"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
39.0,-535.8,9568.211,NA,297.672,-297.672,-297.672,-9.34879922949688
40.0,-531.620283333333,9818.994,NA,297.326,-297.326,-297.326,-9.33793262285129
41.0,-527.478016666667,10067.53,NA,299.272,-299.272,-299.272,-9.39904943363833
42.0,-523.301033333333,10318.149,NA,299.217,-299.217,-299.217,-9.39732208287097
43.0,-519.075516666667,10571.68,NA,297.027,-297.027,-297.027,-9.32854211595235
44.0,-514.90815,10821.722,NA,299.191,-299.191,-299.191,-9.39650551705367
45.0,-510.794933333333,11068.515,NA,298.87,-298.87,-298.87,-9.38642406984779
46.0,-506.571683333333,11321.91,NA,298.967,-298.967,-298.967,-9.38947048847387
47.0,-502.345933333333,11575.455,NA,298.743,-298.743,-298.743,-9.38243545989407
48.0,-498.1868,11825.003,NA,296.59,-296.59,-296.59,-9.31481752894622
49.0,-494.010483333333,12075.582,NA,299.128,-299.128,-299.128,-9.3945269152656
50.0,-489.9037,12321.989,NA,298.797,-298.797,-298.797,-9.38413140428384
51.0,-485.782283333333,12569.274,NA,298.739,-298.739,-298.739,-9.38230983438371
52.0,-481.436716666667,12830.008,NA,296.395,-296.395,-296.395,-9.30869328531648
53.0,-476.8077,13107.749,NA,296.84,-296.84,-296.84,-9.32266912334332
54.0,-472.535016666667,13364.11,NA,295.887,-295.887,-295.887,-9.29273884550157
55.0,-468.384666666667,13613.131,NA,298.446,-298.446,-298.446,-9.37310776575031
56.0,-464.137666666667,13867.951,NA,298.62,-298.62,-298.62,-9.37857247545069
57.0,-459.967016666667,14118.19,NA,296.176,-296.176,-296.176,-9.30181528862462
58.0,-455.87675,14363.606,NA,298.657,-298.657,-298.657,-9.37973451142146
59.0,-451.713283333333,14613.414,NA,295.876,-295.876,-295.876,-9.2923933753481
60.0,-447.459566666667,14868.637,NA,295.775,-295.775,-295.775,-9.28922133121167
61.0,-443.3231,15116.825,NA,298.192,-298.192,-298.192,-9.36513054584285
62.0,-439.12725,15368.576,NA,300.221,-300.221,-300.221,-9.42885408596973
63.0,-434.950583333333,15619.176,NA,297.886,-297.886,-297.886,-9.3555201943008
64.0,-430.82315,15866.822,NA,295.154,-295.154,-295.154,-9.26971797072927
65.0,-426.673533333333,16115.799,NA,297.489,-297.489,-297.489,-9.3430518623982
66.0,-422.553616666667,16362.994,NA,297.559,-297.559,-297.559,-9.34525030882939
67.0,-418.4138,16611.383,NA,294.887,-294.887,-294.887,-9.26133246791316
68.0,-414.143316666667,16867.612,NA,295.167,-295.167,-295.167,-9.27012625363791
69.0,-409.993616666667,17116.594,NA,297.166,-297.166,-297.166,-9.33290760243714
70.0,-405.811516666667,17367.52,NA,297.057,-297.057,-297.057,-9.32948430728001
71.0,-401.62555,17618.678,NA,296.079,-296.079,-296.079,-9.29876886999854
72.0,-397.515033333333,17865.309,NA,296.332,-296.332,-296.332,-9.30671468352841
73.0,-393.23195,18122.294,NA,294.358,-294.358,-294.358,-9.24471849416889
74.0,-389.045233333333,18373.497,NA,294.518,-294.518,-294.518,-9.24974351458304
75.0,-384.62635,18638.63,NA,296.062,-296.062,-296.062,-9.29823496157954
76.0,-380.376016666667,18893.65,NA,296.14,-296.14,-296.14,-9.30068465903144
77.0,-376.1149,19149.317,NA,293.524,-293.524,-293.524,-9.21852557526016
78.0,-371.842466666667,19405.663,NA,295.437,-295.437,-295.437,-9.27860597558679
79.0,-367.64495,19657.514,NA,294.636,-294.636,-294.636,-9.25344946713847
80.0,-363.509033333333,19905.669,NA,294.348,-294.348,-294.348,-9.24440443039301
81.0,-359.2979,20158.337,NA,292.209,-292.209,-292.209,-9.1772261887314
82.0,-354.672266666667,20435.875,NA,293.825,-293.825,-293.825,-9.22797889491427
83.0,-350.511616666667,20685.514,NA,293.474,-293.474,-293.474,-9.21695525638074
84.0,-346.365533333333,20934.279,NA,293.314,-293.314,-293.314,-9.21193023596659
85.0,-342.016533333333,21195.219,NA,292.555,-292.555,-292.555,-9.18809279537699
86.0,-337.859066666667,21444.667,NA,292.322,-292.322,-292.322,-9.18077510939889
87.0,-333.684566666667,21695.137,NA,290.714,-290.714,-290.714,-9.13027365423673
88.0,-329.4655,21948.281,NA,290.833,-290.833,-290.833,-9.13401101316975
89.0,-325.09115,22210.742,NA,293.148,-293.148,-293.148,-9.20671677728692
90.0,-320.9858,22457.063,NA,291.536,-291.536,-291.536,-9.1560896966144
91.0,-316.8448,22705.523,NA,293.598,-293.598,-293.598,-9.2208496472017
92.0,-312.658816666667,22956.682,NA,291.557,-291.557,-291.557,-9.15674923054376
93.0,-308.499583333333,23206.236,NA,291.546,-291.546,-291.546,-9.15640376039029
94.0,-304.356783333333,23454.804,NA,293.562,-293.562,-293.562,-9.21971901760852
95.0,-300.23255,23702.258,NA,293.344,-293.344,-293.344,-9.21287242729425
96.0,-295.971683333333,23957.91,NA,293.252,-293.252,-293.252,-9.20998304055611
97.0,-291.852616666667,24205.054,NA,293.514,-293.514,-293.514,-9.21821151148428
98.0,-287.67285,24455.84,NA,290.724,-290.724,-290.724,-9.13058771801261
99.0,-283.513616666667,24705.394,NA,292.393,-292.393,-292.393,-9.18300496220767
100.0,-279.333116666667,24956.224,NA,292.247,-292.247,-292.247,-9.17841963107976
101.0,-275.186366666667,25205.029,NA,292.08,-292.08,-292.08,-9.1731747660225
102.0,-271.043033333333,25453.629,NA,291.904,-291.904,-291.904,-9.16764724356694
103.0,-266.863766666667,25704.385,NA,292.444,-292.444,-292.444,-9.18460668746468
104.0,-262.85535,25944.89,NA,292.932,-292.932,-292.932,-9.19993299972782
105.0,-258.793283333333,26188.614,NA,292.981,-292.981,-292.981,-9.20147191222965
106.0,-254.773933333333,26429.775,NA,293.132,-293.132,-293.132,-9.2062142752455
107.0,-250.698533333333,26674.299,NA,291.319,-291.319,-291.319,-9.14927451267772
108.0,-246.6339,26918.177,NA,291.348,-291.348,-291.348,-9.15018529762778
109.0,-242.552066666667,27163.087,NA,290.754,-290.754,-290.754,-9.13152990934027
110.0,-238.5146,27405.335,NA,290.473,-290.473,-290.473,-9.12270471723792
111.0,-234.0792,27671.459,NA,289.68,-289.68,-289.68,-9.09779945981031
112.0,-229.9822,27917.279,NA,291.78,-291.78,-291.78,-9.16375285274597
113.0,-225.941933333333,28159.695,NA,291.446,-291.446,-291.446,-9.15326312263145
114.0,-221.86395,28404.374,NA,289.144,-289.144,-289.144,-9.08096564142293
115.0,-217.753633333333,28650.993,NA,291.117,-291.117,-291.117,-9.14293042440486
116.0,-213.661183333333,28896.54,NA,291.342,-291.342,-291.342,-9.14999685936225
117.0,-209.59445,29140.544,NA,289.476,-289.476,-289.476,-9.09139255878228
118.0,-205.421383333333,29390.928,NA,289.934,-289.934,-289.934,-9.10577667971777
119.0,-201.43405,29630.168,NA,292.54,-292.54,-292.54,-9.18762169971316
120.0,-197.402983333333,29872.032,NA,293.285,-293.285,-293.285,-9.21101945101653
121.0,-193.350083333333,30115.206,NA,290.823,-290.823,-290.823,-9.13369694939387
122.0,-189.252433333333,30361.065,NA,293.016,-293.016,-293.016,-9.20257113544525
123.0,-185.172983333333,30605.832,NA,292.438,-292.438,-292.438,-9.18441824919915
124.0,-181.083733333333,30851.187,NA,292.282,-292.282,-292.282,-9.17951885429535
125.0,-176.959316666667,31098.652,NA,289.784,-289.784,-289.784,-9.10106572307951
126.0,-172.857083333333,31344.786,NA,289.085,-289.085,-289.085,-9.07911266514521
127.0,-168.747416666667,31591.366,NA,288.809,-288.809,-288.809,-9.07044450493081
128.0,-164.7526,31831.055,NA,290.571,-290.571,-290.571,-9.12578254224159
129.0,-160.69625,32074.436,NA,288.485,-288.485,-288.485,-9.06026883859217
130.0,-156.714816666667,32313.322,NA,288.282,-288.282,-288.282,-9.05389334394172
131.0,-152.7214,32552.927,318.283,290.955,27.328,27.328,0.858273486736041
132.0,-148.732433333333,32792.265,318.635,291.261,27.374,27.374,0.859718180105107
133.0,-144.536933333333,33043.995,318.564,289.581,28.983,28.983,0.910251041644858
134.0,-140.487966666667,33286.933,321.227,292.174,29.053,29.053,0.912449488076046
135.0,-136.450233333333,33529.197,320.365,292.106,28.259,28.259,0.887512824270849
136.0,-132.42595,33770.654,321.121,292.104,29.017,29.017,0.911318858482863
137.0,-128.2798,34019.423,321.283,292.297,28.986,28.986,0.910345260777623
138.0,-124.172816666667,34265.842,320.788,291.675,29.113,29.113,0.914333870731351
139.0,-120.123483333333,34508.802,319.514,289.248,30.266,30.266,0.950545424090786
140.0,-116.077883333333,34751.538,318.298,289.21,29.088,29.088,0.91354871129164
141.0,-112.036666666667,34994.011,317.374,288.241,29.133,29.133,0.914961998283119
142.0,-107.8937,35242.589,317.543,288.546,28.997,28.997,0.910690730931095
143.0,-103.74935,35491.25,317.607,288.217,29.39,29.39,0.92303343732334
144.0,-99.6599666666668,35736.613,317.729,287.999,29.73,29.73,0.933711605703399
145.0,-95.5609333333334,35982.555,317.996,288.36,29.636,29.636,0.930759406210088
146.0,-91.5701166666667,36222.004,317.764,288.755,29.009,29.009,0.911067607462156
147.0,-87.4059833333334,36471.852,319.109,289.24,29.869,29.869,0.938077092188188
148.0,-83.23715,36721.982,321.744,291.411,30.333,30.333,0.95264965138921
149.0,-79.2414833333334,36961.722,319.028,289.264,29.764,29.764,0.934779422541405
150.0,-75.2494500000001,37201.244,321.893,291.615,30.278,30.278,0.950922300621847
151.0,-70.9410666666667,37459.747,323.093,292.366,30.727,30.727,0.965023764159043
152.0,-66.5799500000001,37721.414,319.975,290.002,29.973,29.973,0.941343355457382
153.0,-62.3942500000001,37972.556,320.14,289.214,30.926,30.926,0.971273633299136
154.0,-58.3347166666668,38216.128,318.964,288.415,30.549,30.549,0.959433428948306
155.0,-52.7306333333334,38552.373,321.245,290.438,30.807,30.807,0.967536274366116
156.0,-48.6877,38794.949,317.653,287.709,29.944,29.944,0.940432570507319
157.0,-44.6745833333334,39035.736,319.191,288.018,31.173,31.173,0.979031008563473
158.0,-40.6332333333334,39278.217,318.446,288.158,30.288,30.288,0.951236364397731
159.0,-36.5784333333334,39521.505,321.537,290.439,31.098,31.098,0.976675530244343
160.0,-32.52765,39764.552,321.564,291.212,30.352,30.352,0.953246372563389
161.0,-28.4994833333334,40006.242,322.736,291.619,31.117,31.117,0.977272251418522
162.0,-24.3211833333333,40256.94,322.251,289.645,32.606,32.606,1.02403634764766
163.0,-20.26395,40500.374,322.105,289.583,32.522,32.522,1.02139821193024
164.0,-16.2053333333333,40743.891,321.465,289.664,31.801,31.801,0.998754213688994
165.0,-12.0997833333334,40990.224,321.985,289.855,32.13,32.13,1.00908691191558
166.0,-8.06486666666666,41232.319,324.799,291.494,33.3049999999999,33.3049999999999,1.04598940558196
167.0,-4.0436500000001,41473.592,323.85,290.82,33.03,33.03,1.03735265174515
168.0,0.0,41716.211,319.606,290.419,29.187,29.187,0.916657942672893
169.0,4.20998333333325,41968.81,310.209,287.946,22.263,22.263,0.699200184250749
170.0,8.2637,42212.033,302.488,289.635,12.853,12.853,0.403666171143821
171.0,12.27,42452.411,300.03,289.361,10.669,10.669,0.335074642490735
172.0,16.3464166666666,42696.996,295.99,290.138,5.85200000000003,5.85200000000003,0.18379012164737
173.0,20.4036999999999,42940.433,292.588,288.319,4.26900000000001,4.26900000000001,0.134073825924918
174.0,24.3793666666666,43178.973,291.378,288.344,3.03399999999999,3.03399999999999,0.0952869496032325
175.0,28.3885666666666,43419.525,293.176,290.854,2.322,2.322,0.0729256087602857
176.0,32.5479333333333,43669.087,291.057,288.967,2.09000000000003,2.09000000000003,0.0656393291597757
177.0,36.6298,43913.999,291.481,288.735,2.74599999999998,2.74599999999998,0.0862419128577704
178.0,40.7022499999999,44158.346,290.863,288.689,2.17399999999998,2.17399999999998,0.0682774648772005
179.0,44.6956333333333,44397.949,292.749,290.734,2.01500000000004,2.01500000000004,0.0632838508406454
180.0,48.72275,44639.576,292.283,290.436,1.84700000000004,1.84700000000004,0.0580075794057926
181.0,52.8738,44888.639,292.183,290.144,2.03899999999999,2.03899999999999,0.0640376039027656
182.0,56.9428499999999,45132.782,289.803,287.402,2.40100000000001,2.40100000000001,0.0754067125897703
183.0,60.9669333333333,45374.227,289.11,287.257,1.85300000000001,1.85300000000001,0.0581960176713222
184.0,65.0031666666666,45616.401,291.359,289.336,2.02299999999997,2.02299999999997,0.0635351018613504
185.0,69.0357666666667,45858.357,291.614,289.682,1.93199999999996,1.93199999999996,0.0606771215008049
186.0,73.00425,46096.466,292.68,290.343,2.33699999999999,2.33699999999999,0.0733967044241115
187.0,77.0233999999999,46337.615,290.337,288.328,2.00900000000001,2.00900000000001,0.063095412575114
188.0,81.0722333333333,46580.545,292.745,290.463,2.28199999999998,2.28199999999998,0.0716693536567487
189.0,85.1607333333334,46825.855,290.24,288.387,1.85300000000001,1.85300000000001,0.0581960176713222
190.0,89.1839999999999,47067.251,290.556,288.321,2.23499999999996,2.23499999999996,0.0701932539100928
191.0,93.2644833333333,47312.08,292.434,291.359,1.07500000000005,1.07500000000005,0.0337618559075412
192.0,97.3414166666667,47556.696,290.411,288.386,2.02499999999998,2.02499999999998,0.0635979146165276
193.0,101.4474,47803.055,291.449,290.283,1.166,1.166,0.0366198362680849
194.0,105.51355,48047.024,291.779,290.035,1.74399999999997,1.74399999999997,0.0547727225141843
195.0,109.489883333333,48285.604,291.616,289.77,1.846,1.846,0.057976173028203
196.0,113.501666666667,48526.311,288.347,286.828,1.51900000000001,1.51900000000001,0.0477062875567936
197.0,117.497133333333,48766.039,290.488,288.933,1.55500000000001,1.55500000000001,0.0488369171499763
198.0,121.484383333333,49005.274,290.986,288.838,2.14799999999997,2.14799999999997,0.0674608990599015
199.0,125.622733333333,49253.575,288.962,287.272,1.69,1.69,0.0530767781244112
200.0,129.635966666667,49494.369,290.933,289.525,1.40800000000002,1.40800000000002,0.0442201796444805
201.0,133.654316666667,49735.47,289.55,287.648,1.90199999999999,1.90199999999999,0.0597349301731536
202.0,137.65915,49975.76,290.249,287.917,2.33200000000005,2.33200000000005,0.0732396725361713
203.0,141.635916666667,50214.366,291.756,290.076,1.67999999999995,1.67999999999995,0.0527627143485255
204.0,145.581316666667,50451.09,292.751,290.098,2.65299999999996,2.65299999999996,0.0833211197420478
205.0,149.64125,50694.686,NA,288.606,-288.606,-288.606,-9.06406901028036
206.0,153.756833333333,50941.621,NA,288.302,-288.302,-288.302,-9.05452147149349
207.0,157.7888,51183.539,NA,289.976,-289.976,-289.976,-9.10709574757648
208.0,161.757783333333,51421.678,NA,287.44,-287.44,-287.44,-9.02744917401228
209.0,165.8054,51664.535,NA,289.464,-289.464,-289.464,-9.09101568225122
210.0,169.810316666667,51904.83,NA,286.789,-286.789,-286.789,-9.00700362220222
211.0,173.766233333333,52142.185,NA,288.509,-288.509,-288.509,-9.06102259165429
212.0,177.72215,52379.54,NA,286.741,-286.741,-286.741,-9.00549611607798
213.0,181.7342,52620.263,NA,288.983,-288.983,-288.983,-9.07590921463119
214.0,185.785233333333,52863.325,NA,286.375,-286.375,-286.375,-8.99400138188062
215.0,189.822083333333,53105.536,NA,288.943,-288.943,-288.943,-9.07465295952766
216.0,193.807933333333,53344.687,NA,289.491,-289.491,-289.491,-9.0918636544461
217.0,197.737533333333,53580.463,NA,287.78,-287.78,-287.78,-9.03812734239234
218.0,201.683733333333,53817.235,NA,290.446,-290.446,-290.446,-9.12185674504304
219.0,205.679816666667,54057.0,NA,288.546,-288.546,-288.546,-9.06218462762506
220.0,209.75715,54301.64,NA,290.367,-290.367,-290.367,-9.11937564121355
221.0,213.792866666667,54543.783,NA,288.108,-288.108,-288.108,-9.04842863424134
222.0,217.813166666667,54785.001,NA,287.995,-287.995,-287.995,-9.04487971357385
223.0,221.809,55024.751,NA,287.504,-287.504,-287.504,-9.02945918217794
224.0,225.798583333333,55264.126,NA,289.391,-289.391,-289.391,-9.08872301668727
225.0,229.805066666667,55504.515,NA,286.685,-286.685,-286.685,-9.00373735893303
226.0,233.830833333333,55746.061,NA,286.236,-286.236,-286.236,-8.98963589539583
227.0,237.865333333333,55988.131,NA,286.276,-286.276,-286.276,-8.99089215049937
228.0,241.8839,56229.245,NA,286.25,-286.25,-286.25,-8.99007558468207
229.0,245.9295,56471.981,NA,286.341,-286.341,-286.341,-8.99293356504262
230.0,249.945616666667,56712.948,NA,288.85,-288.85,-288.85,-9.07173216641194
231.0,253.88455,56949.284,NA,288.73,-288.73,-288.73,-9.06796340110133
232.0,257.88555,57189.344,NA,289.38,-289.38,-289.38,-9.08837754653379
233.0,261.834033333333,57426.253,NA,289.794,-289.794,-289.794,-9.10137978685539
234.0,265.8091,57664.757,NA,287.481,-287.481,-287.481,-9.0287368354934
235.0,269.818266666667,57905.307,NA,289.787,-289.787,-289.787,-9.10115994221227
236.0,273.85875,58147.736,NA,289.505,-289.505,-289.505,-9.09230334373234
237.0,277.882316666667,58389.15,NA,289.122,-289.122,-289.122,-9.08027470111598
238.0,281.889516666667,58629.582,NA,289.509,-289.509,-289.509,-9.0924289692427
239.0,285.977683333333,58874.872,NA,286.988,-286.988,-286.988,-9.01325349134232
240.0,289.9729,59114.585,NA,288.49,-288.49,-288.49,-9.06042587048011
241.0,293.95875,59353.736,NA,286.289,-286.289,-286.289,-8.99130043340802
242.0,297.969233333333,59594.365,NA,288.123,-288.123,-288.123,-9.04889972990516
243.0,301.964083333333,59834.056,NA,285.88,-285.88,-285.88,-8.97845522497436
244.0,305.96865,60074.33,NA,286.397,-286.397,-286.397,-8.99469232218757
245.0,310.018983333333,60317.35,NA,286.608,-286.608,-286.608,-9.00131906785872
246.0,313.994916666667,60555.906,NA,287.19,-287.19,-287.19,-9.01959757961518
247.0,318.00635,60796.592,NA,287.316,-287.316,-287.316,-9.02355478319132
248.0,322.024466666667,61037.679,NA,290.026,-290.026,-290.026,-9.1086660664559
249.0,326.048683333333,61279.132,NA,287.205,-287.205,-287.205,-9.020068675279
250.0,330.095333333333,61521.931,NA,287.767,-287.767,-287.767,-9.03771905948369
251.0,334.38565,61779.35,NA,287.499,-287.499,-287.499,-9.02930215029
252.0,338.632633333333,62034.169,NA,286.591,-286.591,-286.591,-9.00078515943972
253.0,342.69055,62277.644,NA,288.76,-288.76,-288.76,-9.06890559242898
254.0,346.75875,62521.736,NA,285.648,-285.648,-285.648,-8.97116894537385
255.0,350.845816666667,62766.96,NA,286.81,-286.81,-286.81,-9.00766315613158
256.0,354.87805,63008.894,NA,284.429,-284.429,-284.429,-8.93288457109358
257.0,358.978833333333,63254.941,NA,284.682,-284.682,-284.682,-8.94083038462345
258.0,363.092316666667,63501.75,NA,284.499,-284.499,-284.499,-8.93508301752477
259.0,367.160816666667,63745.86,NA,287.331,-287.331,-287.331,-9.02402587885514
260.0,371.21065,63988.85,NA,288.883,-288.883,-288.883,-9.07276857687235
261.0,375.354883333333,64237.504,NA,289.843,-289.843,-289.843,-9.10291869935723
262.0,379.46365,64484.03,NA,288.152,-288.152,-288.152,-9.04981051485523
263.0,383.550766666667,64729.257,NA,290.448,-290.448,-290.448,-9.12191955779821
264.0,387.597366666667,64972.053,NA,290.602,-290.602,-290.602,-9.12675613994683
265.0,391.698416666667,65218.116,NA,290.84,-290.84,-290.84,-9.13423085781287
266.0,395.958,65473.691,NA,291.107,-291.107,-291.107,-9.14261636062897
267.0,400.022433333333,65717.557,NA,289.064,-289.064,-289.064,-9.07845313121586
268.0,404.2354,65970.335,NA,289.734,-289.734,-289.734,-9.09949540420009
269.0,408.405383333333,66220.534,NA,292.036,-292.036,-292.036,-9.17179288540861
270.0,412.558116666667,66469.698,NA,289.904,-289.904,-289.904,-9.10483448839012
271.0,416.62405,66713.654,NA,291.785,-291.785,-291.785,-9.16390988463392
272.0,420.7292,66959.963,NA,289.583,-289.583,-289.583,-9.09475304118424
273.0,424.960216666667,67213.824,NA,289.647,-289.647,-289.647,-9.0967630493499
274.0,429.202983333333,67468.39,NA,289.413,-289.413,-289.413,-9.08941395699421
275.0,433.315816666667,67715.16,NA,291.683,-291.683,-291.683,-9.1607064341199
276.0,437.491883333333,67965.724,NA,289.971,-289.971,-289.971,-9.10693871568854
277.0,441.6306,68214.047,NA,291.979,-291.979,-291.979,-9.17000272188607
278.0,445.7111,68458.877,NA,289.8,-289.8,-289.8,-9.10156822512092
279.0,449.80005,68704.214,NA,291.75,-291.75,-291.75,-9.16281066141832
280.0,453.987183333333,68955.442,NA,289.455,-289.455,-289.455,-9.09073302485292
281.0,458.140416666667,69204.636,NA,289.352,-289.352,-289.352,-9.08749816796132
282.0,462.349933333333,69457.207,NA,291.922,-291.922,-291.922,-9.16821255836353
283.0,466.4734,69704.615,NA,291.92,-291.92,-291.92,-9.16814974560835
284.0,470.597783333333,69952.078,NA,292.044,-292.044,-292.044,-9.17204413642931
285.0,474.77745,70202.858,NA,289.73,-289.73,-289.73,-9.09936977868974
286.0,478.904483333333,70450.48,NA,289.636,-289.636,-289.636,-9.09641757919643
287.0,483.082183333333,70701.142,NA,291.797,-291.797,-291.797,-9.16428676116498
288.0,487.219883333333,70949.404,NA,290.107,-290.107,-290.107,-9.11120998304057
289.0,491.3512,71197.283,NA,290.19,-290.19,-290.19,-9.1138167123804
290.0,495.4886,71445.527,NA,292.715,-292.715,-292.715,-9.19311781579114
291.0,499.628716666667,71693.934,NA,290.224,-290.224,-290.224,-9.11488452921841
292.0,503.811583333333,71944.906,NA,292.229,-292.229,-292.229,-9.17785431628317
293.0,507.9513,72193.289,NA,289.836,-289.836,-289.836,-9.10269885471411
294.0,512.129316666667,72443.97,NA,292.253,-292.253,-292.253,-9.17860806934529
295.0,516.325183333333,72695.722,NA,290.247,-290.247,-290.247,-9.11560687590294
296.0,520.4755,72944.741,NA,292.324,-292.324,-292.324,-9.18083792215407
297.0,524.636516666667,73194.402,NA,290.241,-290.241,-290.241,-9.11541843763741
298.0,528.74325,73440.806,NA,289.989,-289.989,-289.989,-9.10750403048513
299.0,532.890483333333,73689.64,NA,291.753,-291.753,-291.753,-9.16290488055109
300.0,537.108166666667,73942.701,NA,290.043,-290.043,-290.043,-9.10919997487491
301.0,541.203133333333,74188.399,NA,290.131,-290.131,-290.131,-9.11196373610269
302.0,545.500733333333,74446.255,NA,292.761,-292.761,-292.761,-9.1945625091602
303.0,549.609083333333,74692.756,NA,292.228,-292.228,-292.228,-9.17782290990558
304.0,553.771316666667,74942.49,NA,291.87,-291.87,-291.87,-9.16657942672893
305.0,557.897883333333,75190.084,NA,291.889,-291.889,-291.889,-9.16717614790311
306.0,561.994333333333,75435.871,NA,291.872,-291.872,-291.872,-9.16664223948411
307.0,566.205216666667,75688.524,NA,289.467,-289.467,-289.467,-9.09110990138398
308.0,570.375383333333,75938.734,NA,289.284,-289.284,-289.284,-9.0853625342853
309.0,574.85115,76207.28,NA,292.039,-292.039,-292.039,-9.17188710454137
310.0,579.005216666667,76456.524,NA,291.56,-291.56,-291.56,-9.15684344967652
311.0,583.1768,76706.819,NA,288.738,-288.738,-288.738,-9.06821465212203
312.0,587.45515,76963.52,NA,290.254,-290.254,-290.254,-9.11582672054606
313.0,591.611,77212.871,NA,286.975,-286.975,-286.975,-9.01284520843367
314.0,595.7836,77463.227,NA,288.569,-288.569,-288.569,-9.06290697430959
315.0,599.912083333333,77710.936,NA,288.184,-288.184,-288.184,-9.05081551893806
316.0,604.725333333333,77999.731,NA,287.811,-287.811,-287.811,-9.03910094009758
317.0,608.872133333333,78248.539,NA,288.028,-288.028,-288.028,-9.04591612403426
318.0,613.063016666667,78499.992,NA,287.997,-287.997,-287.997,-9.04494252632902
319.0,617.179016666667,78746.952,NA,285.852,-285.852,-285.852,-8.97757584640188
320.0,621.33165,78996.11,NA,285.946,-285.946,-285.946,-8.9805280458952
321.0,625.525633333333,79247.749,NA,286.032,-286.032,-286.032,-8.9832289943678
322.0,629.724683333333,79499.692,NA,288.344,-288.344,-288.344,-9.0558405393522
323.0,634.4956,79785.947,NA,286.243,-286.243,-286.243,-8.98985574003895
324.0,639.062533333333,80059.963,NA,288.4,-288.4,-288.4,-9.05759929649715
325.0,643.653516666667,80335.422,NA,288.397,-288.397,-288.397,-9.05750507736439
326.0,648.360383333333,80617.834,NA,286.741,-286.741,-286.741,-9.00549611607798
327.0,652.8391,80886.557,NA,288.578,-288.578,-288.578,-9.06318963170789
328.0,657.054766666667,81139.497,NA,286.717,-286.717,-286.717,-9.00474236301586
