"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-88.26775,0.0,320.479,305.295,15.184,15.184,0.863552221603897
2.0,-83.9656,258.129,320.314,305.136,15.178,15.1780303560304,0.863212712955837
3.0,-79.5982,520.173,318.631,303.237,15.3939999999999,15.3940615761231,0.875498951104341
4.0,-75.47485,767.574,319.331,304.654,14.677,14.6770880622642,0.834722866362244
5.0,-71.3921666666667,1012.535,318.416,302.962,15.454,15.4541236324945,0.878914831123681
6.0,-67.30995,1257.468,318.35,303.014,15.336,15.3361533607668,0.872205565433896
7.0,-63.1249166666667,1508.57,320.074,303.95,16.124,16.124193489161,0.917023387061121
8.0,-58.8973166666667,1762.226,322.041,306.507,15.534,15.5342174775223,0.883469969282964
9.0,-54.8074,2007.621,320.097,305.138,14.959,14.9592393459148,0.850769518616251
10.0,-50.6829166666667,2255.09,319.586,305.034,14.552,14.5522619383575,0.82762369113741
11.0,-46.5278833333333,2504.392,321.163,305.677,15.486,15.4863097230972,0.880745334946434
12.0,-42.43095,2750.208,323.412,307.463,15.949,15.9493508818596,0.907079648786222
13.0,-38.2703666666667,2999.843,323.888,307.698,16.19,16.1903885646628,0.920788067284305
14.0,-34.0671,3252.039,323.568,307.608,15.96,15.9604149653945,0.907708891009387
15.0,-29.8073833333333,3507.622,321.238,305.701,15.537,15.5374350420905,0.883652960262352
16.0,-25.6613666666667,3756.383,322.629,306.98,15.649,15.6494694770421,0.890024640004092
17.0,-21.5012666666667,4005.989,325.538,309.365,16.173,16.1735175442807,0.919828569975843
18.0,-16.9928666666667,4276.493,322.086,306.302,15.784,15.7845366651232,0.897706250273668
19.0,-12.7181833333333,4532.974,321.937,306.053,15.884,15.884571834293,0.903395501628715
20.0,-8.41111666666666,4791.398,321.777,305.426,16.351,16.3516213498056,0.929957780785718
21.0,-4.14933333333333,5047.105,321.735,305.568,16.167,16.1676466929338,0.919494679912402
22.0,0.0,5296.065,324.157,306.953,17.204,17.2047225831742,0.978475790883746
23.0,4.20563333333334,5548.403,324.78,307.409,17.371,17.3717643408154,0.987975875243051
24.0,8.40561666666667,5800.402,324.188,307.128,17.06,17.0607847780498,0.970289686340282
25.0,12.6527166666667,6055.228,321.674,304.691,16.983,16.9838152035647,0.96591223329481
26.0,16.8827833333333,6309.032,324.224,306.708,17.516,17.5168758218953,0.996228729686336
27.0,21.0772833333333,6560.702,323.212,306.535,16.677,16.6778672265477,0.948512203312703
28.0,25.2687333333333,6812.189,321.887,304.767,17.12,17.1209245049614,0.973709983678349
29.0,29.3973166666667,7059.904,324.178,306.746,17.432,17.4329762193339,0.991457148536204
30.0,33.5786166666667,7310.782,321.894,304.648,17.246,17.2470002970083,0.98088023066943
31.0,37.6984666666667,7557.973,322.069,304.714,17.355,17.3560413312396,0.987081668192906
32.0,41.9675666666667,7814.119,324.222,307.114,17.108,17.1090607288823,0.973035260931395
33.0,46.1069166666667,8062.48,322.34,304.766,17.574,17.5751247719923,0.999541493797395
34.0,50.3293833333333,8315.828,324.283,306.664,17.619,17.6201628923751,1.00210292483753
35.0,54.4796166666667,8564.842,324.227,307.091,17.136,17.1371652876193,0.974633637784303
36.0,58.56905,8810.208,322.017,304.563,17.454,17.4552218227633,0.992722311883305
37.0,62.6707,9056.307,321.893,304.754,17.139,17.1402340524253,0.974808166147436
38.0,66.8105,9304.695,324.063,307.003,17.06,17.0612624867114,0.970316854831857
39.0,71.2024333333333,9568.211,324.578,306.748,17.83,17.8313551314943,1.01411395798275
40.0,75.38215,9818.994,323.845,306.782,17.063,17.064330965907,0.970491366951609
41.0,79.5244166666667,10067.53,322.033,304.441,17.592,17.5934074162959,1.00058127370422
42.0,83.7014,10318.149,321.752,304.422,17.33,17.331421118265,0.985681454836045
43.0,87.9269166666667,10571.68,324.651,306.924,17.727,17.7284891305426,1.00826371011332
44.0,92.0942833333333,10821.722,324.848,306.762,18.086,18.087555462884,1.02868471439391
45.0,96.2075,11068.515,324.604,307.209,17.395,17.3965308273554,0.989384407545012
46.0,100.43075,11321.91,321.457,304.993,16.464,16.4654818266812,0.936433312118623
47.0,104.6565,11575.455,322.661,304.658,18.003,18.004656352191,1.02397003372954
48.0,108.815633333333,11825.003,324.243,307.181,17.062,17.0636039033823,0.970450017079474
49.0,112.99195,12075.582,323.987,306.525,17.462,17.4636764324675,0.993203146774827
50.0,117.098733333333,12321.989,322.352,304.049,18.303,18.3047937818939,1.04103960329002
51.0,121.22015,12569.274,324.244,306.581,17.663,17.664766388318,1.00463963769401
52.0,125.565716666667,12830.008,324.2,306.668,17.532,17.5337883552045,0.997190587939242
53.0,130.194733333333,13107.749,323.943,306.887,17.056,17.057773916242,0.970118451066112
54.0,134.467416666667,13364.11,324.004,306.32,17.684,17.6858746033523,1.00584011490601
55.0,138.617766666667,13613.131,324.266,306.429,17.837,17.8389265000292,1.0145445607303
56.0,142.864766666667,13867.951,321.717,303.691,18.026,18.0279829690613,1.02529667702648
57.0,147.035416666667,14118.19,321.281,303.478,17.803,17.8049940476646,1.01261473692735
58.0,151.125683333333,14363.606,323.758,305.943,17.815,17.8170310257663,1.01329931010841
59.0,155.28915,14613.414,323.549,305.502,18.047,18.0490935734249,1.02649729012564
60.0,159.542866666667,14868.637,323.507,305.884,17.623,17.6250796366961,1.00238255243774
61.0,163.679333333333,15116.825,324.012,305.987,18.025,18.0271631297852,1.02525005070745
62.0,167.875183333333,15368.576,321.003,303.179,17.824,17.8261746606516,1.01381933159278
63.0,172.05185,15619.176,323.395,305.008,18.387,18.3892801293651,1.04584455409705
64.0,176.179283333333,15866.822,323.802,305.188,18.614,18.6163455117642,1.0587583327733
65.0,180.3289,16115.799,323.815,305.384,18.431,18.4333593189932,1.04835144833637
66.0,184.448816666667,16362.994,321.395,303.604,17.791,17.7933129803405,1.01195040528626
67.0,188.588633333333,16611.383,322.965,305.635,17.33,17.3322877109856,0.985730740140909
68.0,192.859116666667,16867.612,321.256,303.402,17.854,17.8563925963004,1.01553790149938
69.0,197.008816666667,17116.594,323.451,305.427,18.024,18.0264514306935,1.02520957459234
70.0,201.190916666667,17367.52,319.935,302.557,17.378,17.3803983294809,0.988466911866697
71.0,205.376883333333,17618.678,319.845,301.952,17.893,17.8955051953596,1.01776233325717
72.0,209.4874,17865.309,322.661,304.499,18.162,18.1645791871179,1.03306524707163
73.0,213.770483333333,18122.294,319.519,302.052,17.467,17.4695154291065,0.993535225181015
74.0,217.9572,18373.497,322.792,304.206,18.586,18.5887137540992,1.05718684530501
75.0,222.376083333333,18638.63,322.182,303.891,18.291,18.2937072683329,1.04040908541493
76.0,226.626416666667,18893.65,321.657,304.202,17.455,17.4576184463786,0.992858613888528
77.0,230.887533333333,19149.317,319.413,301.357,18.056,18.0587447205935,1.02704617510841
78.0,235.159966666667,19405.663,317.977,300.826,17.151,17.153641457387,0.975570678946473
79.0,239.357483333333,19657.514,320.542,302.162,18.38,18.3828675036595,1.04547985196491
80.0,243.4934,19905.669,317.045,300.018,17.027,17.0296904785423,0.968521275419647
81.0,247.704533333333,20158.337,319.302,301.297,18.005,18.0078810304763,1.02415342928388
82.0,252.330166666667,20435.875,316.785,299.193,17.592,17.5948501348547,1.00066332473271
83.0,256.490816666667,20685.514,316.434,299.193,17.241,17.2438277558697,0.980699800285579
84.0,260.6369,20934.279,316.867,299.059,17.808,17.8109563733722,1.01295382936747
85.0,264.9859,21195.219,316.07,298.531,17.539,17.5419467995242,0.997654579161389
86.0,269.143366666667,21444.667,315.703,298.569,17.134,17.1369130276003,0.974619291123355
87.0,273.317866666667,21695.137,316.491,298.612,17.879,17.8820754524813,1.0169985500447
88.0,277.536933333333,21948.281,315.499,299.098,16.401,16.4038540222928,0.932928384076459
89.0,281.911283333333,22210.742,319.497,301.413,18.084,18.0871830641014,1.0286635351397
90.0,286.016633333333,22457.063,319.613,301.787,17.826,17.8291733104163,1.01398987233739
91.0,290.157633333333,22705.523,316.853,299.666,17.187,17.1900939384461,0.97764382311149
92.0,294.343616666667,22956.682,317.564,299.978,17.586,17.589200943277,1.00034204101714
93.0,298.50285,23206.236,319.411,302.43,16.981,16.984124791472,0.965929840336769
94.0,302.64565,23454.804,317.994,300.911,17.083,17.0861777335201,0.971733847503974
95.0,306.769883333333,23702.258,319.985,302.79,17.195,17.1982329638891,0.978106709933339
96.0,311.03075,23957.91,318.913,301.6,17.313,17.3162897825194,0.984820897762878
97.0,315.149816666667,24205.054,317.83,301.201,16.629,16.6321930745253,0.945914599555539
98.0,319.329583333333,24455.84,317.535,300.437,17.098,17.101317333771,0.972594874600316
99.0,323.488816666667,24705.394,314.986,298.3,16.686,16.6892707765256,0.949160751845213
100.0,327.669316666667,24956.224,316.994,299.771,17.223,17.2264104916275,0.979709236716654
101.0,331.816066666667,25205.029,317.185,300.03,17.155,17.1584313431229,0.975843091780279
102.0,335.9594,25453.629,314.441,297.684,16.7569999999999,16.7603852558993,0.953205210923937
103.0,340.138666666667,25704.385,315.472,298.236,17.236,17.2395165026711,0.980454608486478
104.0,344.147083333333,25944.89,317.216,300.261,16.955,16.9584930897759,0.964472101075496
105.0,348.20915,26188.614,318.395,300.867,17.528,17.5316462031919,0.997068758373285
106.0,352.2285,26429.775,316.58,299.478,17.102,17.1055917971255,0.972837974068568
107.0,356.3039,26674.299,319.374,302.007,17.367,17.3706821942988,0.987914330852347
108.0,360.368533333333,26918.177,316.116,299.509,16.607,16.6105542782942,0.94468394685808
109.0,364.450366666667,27163.087,318.115,301.473,16.642,16.6455950602525,0.946676804149101
110.0,368.487833333333,27405.335,318.218,300.988,17.23,17.233756549449,0.980127025477967
111.0,372.923233333333,27671.459,316.963,300.436,16.527,16.5306363399828,0.940138812955629
112.0,377.020233333333,27917.279,314.859,298.337,16.522,16.5256682911652,0.939856267539835
113.0,381.0605,28159.695,316.699,299.821,16.878,16.8817810954669,0.960109297261665
114.0,385.138483333333,28404.374,316.382,299.857,16.525,16.5287350720472,0.940030683072224
115.0,389.2488,28650.993,316.389,299.438,16.951,16.9548652686239,0.96426577777364
116.0,393.34125,28896.54,314.204,297.535,16.669,16.6728343109288,0.948225968758977
117.0,397.407983333333,29140.544,316.667,300.433,16.234,16.2377667249232,0.923482582270368
118.0,401.58105,29390.928,317.147,300.93,16.217,16.2207952220236,0.922517370268732
119.0,405.568383333333,29630.168,315.843,299.328,16.515,16.5188979999459,0.939471224071491
120.0,409.59945,29872.032,315.97,299.749,16.221,16.2248610574476,0.92274860454251
121.0,413.65235,30115.206,315.757,299.472,16.285,16.2889088690455,0.926391164473639
122.0,417.75,30361.065,318.646,302.002,16.644,16.6480283354089,0.946815190619536
123.0,421.82945,30605.832,316.835,300.005,16.83,16.8341070210362,0.957397952893413
124.0,425.9187,30851.187,318.063,301.676,16.387,16.3910316978785,0.932199146277852
125.0,430.043116666667,31098.652,317.157,301.102,16.055,16.0589821337642,0.913314653471377
126.0,434.14535,31344.786,316.093,300.503,15.59,15.5938979872281,0.886864149784999
127.0,438.255016666667,31591.366,313.267,297.935,15.332,15.3358641508626,0.872189117340157
128.0,442.249833333333,31831.055,315.209,299.78,15.429,15.4329194637509,0.877708896783199
129.0,446.306183333333,32074.436,312.329,297.445,14.884,14.8878107917606,0.846707197315814
130.0,450.287616666667,32313.322,313.353,297.457,15.896,15.9001016970962,0.904278723936732
131.0,454.281033333333,32552.927,312.792,297.642,15.15,15.1539395121144,0.861842606147093
132.0,458.27,32792.265,316.345,300.411,15.934,15.9381752549345,0.906444062810261
133.0,462.4655,33043.995,315.842,300.643,15.199,15.2030130657014,0.864633542410401
134.0,466.514466666667,33286.933,317.09,301.305,15.785,15.7891993684912,0.89797142992673
135.0,470.5522,33529.197,316.705,301.252,15.453,15.4571419589977,0.879086490933831
136.0,474.576483333333,33770.654,316.775,301.326,15.449,15.4531717931667,0.878860697630124
137.0,478.722633333333,34019.423,316.332,301.052,15.28,15.284156725289,0.869248386160792
138.0,482.829616666667,34265.842,315.317,300.383,14.934,14.9380924766437,0.849566843040712
139.0,486.87895,34508.802,312.779,297.694,15.085,15.0891640346103,0.858158662028016
140.0,490.92455,34751.538,314.886,299.295,15.591,15.5953349005233,0.886945870653562
141.0,494.965766666667,34994.011,314.693,299.32,15.373,15.3773050426778,0.874545964955564
142.0,499.108733333333,35242.589,313.361,299.149,14.212,14.2160083491507,0.808500104863581
143.0,503.253083333333,35491.25,313.715,298.816,14.899,14.9032319169038,0.847584235439961
144.0,507.342466666667,35736.613,311.577,297.103,14.474,14.4781401560141,0.823408199184574
145.0,511.4415,35982.555,314.389,299.181,15.208,15.2123805347668,0.865166293906858
146.0,515.432316666667,36222.004,312.007,297.641,14.366,14.3701667441487,0.817267480026874
147.0,519.59645,36471.852,311.657,297.858,13.799,13.8030298963362,0.785012982866581
148.0,523.765283333333,36721.982,312.601,298.002,14.599,14.6032927370014,0.830525940843628
149.0,527.76095,36961.722,313.304,298.461,14.843,14.8473941783063,0.844408602983744
150.0,531.752983333333,37201.244,315.143,300.715,14.428,14.4323001846957,0.820801164867513
151.0,536.061366666667,37459.747,313.184,299.159,14.025,14.0292081311882,0.797876307233338
152.0,540.422483333333,37721.414,312.754,298.386,14.368,14.3723397912755,0.817391066675584
153.0,544.608183333333,37972.556,314.293,299.665,14.628,14.6324475879991,0.832184050455693
154.0,548.667716666667,38216.128,313.5,299.789,13.711,13.7151962079871,0.780017660375436
155.0,554.2718,38552.373,310.787,297.107,13.68,13.6842140889363,0.778255629439169
156.0,558.314733333333,38794.949,312.727,299.083,13.644,13.6482302956619,0.776209140725795
157.0,562.32785,39035.736,312.572,298.776,13.796,13.8003050235487,0.784858012506386
158.0,566.3692,39278.217,312.46,298.799,13.661,13.6652902275305,0.777179381905031
159.0,570.424,39521.505,313.273,299.017,14.256,14.2605056078486,0.811030775741076
160.0,574.474783333333,39764.552,314.143,299.759,14.384,14.3885748393609,0.818314394641994
