"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
108.0,121.636983333333,22952.329,341.419,315.793,25.626,26.3178956677038,0.736462316247119
109.0,125.185166666667,23165.22,339.018,316.211,22.807,23.4260701417092,0.655539412989697
110.0,128.7897,23381.492,341.469,316.255,25.214,25.902003957366,0.724824281954004
111.0,132.346216666667,23594.883,338.476,316.582,21.894,22.4945069833492,0.629471175240043
112.0,135.937333333333,23810.35,338.22,316.721,21.499,22.0916822229041,0.618198797696456
113.0,139.55685,24027.521,338.712,315.979,22.733,23.3628522198092,0.653770365122852
114.0,143.170466666667,24244.338,337.762,315.677,22.085,22.6999301594299,0.635219599429325
115.0,146.698,24455.99,334.76,313.121,21.639,22.2444536105522,0.62247384960122
116.0,150.238166666667,24668.4,337.851,316.063,21.788,22.4005559520394,0.626842112681021
117.0,153.837783333333,24884.377,335.435,314.34,21.095,21.6908852471392,0.606983164317421
118.0,157.44035,25100.531,334.751,313.513,21.238,21.8407288595681,0.611176287326858
119.0,161.070216666667,25318.323,334.254,313.59,20.664,21.2531408558534,0.594733619277764
120.0,164.76605,25540.073,336.821,316.402,20.419,21.0037998380256,0.587756227701955
121.0,168.366533333333,25756.102,335.523,316.539,18.984,19.5301358652051,0.546518204856338
122.0,171.933116666667,25970.097,335.214,316.012,19.202,19.7568458199866,0.552862303963759
123.0,175.6259,26191.664,333.867,314.937,18.93,19.4793669486676,0.545097521594323
124.0,179.24315,26408.699,331.233,314.352,16.881,17.3730053320445,0.486154512828774
125.0,182.857766666667,26625.576,333.461,316.905,16.556,17.0405749083569,0.476852003125446
126.0,186.512433333333,26844.856,332.004,316.464,15.54,15.9967357279402,0.447641908583482
127.0,190.1382,27062.402,329.164,313.801,15.363,15.8163916529025,0.442595281113692
128.0,195.003283333333,27354.307,329.603,315.639,13.964,14.37777699531,0.402338054764938
129.0,198.5965,27569.9,327.557,314.955,12.602,12.976913355199,0.363137227534342
130.0,202.19715,27785.939,328.996,316.787,12.209,12.5736555322492,0.351852731460485
131.0,205.808516666667,28002.621,325.955,317.42,8.53499999999997,8.79091413152944,0.245999036738357
132.0,209.50365,28224.329,324.16,316.15,8.01000000000005,8.2510951322294,0.230893104425289
133.0,213.168683333333,28444.231,322.463,315.888,6.57500000000005,6.77365267196119,0.189549346924714
134.0,216.8027,28662.272,318.698,314.26,4.43799999999999,4.57258808280076,0.127956233781864
135.0,220.450033333333,28881.112,321.312,316.084,5.22800000000001,5.38713065258973,0.150749845976505
136.0,224.007283333333,29094.547,318.989,314.031,4.95799999999997,5.10946155455028,0.142979740430289
137.0,227.545983333333,29306.869,319.338,315.087,4.25100000000003,4.3813297730283,0.122604189697679
138.0,231.26635,29530.091,318.825,313.859,4.96600000000001,5.1187901188736,0.143240784708887
139.0,234.832816666667,29744.079,321.024,316.153,4.87099999999998,5.02139119756082,0.140515238711758
140.0,238.728066666667,29977.794,318.15,314.461,3.68899999999996,3.80329013004273,0.10642871656218
141.0,242.3982,30198.002,316.875,313.526,3.34899999999999,3.45310974407112,0.0966295038358587
142.0,245.988566666667,30413.424,320.461,316.03,4.43100000000004,4.56920852659046,0.127861662550716
143.0,249.5706,30628.346,316.972,314.118,2.85399999999998,2.94331510655281,0.0823637530973669
144.0,253.275816666667,30850.659,NA,313.783,-313.783,-323.63488975138,-9.05638138907774
145.0,256.924683333333,31069.591,NA,316.075,-316.075,-326.030912587157,-9.1234300828524
146.0,260.59095,31289.567,NA,316.282,-316.282,-326.276201694391,-9.13029408848357
147.0,264.235466666667,31508.238,NA,313.721,-313.721,-323.665481082147,-9.0572374363316
148.0,267.853683333333,31725.331,NA,313.598,-313.598,-323.569470292561,-9.05455073488039
149.0,271.440733333333,31940.554,NA,312.997,-312.997,-322.979888598849,-9.03805227674945
150.0,274.991733333333,32153.614,NA,316.376,-316.376,-326.497217070731,-9.13647883433258
151.0,278.566383333333,32368.093,NA,316.894,-316.894,-327.062096809673,-9.15228604955203
152.0,282.2206,32587.346,NA,315.592,-315.592,-325.748209189474,-9.11551910084619
153.0,285.820433333333,32803.336,NA,314.757,-314.757,-324.915857009028,-9.09222711646854
154.0,289.442733333333,33020.674,NA,316.517,-316.517,-326.762056093308,-9.14388991166424
155.0,293.081266666667,33238.986,NA,313.213,-313.213,-323.379915740861,-9.04924636761779
156.0,296.752016666667,33459.231,NA,313.613,-313.613,-323.821458838707,-9.06160221311047
157.0,300.37155,33676.403,NA,314.245,-314.245,-324.50236833177,-9.08065632703917
158.0,303.93595,33890.267,NA,314.468,-314.468,-324.760727669632,-9.08788608122576
159.0,307.5805,34108.94,NA,317.372,-317.372,-327.787840150074,-9.17259476375248
160.0,311.175483333333,34324.639,NA,315.84,-315.84,-326.233215895251,-9.12909120275137
161.0,314.850866666667,34545.162,NA,315.706,-315.706,-326.122179063383,-9.12598402262501
162.0,318.403583333333,34758.325,NA,314.5,-314.5,-324.903390753208,-9.0918782691385
163.0,322.013666666667,34974.93,NA,314.534,-314.534,-324.965256002412,-9.09360946472112
164.0,325.561616666667,35187.807,NA,313.767,-313.767,-324.199233663443,-9.07217361007768
165.0,329.18185,35405.021,NA,314.25,-314.25,-324.724489181937,-9.08687200772527
166.0,332.759016666667,35619.651,NA,315.99,-315.99,-326.54857037774,-9.13791587078505
167.0,336.444,35840.75,NA,313.751,-313.751,-324.260401758093,-9.07388529695551
168.0,339.9855,36053.24,NA,314.049,-314.049,-324.593802717654,-9.08321496548287
169.0,343.601366666667,36270.192,NA,313.195,-313.195,-323.736230040452,-9.05921722766307
170.0,347.160066666667,36483.714,NA,316.225,-316.225,-326.893307884912,-9.1475627736467
171.0,350.780066666667,36700.914,NA,314.23,-314.23,-324.855698176945,-9.09054367211653
172.0,354.323466666667,36913.518,NA,316.017,-316.017,-326.727717512952,-9.14292900389467
173.0,357.897916666667,37127.985,NA,313.35,-313.35,-323.994470913181,-9.06644366680094
174.0,361.497116666667,37343.937,NA,313.987,-313.987,-324.677067599677,-9.08554499401748
175.0,365.1067,37560.512,NA,316.994,-316.994,-327.810395023709,-9.17322592418755
176.0,368.689383333333,37775.473,NA,313.861,-313.861,-324.593973064837,-9.08321973236402
177.0,372.255016666667,37989.411,NA,314.289,-314.289,-325.059892464869,-9.09625770792501
178.0,375.798783333333,38202.037,NA,314.318,-314.318,-325.112943640008,-9.09774225637887
179.0,379.365,38416.01,NA,316.553,-316.553,-327.447696315702,-9.16307640714518
180.0,383.035116666667,38636.217,NA,314.989,-314.989,-325.852524674402,-9.11843819531409
181.0,386.568,38848.19,NA,316.24,-316.24,-327.169192998183,-9.15528295736135
182.0,390.142233333333,39062.644,NA,316.723,-316.723,-327.691221822224,-9.16989106135853
183.0,393.739016666667,39278.451,NA,316.552,-316.552,-327.536405605154,-9.16555878832062
184.0,397.336216666667,39494.283,NA,316.169,-316.169,-327.161977838353,-9.15508105317464
185.0,400.969516666667,39712.281,NA,314.169,-314.169,-325.113950342284,-9.09777042725923
186.0,404.5486,39927.026,NA,314.152,-314.152,-325.117657157275,-9.09787415628029
187.0,408.070033333333,40138.312,NA,316.684,-316.684,-327.759298262581,-9.17179606674271
188.0,411.624816666667,40351.599,NA,315.688,-315.688,-326.749450912986,-9.14353717676423
189.0,415.144283333333,40562.767,NA,315.917,-315.917,-327.007269601722,-9.1507518017888
190.0,418.735283333333,40778.227,NA,313.928,-313.928,-324.968906830529,-9.09371162704311
191.0,422.2895,40991.48,NA,314.321,-314.321,-325.396014441352,-9.10566351956237
192.0,425.840716666667,41204.553,NA,313.791,-313.791,-324.867392860983,-9.09087092830005
193.0,429.349566666667,41415.084,NA,316.458,-316.458,-327.648559129429,-9.16869721721728
194.0,432.932183333333,41630.041,NA,314.115,-314.115,-325.242387674116,-9.10136453128973
195.0,436.483833333333,41843.14,NA,315.976,-315.976,-327.188916585212,-9.15583488897364
196.0,440.034083333333,42056.155,NA,313.942,-313.942,-325.102023239009,-9.09743666721188
197.0,443.63355,42272.123,NA,314.173,-314.173,-325.360345976761,-9.10466539720558
198.0,447.145783333333,42482.857,NA,313.677,-313.677,-324.865577616057,-9.09082013170523
199.0,450.667516666667,42694.161,NA,316.327,-316.327,-327.628966923321,-9.16814896208043
200.0,454.2505,42909.14,NA,314.07,-314.07,-325.309874779818,-9.10325304512874
201.0,457.7896,43121.486,NA,316.503,-316.503,-327.848454261178,-9.17429094832683
202.0,461.404683333333,43338.391,NA,316.475,-316.475,-327.837774932652,-9.17399210517001
203.0,464.990683333333,43553.551,NA,316.779,-316.779,-328.170851611489,-9.18331269924339
204.0,468.5492,43767.062,NA,316.338,-316.338,-327.731950950449,-9.17103079792752
205.0,472.118833333333,43981.24,NA,316.739,-316.739,-328.165198762179,-9.18315451370497
206.0,475.679583333333,44194.885,NA,316.474,-316.474,-327.908253823568,-9.17596433911705
207.0,479.270033333333,44410.312,NA,315.089,-315.089,-326.490578952454,-9.13629307768914
208.0,482.847633333333,44624.968,NA,316.187,-316.187,-327.645565036902,-9.16861343254295
209.0,486.36845,44836.217,NA,313.946,-313.946,-325.340315564013,-9.10410487958844
210.0,489.961583333333,45051.805,NA,313.826,-313.826,-325.232751149148,-9.10109486924729
211.0,493.488266666667,45263.406,NA,315.873,-315.873,-327.370888478263,-9.16092706820941
212.0,497.0391,45476.456,NA,315.49,-315.49,-326.990496806864,-9.15028244316276
213.0,500.602216666667,45690.243,NA,316.441,-316.441,-327.992599790553,-9.17832462000714
214.0,504.149833333333,45903.1,NA,314.281,-314.281,-325.769913204264,-9.11612645141881
215.0,507.70295,46116.287,NA,317.147,-317.147,-328.756833917348,-9.19971043452214
216.0,511.278433333333,46330.816,NA,314.086,-314.086,-325.599617101122,-9.11136099964595
217.0,514.835766666667,46544.256,NA,317.046,-317.046,-328.683952969232,-9.19767098301972
218.0,518.424133333333,46759.558,NA,314.859,-314.859,-326.432239536361,-9.1346605466522
219.0,522.047766666667,46976.976,NA,314.797,-314.797,-326.383370257024,-9.13329302156174
220.0,525.60495,47190.407,NA,316.031,-316.031,-327.678106560317,-9.16952405267805
221.0,529.126,47401.67,NA,314.721,-314.721,-326.334931742815,-9.13193755071329
222.0,532.6919,47615.624,NA,316.509,-316.509,-328.203953786574,-9.18423900827826
223.0,536.211383333333,47826.793,NA,316.342,-316.342,-328.045668047141,-9.1798096464568
224.0,539.755116666667,48039.417,NA,316.422,-316.422,-328.143369955941,-9.18254367105227
225.0,543.274083333333,48250.555,NA,313.843,-313.843,-325.483312965441,-9.10810642282741
226.0,546.8619,48465.824,NA,317.443,-317.443,-329.231335643454,-9.21298857213175
227.0,550.486583333333,48683.305,NA,317.287,-317.287,-329.083892889107,-9.20886263312237
228.0,554.212866666667,48906.882,NA,314.341,-314.341,-326.042436292095,-9.12375255447162
229.0,557.826266666667,49123.686,NA,314.623,-314.623,-326.348884969271,-9.13232800843091
230.0,561.417883333333,49339.183,NA,316.753,-316.753,-328.572176642019,-9.1945431093523
231.0,565.114883333333,49561.003,NA,314.053,-314.053,-325.785083148302,-9.11655095694405
232.0,568.757666666667,49779.57,NA,316.536,-316.536,-328.374466175358,-9.18901051244327
233.0,572.408366666667,49998.612,NA,314.217,-314.217,-325.982128007549,-9.12206492794226
234.0,576.008583333333,50214.625,NA,314.487,-314.487,-326.275509652947,-9.1302747228606
235.0,579.585116666667,50429.217,NA,314.523,-314.523,-326.326002061118,-9.1316876684982
236.0,583.090383333333,50639.533,NA,314.867,-314.867,-326.695939014233,-9.14203973573019
237.0,586.613983333333,50850.949,NA,314.874,-314.874,-326.716101773549,-9.1426039568448
238.0,590.194383333333,51065.773,NA,317.138,-317.138,-329.078113182923,-9.20870089770639
239.0,593.807033333333,51282.532,NA,314.239,-314.239,-326.082588511471,-9.12487614721085
240.0,597.400266666667,51498.126,NA,316.634,-316.634,-328.580447871909,-9.19477456589427
241.0,600.97655,51712.703,NA,314.483,-314.483,-326.360675374546,-9.13265794321323
242.0,604.567083333333,51928.135,NA,317.047,-317.047,-329.033876514895,-9.20746300849935
243.0,608.2178,52147.178,NA,315.464,-315.464,-327.403205453772,-9.16183140474672
244.0,611.835583333333,52364.245,NA,316.848,-316.848,-328.851696758641,-9.20236501255932
245.0,615.48715,52583.339,NA,314.744,-314.744,-326.679900131859,-9.14159091441817
246.0,619.100683333333,52800.151,NA,316.27,-316.27,-328.275622619392,-9.18624454076028
247.0,622.616216666667,53011.083,NA,314.376,-314.376,-326.321391902637,-9.13155866091963
248.0,626.258933333333,53229.646,NA,316.607,-316.607,-328.648796188072,-9.1966871792684
249.0,629.817633333333,53443.168,NA,314.787,-314.787,-326.771026330341,-9.14414092875261
250.0,633.4056,53658.446,NA,317.232,-317.232,-329.320535205636,-9.21548467276997
251.0,637.022116666667,53875.437,NA,314.092,-314.092,-326.07208392685,-9.1245821939701
252.0,640.725666666667,54097.65,NA,316.064,-316.064,-328.130461602236,-9.18218245235194
253.0,644.61365,54330.929,NA,316.661,-316.661,-328.761326055659,-9.19983613950354
254.0,648.334516666667,54554.181,NA,317.079,-317.079,-329.206276751858,-9.21228734093985
255.0,651.950616666667,54771.147,NA,314.398,-314.398,-326.433514802497,-9.13469623284323
256.0,655.624533333333,54991.582,NA,314.992,-314.992,-327.060945634485,-9.15225383583874
257.0,659.2399,55208.504,NA,316.312,-316.312,-328.44215237232,-9.19090459751838
258.0,662.796966666667,55421.928,NA,317.498,-317.498,-329.684199440806,-9.22566120847599
259.0,666.351966666667,55635.228,NA,314.035,-314.035,-326.098629948722,-9.12532504001683
260.0,669.942616666667,55850.667,NA,314.716,-314.716,-326.816058019075,-9.14540106528511
261.0,673.506216666667,56064.483,NA,314.965,-314.965,-327.084805806614,-9.15292152287018
262.0,677.023366666667,56275.512,NA,314.173,-314.173,-326.27237849399,-9.13018710261136
263.0,680.6661,56494.076,NA,314.145,-314.145,-326.253248951047,-9.12965179432978
264.0,684.267266666667,56710.146,NA,313.664,-313.664,-325.763545160715,-9.11594825236516
265.0,687.871816666667,56926.419,NA,316.225,-316.225,-328.433153570669,-9.19065278109693
266.0,691.496933333333,57143.926,NA,314.669,-314.669,-326.82675634444,-9.14570044003672
267.0,695.114266666667,57360.966,NA,317.069,-317.069,-329.32913556344,-9.21572533940643
268.0,698.730933333333,57577.966,NA,314.236,-314.236,-326.396062422901,-9.13364819060709
269.0,702.389533333333,57797.482,NA,316.464,-316.464,-328.719723691836,-9.19867196689607
270.0,705.972266666667,58012.446,NA,313.692,-313.692,-325.849641082011,-9.11835750280135
271.0,709.503966666667,58224.348,NA,313.789,-313.789,-325.959580758315,-9.1214339808633
272.0,713.092433333333,58439.656,NA,317.193,-317.193,-329.504796253152,-9.2206409101668
273.0,716.6851,58655.216,NA,314.409,-314.409,-326.621753665334,-9.13996378275235
274.0,720.26525,58870.025,NA,315.986,-315.986,-328.268983706868,-9.18605876189116
275.0,723.877533333333,59086.762,NA,314.714,-314.714,-326.956388173832,-9.14932797008467
276.0,727.4909,59303.564,NA,314.713,-314.713,-326.964111541843,-9.14954409562778
277.0,731.17515,59524.619,NA,314.57,-314.57,-326.824216781285,-9.14562937460706
278.0,734.785833333333,59741.26,NA,316.541,-316.541,-328.880638196245,-9.20317489031104
279.0,738.388116666667,59957.397,NA,317.089,-317.089,-329.458570572579,-9.21934736176861
280.0,742.02565,60175.649,NA,314.335,-314.335,-326.60554927987,-9.13951033011302
281.0,745.654,60393.35,NA,314.201,-314.201,-326.47464351547,-9.13584715112343
282.0,749.345116666667,60614.817,NA,315.505,-315.505,-327.83785895589,-9.17399445641987
283.0,753.0276,60835.766,NA,315.569,-315.569,-327.912557956123,-9.17608478307165
284.0,756.645383333333,61052.833,NA,313.627,-313.627,-325.902662658933,-9.1198412229986
285.0,760.264016666667,61269.951,NA,315.569,-315.569,-327.928710821532,-9.17653679400836
286.0,763.921883333333,61489.423,NA,313.913,-313.913,-326.215766621911,-9.12860291400583
287.0,767.520266666667,61705.326,NA,315.507,-315.507,-327.880115249034,-9.17517692814625
288.0,771.152283333333,61923.247,NA,315.538,-315.538,-327.920131195934,-9.17629670752804
289.0,774.73955,62138.483,NA,313.645,-313.645,-325.960524330978,-9.12146038516696
290.0,778.361933333333,62355.826,NA,313.561,-313.561,-325.880825235208,-9.11923013919994
291.0,782.039616666667,62576.487,NA,313.507,-313.507,-325.832226568229,-9.11787018674394
292.0,785.667466666667,62794.158,NA,315.576,-315.576,-327.990065280528,-9.17825369598087
293.0,789.215016666667,63007.011,NA,315.32,-315.32,-327.73141280351,-9.17101573878502
294.0,792.8607,63225.752,NA,315.582,-315.582,-328.011076418761,-9.17884165756129
295.0,796.451416666667,63441.195,NA,312.874,-312.874,-325.203638873213,-9.10028021087045
296.0,800.111316666667,63660.789,NA,315.606,-315.606,-328.050507883954,-9.17994508119956
297.0,803.751666666667,63879.21,NA,313.731,-313.731,-326.108669418342,-9.12560597779178
298.0,807.462016666667,64101.831,NA,315.099,-315.099,-327.53769572306,-9.1655948901136
299.0,811.097666666667,64319.97,NA,313.857,-313.857,-326.253624457111,-9.12966230223928
300.0,814.754316666667,64539.369,NA,314.052,-314.052,-326.46321950045,-9.13552746915993
301.0,818.3118,64752.818,NA,315.176,-315.176,-327.638489013382,-9.1684154218533
302.0,822.021366666667,64975.392,NA,315.3,-315.3,-327.774176711552,-9.17221241526577
303.0,825.644183333333,65192.761,NA,313.356,-313.356,-325.759942714302,-9.11584744392428
304.0,829.264466666667,65409.978,NA,312.472,-312.472,-324.847542052741,-9.09031543661478
305.0,832.952866666667,65631.282,NA,315.215,-315.215,-327.705763396338,-9.17029798300186
306.0,836.573233333333,65848.504,NA,312.768,-312.768,-325.168266674398,-9.09929037901615
307.0,840.130116666667,66061.917,NA,315.574,-315.574,-328.091977933193,-9.18110555120457
308.0,843.7828,66281.078,NA,315.674,-315.674,-328.202345161945,-9.18419399360706
309.0,847.375166666667,66496.62,NA,314.88,-314.88,-327.38315464476,-9.16127031637423
310.0,850.987766666667,66713.376,NA,316.069,-316.069,-328.625649820098,-9.19603946685301
311.0,854.6411,66932.576,NA,316.096,-316.096,-328.659943786742,-9.19699912618242
