"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
95.0,-425.855283333333,23702.258,NA,300.584,-300.584,-307.140436881903,-11.8907174839641
96.0,-421.594416666667,23957.91,NA,299.597,-299.597,-306.164355698589,-11.8529292145
97.0,-417.47535,24205.054,NA,299.114,-299.114,-305.702696759295,-11.8350564261533
98.0,-413.295583333333,24455.84,NA,298.664,-298.664,-305.27420603013,-11.8184677208147
99.0,-409.13635,24705.394,NA,295.865,-295.865,-302.443935832842,-11.7088958791488
100.0,-404.95585,24956.224,NA,297.509,-297.509,-304.154897475764,-11.7751345083844
101.0,-400.8091,25205.029,313.233,297.553,15.68,16.0318467085415,0.620661225505726
102.0,-396.665766666667,25453.629,309.903,295.015,14.888,15.2235529099798,0.589368721984176
103.0,-392.4865,25704.385,312.674,295.597,17.077,17.4635606134688,0.676088982704296
104.0,-388.478083333333,25944.89,314.452,298.379,16.073,16.4383838311254,0.636400013014344
105.0,-384.416016666667,26188.614,315.781,298.864,16.917,17.3031783026352,0.669879898785201
106.0,-380.396666666667,26429.775,314.368,296.736,17.632,18.0361520589439,0.698256441932394
107.0,-376.321266666667,26674.299,316.045,299.731,16.314,16.6894479067963,0.646119775167719
108.0,-372.256633333333,26918.177,312.556,297.158,15.398,15.7537685880835,0.609895634356588
109.0,-368.1748,27163.087,315.777,299.045,16.732,17.1200913402532,0.662791820879265
110.0,-364.137333333333,27405.335,315.362,298.507,16.855,17.2474344375007,0.667721815797144
111.0,-359.701933333333,27671.459,314.667,298.235,16.432,16.8160176250347,0.651019829282626
112.0,-355.604933333333,27917.279,312.886,295.947,16.939,17.336321116803,0.671162998607204
113.0,-351.564666666667,28159.695,314.782,297.643,17.139,17.5424631856972,0.679143638107703
114.0,-347.486683333333,28404.374,315.631,297.667,17.964,18.3883830799234,0.711892808416972
115.0,-343.376366666667,28650.993,316.319,297.891,18.428,18.8648601415393,0.730339269536783
116.0,-339.283916666667,28896.54,313.958,296.215,17.7430000000001,18.1650595054218,0.703246999487136
117.0,-335.217183333333,29140.544,317.334,298.699,18.635,19.0797666590401,0.738659218257986
118.0,-331.044116666667,29390.928,317.161,298.771,18.39,18.8303673205249,0.729003905186613
119.0,-327.056783333333,29630.168,314.88,296.845,18.035,18.4682662888936,0.714985428454959
120.0,-323.025716666667,29872.032,315.478,297.107,18.371,18.8137436557085,0.728360332155703
121.0,-318.972816666667,30115.206,315.738,297.167,18.571,19.0199640281825,0.736344003122053
122.0,-314.875166666667,30361.065,319.448,300.42,19.028,19.4894264791853,0.754518898719893
123.0,-310.795716666667,30605.832,316.14,298.119,18.021,18.4593270425295,0.714639352066862
124.0,-306.706466666667,30851.187,317.638,299.953,17.685,18.1164314673849,0.701364400543258
125.0,-302.58205,31098.652,318.5,298.454,20.046,20.5364555847463,0.795053865128435
126.0,-298.479816666667,31344.786,317.2,298.613,18.587,19.0430628951534,0.737238258870789
127.0,-294.37015,31591.366,314.193,296.102,18.091,18.5361436831324,0.717613252152272
128.0,-290.375333333333,31831.055,317.357,297.533,19.824,20.3131367300145,0.786408238921039
129.0,-286.318983333333,32074.436,315.256,294.963,20.2929999999999,20.7950721718997,0.805066017242716
130.0,-282.33755,32313.322,314.271,294.914,19.357,19.8371963158511,0.767982553715041
131.0,-278.344133333333,32552.927,315.419,295.454,19.965,20.4615824125337,0.792155205001015
132.0,-274.355166666667,32792.265,317.991,297.643,20.348,20.8554178602582,0.807402256452801
133.0,-270.159666666667,33043.995,318.257,298.405,19.852,20.348308167265,0.787769875402695
134.0,-266.1107,33286.933,318.3,298.655,19.645,20.1373612060521,0.779603218008611
135.0,-262.072966666667,33529.197,318.395,298.619,19.776,20.2728631054506,0.78484907498741
136.0,-258.048683333333,33770.654,318.449,298.752,19.697,20.1930747243666,0.781760126141717
137.0,-253.902533333333,34019.423,319.606,298.758,20.848,21.3743112977545,0.827490836557037
138.0,-249.79555,34265.842,318.81,298.701,20.109,20.6178419925598,0.798204680410754
139.0,-245.746216666667,34508.802,316.297,295.516,20.781,21.3080554568979,0.824925790113506
140.0,-241.700616666667,34751.538,318.354,298.711,19.643,20.1423196251791,0.779795179580345
141.0,-237.6594,34994.011,318.473,297.644,20.829,21.3596449628909,0.826923040124371
142.0,-233.516433333333,35242.589,317.598,297.201,20.397,20.917775920103,0.809816403153869
143.0,-229.372083333333,35491.25,318.057,296.977,21.08,21.6193723060934,0.836978194347094
144.0,-225.2827,35736.613,315.75,294.98,20.77,21.302565134126,0.824713236281001
145.0,-221.183666666667,35982.555,317.743,297.483,20.26,20.7805697364264,0.804504566055133
146.0,-217.19285,36222.004,316.955,295.503,21.452,22.0043264352616,0.851881412043513
147.0,-213.028716666667,36471.852,317.609,295.68,21.929,22.4947454023727,0.870867623842573
148.0,-208.859883333333,36721.982,317.773,295.35,22.423,23.0026368036714,0.890530268158274
149.0,-204.864216666667,36961.722,317.696,296.078,21.6180000000001,22.1779173263963,0.858601856493054
150.0,-200.872183333333,37201.244,320.149,298.454,21.695,22.2579898837005,0.861701807013372
151.0,-196.5638,37459.747,318.356,296.186,22.17,22.7464024353198,0.880610341903424
152.0,-192.202683333333,37721.414,317.674,296.068,21.606,22.1687824465213,0.858248206296596
153.0,-188.016983333333,37972.556,319.081,297.485,21.596,22.1595502771806,0.857890789609593
154.0,-183.95745,38216.128,319.283,297.592,21.691,22.2580475207459,0.861704038389449
155.0,-178.353366666667,38552.373,317.029,294.663,22.366,22.9517284510687,0.888559388502967
156.0,-174.310433333333,38794.949,319.964,296.775,23.189,23.7973394037104,0.921296598364635
157.0,-170.297316666667,39035.736,319.6,296.489,23.111,23.718332641359,0.918237909316783
158.0,-166.255966666667,39278.217,319.717,297.198,22.519,23.1117740607729,0.894755437283977
159.0,-162.201166666667,39521.505,320.484,297.552,22.932,23.5366480901309,0.911204124733466
160.0,-158.150383333333,39764.552,320.685,298.084,22.601,23.1978947158626,0.8980895354887
161.0,-154.122216666667,40006.242,322.185,298.659,23.526,24.1483237354296,0.934884700185875
162.0,-149.943916666667,40256.94,321.332,298.576,22.756,23.3589085696801,0.904323069132739
163.0,-145.886683333333,40500.374,321.354,298.133,23.221,23.8371876213343,0.92283929297957
164.0,-141.828066666667,40743.891,319.884,297.111,22.773,23.3782269616766,0.905070966556493
165.0,-137.722516666667,40990.224,321.019,296.621,24.398,25.0473933757083,0.969691524059327
166.0,-133.6876,41232.319,323.025,299.013,24.012,24.6520698762197,0.954386863771307
167.0,-129.666383333333,41473.592,319.546,296.376,23.17,23.7885296357704,0.920955534639074
168.0,-125.622733333333,41716.211,319.066,296.443,22.623,23.2277979002211,0.899247215410911
169.0,-121.41275,41968.81,321.587,298.364,23.223,23.8447192981015,0.923130876339702
170.0,-117.359033333333,42212.033,320.901,297.96,22.941,23.5560279216315,0.911954400742706
171.0,-113.352733333333,42452.411,320.49,295.208,25.282,25.9607206416625,1.005050321488
172.0,-109.276316666667,42696.996,321.509,297.264,24.245,24.8967631528066,0.963859985095413
173.0,-105.219033333333,42940.433,319.202,295.253,23.949,24.5936648430348,0.952125755607584
174.0,-101.243366666667,43178.973,320.045,295.945,24.1,24.7495817115737,0.958161963192631
175.0,-97.2341666666666,43419.525,323.198,298.259,24.939,25.6120653542976,0.991552386916331
176.0,-93.0747999999999,43669.087,322.248,298.465,23.783,24.425684388709,0.945622515117686
177.0,-88.9929333333332,43913.999,322.882,298.714,24.168,24.8219075440498,0.960962004924343
178.0,-84.9204833333333,44158.346,321.538,295.991,25.547,26.2390728543773,1.01582652391849
179.0,-80.9270999999999,44397.949,323.474,298.632,24.842,25.515793206427,0.987825281089679
180.0,-76.8999833333333,44639.576,320.934,295.838,25.096,25.7774982894978,0.997957002065606
181.0,-72.7489333333332,44888.639,323.217,297.711,25.506,26.1994497250967,1.01429254343423
182.0,-68.6798833333333,45132.782,321.95,296.827,25.123,25.8068309984288,0.999092596448681
183.0,-64.6558,45374.227,321.655,297.218,24.437,25.1029203169621,0.971841208997916
184.0,-60.6195666666667,45616.401,319.882,294.241,25.641,26.3405181464514,1.01975390424124
185.0,-56.5869666666666,45858.357,321.687,296.545,25.142,25.8286670111895,0.999937961719858
186.0,-52.6184833333333,46096.466,320.821,294.479,26.342,27.0622284132481,1.04769438962596
187.0,-48.5993333333333,46337.615,320.357,295.058,25.299,25.991457196874,1.00624026475357
188.0,-44.5505,46580.545,323.211,297.641,25.57,26.2706182218777,1.01704777976055
189.0,-40.4619999999999,46825.855,324.339,298.054,26.285,27.0059629869126,1.04551611477729
190.0,-36.4387333333333,47067.251,322.419,296.38,26.039,26.7539519537824,1.03575969185814
191.0,-32.3582499999999,47312.08,325.784,298.98,26.804,27.5407041653957,1.0662182285886
192.0,-28.2813166666666,47556.696,323.555,298.705,24.85,25.5336823570356,0.988517846477925
193.0,-24.1753333333333,47803.055,324.223,298.665,25.558,26.2618545468758,1.01670850048939
194.0,-20.1091833333333,48047.024,323.568,297.387,26.181,26.9027122523729,1.04151883806932
195.0,-16.13285,48285.604,324.862,297.866,26.996,27.7408912664763,1.07396832586348
196.0,-12.1210666666666,48526.311,322.062,295.202,26.86,27.6018378900037,1.068584976046
197.0,-8.1256,48766.039,323.199,297.161,26.038,26.7578038940084,1.03590881690809
198.0,-4.13834999999999,49005.274,321.972,294.408,27.564,28.3266872755788,1.09664699011943
199.0,0.0,49253.575,322.46,294.358,28.102,28.8802755752612,1.1180787564501
200.0,4.01323333333336,49494.369,321.687,294.073,27.614,28.3794410005023,1.09868931201511
201.0,8.0315833333334,49735.47,322.96,294.751,28.209,28.9916196200341,1.12238935974727
202.0,12.0364166666668,49975.76,321.779,294.935,26.844,27.589393176738,1.06810318806942
203.0,16.0131833333334,50214.366,325.147,297.603,27.544,28.3094819026865,1.09598089668561
204.0,19.9585833333333,50451.09,322.203,296.006,26.197,26.9256582641642,1.04240717614152
205.0,24.0185166666667,50694.686,325.078,298.521,26.557,27.296282683811,1.05675562960932
206.0,28.1341,50941.621,323.622,295.959,27.663,28.4336990733658,1.10078987364156
207.0,32.1660666666667,51183.539,322.765,295.786,26.979,27.7312468648161,1.07359494990358
208.0,36.13505,51421.678,322.418,296.31,26.108,26.8365378862846,1.03895694586189
209.0,40.1826666666668,51664.535,324.412,297.932,26.48,27.2194956426162,1.05378287544335
210.0,44.1875833333334,51904.83,320.719,294.885,25.834,26.5560106052469,1.02809653725133
211.0,48.1435,52142.185,323.307,296.691,26.616,27.3604306613554,1.05923907166564
212.0,52.0994166666667,52379.54,320.871,294.651,26.22,26.9539036234806,1.04350067457916
213.0,56.1114666666667,52620.263,320.29,294.436,25.854,26.5781930984695,1.02895531626029
214.0,60.1625,52863.325,320.202,294.242,25.96,26.6876911695865,1.03319445403684
215.0,64.1993500000001,53105.536,321.795,295.019,26.776,27.5271029288142,1.06569166665731
216.0,68.1852,53344.687,324.45,297.552,26.898,27.6530587005173,1.07056795228092
217.0,72.1148000000001,53580.463,321.547,296.178,25.369,26.0816343440147,1.00973140708261
218.0,76.0610000000001,53817.235,325.121,299.044,26.077,26.8100261557007,1.03793056359329
219.0,80.0570833333334,54057.0,325.08,298.604,26.476,27.2207465506482,1.05383130343336
220.0,84.1344166666667,54301.64,323.979,298.406,25.573,26.2928267745937,1.01790756764376
221.0,88.1701333333334,54543.783,321.677,296.182,25.495,26.2131042486288,1.01482116833086
222.0,92.1904333333333,54785.001,325.483,298.141,27.342,28.1126283067273,1.0883598536246
223.0,96.1862666666667,55024.751,321.646,295.674,25.972,26.7044843859661,1.03384459113257
224.0,100.17585,55264.126,323.824,297.69,26.134,26.8715191906448,1.04031122148769
225.0,104.182333333333,55504.515,322.396,297.408,24.988,25.6936179516714,0.994709636105986
226.0,108.2081,55746.061,322.503,297.266,25.237,25.95008749607,1.00463866702957
227.0,112.2426,55988.131,320.676,294.499,26.177,26.917096379435,1.04207570903326
228.0,116.261166666667,56229.245,320.715,294.262,26.453,27.2013470545002,1.05308026612166
229.0,120.306766666667,56471.981,321.659,296.728,24.931,25.6367063002073,0.992506343123873
230.0,124.322883333333,56712.948,322.395,297.693,24.702,25.4016310944755,0.983405578381793
231.0,128.261816666667,56949.284,322.426,297.906,24.52,25.2148750402948,0.976175454269102
232.0,132.262816666667,57189.344,322.474,297.563,24.911,25.6173554399672,0.991757188715803
233.0,136.2113,57426.253,321.486,295.632,25.854,26.5875039248131,1.02931577809566
234.0,140.186366666667,57664.757,321.136,295.908,25.228,25.9441381606763,1.00440834285897
235.0,144.195533333333,57905.307,320.472,295.78,24.692,25.3933040427775,0.983083202662657
236.0,148.236016666667,58147.736,323.321,297.775,25.546,26.2719486405295,1.01709928594608
237.0,152.259583333333,58389.15,322.394,298.204,24.19,24.877778594689,0.963125011806234
238.0,156.266783333333,58629.582,320.175,295.34,24.835,25.5414862007723,0.988819966583318
239.0,160.35495,58874.872,321.0,297.177,23.823,24.5010468208915,0.948540116587174
240.0,164.350166666667,59114.585,319.34,294.682,24.658,25.3601692802115,0.981800414552533
241.0,168.336016666667,59353.736,319.016,294.513,24.503,25.2011054959041,0.975642376424013
242.0,172.3465,59594.365,320.976,296.574,24.402,25.0975721136001,0.971634157214472
243.0,176.34135,59834.056,319.356,294.219,25.137,25.8538731173552,1.00091379769355
244.0,180.345916666667,60074.33,319.243,294.468,24.775,25.4818899952331,0.986512743052685
245.0,184.39625,60317.35,319.682,294.337,25.345,26.0684975182903,1.00922282447815
246.0,188.372183333333,60555.906,319.986,294.614,25.372,26.0966083433414,1.01031111452005
247.0,192.383616666667,60796.592,320.313,295.288,25.025,25.7400294550394,0.99650642353052
248.0,196.401733333333,61037.679,320.19,295.619,24.571,25.2733786149018,0.978440377391945
249.0,200.42595,61279.132,319.473,295.444,24.029,24.7161952861907,0.956869432140519
250.0,204.4726,61521.931,320.86,295.596,25.264,25.9868365051887,1.00606137805285
251.0,208.762916666667,61779.35,322.322,297.432,24.89,25.6024491225568,0.991180101534274
252.0,213.0099,62034.169,319.505,294.496,25.009,25.7251662051998,0.995931003678509
253.0,217.067816666667,62277.644,319.928,294.312,25.616,26.3498628962184,1.02011567939715
254.0,221.136016666667,62521.736,321.029,295.624,25.405,26.1331260239096,1.01172486982761
255.0,225.223083333333,62766.96,316.944,292.721,24.223,24.9175390647741,0.964664309339348
256.0,229.255316666667,63008.894,315.77,291.386,24.384,25.0834437371432,0.971087187448259
257.0,233.3561,63254.941,317.497,294.205,23.292,23.9603922934455,0.92760907179362
258.0,237.469583333333,63501.75,318.049,294.615,23.434,24.1067375331635,0.933274720766046
259.0,241.538083333333,63745.86,317.017,293.224,23.793,24.4763147834217,0.947582633836476
260.0,245.587916666667,63988.85,319.415,296.75,22.665,23.316174744073,0.902668660314213
261.0,249.73215,64237.504,318.499,296.001,22.498,23.1446269727751,0.896027313755567
262.0,253.840916666667,64484.03,319.585,296.009,23.576,24.2538693631754,0.938970822006672
263.0,257.928033333333,64729.257,320.086,296.303,23.783,24.4670792715216,0.947225087744731
264.0,261.974633333333,64972.053,320.26,296.068,24.192,24.888102903669,0.963524709880982
265.0,266.075683333333,65218.116,321.261,296.769,24.492,25.1969946072066,0.975483226373286
266.0,270.335266666667,65473.691,320.618,297.396,23.222,23.890681125376,0.924910254883005
267.0,274.3997,65717.557,322.794,299.698,23.096,23.761291802783,0.919901041846732
268.0,278.612666666667,65970.335,323.059,299.951,23.108,23.7738736140218,0.920388137471118
269.0,282.78265,66220.534,322.641,299.315,23.326,23.9983909834403,0.929080163298457
270.0,286.935383333333,66469.698,319.649,297.699,21.95,22.5829456852069,0.874282233315146
271.0,291.001316666667,66713.654,322.545,300.1,22.445,23.0924407242481,0.894006961293735
272.0,295.106466666667,66959.963,322.499,299.561,22.938,23.5998851533381,0.913652301407127
273.0,299.337483333333,67213.824,322.176,299.718,22.458,23.1062508388932,0.894541609786563
274.0,303.58025,67468.39,319.83,297.822,22.008,22.6434710414336,0.876625428235407
275.0,307.693083333333,67715.16,322.894,299.797,23.097,23.7641326927021,0.920011024823166
276.0,311.86915,67965.724,319.269,297.926,21.343,21.9596686743443,0.850152519475917
277.0,316.007866666667,68214.047,321.075,299.692,21.383,22.0010209121679,0.85175344113339
278.0,320.088366666667,68458.877,322.582,300.237,22.345,22.9910280401114,0.890080843363441
279.0,324.177316666667,68704.214,318.363,297.453,20.91,21.5147277601044,0.832926957247787
280.0,328.36445,68955.442,318.773,297.776,20.997,21.604430223661,0.836399722548883
281.0,332.517683333333,69204.636,321.198,299.692,21.506,22.1283439962519,0.856682661256273
282.0,336.7272,69457.207,320.962,300.069,20.893,21.4977861577761,0.832271075498525
283.0,340.850666666667,69704.615,321.122,299.616,21.506,22.128715019108,0.856697025134918
284.0,344.97505,69952.078,318.383,297.683,20.7,21.2995524937249,0.824596604110214
285.0,349.154716666667,70202.858,321.737,300.321,21.416,22.0364701985568,0.853125834341321
286.0,353.28175,70450.48,317.667,297.645,20.022,20.6022488392314,0.797601002878763
287.0,357.45945,70701.142,321.635,300.349,21.286,21.90305476688,0.847960753435092
288.0,361.59715,70949.404,318.893,297.867,21.026,21.6356881336161,0.837609849682219
289.0,365.728466666667,71197.283,321.3,300.49,20.81,21.4135916322473,0.829011545991687
290.0,369.865866666667,71445.527,319.788,299.973,19.815,20.3898888628226,0.789379641634331
291.0,374.005983333333,71693.934,318.125,298.027,20.098,20.6812570678003,0.800659748690152
292.0,378.18885,71944.906,317.398,297.727,19.6710000000001,20.2420177892025,0.783654921117824
293.0,382.328566666667,72193.289,319.723,299.722,20.001,20.5817505680304,0.796807427294135
294.0,386.506583333333,72443.97,318.549,297.247,21.302,21.9206881090739,0.848643415387567
295.0,390.70245,72695.722,318.096,296.925,21.171,21.7860422603063,0.843430699783143
296.0,394.852766666667,72944.741,317.602,297.843,19.759,20.3331686871677,0.787183761498195
297.0,399.013783333333,73194.402,317.347,297.701,19.646,20.2170293350919,0.782687511384324
298.0,403.120516666667,73440.806,319.41,299.577,19.833,20.4096087477066,0.790143082561719
299.0,407.26775,73689.64,316.277,296.789,19.488,20.0547185618586,0.776403768453196
300.0,411.485433333333,73942.701,315.945,297.756,18.189,18.7180724842864,0.72465649269292
301.0,415.5804,74188.399,318.562,299.805,18.757,19.3027261560281,0.747290932193034
302.0,419.878,74446.255,316.005,297.861,18.144,18.6720175244679,0.722873508591259
303.0,423.98635,74692.756,316.685,297.66,19.025,19.5787870047088,0.757978426140005
304.0,428.148583333334,74942.49,317.085,299.491,17.594,18.1062528482782,0.700970342745451
305.0,432.27515,75190.084,316.037,297.569,18.468,19.0058241261555,0.73579658715182
306.0,436.3716,75435.871,317.971,299.738,18.233,18.764102203936,0.726438499639889
307.0,440.582483333334,75688.524,315.409,297.487,17.922,18.4441616298189,0.714052234200193
308.0,444.75265,75938.734,316.841,299.725,17.116,17.6147905765408,0.681943740170477
309.0,449.228416666667,76207.28,317.498,299.148,18.35,18.8848703150174,0.731113948774881
310.0,453.382483333334,76456.524,314.382,296.721,17.661,18.1759003446996,0.703666694654761
311.0,457.554066666667,76706.819,312.713,296.268,16.4450000000001,16.9245526006583,0.6552216815212
312.0,461.832416666667,76963.52,315.359,298.377,16.982,17.4773186955325,0.676621616793775
