"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
37.0,-1761.4084,9056.307,NA,299.592,-299.592,-303.154989815507,-10.6845505604445
38.0,-1757.2686,9304.695,NA,299.575,-299.575,-303.21291889367,-10.6865922427039
39.0,-1752.87666666667,9568.211,NA,296.966,-296.966,-300.645649275597,-10.596110070356
40.0,-1748.69695,9818.994,NA,296.268,-296.268,-300.011194343891,-10.5737490140519
41.0,-1744.55468333333,10067.53,NA,298.244,-298.244,-302.083796526121,-10.6467968725787
42.0,-1740.3777,10318.149,NA,298.207,-298.207,-302.116923404529,-10.6479644133389
43.0,-1736.15218333333,10571.68,NA,296.248,-296.248,-300.20137415397,-10.580451809205
44.0,-1731.98481666667,10821.722,NA,298.038,-298.038,-302.083819844753,-10.6467976944326
45.0,-1727.8716,11068.515,NA,297.786,-297.786,-301.895918922944,-10.6401752175911
46.0,-1723.64835,11321.91,NA,297.903,-297.903,-302.081112959681,-10.6467022915813
47.0,-1719.4226,11575.455,NA,297.539,-297.539,-301.777553236444,-10.6360034763877
48.0,-1715.26346666667,11825.003,NA,295.434,-295.434,-299.706715935461,-10.5630178202444
49.0,-1711.08715,12075.582,NA,298.199,-298.199,-302.575526348735,-10.6641276516465
50.0,-1706.98036666667,12321.989,NA,297.819,-297.819,-302.252775733484,-10.6527524627731
51.0,-1702.85895,12569.274,NA,297.598,-297.598,-302.090365176719,-10.6470283814827
52.0,-1698.51338333333,12830.008,NA,295.429,-295.429,-299.949170675779,-10.571563019956
53.0,-1693.88436666667,13107.749,NA,295.265,-295.265,-299.842307032306,-10.5677966626796
54.0,-1689.61168333333,13364.11,NA,294.949,-294.949,-299.580134999601,-10.5585565365624
55.0,-1685.46133333333,13613.131,NA,297.188,-297.188,-301.912613729233,-10.6407636179404
56.0,-1681.21433333333,13867.951,NA,297.323,-297.323,-302.107271759285,-10.6476242457841
57.0,-1677.04368333333,14118.19,NA,295.259,-295.259,-300.066351997258,-10.5756930187888
58.0,-1672.95341666667,14363.606,NA,297.237,-297.237,-302.132412914379,-10.6485103335998
59.0,-1668.78995,14613.414,NA,294.606,-294.606,-299.512646753883,-10.5561779460795
60.0,-1664.53623333333,14868.637,NA,294.465,-294.465,-299.423054247175,-10.5530203016405
61.0,-1660.39976666667,15116.825,NA,296.755,-296.755,-301.805007374096,-10.6369710841517
62.0,-1656.20391666667,15368.576,NA,296.785,-296.785,-301.888150883402,-10.6399014368056
63.0,-1652.02725,15619.176,NA,296.483,-296.483,-301.63278149681,-10.6309010666507
64.0,-1647.89981666667,15866.822,NA,294.33,-294.33,-299.493092083058,-10.5554887511919
65.0,-1643.7502,16115.799,NA,296.242,-296.242,-301.488934706154,-10.6258312562918
66.0,-1639.63028333333,16362.994,NA,296.179,-296.179,-301.4743873293,-10.6253185410513
67.0,-1635.49046666667,16611.383,NA,294.073,-294.073,-299.379242049201,-10.5514761619755
68.0,-1631.21998333333,16867.612,NA,293.896,-293.896,-299.246829414447,-10.5468093428948
69.0,-1627.07028333333,17116.594,NA,296.335,-296.335,-301.777719510061,-10.6360093366207
70.0,-1622.88818333333,17367.52,NA,296.387,-296.387,-301.877483699389,-10.6395254770795
71.0,-1618.70221666667,17618.678,NA,294.993,-294.993,-300.503578580002,-10.591102857606
72.0,-1614.5917,17865.309,NA,295.108,-295.108,-300.66600174486,-10.5968273832626
73.0,-1610.30861666667,18122.294,NA,293.224,-293.224,-298.790857077189,-10.530738819053
74.0,-1606.1219,18373.497,NA,293.444,-293.444,-299.058766326865,-10.5401811505993
75.0,-1601.70301666667,18638.63,NA,294.873,-294.873,-300.558421544032,-10.5930357712698
76.0,-1597.45268333333,18893.65,NA,294.527,-294.527,-300.248389178813,-10.5821088309494
77.0,-1593.19156666667,19149.317,NA,292.426,-292.426,-298.148300754778,-10.5080922331633
78.0,-1588.91913333333,19405.663,NA,294.512,-294.512,-300.316537693654,-10.5845106922972
79.0,-1584.72161666667,19657.514,NA,293.93,-293.93,-299.76380711393,-10.5650299711355
80.0,-1580.5857,19905.669,NA,292.899,-292.899,-298.752356585911,-10.5293818879138
81.0,-1576.37456666667,20158.337,NA,290.496,-290.496,-296.340446927156,-10.4443753019696
82.0,-1571.74893333333,20435.875,NA,292.541,-292.541,-298.46541030693,-10.5192686055042
83.0,-1567.58828333333,20685.514,NA,292.001,-292.001,-297.952664892378,-10.5011971420928
84.0,-1563.4422,20934.279,NA,291.762,-291.762,-297.746402921955,-10.4939275389996
85.0,-1559.0932,21195.219,NA,291.409,-291.409,-297.423185168347,-10.4825358860614
86.0,-1554.93573333333,21444.667,NA,291.229,-291.229,-297.275937056521,-10.4773461977878
87.0,-1550.76123333333,21695.137,NA,288.983,-288.983,-295.018966415505,-10.3978003623653
88.0,-1546.54216666667,21948.281,NA,289.271,-289.271,-295.348167268103,-10.4094028867251
89.0,-1542.16781666667,22210.742,NA,291.817,-291.817,-297.982638784905,-10.5022535573951
90.0,-1538.06246666667,22457.063,NA,290.076,-290.076,-296.239128179511,-10.4408043718569
91.0,-1533.92146666667,22705.523,NA,292.333,-292.333,-298.578124837555,-10.5232411744601
92.0,-1529.73548333333,22956.682,NA,290.744,-290.744,-296.988549239272,-10.4672173535761
93.0,-1525.57625,23206.236,NA,290.36,-290.36,-296.629147899519,-10.4545504276963
94.0,-1521.43345,23454.804,NA,292.426,-292.426,-298.772358157713,-10.5300868336096
95.0,-1517.30921666667,23702.258,NA,291.878,-291.878,-298.24453875195,-10.5114840946901
96.0,-1513.04835,23957.91,NA,291.608,-291.608,-298.00023176652,-10.502873613498
97.0,-1508.92928333333,24205.054,NA,291.866,-291.866,-298.295042332851,-10.5132640689005
98.0,-1504.74951666667,24455.84,NA,289.461,-289.461,-295.867519860738,-10.427707216923
99.0,-1500.59028333333,24705.394,NA,291.053,-291.053,-297.524934872176,-10.4861220050158
100.0,-1496.40978333333,24956.224,NA,290.737,-290.737,-297.231621320401,-10.4757843111651
101.0,-1492.26303333333,25205.029,NA,290.664,-290.664,-297.186268602775,-10.4741858766323
102.0,-1488.1197,25453.629,NA,290.644,-290.644,-297.194674366481,-10.4744821336966
103.0,-1483.94043333333,25704.385,NA,290.949,-290.949,-297.535017680396,-10.4864773687005
104.0,-1479.93201666667,25944.89,NA,291.238,-291.238,-297.858646812002,-10.4978835204566
105.0,-1475.86995,26188.614,NA,291.816,-291.816,-298.477524357852,-10.5196955593526
106.0,-1471.8506,26429.775,NA,291.995,-291.995,-298.687966223419,-10.5271124808225
107.0,-1467.7752,26674.299,NA,289.885,-289.885,-296.556369159106,-10.4519853762942
108.0,-1463.71056666667,26918.177,NA,290.273,-290.273,-296.979716155914,-10.4669060358379
109.0,-1459.62873333333,27163.087,NA,289.604,-289.604,-296.321236702288,-10.4436982469127
110.0,-1455.59126666667,27405.335,NA,288.951,-288.951,-295.678637089899,-10.4210501352887
111.0,-1451.15586666667,27671.459,NA,288.885,-288.885,-295.636273832045,-10.4195570628154
112.0,-1447.05886666667,27917.279,NA,290.654,-290.654,-297.471579070976,-10.4842415056845
113.0,-1443.0186,28159.695,NA,290.285,-290.285,-297.118497337074,-10.4717973112474
114.0,-1438.94061666667,28404.374,NA,287.631,-287.631,-294.426019464565,-10.3769022347085
115.0,-1434.8303,28650.993,NA,290.132,-290.132,-297.009963239911,-10.467972079641
116.0,-1430.73785,28896.54,NA,290.21,-290.21,-297.113335910976,-10.4716153992883
117.0,-1426.67111666667,29140.544,NA,288.548,-288.548,-295.434854302802,-10.4124581292126
118.0,-1422.49805,29390.928,NA,288.489,-288.489,-295.397163563398,-10.4111297373855
119.0,-1418.51071666667,29630.168,NA,291.139,-291.139,-298.133217581492,-10.5075606340375
120.0,-1414.47965,29872.032,NA,291.694,-291.694,-298.723865979437,-10.528377750309
121.0,-1410.42675,30115.206,NA,289.607,-289.607,-296.608406779917,-10.4538194169971
122.0,-1406.3291,30361.065,NA,291.577,-291.577,-298.647703622105,-10.52569344497
123.0,-1402.24965,30605.832,NA,290.944,-290.944,-298.020667391473,-10.5035938571865
124.0,-1398.1604,30851.187,NA,291.119,-291.119,-298.220945001619,-10.5106525444047
125.0,-1394.03598333333,31098.652,NA,288.368,-288.368,-295.4233574809,-10.4120529293016
126.0,-1389.93375,31344.786,NA,287.643,-287.643,-294.700798426353,-10.3865866859258
127.0,-1385.82408333333,31591.366,NA,287.616,-287.616,-294.69302424232,-10.3863126885807
128.0,-1381.82926666667,31831.055,NA,289.26,-289.26,-296.397191814165,-10.4463752479862
129.0,-1377.77291666667,32074.436,NA,286.95,-286.95,-294.049473203894,-10.3636310444076
130.0,-1373.79148333333,32313.322,NA,286.929,-286.929,-294.046954678453,-10.3635422802002
131.0,-1369.79806666667,32552.927,NA,289.69,-289.69,-296.895357329671,-10.4639328499281
132.0,-1365.8091,32792.265,NA,290.431,-290.431,-297.673474767674,-10.4913572215783
133.0,-1361.6136,33043.995,NA,288.959,-288.959,-296.183093879947,-10.4388294701501
134.0,-1357.56463333333,33286.933,NA,291.331,-291.331,-298.632607662018,-10.5251613951795
135.0,-1353.5269,33529.197,NA,291.218,-291.218,-298.534721270384,-10.5217114367895
136.0,-1349.50261666667,33770.654,NA,290.981,-290.981,-298.309441862767,-10.5137715733474
137.0,-1345.35646666667,34019.423,NA,290.818,-290.818,-298.159749759707,-10.5084957477883
138.0,-1341.24948333333,34265.842,NA,290.425,-290.425,-297.773969898513,-10.4948991237161
139.0,-1337.20015,34508.802,NA,287.84,-287.84,-295.140305216953,-10.4020768895629
140.0,-1333.15455,34751.538,NA,287.331,-287.331,-294.634874521323,-10.3842632298717
141.0,-1329.11333333333,34994.011,NA,287.136,-287.136,-294.451150610429,-10.3777879697537
142.0,-1324.97036666667,35242.589,NA,287.33,-287.33,-294.666105560778,-10.3853639527076
143.0,-1320.82601666667,35491.25,NA,287.29,-287.29,-294.640866689638,-10.3844744209372
144.0,-1316.73663333333,35736.613,NA,287.273,-287.273,-294.638988626663,-10.3844082295187
145.0,-1312.6376,35982.555,NA,287.45,-287.45,-294.835872198212,-10.3913472954929
146.0,-1308.64678333333,36222.004,NA,287.586,-287.586,-294.990500755694,-10.3967971039935
147.0,-1304.48265,36471.852,NA,287.55,-287.55,-294.968491059888,-10.3960213829414
148.0,-1300.31381666667,36721.982,NA,289.639,-289.639,-297.126197260785,-10.4720686913235
149.0,-1296.31815,36961.722,NA,288.122,-288.122,-295.584508091218,-10.4177326043907
150.0,-1292.32611666667,37201.244,NA,290.666,-290.666,-298.208844781549,-10.5102260780179
151.0,-1288.01773333333,37459.747,NA,290.777,-290.777,-298.336971625394,-10.514741846477
152.0,-1283.65661666667,37721.414,NA,288.225,-288.225,-295.732542842202,-10.4229500173798
153.0,-1279.47091666667,37972.556,NA,287.491,-287.491,-294.993113018009,-10.3968891719116
154.0,-1275.41138333333,38216.128,NA,287.125,-287.125,-294.631040265278,-10.3841280933773
155.0,-1269.8073,38552.373,NA,288.712,-288.712,-296.27288851672,-10.4419942385652
156.0,-1265.76436666667,38794.949,NA,286.314,-286.314,-293.82515132321,-10.3557249285379
157.0,-1261.75125,39035.736,NA,286.879,-286.879,-294.417876760867,-10.3766152490665
158.0,-1257.7099,39278.217,NA,287.113,-287.113,-294.670757400892,-10.3855279045559
159.0,-1253.6551,39521.505,NA,289.388,-289.388,-297.018293978145,-10.468265692469
160.0,-1249.60431666667,39764.552,NA,289.763,-289.763,-297.415670393014,-10.4822710314501
161.0,-1245.57615,40006.242,NA,290.003,-290.003,-297.674331728547,-10.4913874247485
162.0,-1241.39785,40256.94,NA,288.036,-288.036,-295.667366355088,-10.4206529037076
163.0,-1237.34061666667,40500.374,NA,287.778,-287.778,-295.414417091958,-10.4117378296302
164.0,-1233.282,40743.891,NA,287.848,-287.848,-295.497996507473,-10.414683545587
165.0,-1229.17645,40990.224,NA,287.725,-287.725,-295.383279737096,-10.4106404086623
166.0,-1225.14153333333,41232.319,NA,289.449,-289.449,-297.164624920952,-10.4734230555654
167.0,-1221.12031666667,41473.592,NA,289.443,-289.443,-297.169761906184,-10.4736041061181
168.0,-1217.07666666667,41716.211,NA,289.031,-289.031,-296.757885996499,-10.4590877394756
169.0,-1212.86668333333,41968.81,NA,286.349,-286.349,-294.015050867332,-10.3624178458532
170.0,-1208.81296666667,42212.033,NA,285.91,-285.91,-293.57499424932,-10.3469082638158
171.0,-1204.80666666667,42452.411,NA,288.058,-288.058,-295.79120586172,-10.4250175670463
172.0,-1200.73025,42696.996,NA,288.474,-288.474,-296.228865899886,-10.4404426827896
173.0,-1196.67296666667,42940.433,NA,287.006,-287.006,-294.73169535012,-10.3876756330164
174.0,-1192.6973,43178.973,NA,287.245,-287.245,-294.987286254813,-10.3966838104693
175.0,-1188.6881,43419.525,NA,289.757,-289.757,-297.577096951169,-10.4879604321869
176.0,-1184.52873333333,43669.087,NA,287.886,-287.886,-295.665499555476,-10.4205871092608
177.0,-1180.44686666667,43913.999,NA,287.783,-287.783,-295.569472804919,-10.4172026930184
178.0,-1176.37441666667,44158.346,NA,287.613,-287.613,-295.404488232121,-10.4113878917815
179.0,-1172.38103333333,44397.949,NA,289.476,-289.476,-297.32749996875,-10.479163507617
180.0,-1168.35391666667,44639.576,NA,289.384,-289.384,-297.242411739243,-10.476164614243
181.0,-1164.20286666667,44888.639,NA,288.595,-288.595,-296.441237097714,-10.4479276026392
182.0,-1160.13381666667,45132.782,NA,286.018,-286.018,-293.803215719007,-10.3549518188083
183.0,-1156.10973333333,45374.227,NA,286.213,-286.213,-294.012445581646,-10.362326023823
184.0,-1152.0735,45616.401,NA,288.042,-288.042,-295.900141489808,-10.4288569504153
185.0,-1148.0409,45858.357,NA,288.207,-288.207,-296.078380132603,-10.4351388849199
186.0,-1144.07241666667,46096.466,NA,288.589,-288.589,-296.479441027668,-10.4492740816183
187.0,-1140.05326666667,46337.615,NA,287.095,-287.095,-294.9530575887,-10.3954774377359
188.0,-1136.00443333333,46580.545,NA,289.01,-289.01,-296.928876507817,-10.4651142171022
189.0,-1131.91593333333,46825.855,NA,287.165,-287.165,-295.041558346461,-10.3985966040129
190.0,-1127.89266666667,47067.251,NA,287.008,-287.008,-294.888369075278,-10.3931975224597
191.0,-1123.81218333333,47312.08,NA,289.456,-289.456,-297.411657398104,-10.4821295953912
192.0,-1119.73525,47556.696,NA,287.366,-287.366,-295.272119284181,-10.4067226124214
193.0,-1115.62926666667,47803.055,NA,289.043,-289.043,-297.003099764951,-10.4677301797954
194.0,-1111.56311666667,48047.024,NA,288.841,-288.841,-296.80326609708,-10.4606871391074
195.0,-1107.58678333333,48285.604,NA,288.843,-288.843,-296.812944735621,-10.4610282580278
196.0,-1103.575,48526.311,NA,286.0,-286.0,-293.8989440261,-10.3583257165556
197.0,-1099.57953333333,48766.039,NA,288.132,-288.132,-296.097225270313,-10.435803072657
198.0,-1095.59228333333,49005.274,NA,288.149,-288.149,-296.121992880959,-10.4366759950799
199.0,-1091.45393333333,49253.575,NA,285.138,-285.138,-293.034802397652,-10.3278694640421
200.0,-1087.4407,49494.369,NA,287.717,-287.717,-295.69231644606,-10.421532257561
201.0,-1083.42235,49735.47,NA,286.804,-286.804,-294.760979598861,-10.388707742158
202.0,-1079.41751666667,49975.76,NA,286.851,-286.851,-294.816160860545,-10.3906525789585
203.0,-1075.44075,50214.366,NA,289.336,-289.336,-297.377006091915,-10.4809083269133
204.0,-1071.49535,50451.09,NA,289.271,-289.271,-297.316948189986,-10.478791615293
205.0,-1067.43541666667,50694.686,NA,287.33,-287.33,-295.328572637701,-10.4087122834816
206.0,-1063.31983333333,50941.621,NA,286.913,-286.913,-294.906478047811,-10.3938357644123
207.0,-1059.28786666667,51183.539,NA,288.462,-288.462,-296.505094077564,-10.450178210918
208.0,-1055.31888333333,51421.678,NA,285.858,-285.858,-293.834803397332,-10.3560651112082
209.0,-1051.27126666667,51664.535,NA,288.158,-288.158,-296.205265309102,-10.4396108914157
210.0,-1047.26635,51904.83,NA,285.533,-285.533,-293.513098093519,-10.3447267638294
211.0,-1043.31043333333,52142.185,NA,287.218,-287.218,-295.251283953005,-10.405988281281
212.0,-1039.35451666667,52379.54,NA,285.152,-285.152,-293.133467812462,-10.3313468787261
213.0,-1035.34246666667,52620.263,NA,287.32,-287.32,-295.368083896196,-10.410104838621
214.0,-1031.29143333333,52863.325,NA,285.043,-285.043,-293.033110710804,-10.3278098413598
215.0,-1027.25458333333,53105.536,NA,287.888,-287.888,-295.963646846821,-10.4310951659178
216.0,-1023.26873333333,53344.687,NA,288.232,-288.232,-296.323013434736,-10.4437608669859
217.0,-1019.33913333333,53580.463,NA,286.484,-286.484,-294.531551634306,-10.380621664839
218.0,-1015.39293333333,53817.235,NA,288.933,-288.933,-297.054925307553,-10.4695567459047
219.0,-1011.39685,54057.0,NA,287.066,-287.066,-295.140913631529,-10.4020983328395
220.0,-1007.31951666667,54301.64,NA,288.823,-288.823,-296.952766883764,-10.4659562218137
221.0,-1003.2838,54543.783,NA,286.399,-286.399,-294.465849919712,-10.378306039779
222.0,-999.2635,54785.001,NA,286.886,-286.886,-294.971819340347,-10.3961386865717
223.0,-995.267666666667,55024.751,NA,286.025,-286.025,-294.091719794237,-10.3651200049911
224.0,-991.278083333333,55264.126,NA,288.053,-288.053,-296.182050869473,-10.4387927097519
225.0,-987.2716,55504.515,NA,285.808,-285.808,-293.878724168853,-10.3576130774952
226.0,-983.245833333333,55746.061,NA,285.445,-285.445,-293.510430134949,-10.3446327329238
227.0,-979.211333333333,55988.131,NA,285.239,-285.239,-293.303497504438,-10.3373394927411
228.0,-975.192766666667,56229.245,NA,285.347,-285.347,-293.419376931179,-10.3414236069254
229.0,-971.147166666667,56471.981,NA,285.553,-285.553,-293.635971045811,-10.3490573614292
230.0,-967.13105,56712.948,NA,287.651,-287.651,-295.798096751557,-10.4252604331159
231.0,-963.192116666667,56949.284,NA,288.041,-288.041,-296.203826324697,-10.4395601751083
232.0,-959.191116666667,57189.344,NA,288.345,-288.345,-296.521069179774,-10.4507412456461
233.0,-955.242633333334,57426.253,NA,288.741,-288.741,-296.932871925214,-10.4652550336503
234.0,-951.267566666667,57664.757,NA,286.698,-286.698,-294.8363929915,-10.3913656505997
235.0,-947.2584,57905.307,NA,288.719,-288.719,-296.919218772342,-10.4647738349002
236.0,-943.217916666667,58147.736,NA,288.83,-288.83,-297.037772091291,-10.4689521891183
237.0,-939.19435,58389.15,NA,288.613,-288.613,-296.818946405497,-10.4612397839713
238.0,-935.18715,58629.582,NA,288.325,-288.325,-296.52703880965,-10.4509516423553
239.0,-931.098983333333,58874.872,NA,285.577,-285.577,-293.705051755435,-10.35149207753
240.0,-927.103766666667,59114.585,NA,287.337,-287.337,-295.519302476606,-10.4154344641339
241.0,-923.117916666667,59353.736,NA,285.601,-285.601,-293.737947628278,-10.3526514766111
242.0,-919.107433333333,59594.365,NA,286.962,-286.962,-295.141770709897,-10.4021285401508
243.0,-915.112583333333,59834.056,NA,284.623,-284.623,-292.740061593706,-10.317481467381
244.0,-911.108016666667,60074.33,NA,285.483,-285.483,-293.628512674435,-10.348794494748
245.0,-907.057683333333,60317.35,NA,285.871,-285.871,-294.031463959406,-10.3629963173217
246.0,-903.08175,60555.906,NA,285.911,-285.911,-294.076438122855,-10.3645814098962
247.0,-899.070316666667,60796.592,NA,286.457,-286.457,-294.641822881208,-10.3845081214453
248.0,-895.0522,61037.679,NA,288.431,-288.431,-296.675994761091,-10.4562015226077
249.0,-891.027983333333,61279.132,NA,285.947,-285.947,-294.124678242972,-10.3662816095292
250.0,-886.981333333333,61521.931,NA,286.729,-286.729,-294.932696496843,-10.3947598209302
251.0,-882.691016666667,61779.35,NA,286.895,-286.895,-295.107056690074,-10.4009050613613
252.0,-878.444033333333,62034.169,NA,285.864,-285.864,-294.050098447887,-10.3636530808289
253.0,-874.386116666667,62277.644,NA,287.115,-287.115,-295.340446808547,-10.4091307828731
254.0,-870.317916666667,62521.736,NA,284.061,-284.061,-292.202397617705,-10.298531761359
255.0,-866.23085,62766.96,NA,285.472,-285.472,-293.657255992205,-10.3498075390399
256.0,-862.198616666667,63008.894,NA,283.22,-283.22,-291.344034417393,-10.2682791667422
257.0,-858.097833333333,63254.941,NA,283.249,-283.249,-291.377174855149,-10.269447185395
258.0,-853.98435,63501.75,NA,283.13,-283.13,-291.258026703277,-10.2652478665791
259.0,-849.91585,63745.86,NA,285.804,-285.804,-294.012048516835,-10.3623120294664
260.0,-845.866016666667,63988.85,NA,287.596,-287.596,-295.858751012416,-10.4273981631175
261.0,-841.721783333333,64237.504,NA,288.532,-288.532,-296.824851529413,-10.4614479071992
262.0,-837.613016666667,64484.03,NA,287.032,-287.032,-295.284892732056,-10.4071728063956
263.0,-833.5259,64729.257,NA,288.997,-288.997,-297.309528160111,-10.4785300999394
264.0,-829.4793,64972.053,NA,289.131,-289.131,-297.450482830718,-10.4834979789301
265.0,-825.37825,65218.116,NA,289.431,-289.431,-297.762181371812,-10.494483642811
266.0,-821.118666666667,65473.691,NA,289.581,-289.581,-297.919530228556,-10.5000293269395
267.0,-817.054233333333,65717.557,NA,287.265,-287.265,-295.539811643854,-10.4161572997849
268.0,-812.841266666667,65970.335,NA,287.907,-287.907,-296.203246953097,-10.4395397554373
269.0,-808.671283333333,66220.534,NA,290.011,-290.011,-298.370803716818,-10.5159342421278
270.0,-804.51855,66469.698,NA,288.193,-288.193,-296.503274070926,-10.4501140656669
271.0,-800.452616666667,66713.654,NA,290.251,-290.251,-298.623480180608,-10.5248397015248
272.0,-796.347466666667,66959.963,NA,288.039,-288.039,-296.350480411647,-10.4447289272634
273.0,-792.11645,67213.824,NA,287.93,-287.93,-296.24110802576,-10.4408741505776
274.0,-787.873683333333,67468.39,NA,288.15,-288.15,-296.470200862828,-10.4489484164908
275.0,-783.76085,67715.16,NA,290.213,-290.213,-298.595499032219,-10.523853519523
276.0,-779.584783333333,67965.724,NA,288.126,-288.126,-296.450897084015,-10.4482680641705
277.0,-775.446066666667,68214.047,NA,290.309,-290.309,-298.699638965092,-10.5275238809405
278.0,-771.365566666667,68458.877,NA,288.644,-288.644,-296.989138402771,-10.4672381183578
279.0,-767.276616666667,68704.214,NA,290.548,-290.548,-298.950794894443,-10.5363757498388
280.0,-763.089483333333,68955.442,NA,288.613,-288.613,-296.962395587058,-10.4662955807905
281.0,-758.93625,69204.636,NA,288.192,-288.192,-296.531745232393,-10.4511175179419
282.0,-754.726733333333,69457.207,NA,290.039,-290.039,-298.434710162027,-10.5181865937892
283.0,-750.603266666667,69704.615,NA,290.397,-290.397,-298.805563814931,-10.5312571508907
284.0,-746.478883333333,69952.078,NA,290.569,-290.569,-298.985008142471,-10.5375815791693
285.0,-742.299216666667,70202.858,NA,288.587,-288.587,-296.948021348099,-10.4657889677111
286.0,-738.172183333333,70450.48,NA,288.711,-288.711,-297.078007423002,-10.4703702638669
287.0,-733.994483333333,70701.142,NA,290.79,-290.79,-299.219641814387,-10.5458511291189
288.0,-729.856783333333,70949.404,NA,289.057,-289.057,-297.438747495419,-10.4830843727301
289.0,-725.725466666667,71197.283,NA,288.896,-288.896,-297.275394915411,-10.4773270902874
290.0,-721.588066666667,71445.527,NA,290.886,-290.886,-299.325420729297,-10.5495792556633
291.0,-717.44795,71693.934,NA,288.741,-288.741,-297.120452135223,-10.4718662071599
292.0,-713.265083333333,71944.906,NA,290.684,-290.684,-299.12209338806,-10.5424130821522
293.0,-709.125366666667,72193.289,NA,288.514,-288.514,-296.891314603505,-10.4637903660054
294.0,-704.94735,72443.97,NA,290.652,-290.652,-299.093598736201,-10.5414088019697
295.0,-700.751483333333,72695.722,NA,288.615,-288.615,-296.999602614818,-10.4676069244354
296.0,-696.601166666667,72944.741,NA,290.511,-290.511,-298.952840147669,-10.5364478337967
297.0,-692.44015,73194.402,NA,288.636,-288.636,-297.025474863259,-10.4685187792815
298.0,-688.333416666667,73440.806,NA,288.828,-288.828,-297.225153803388,-10.4755563666653
299.0,-684.186183333333,73689.64,NA,290.686,-290.686,-299.139261077198,-10.5430181490281
300.0,-679.9685,73942.701,NA,288.378,-288.378,-296.766194231324,-10.4593805591818
301.0,-675.873533333333,74188.399,NA,288.733,-288.733,-297.13355180511,-10.4723278986706
302.0,-671.575933333333,74446.255,NA,288.393,-288.393,-296.785667434627,-10.4600668827861
