"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
70.0,-707.7756,17367.52,NA,296.781,-296.781,-302.278782435763,-9.93301009911022
71.0,-703.589633333333,17618.678,NA,295.223,-295.223,-300.737875065252,-9.88237522374866
72.0,-699.479116666667,17865.309,NA,295.523,-295.523,-301.088817767212,-9.8939073510607
73.0,-695.196033333333,18122.294,NA,293.761,-293.761,-299.338052021158,-9.83637643970596
74.0,-691.009316666667,18373.497,NA,293.88,-293.88,-299.503108763986,-9.84180027488296
75.0,-686.590433333333,18638.63,NA,295.556,-295.556,-301.254590409661,-9.8993547110055
76.0,-682.3401,18893.65,NA,294.881,-294.881,-300.609265871848,-9.8781490706372
77.0,-678.078983333333,19149.317,NA,292.647,-292.647,-298.373625364994,-9.80468496722372
78.0,-673.80655,19405.663,NA,294.652,-294.652,-300.459296953979,-9.87322102784259
79.0,-669.609033333333,19657.514,NA,294.052,-294.052,-299.888228521979,-9.85445547487645
80.0,-665.473116666667,19905.669,NA,293.292,-293.292,-299.153210382401,-9.83030246438518
81.0,-661.261983333333,20158.337,NA,290.956,-290.956,-296.809701600495,-9.7532937633098
82.0,-656.63635,20435.875,NA,292.753,-292.753,-298.681703636702,-9.81480855102121
83.0,-652.4757,20685.514,NA,292.157,-292.157,-298.111844538075,-9.79608273726703
84.0,-648.329616666667,20934.279,NA,291.929,-291.929,-297.916828300476,-9.78967442027584
85.0,-643.980616666667,21195.219,NA,291.848,-291.848,-297.871245380245,-9.78817654601767
86.0,-639.82315,21444.667,NA,291.767,-291.767,-297.825107826384,-9.78666044626115
87.0,-635.64865,21695.137,NA,289.469,-289.469,-295.515117461338,-9.71075317470224
88.0,-631.429583333333,21948.281,NA,289.33,-289.33,-295.408406773165,-9.70724661584037
89.0,-627.055233333333,22210.742,NA,292.158,-292.158,-298.330843583891,-9.80327913959556
90.0,-622.949883333333,22457.063,NA,290.569,-290.569,-296.742602752356,-9.75108886645653
91.0,-618.808883333333,22705.523,NA,292.478,-292.478,-298.726222479975,-9.81627145925535
92.0,-614.6229,22956.682,NA,290.906,-290.906,-297.154028647193,-9.7646084973599
93.0,-610.463666666667,23206.236,NA,290.992,-290.992,-297.274793379174,-9.76857687811332
94.0,-606.320866666667,23454.804,NA,292.706,-292.706,-299.058434841332,-9.82718809956275
