0.205148 0.823498 0.823498 1 1 
0.205514 0.822375 0.822375 1 1 
0.205876 0.821251 0.821251 1 1 
0.206232 0.820124 0.820124 1 1 
0.206584 0.818997 0.818997 1 1 
0.20693 0.817867 0.817867 1 1 
0.207272 0.816736 0.816736 1 1 
0.207608 0.815603 0.815603 1 1 
0.20794 0.814469 0.814469 1 1 
0.208266 0.813333 0.813333 1 1 
0.208587 0.812196 0.812196 1 1 
0.208903 0.811057 0.811057 1 1 
0.209214 0.809917 0.809917 1 1 
0.20952 0.808775 0.808775 1 1 
0.209821 0.807632 0.807632 1 1 
0.210116 0.806488 0.806488 1 1 
0.210407 0.805342 0.805342 1 1 
0.210692 0.804194 0.804194 1 1 
0.210971 0.803046 0.803046 1 1 
0.211246 0.801896 0.801896 1 1 
0.211515 0.800744 0.800744 1 1 
0.211779 0.799592 0.799592 1 1 
0.212038 0.798438 0.798438 1 1 
0.212291 0.797282 0.797282 1 1 
0.212539 0.796126 0.796126 1 1 
0.212782 0.794968 0.794968 1 1 
0.213019 0.793809 0.793809 1 1 
0.213251 0.792649 0.792649 1 1 
0.213478 0.791488 0.791488 1 1 
0.213699 0.790326 0.790326 1 1 
0.213915 0.789162 0.789162 1 1 
0.214126 0.787998 0.787998 1 1 
0.214331 0.786832 0.786832 1 1 
0.21453 0.785665 0.785665 1 1 
0.214725 0.784498 0.784498 1 1 
0.214913 0.783329 0.783329 1 1 
0.215097 0.78216 0.78216 1 1 
0.215275 0.780989 0.780989 1 1 
0.215447 0.779818 0.779818 1 1 
0.215614 0.778645 0.778645 1 1 
0.215775 0.777472 0.777472 1 1 
0.215931 0.776298 0.776298 1 1 
0.216082 0.775123 0.775123 1 1 
0.216227 0.773947 0.773947 1 1 
0.216366 0.772771 0.772771 1 1 
0.2165 0.771593 0.771593 1 1 
0.216628 0.770415 0.770415 1 1 
0.216751 0.769237 0.769237 1 1 
0.216869 0.768057 0.768057 1 1 
0.216981 0.766877 0.766877 1 1 
0.217087 0.765696 0.765696 1 1 
0.217188 0.764515 0.764515 1 1 
0.217283 0.763333 0.763333 1 1 
0.217373 0.762151 0.762151 1 1 
0.217457 0.760968 0.760968 1 1 
0.217536 0.759784 0.759784 1 1 
0.217609 0.7586 0.7586 1 1 
0.217676 0.757416 0.757416 1 1 
0.217738 0.756231 0.756231 1 1 
0.217795 0.755046 0.755046 1 1 
0.217846 0.75386 0.75386 1 1 
0.217892 0.752674 0.752674 1 1 
0.217932 0.751487 0.751487 1 1 
0.217966 0.750301 0.750301 1 1 
0.217995 0.749114 0.749114 1 1 
0.218018 0.747927 0.747927 1 1 
0.218036 0.746739 0.746739 1 1 
0.218049 0.745551 0.745551 1 1 
0.218055 0.744364 0.744364 1 1 
0.218057 0.743175 0.743175 1 1 
0.218053 0.741987 0.741987 1 1 
0.218043 0.740799 0.740799 1 1 
0.218028 0.739611 0.739611 1 1 
0.218008 0.738422 0.738422 1 1 
0.217982 0.737234 0.737234 1 1 
0.21795 0.736045 0.736045 1 1 
0.217913 0.734857 0.734857 1 1 
0.217871 0.733668 0.733668 1 1 
0.217823 0.73248 0.73248 1 1 
0.21777 0.731291 0.731291 1 1 
0.217712 0.730103 0.730103 1 1 
0.217648 0.728915 0.728915 1 1 
0.217578 0.727727 0.727727 1 1 
0.217504 0.726539 0.726539 1 1 
0.217467 0.72599 0.72599 2 1 
0.217427 0.725397 0.725397 2 1 
0.217381 0.724744 0.724744 2 1 
0.217328 0.724025 0.724025 2 1 
0.217273 0.723307 0.723307 2 1 
0.217217 0.722589 0.722589 2 1 
0.217158 0.721871 0.721871 2 1 
0.217098 0.721153 0.721153 2 1 
0.217035 0.720435 0.720435 2 1 
0.216971 0.719717 0.719717 2 1 
0.216904 0.718999 0.718999 2 1 
0.216836 0.718282 0.718282 2 1 
0.216766 0.717565 0.717565 2 1 
0.216694 0.716847 0.716847 2 1 
0.21662 0.71613 0.71613 2 1 
0.216544 0.715413 0.715413 2 1 
0.216466 0.714696 0.714696 2 1 
0.216386 0.71398 0.71398 2 1 
0.216304 0.713263 0.713263 2 1 
0.216221 0.712547 0.712547 2 1 
0.216135 0.711831 0.711831 2 1 
0.216048 0.711114 0.711114 2 1 
0.215958 0.710399 0.710399 2 1 
0.215867 0.709683 0.709683 2 1 
0.215774 0.708967 0.708967 2 1 
0.215679 0.708252 0.708252 2 1 
0.215582 0.707537 0.707537 2 1 
0.215483 0.706822 0.706822 2 1 
0.215383 0.706107 0.706107 2 1 
0.21528 0.705393 0.705393 2 1 
0.215176 0.704679 0.704679 2 1 
0.21507 0.703964 0.703964 2 1 
0.214961 0.703251 0.703251 2 1 
0.214851 0.702537 0.702537 2 1 
0.21474 0.701823 0.701823 2 1 
0.214626 0.70111 0.70111 2 1 
0.21451 0.700397 0.700397 2 1 
0.214393 0.699685 0.699685 2 1 
0.214274 0.698972 0.698972 2 1 
0.214153 0.69826 0.69826 2 1 
0.21403 0.697548 0.697548 2 1 
0.213905 0.696836 0.696836 2 1 
0.213779 0.696125 0.696125 2 1 
0.21365 0.695413 0.695413 2 1 
0.21352 0.694703 0.694703 2 1 
0.213388 0.693992 0.693992 2 1 
0.213254 0.693282 0.693282 2 1 
0.213119 0.692571 0.692571 2 1 
0.212981 0.691862 0.691862 2 1 
0.212842 0.691152 0.691152 2 1 
0.212701 0.690443 0.690443 2 1 
0.212558 0.689734 0.689734 2 1 
0.212414 0.689025 0.689025 2 1 
0.212268 0.688317 0.688317 2 1 
0.212119 0.687609 0.687609 2 1 
0.21197 0.686901 0.686901 2 1 
0.211818 0.686194 0.686194 2 1 
0.211665 0.685487 0.685487 2 1 
0.211509 0.68478 0.68478 2 1 
0.211353 0.684073 0.684073 2 1 
0.211194 0.683367 0.683367 2 1 
0.211034 0.682661 0.682661 2 1 
0.210871 0.681956 0.681956 2 1 
0.210708 0.681251 0.681251 2 1 
0.210542 0.680546 0.680546 2 1 
0.210375 0.679842 0.679842 2 1 
0.210206 0.679138 0.679138 2 1 
0.210035 0.678434 0.678434 2 1 
0.209863 0.67773 0.67773 2 1 
0.209688 0.677027 0.677027 2 1 
0.209513 0.676325 0.676325 2 1 
0.209335 0.675622 0.675622 2 1 
0.209156 0.674921 0.674921 2 1 
0.208975 0.674219 0.674219 2 1 
0.208792 0.673518 0.673518 2 1 
0.208608 0.672817 0.672817 2 1 
0.208422 0.672117 0.672117 2 1 
0.208234 0.671417 0.671417 2 1 
0.208045 0.670717 0.670717 2 1 
0.207854 0.670018 0.670018 2 1 
0.207662 0.669319 0.669319 2 1 
0.207467 0.66862 0.66862 2 1 
0.207272 0.667922 0.667922 2 1 
0.207074 0.667224 0.667224 2 1 
0.206875 0.666527 0.666527 2 1 
0.206674 0.66583 0.66583 2 1 
0.206472 0.665134 0.665134 2 1 
0.206268 0.664438 0.664438 2 1 
0.206062 0.663742 0.663742 2 1 
0.205855 0.663047 0.663047 2 1 
0.205646 0.662352 0.662352 2 1 
0.205436 0.661658 0.661658 2 1 
0.205224 0.660964 0.660964 2 1 
0.20501 0.66027 0.66027 2 1 
0.204795 0.659577 0.659577 2 1 
0.204578 0.658885 0.658885 2 1 
0.20436 0.658192 0.658192 2 1 
0.20414 0.6575 0.6575 2 1 
0.203918 0.656809 0.656809 2 1 
0.203695 0.656118 0.656118 2 1 
0.203471 0.655428 0.655428 2 1 
0.203244 0.654738 0.654738 2 1 
0.203017 0.654048 0.654048 2 1 
0.202788 0.653359 0.653359 2 1 
0.202557 0.65267 0.65267 2 1 
0.202324 0.651982 0.651982 2 1 
0.202091 0.651294 0.651294 2 1 
0.201855 0.650607 0.650607 2 1 
0.201618 0.64992 0.64992 2 1 
0.20138 0.649234 0.649234 2 1 
0.20114 0.648548 0.648548 2 1 
0.200899 0.647863 0.647863 2 1 
0.200656 0.647178 0.647178 2 1 
0.200411 0.646493 0.646493 2 1 
0.200166 0.645809 0.645809 2 1 
0.199918 0.645126 0.645126 2 1 
0.199669 0.644442 0.644442 2 1 
0.199419 0.64376 0.64376 2 1 
0.199167 0.643078 0.643078 2 1 
0.198914 0.642396 0.642396 2 1 
0.19866 0.641715 0.641715 2 1 
0.198403 0.641034 0.641034 2 1 
0.198146 0.640354 0.640354 2 1 
0.197887 0.639675 0.639675 2 1 
0.197626 0.638995 0.638995 2 1 
0.197365 0.638317 0.638317 2 1 
0.197101 0.637638 0.637638 2 1 
0.196837 0.636961 0.636961 2 1 
0.19657 0.636284 0.636284 2 1 
0.196303 0.635607 0.635607 2 1 
0.196034 0.634931 0.634931 2 1 
0.195764 0.634255 0.634255 2 1 
0.195492 0.63358 0.63358 2 1 
0.195219 0.632905 0.632905 2 1 
0.194944 0.632231 0.632231 2 1 
0.194668 0.631557 0.631557 2 1 
0.194391 0.630884 0.630884 2 1 
0.194112 0.630212 0.630212 2 1 
0.193832 0.629539 0.629539 2 1 
0.193551 0.628868 0.628868 2 1 
0.193268 0.628197 0.628197 2 1 
0.192984 0.627526 0.627526 2 1 
0.192699 0.626856 0.626856 2 1 
0.192412 0.626187 0.626187 2 1 
0.192124 0.625518 0.625518 2 1 
0.191834 0.624849 0.624849 2 1 
0.191543 0.624181 0.624181 2 1 
0.191251 0.623514 0.623514 2 1 
0.190958 0.622847 0.622847 2 1 
0.190663 0.62218 0.62218 2 1 
0.190367 0.621514 0.621514 2 1 
0.19007 0.620849 0.620849 2 1 
0.189771 0.620184 0.620184 2 1 
0.189471 0.61952 0.61952 2 1 
0.18917 0.618856 0.618856 2 1 
0.188867 0.618193 0.618193 2 1 
0.188563 0.61753 0.61753 2 1 
0.188258 0.616868 0.616868 2 1 
0.187952 0.616207 0.616207 2 1 
0.187644 0.615546 0.615546 2 1 
0.187335 0.614885 0.614885 2 1 
0.187025 0.614225 0.614225 2 1 
0.186714 0.613566 0.613566 2 1 
0.186401 0.612907 0.612907 2 1 
0.186087 0.612248 0.612248 2 1 
0.185772 0.611591 0.611591 2 1 
0.185456 0.610933 0.610933 2 1 
0.185138 0.610277 0.610277 2 1 
0.184819 0.60962 0.60962 2 1 
0.184499 0.608965 0.608965 2 1 
0.184178 0.60831 0.60831 2 1 
0.183855 0.607655 0.607655 2 1 
0.183531 0.607001 0.607001 2 1 
0.183207 0.606348 0.606348 2 1 
0.18288 0.605695 0.605695 2 1 
0.182553 0.605042 0.605042 2 1 
0.182225 0.604391 0.604391 2 1 
0.181895 0.603739 0.603739 2 1 
0.181564 0.603089 0.603089 2 1 
0.181232 0.602438 0.602438 2 1 
0.180899 0.601789 0.601789 2 1 
0.180564 0.60114 0.60114 2 1 
0.180229 0.600491 0.600491 2 1 
0.179892 0.599843 0.599843 2 1 
0.179554 0.599196 0.599196 2 1 
0.179215 0.598549 0.598549 2 1 
0.178875 0.597903 0.597903 2 1 
0.178534 0.597257 0.597257 2 1 
0.178191 0.596612 0.596612 2 1 
0.177813 0.595903 0.595903 2 1 
0.177434 0.595195 0.595195 2 1 
0.177053 0.594487 0.594487 2 1 
0.176671 0.59378 0.59378 2 1 
0.176288 0.593074 0.593074 2 1 
0.175903 0.592368 0.592368 2 1 
0.175517 0.591663 0.591663 2 1 
0.175129 0.590959 0.590959 2 1 
0.174741 0.590255 0.590255 2 1 
0.174351 0.589552 0.589552 2 1 
0.173959 0.58885 0.58885 2 1 
0.173567 0.588148 0.588148 2 1 
0.173173 0.587447 0.587447 2 1 
0.172777 0.586747 0.586747 2 1 
0.172381 0.586047 0.586047 2 1 
0.171983 0.585349 0.585349 2 1 
0.171584 0.58465 0.58465 2 1 
0.171183 0.583953 0.583953 2 1 
0.170781 0.583256 0.583256 2 1 
0.170378 0.58256 0.58256 2 1 
0.169974 0.581864 0.581864 2 1 
0.169569 0.58117 0.58117 2 1 
0.169162 0.580476 0.580476 2 1 
0.168754 0.579782 0.579782 2 1 
0.168345 0.579089 0.579089 2 1 
0.167934 0.578397 0.578397 2 1 
0.167522 0.577706 0.577706 2 1 
0.16711 0.577015 0.577015 2 1 
0.166695 0.576325 0.576325 2 1 
0.16628 0.575636 0.575636 2 1 
0.165863 0.574947 0.574947 2 1 
0.165446 0.574259 0.574259 2 1 
0.165027 0.573572 0.573572 2 1 
0.164607 0.572885 0.572885 2 1 
0.164185 0.572199 0.572199 2 1 
0.163763 0.571514 0.571514 2 1 
0.163339 0.57083 0.57083 2 1 
0.162914 0.570146 0.570146 2 1 
0.162488 0.569463 0.569463 2 1 
0.162061 0.56878 0.56878 2 1 
0.161632 0.568098 0.568098 2 1 
0.161203 0.567417 0.567417 2 1 
0.160772 0.566737 0.566737 2 1 
0.16034 0.566057 0.566057 2 1 
0.159907 0.565378 0.565378 2 1 
0.159473 0.564699 0.564699 2 1 
0.159038 0.564022 0.564022 2 1 
0.158602 0.563344 0.563344 2 1 
0.158164 0.562668 0.562668 2 1 
0.157726 0.561992 0.561992 2 1 
0.157286 0.561317 0.561317 2 1 
0.156845 0.560643 0.560643 2 1 
0.156403 0.559969 0.559969 2 1 
0.15596 0.559296 0.559296 2 1 
0.155516 0.558624 0.558624 2 1 
0.155071 0.557952 0.557952 2 1 
0.154625 0.557281 0.557281 2 1 
0.154177 0.556611 0.556611 2 1 
0.153729 0.555942 0.555942 2 1 
0.15328 0.555273 0.555273 2 1 
0.152784 0.554538 0.554538 2 1 
0.152287 0.553803 0.553803 2 1 
0.151789 0.55307 0.55307 2 1 
0.151289 0.552337 0.552337 2 1 
0.150789 0.551606 0.551606 2 1 
0.150287 0.550875 0.550875 2 1 
0.149783 0.550145 0.550145 2 1 
0.149279 0.549415 0.549415 2 1 
0.148773 0.548687 0.548687 2 1 
0.148266 0.547959 0.547959 2 1 
0.147758 0.547232 0.547232 2 1 
0.147248 0.546506 0.546506 2 1 
0.146738 0.545781 0.545781 2 1 
0.146226 0.545056 0.545056 2 1 
0.145713 0.544333 0.544333 2 1 
0.145199 0.54361 0.54361 2 1 
0.144683 0.542888 0.542888 2 1 
0.144167 0.542167 0.542167 2 1 
0.143649 0.541446 0.541446 2 1 
0.14313 0.540727 0.540727 2 1 
0.14261 0.540008 0.540008 2 1 
0.142088 0.53929 0.53929 2 1 
0.141566 0.538573 0.538573 2 1 
0.141042 0.537857 0.537857 2 1 
0.140517 0.537141 0.537141 2 1 
0.139991 0.536426 0.536426 2 1 
0.139464 0.535712 0.535712 2 1 
0.138936 0.534999 0.534999 2 1 
0.138407 0.534287 0.534287 2 1 
0.137876 0.533575 0.533575 2 1 
0.137344 0.532864 0.532864 2 1 
0.136812 0.532155 0.532155 2 1 
0.136278 0.531445 0.531445 2 1 
0.135743 0.530737 0.530737 2 1 
0.135207 0.530029 0.530029 2 1 
0.13467 0.529323 0.529323 2 1 
0.134132 0.528617 0.528617 2 1 
0.133592 0.527912 0.527912 2 1 
0.133052 0.527207 0.527207 2 1 
0.13251 0.526504 0.526504 2 1 
0.131968 0.525801 0.525801 2 1 
0.131424 0.525099 0.525099 2 1 
0.13088 0.524398 0.524398 2 1 
0.130334 0.523697 0.523697 2 1 
0.129787 0.522998 0.522998 2 1 
0.129239 0.522299 0.522299 2 1 
0.12869 0.521601 0.521601 2 1 
0.128141 0.520903 0.520903 2 1 
0.12759 0.520207 0.520207 2 1 
0.127038 0.519511 0.519511 2 1 
0.126485 0.518816 0.518816 2 1 
0.125931 0.518122 0.518122 2 1 
0.12532 0.517359 0.517359 2 1 
0.124708 0.516598 0.516598 2 1 
0.124095 0.515837 0.515837 2 1 
0.123481 0.515077 0.515077 2 1 
0.122866 0.514318 0.514318 2 1 
0.122249 0.51356 0.51356 2 1 
0.121632 0.512803 0.512803 2 1 
0.121013 0.512047 0.512047 2 1 
0.120392 0.511292 0.511292 2 1 
0.119771 0.510538 0.510538 2 1 
0.119149 0.509784 0.509784 2 1 
0.118525 0.509032 0.509032 2 1 
0.1179 0.508281 0.508281 2 1 
0.117274 0.50753 0.50753 2 1 
0.116647 0.50678 0.50678 2 1 
0.116019 0.506032 0.506032 2 1 
0.11539 0.505284 0.505284 2 1 
0.114759 0.504537 0.504537 2 1 
0.114128 0.503791 0.503791 2 1 
0.113495 0.503046 0.503046 2 1 
0.112861 0.502302 0.502302 2 1 
0.112226 0.501559 0.501559 2 1 
0.11159 0.500817 0.500817 2 1 
0.110953 0.500076 0.500076 2 1 
0.110315 0.499335 0.499335 2 1 
0.109676 0.498596 0.498596 2 1 
0.109035 0.497857 0.497857 2 1 
0.108394 0.49712 0.49712 2 1 
0.107752 0.496383 0.496383 2 1 
0.107108 0.495647 0.495647 2 1 
0.106463 0.494912 0.494912 2 1 
0.105818 0.494178 0.494178 2 1 
0.105171 0.493445 0.493445 2 1 
0.104523 0.492713 0.492713 2 1 
0.103875 0.491981 0.491981 2 1 
0.103225 0.491251 0.491251 2 1 
0.102574 0.490521 0.490521 2 1 
0.101922 0.489793 0.489793 2 1 
0.101269 0.489065 0.489065 2 1 
0.100616 0.488338 0.488338 2 1 
0.0999607 0.487612 0.487612 2 1 
0.0993048 0.486887 0.486887 2 1 
0.098648 0.486163 0.486163 2 1 
0.0979901 0.485439 0.485439 2 1 
0.0973313 0.484717 0.484717 2 1 
0.0966715 0.483995 0.483995 2 1 
0.0960107 0.483275 0.483275 2 1 
0.095349 0.482555 0.482555 2 1 
0.0946862 0.481836 0.481836 2 1 
0.0940225 0.481118 0.481118 2 1 
0.0933579 0.480401 0.480401 2 1 
0.0926257 0.479613 0.479613 2 1 
0.0918923 0.478826 0.478826 2 1 
0.0911579 0.478041 0.478041 2 1 
0.0904222 0.477256 0.477256 2 1 
0.0896855 0.476472 0.476472 2 1 
0.0889476 0.47569 0.47569 2 1 
0.0882086 0.474908 0.474908 2 1 
0.0874685 0.474128 0.474128 2 1 
0.0867273 0.473348 0.473348 2 1 
0.085985 0.47257 0.47257 2 1 
0.0852416 0.471792 0.471792 2 1 
0.0844971 0.471016 0.471016 2 1 
0.0837515 0.470241 0.470241 2 1 
0.0830049 0.469466 0.469466 2 1 
0.0822572 0.468693 0.468693 2 1 
0.0815084 0.467921 0.467921 2 1 
0.0807585 0.46715 0.46715 2 1 
0.0800076 0.46638 0.46638 2 1 
0.0792557 0.465611 0.465611 2 1 
0.0785027 0.464843 0.464843 2 1 
0.0777487 0.464075 0.464075 2 1 
0.0769936 0.463309 0.463309 2 1 
0.0762376 0.462544 0.462544 2 1 
0.0754805 0.46178 0.46178 2 1 
0.0747223 0.461017 0.461017 2 1 
0.0739632 0.460255 0.460255 2 1 
0.0732031 0.459494 0.459494 2 1 
0.072442 0.458734 0.458734 2 1 
0.0716798 0.457975 0.457975 2 1 
0.0709167 0.457217 0.457217 2 1 
0.0701526 0.45646 0.45646 2 1 
0.0693875 0.455704 0.455704 2 1 
0.0686215 0.454949 0.454949 2 1 
0.0678545 0.454196 0.454196 2 1 
0.0670865 0.453443 0.453443 2 1 
0.0663175 0.452691 0.452691 2 1 
0.0655476 0.45194 0.45194 2 1 
0.0647768 0.45119 0.45119 2 1 
0.064005 0.450441 0.450441 2 1 
0.0632323 0.449693 0.449693 2 1 
0.0624586 0.448945 0.448945 2 1 
0.061684 0.448199 0.448199 2 1 
0.0609085 0.447454 0.447454 2 1 
0.060132 0.44671 0.44671 2 1 
0.0593547 0.445967 0.445967 2 1 
0.0585764 0.445225 0.445225 2 1 
0.0577972 0.444484 0.444484 2 1 
0.0570172 0.443744 0.443744 2 1 
0.0562362 0.443004 0.443004 2 1 
0.0554543 0.442266 0.442266 2 1 
0.0546716 0.441529 0.441529 2 1 
0.0538095 0.440719 0.440719 2 1 
0.0529464 0.43991 0.43991 2 1 
0.0520822 0.439102 0.439102 2 1 
0.051217 0.438296 0.438296 2 1 
0.0503508 0.437491 0.437491 2 1 
0.0494834 0.436687 0.436687 2 1 
0.0486151 0.435884 0.435884 2 1 
0.0477457 0.435082 0.435082 2 1 
0.0468754 0.434281 0.434281 2 1 
0.046004 0.433482 0.433482 2 1 
0.0451315 0.432683 0.432683 2 1 
0.0442581 0.431886 0.431886 2 1 
0.0433837 0.43109 0.43109 2 1 
0.0425083 0.430295 0.430295 2 1 
0.0416319 0.429501 0.429501 2 1 
0.0407545 0.428708 0.428708 2 1 
0.0398762 0.427917 0.427917 2 1 
0.0389968 0.427126 0.427126 2 1 
0.0381165 0.426337 0.426337 2 1 
0.0372353 0.425549 0.425549 2 1 
0.0363531 0.424762 0.424762 2 1 
0.0354699 0.423976 0.423976 2 1 
0.0345858 0.423191 0.423191 2 1 
0.0337008 0.422407 0.422407 2 1 
0.0328148 0.421625 0.421625 2 1 
0.0319279 0.420843 0.420843 2 1 
0.0310401 0.420063 0.420063 2 1 
0.0301513 0.419283 0.419283 2 1 
0.0292616 0.418505 0.418505 2 1 
0.0283711 0.417728 0.417728 2 1 
0.0274796 0.416952 0.416952 2 1 
0.0265872 0.416177 0.416177 2 1 
0.025694 0.415403 0.415403 2 1 
0.0247998 0.414631 0.414631 2 1 
0.0239048 0.413859 0.413859 2 1 
0.0230088 0.413089 0.413089 2 1 
0.022112 0.412319 0.412319 2 1 
0.0212144 0.411551 0.411551 2 1 
0.0203159 0.410783 0.410783 2 1 
0.0194165 0.410017 0.410017 2 1 
0.0185162 0.409252 0.409252 2 1 
0.0176151 0.408488 0.408488 2 1 
0.0167132 0.407725 0.407725 2 1 
0.0158104 0.406963 0.406963 2 1 
0.0149068 0.406202 0.406202 2 1 
0.0140024 0.405443 0.405443 2 1 
0.0130971 0.404684 0.404684 2 1 
0.012191 0.403926 0.403926 2 1 
0.0112841 0.40317 0.40317 2 1 
0.0103764 0.402414 0.402414 2 1 
0.00946789 0.40166 0.40166 2 1 
0.00855856 0.400906 0.400906 2 1 
0.00764843 0.400154 0.400154 2 1 
0.00673751 0.399403 0.399403 2 1 
0.00573458 0.398577 0.398577 2 1 
0.0047307 0.397753 0.397753 2 1 
0.00372587 0.396931 0.396931 2 1 
0.00272011 0.396109 0.396109 2 1 
0.00171341 0.395289 0.395289 2 1 
0.00070579 0.39447 0.39447 2 1 
-0.000302754 0.393652 0.393652 2 1 
2 0.00200269 0.00200269 2 1 
1.98 0.00200273 0.00200273 1 1 
1.969 0.00200275 0.00200275 1 1 
1.9569 0.00200277 0.00200277 1 1 
1.94359 0.00200279 0.00200279 1 1 
1.92895 0.00200282 0.00200282 1 1 
1.91284 0.00200285 0.00200285 1 1 
1.89513 0.00200289 0.00200289 1 1 
1.87564 0.00200292 0.00200292 1 1 
1.85615 0.00200296 0.00200296 1 1 
1.83667 0.002003 0.002003 1 1 
1.81718 0.00200304 0.00200304 1 1 
1.79769 0.00200308 0.00200308 1 1 
1.77821 0.00200312 0.00200312 1 1 
1.75872 0.00200316 0.00200316 1 1 
1.73923 0.0020032 0.0020032 1 1 
1.71974 0.00200325 0.00200325 1 1 
1.70026 0.00200329 0.00200329 1 1 
1.68077 0.00200333 0.00200333 1 1 
1.66128 0.00200338 0.00200338 1 1 
1.6418 0.00200342 0.00200342 1 1 
1.62231 0.00200347 0.00200347 1 1 
1.60282 0.00200351 0.00200351 1 1 
1.58333 0.00200356 0.00200356 1 1 
1.56385 0.00200361 0.00200361 1 1 
1.54436 0.00200365 0.00200365 1 1 
1.52487 0.0020037 0.0020037 1 1 
1.50539 0.00200375 0.00200375 1 1 
1.4859 0.0020038 0.0020038 1 1 
1.46641 0.00200385 0.00200385 1 1 
1.44692 0.00200391 0.00200391 1 1 
1.42744 0.00200396 0.00200396 1 1 
1.40795 0.00200401 0.00200401 1 1 
