0.782072 1.29639 1.29639 1 1 
0.783407 1.29376 1.29376 1 1 
0.784725 1.29113 1.29113 1 1 
0.786025 1.28848 1.28848 1 1 
0.787309 1.28583 1.28583 1 1 
0.788574 1.28317 1.28317 1 1 
0.789822 1.2805 1.2805 1 1 
0.791052 1.27782 1.27782 1 1 
0.792264 1.27514 1.27514 1 1 
0.793457 1.27244 1.27244 1 1 
0.794632 1.26974 1.26974 1 1 
0.795789 1.26703 1.26703 1 1 
0.796927 1.26431 1.26431 1 1 
0.798045 1.26158 1.26158 1 1 
0.799145 1.25885 1.25885 1 1 
0.800226 1.25611 1.25611 1 1 
0.801287 1.25336 1.25336 1 1 
0.802329 1.2506 1.2506 1 1 
0.80335 1.24784 1.24784 1 1 
0.804352 1.24507 1.24507 1 1 
0.805334 1.24229 1.24229 1 1 
0.806296 1.2395 1.2395 1 1 
0.807238 1.23671 1.23671 1 1 
0.808159 1.23391 1.23391 1 1 
0.80906 1.2311 1.2311 1 1 
0.809939 1.22829 1.22829 1 1 
0.810798 1.22547 1.22547 1 1 
0.811636 1.22264 1.22264 1 1 
0.812453 1.21981 1.21981 1 1 
0.812854 1.21839 1.21839 1 1 
0.813249 1.21697 1.21697 1 1 
0.813639 1.21555 1.21555 1 1 
0.814023 1.21413 1.21413 1 1 
0.814403 1.2127 1.2127 1 1 
0.814776 1.21128 1.21128 1 1 
0.815145 1.20985 1.20985 1 1 
0.815508 1.20842 1.20842 1 1 
0.815865 1.20699 1.20699 1 1 
0.816217 1.20556 1.20556 1 1 
0.816564 1.20412 1.20412 1 1 
0.816905 1.20269 1.20269 1 1 
0.817241 1.20125 1.20125 1 1 
0.817571 1.19982 1.19982 1 1 
0.817896 1.19838 1.19838 1 1 
0.818215 1.19694 1.19694 1 1 
0.818529 1.1955 1.1955 1 1 
0.818837 1.19406 1.19406 1 1 
0.81914 1.19261 1.19261 1 1 
0.819437 1.19117 1.19117 1 1 
0.819729 1.18972 1.18972 1 1 
0.820015 1.18827 1.18827 1 1 
0.820295 1.18683 1.18683 1 1 
0.82057 1.18538 1.18538 1 1 
0.820839 1.18393 1.18393 1 1 
0.821103 1.18248 1.18248 1 1 
0.821361 1.18102 1.18102 1 1 
0.821613 1.17957 1.17957 1 1 
0.82186 1.17812 1.17812 1 1 
0.822101 1.17666 1.17666 1 1 
0.822337 1.1752 1.1752 1 1 
0.822566 1.17375 1.17375 1 1 
0.822791 1.17229 1.17229 1 1 
0.823009 1.17083 1.17083 1 1 
0.823222 1.16937 1.16937 1 1 
0.823429 1.16791 1.16791 1 1 
0.823631 1.16645 1.16645 1 1 
0.823826 1.16498 1.16498 1 1 
0.824016 1.16352 1.16352 1 1 
0.824201 1.16206 1.16206 1 1 
0.82438 1.16059 1.16059 1 1 
0.824553 1.15913 1.15913 1 1 
0.82472 1.15766 1.15766 1 1 
0.824881 1.15619 1.15619 1 1 
0.825037 1.15473 1.15473 1 1 
0.825188 1.15326 1.15326 1 1 
0.825332 1.15179 1.15179 1 1 
0.825471 1.15032 1.15032 1 1 
0.825604 1.14885 1.14885 1 1 
0.825731 1.14738 1.14738 1 1 
0.825853 1.14591 1.14591 1 1 
0.825968 1.14443 1.14443 1 1 
0.826079 1.14296 1.14296 1 1 
0.826183 1.14149 1.14149 1 1 
0.826282 1.14002 1.14002 1 1 
0.826375 1.13854 1.13854 1 1 
0.826462 1.13707 1.13707 1 1 
0.826543 1.13559 1.13559 1 1 
0.826619 1.13412 1.13412 1 1 
0.826689 1.13264 1.13264 1 1 
0.826754 1.13117 1.13117 1 1 
0.826812 1.12969 1.12969 1 1 
0.826865 1.12821 1.12821 1 1 
0.826912 1.12674 1.12674 1 1 
0.826954 1.12526 1.12526 1 1 
0.82699 1.12378 1.12378 1 1 
0.82702 1.12231 1.12231 1 1 
0.827044 1.12083 1.12083 1 1 
0.827063 1.11935 1.11935 1 1 
0.827076 1.11788 1.11788 1 1 
0.827084 1.1164 1.1164 1 1 
0.827085 1.11492 1.11492 1 1 
0.827082 1.11344 1.11344 1 1 
0.827072 1.11196 1.11196 1 1 
0.827057 1.11049 1.11049 1 1 
0.827036 1.10901 1.10901 1 1 
0.82701 1.10753 1.10753 1 1 
0.826977 1.10605 1.10605 1 1 
0.82694 1.10457 1.10457 1 1 
0.826896 1.1031 1.1031 1 1 
0.826847 1.10162 1.10162 1 1 
0.826793 1.10014 1.10014 1 1 
0.826733 1.09866 1.09866 1 1 
0.826667 1.09719 1.09719 1 1 
0.826596 1.09571 1.09571 1 1 
0.826519 1.09423 1.09423 1 1 
0.826437 1.09276 1.09276 1 1 
0.826349 1.09128 1.09128 1 1 
0.826255 1.0898 1.0898 1 1 
0.826201 1.08899 1.08899 2 1 
0.826151 1.08825 1.08825 2 1 
0.826094 1.08744 1.08744 2 1 
0.826029 1.08654 1.08654 2 1 
0.825956 1.08556 1.08556 2 1 
0.82588 1.08458 1.08458 2 1 
0.825802 1.0836 1.0836 2 1 
0.825721 1.08262 1.08262 2 1 
0.825638 1.08164 1.08164 2 1 
0.825553 1.08066 1.08066 2 1 
0.825465 1.07968 1.07968 2 1 
0.825375 1.07869 1.07869 2 1 
0.825282 1.07771 1.07771 2 1 
0.825187 1.07673 1.07673 2 1 
0.82509 1.07575 1.07575 2 1 
0.82499 1.07477 1.07477 2 1 
0.824887 1.07379 1.07379 2 1 
0.824783 1.07282 1.07282 2 1 
0.824676 1.07184 1.07184 2 1 
0.824566 1.07086 1.07086 2 1 
0.824455 1.06988 1.06988 2 1 
0.824341 1.0689 1.0689 2 1 
0.824224 1.06792 1.06792 2 1 
0.824105 1.06694 1.06694 2 1 
0.823984 1.06597 1.06597 2 1 
0.82386 1.06499 1.06499 2 1 
0.823735 1.06401 1.06401 2 1 
0.823606 1.06304 1.06304 2 1 
0.823476 1.06206 1.06206 2 1 
0.823343 1.06108 1.06108 2 1 
0.823207 1.06011 1.06011 2 1 
0.82307 1.05913 1.05913 2 1 
0.82293 1.05816 1.05816 2 1 
0.822788 1.05718 1.05718 2 1 
0.822643 1.05621 1.05621 2 1 
0.822496 1.05523 1.05523 2 1 
0.822347 1.05426 1.05426 2 1 
0.822196 1.05328 1.05328 2 1 
0.822042 1.05231 1.05231 2 1 
0.821886 1.05134 1.05134 2 1 
0.821727 1.05036 1.05036 2 1 
0.821567 1.04939 1.04939 2 1 
0.821404 1.04842 1.04842 2 1 
0.821239 1.04745 1.04745 2 1 
0.821071 1.04647 1.04647 2 1 
0.820902 1.0455 1.0455 2 1 
0.82073 1.04453 1.04453 2 1 
0.820556 1.04356 1.04356 2 1 
0.820379 1.04259 1.04259 2 1 
0.8202 1.04162 1.04162 2 1 
0.820019 1.04065 1.04065 2 1 
0.819836 1.03968 1.03968 2 1 
0.819651 1.03872 1.03872 2 1 
0.819463 1.03775 1.03775 2 1 
0.819273 1.03678 1.03678 2 1 
0.819081 1.03581 1.03581 2 1 
0.818887 1.03485 1.03485 2 1 
0.818691 1.03388 1.03388 2 1 
0.818492 1.03291 1.03291 2 1 
0.818291 1.03195 1.03195 2 1 
0.818088 1.03098 1.03098 2 1 
0.817883 1.03002 1.03002 2 1 
0.817676 1.02905 1.02905 2 1 
0.817466 1.02809 1.02809 2 1 
0.817254 1.02713 1.02713 2 1 
0.81704 1.02616 1.02616 2 1 
0.816824 1.0252 1.0252 2 1 
0.816606 1.02424 1.02424 2 1 
0.816386 1.02328 1.02328 2 1 
0.816163 1.02231 1.02231 2 1 
0.815939 1.02135 1.02135 2 1 
0.815712 1.02039 1.02039 2 1 
0.815483 1.01943 1.01943 2 1 
0.815252 1.01847 1.01847 2 1 
0.815019 1.01751 1.01751 2 1 
0.814784 1.01656 1.01656 2 1 
0.814547 1.0156 1.0156 2 1 
0.814307 1.01464 1.01464 2 1 
0.814066 1.01368 1.01368 2 1 
0.813822 1.01273 1.01273 2 1 
0.813577 1.01177 1.01177 2 1 
0.813329 1.01082 1.01082 2 1 
0.813079 1.00986 1.00986 2 1 
0.812827 1.00891 1.00891 2 1 
0.812574 1.00795 1.00795 2 1 
0.812318 1.007 1.007 2 1 
0.81206 1.00605 1.00605 2 1 
0.8118 1.00509 1.00509 2 1 
0.811538 1.00414 1.00414 2 1 
0.811273 1.00319 1.00319 2 1 
0.811007 1.00224 1.00224 2 1 
0.810739 1.00129 1.00129 2 1 
0.810469 1.00034 1.00034 2 1 
0.810197 0.999389 0.999389 2 1 
0.809923 0.99844 0.99844 2 1 
0.809647 0.997492 0.997492 2 1 
0.809369 0.996544 0.996544 2 1 
0.809088 0.995597 0.995597 2 1 
0.808806 0.99465 0.99465 2 1 
0.808522 0.993704 0.993704 2 1 
0.808236 0.992759 0.992759 2 1 
0.807948 0.991814 0.991814 2 1 
0.807658 0.99087 0.99087 2 1 
0.807366 0.989926 0.989926 2 1 
0.807073 0.988983 0.988983 2 1 
0.806777 0.98804 0.98804 2 1 
0.806479 0.987098 0.987098 2 1 
0.80618 0.986156 0.986156 2 1 
0.805878 0.985216 0.985216 2 1 
0.805575 0.984275 0.984275 2 1 
0.805269 0.983335 0.983335 2 1 
0.804962 0.982396 0.982396 2 1 
0.804653 0.981458 0.981458 2 1 
0.804342 0.98052 0.98052 2 1 
0.804029 0.979582 0.979582 2 1 
0.803714 0.978646 0.978646 2 1 
0.803397 0.977709 0.977709 2 1 
0.803079 0.976774 0.976774 2 1 
0.802758 0.975839 0.975839 2 1 
0.802436 0.974904 0.974904 2 1 
0.802112 0.973971 0.973971 2 1 
0.801786 0.973038 0.973038 2 1 
0.801458 0.972105 0.972105 2 1 
0.801128 0.971173 0.971173 2 1 
0.800797 0.970242 0.970242 2 1 
0.800463 0.969311 0.969311 2 1 
0.800128 0.968381 0.968381 2 1 
0.799791 0.967451 0.967451 2 1 
0.799453 0.966523 0.966523 2 1 
0.799112 0.965594 0.965594 2 1 
0.79877 0.964667 0.964667 2 1 
0.798426 0.96374 0.96374 2 1 
0.79808 0.962814 0.962814 2 1 
0.797732 0.961888 0.961888 2 1 
0.797383 0.960963 0.960963 2 1 
0.797031 0.960038 0.960038 2 1 
0.796643 0.959022 0.959022 2 1 
0.796252 0.958007 0.958007 2 1 
0.79586 0.956992 0.956992 2 1 
0.795465 0.955979 0.955979 2 1 
0.795068 0.954965 0.954965 2 1 
0.794669 0.953953 0.953953 2 1 
0.794268 0.952942 0.952942 2 1 
0.793865 0.951931 0.951931 2 1 
0.79346 0.950921 0.950921 2 1 
0.793053 0.949912 0.949912 2 1 
0.792644 0.948904 0.948904 2 1 
0.792232 0.947896 0.947896 2 1 
0.791819 0.94689 0.94689 2 1 
0.791403 0.945884 0.945884 2 1 
0.790986 0.944879 0.944879 2 1 
0.790567 0.943874 0.943874 2 1 
0.790145 0.942871 0.942871 2 1 
0.789722 0.941868 0.941868 2 1 
0.789296 0.940866 0.940866 2 1 
0.788869 0.939865 0.939865 2 1 
0.788439 0.938865 0.938865 2 1 
0.788008 0.937866 0.937866 2 1 
0.787575 0.936867 0.936867 2 1 
0.787139 0.935869 0.935869 2 1 
0.786702 0.934872 0.934872 2 1 
0.786263 0.933876 0.933876 2 1 
0.785822 0.932881 0.932881 2 1 
0.785379 0.931886 0.931886 2 1 
0.784933 0.930893 0.930893 2 1 
0.784487 0.9299 0.9299 2 1 
0.784038 0.928908 0.928908 2 1 
0.783587 0.927916 0.927916 2 1 
0.783134 0.926926 0.926926 2 1 
0.78268 0.925936 0.925936 2 1 
0.782223 0.924948 0.924948 2 1 
0.781765 0.92396 0.92396 2 1 
0.781305 0.922973 0.922973 2 1 
0.780843 0.921986 0.921986 2 1 
0.780379 0.921001 0.921001 2 1 
0.779913 0.920017 0.920017 2 1 
0.779446 0.919033 0.919033 2 1 
0.778976 0.91805 0.91805 2 1 
0.778505 0.917068 0.917068 2 1 
0.778032 0.916087 0.916087 2 1 
0.777557 0.915106 0.915106 2 1 
0.777081 0.914127 0.914127 2 1 
0.776602 0.913148 0.913148 2 1 
0.776122 0.91217 0.91217 2 1 
0.77564 0.911193 0.911193 2 1 
0.775156 0.910217 0.910217 2 1 
0.77467 0.909242 0.909242 2 1 
0.774183 0.908267 0.908267 2 1 
0.773694 0.907294 0.907294 2 1 
0.773203 0.906321 0.906321 2 1 
0.77271 0.905349 0.905349 2 1 
0.772216 0.904378 0.904378 2 1 
0.77172 0.903408 0.903408 2 1 
0.771222 0.902438 0.902438 2 1 
0.770723 0.90147 0.90147 2 1 
0.770222 0.900502 0.900502 2 1 
0.769719 0.899535 0.899535 2 1 
0.769214 0.89857 0.89857 2 1 
0.768708 0.897604 0.897604 2 1 
0.7682 0.89664 0.89664 2 1 
0.76769 0.895677 0.895677 2 1 
0.767179 0.894714 0.894714 2 1 
0.766666 0.893753 0.893753 2 1 
0.766151 0.892792 0.892792 2 1 
0.765635 0.891832 0.891832 2 1 
0.765117 0.890873 0.890873 2 1 
0.764597 0.889914 0.889914 2 1 
0.764076 0.888957 0.888957 2 1 
0.763501 0.887905 0.887905 2 1 
0.762923 0.886854 0.886854 2 1 
0.762344 0.885804 0.885804 2 1 
0.761763 0.884755 0.884755 2 1 
0.76118 0.883707 0.883707 2 1 
0.760595 0.88266 0.88266 2 1 
0.760008 0.881614 0.881614 2 1 
0.759419 0.880569 0.880569 2 1 
0.758829 0.879525 0.879525 2 1 
0.758236 0.878482 0.878482 2 1 
0.757641 0.877441 0.877441 2 1 
0.757045 0.8764 0.8764 2 1 
0.756447 0.87536 0.87536 2 1 
0.755847 0.874322 0.874322 2 1 
0.755245 0.873284 0.873284 2 1 
0.754641 0.872247 0.872247 2 1 
0.754035 0.871212 0.871212 2 1 
0.753428 0.870178 0.870178 2 1 
0.752818 0.869144 0.869144 2 1 
0.752207 0.868112 0.868112 2 1 
0.751594 0.86708 0.86708 2 1 
0.75098 0.86605 0.86605 2 1 
0.750363 0.865021 0.865021 2 1 
0.749745 0.863992 0.863992 2 1 
0.749125 0.862965 0.862965 2 1 
0.748503 0.861939 0.861939 2 1 
0.747879 0.860914 0.860914 2 1 
0.747254 0.85989 0.85989 2 1 
0.746627 0.858867 0.858867 2 1 
0.745998 0.857845 0.857845 2 1 
0.745367 0.856824 0.856824 2 1 
0.744735 0.855804 0.855804 2 1 
0.744101 0.854785 0.854785 2 1 
0.743465 0.853767 0.853767 2 1 
0.742828 0.85275 0.85275 2 1 
0.742189 0.851735 0.851735 2 1 
0.741548 0.85072 0.85072 2 1 
0.740905 0.849706 0.849706 2 1 
0.740261 0.848693 0.848693 2 1 
0.739615 0.847682 0.847682 2 1 
0.738968 0.846671 0.846671 2 1 
0.738318 0.845661 0.845661 2 1 
0.737668 0.844653 0.844653 2 1 
0.737015 0.843645 0.843645 2 1 
0.736361 0.842639 0.842639 2 1 
0.735705 0.841633 0.841633 2 1 
0.735048 0.840629 0.840629 2 1 
0.734389 0.839625 0.839625 2 1 
0.733728 0.838623 0.838623 2 1 
0.733066 0.837622 0.837622 2 1 
0.732402 0.836621 0.836621 2 1 
0.731737 0.835622 0.835622 2 1 
0.73107 0.834624 0.834624 2 1 
0.730402 0.833627 0.833627 2 1 
0.729732 0.83263 0.83263 2 1 
0.72906 0.831635 0.831635 2 1 
0.728387 0.830641 0.830641 2 1 
0.727645 0.829548 0.829548 2 1 
0.726901 0.828457 0.828457 2 1 
0.726155 0.827367 0.827367 2 1 
0.725407 0.826278 0.826278 2 1 
0.724657 0.825191 0.825191 2 1 
0.723906 0.824105 0.824105 2 1 
0.723152 0.82302 0.82302 2 1 
0.722397 0.821936 0.821936 2 1 
0.72164 0.820853 0.820853 2 1 
0.720882 0.819772 0.819772 2 1 
0.720121 0.818692 0.818692 2 1 
0.719359 0.817613 0.817613 2 1 
0.718595 0.816535 0.816535 2 1 
0.717829 0.815459 0.815459 2 1 
0.717062 0.814383 0.814383 2 1 
0.716292 0.813309 0.813309 2 1 
0.715521 0.812237 0.812237 2 1 
0.714749 0.811165 0.811165 2 1 
0.713974 0.810095 0.810095 2 1 
0.713198 0.809025 0.809025 2 1 
0.71242 0.807957 0.807957 2 1 
0.711641 0.806891 0.806891 2 1 
0.710859 0.805825 0.805825 2 1 
0.710076 0.804761 0.804761 2 1 
0.709292 0.803698 0.803698 2 1 
0.708505 0.802636 0.802636 2 1 
0.707718 0.801575 0.801575 2 1 
0.706928 0.800515 0.800515 2 1 
0.706137 0.799457 0.799457 2 1 
0.705344 0.7984 0.7984 2 1 
0.704549 0.797344 0.797344 2 1 
0.703753 0.796289 0.796289 2 1 
0.702956 0.795236 0.795236 2 1 
0.702156 0.794183 0.794183 2 1 
0.701355 0.793132 0.793132 2 1 
0.700553 0.792082 0.792082 2 1 
0.699749 0.791034 0.791034 2 1 
0.698943 0.789986 0.789986 2 1 
0.698136 0.78894 0.78894 2 1 
0.697327 0.787894 0.787894 2 1 
0.696517 0.78685 0.78685 2 1 
0.695705 0.785807 0.785807 2 1 
0.694891 0.784766 0.784766 2 1 
0.694076 0.783725 0.783725 2 1 
0.69326 0.782686 0.782686 2 1 
0.692442 0.781648 0.781648 2 1 
0.691622 0.780611 0.780611 2 1 
0.690801 0.779575 0.779575 2 1 
0.689979 0.77854 0.77854 2 1 
0.689155 0.777507 0.777507 2 1 
0.688329 0.776475 0.776475 2 1 
0.687502 0.775443 0.775443 2 1 
0.686674 0.774414 0.774414 2 1 
0.685761 0.773282 0.773282 2 1 
0.684846 0.772152 0.772152 2 1 
0.68393 0.771023 0.771023 2 1 
0.683011 0.769895 0.769895 2 1 
0.682091 0.768769 0.768769 2 1 
0.68117 0.767645 0.767645 2 1 
0.680246 0.766522 0.766522 2 1 
0.679321 0.7654 0.7654 2 1 
0.678394 0.764279 0.764279 2 1 
0.677466 0.76316 0.76316 2 1 
0.676535 0.762043 0.762043 2 1 
0.675603 0.760926 0.760926 2 1 
0.67467 0.759811 0.759811 2 1 
0.673734 0.758698 0.758698 2 1 
0.672798 0.757586 0.757586 2 1 
0.671859 0.756475 0.756475 2 1 
0.670919 0.755365 0.755365 2 1 
0.669977 0.754257 0.754257 2 1 
0.669033 0.753151 0.753151 2 1 
0.668088 0.752045 0.752045 2 1 
0.667142 0.750941 0.750941 2 1 
0.666193 0.749839 0.749839 2 1 
0.665243 0.748738 0.748738 2 1 
0.664292 0.747638 0.747638 2 1 
0.663339 0.746539 0.746539 2 1 
0.662384 0.745442 0.745442 2 1 
0.661428 0.744346 0.744346 2 1 
0.66047 0.743252 0.743252 2 1 
0.659511 0.742158 0.742158 2 1 
0.65855 0.741067 0.741067 2 1 
0.657588 0.739976 0.739976 2 1 
0.656624 0.738887 0.738887 2 1 
0.655658 0.737799 0.737799 2 1 
0.654692 0.736713 0.736713 2 1 
0.653723 0.735628 0.735628 2 1 
0.652753 0.734544 0.734544 2 1 
0.651782 0.733461 0.733461 2 1 
0.650809 0.73238 0.73238 2 1 
0.649835 0.7313 0.7313 2 1 
0.648859 0.730222 0.730222 2 1 
0.647881 0.729144 0.729144 2 1 
0.646903 0.728068 0.728068 2 1 
0.645922 0.726994 0.726994 2 1 
0.644941 0.725921 0.725921 2 1 
0.643958 0.724849 0.724849 2 1 
0.642973 0.723778 0.723778 2 1 
0.641987 0.722709 0.722709 2 1 
0.641 0.72164 0.72164 2 1 
0.640011 0.720574 0.720574 2 1 
0.639021 0.719508 0.719508 2 1 
0.63793 0.718338 0.718338 2 1 
0.636838 0.717169 0.717169 2 1 
0.635744 0.716001 0.716001 2 1 
0.634648 0.714835 0.714835 2 1 
0.63355 0.713671 0.713671 2 1 
0.632451 0.712508 0.712508 2 1 
0.631351 0.711347 0.711347 2 1 
0.630248 0.710187 0.710187 2 1 
0.629144 0.709029 0.709029 2 1 
0.628039 0.707873 0.707873 2 1 
0.626931 0.706718 0.706718 2 1 
0.625823 0.705564 0.705564 2 1 
0.624712 0.704412 0.704412 2 1 
0.6236 0.703262 0.703262 2 1 
0.622487 0.702113 0.702113 2 1 
0.621372 0.700965 0.700965 2 1 
0.620255 0.699819 0.699819 2 1 
0.619137 0.698675 0.698675 2 1 
0.618017 0.697532 0.697532 2 1 
0.616896 0.69639 0.69639 2 1 
0.615773 0.69525 0.69525 2 1 
0.614649 0.694112 0.694112 2 1 
0.613523 0.692975 0.692975 2 1 
0.612396 0.69184 0.69184 2 1 
0.611267 0.690706 0.690706 2 1 
0.610136 0.689573 0.689573 2 1 
0.609005 0.688442 0.688442 2 1 
0.607871 0.687313 0.687313 2 1 
0.606737 0.686185 0.686185 2 1 
0.6056 0.685058 0.685058 2 1 
0.604463 0.683933 0.683933 2 1 
0.603324 0.68281 0.68281 2 1 
0.602183 0.681688 0.681688 2 1 
0.601041 0.680567 0.680567 2 1 
0.599898 0.679448 0.679448 2 1 
0.598753 0.67833 0.67833 2 1 
0.597607 0.677214 0.677214 2 1 
0.596459 0.676099 0.676099 2 1 
0.59531 0.674986 0.674986 2 1 
0.59416 0.673874 0.673874 2 1 
0.593008 0.672763 0.672763 2 1 
0.591855 0.671654 0.671654 2 1 
0.590701 0.670546 0.670546 2 1 
0.589545 0.66944 0.66944 2 1 
0.588387 0.668336 0.668336 2 1 
0.587229 0.667232 0.667232 2 1 
0.586069 0.66613 0.66613 2 1 
0.584908 0.66503 0.66503 2 1 
0.583745 0.663931 0.663931 2 1 
0.582581 0.662833 0.662833 2 1 
0.581416 0.661737 0.661737 2 1 
0.580249 0.660642 0.660642 2 1 
0.579082 0.659549 0.659549 2 1 
0.577795 0.658348 0.658348 2 1 
0.576508 0.657148 0.657148 2 1 
0.575219 0.655951 0.655951 2 1 
0.573928 0.654755 0.654755 2 1 
0.572635 0.65356 0.65356 2 1 
0.571342 0.652368 0.652368 2 1 
0.570046 0.651177 0.651177 2 1 
0.568749 0.649987 0.649987 2 1 
0.567451 0.6488 0.6488 2 1 
0.566151 0.647614 0.647614 2 1 
0.56485 0.646429 0.646429 2 1 
0.563547 0.645247 0.645247 2 1 
0.562243 0.644066 0.644066 2 1 
0.560937 0.642887 0.642887 2 1 
0.559629 0.641709 0.641709 2 1 
0.558321 0.640533 0.640533 2 1 
0.557011 0.639358 0.639358 2 1 
0.555699 0.638186 0.638186 2 1 
0.554386 0.637015 0.637015 2 1 
0.553072 0.635845 0.635845 2 1 
0.551756 0.634677 0.634677 2 1 
0.550438 0.633511 0.633511 2 1 
0.54912 0.632346 0.632346 2 1 
0.5478 0.631184 0.631184 2 1 
0.546478 0.630022 0.630022 2 1 
0.545155 0.628862 0.628862 2 1 
0.543831 0.627704 0.627704 2 1 
0.542506 0.626548 0.626548 2 1 
0.541179 0.625393 0.625393 2 1 
0.53985 0.624239 0.624239 2 1 
0.538521 0.623088 0.623088 2 1 
0.53719 0.621938 0.621938 2 1 
0.535858 0.620789 0.620789 2 1 
0.534524 0.619642 0.619642 2 1 
0.533189 0.618497 0.618497 2 1 
