0.370005 1.0365 1.0365 1 1 
0.370933 1.03501 1.03501 1 1 
0.371855 1.03352 1.03352 1 1 
0.37277 1.03203 1.03203 1 1 
0.373678 1.03052 1.03052 1 1 
0.37458 1.02902 1.02902 1 1 
0.375474 1.02751 1.02751 1 1 
0.376362 1.026 1.026 1 1 
0.377242 1.02448 1.02448 1 1 
0.378116 1.02296 1.02296 1 1 
0.378982 1.02144 1.02144 1 1 
0.379841 1.01991 1.01991 1 1 
0.380693 1.01838 1.01838 1 1 
0.381538 1.01684 1.01684 1 1 
0.382375 1.0153 1.0153 1 1 
0.383205 1.01375 1.01375 1 1 
0.384027 1.0122 1.0122 1 1 
0.384842 1.01065 1.01065 1 1 
0.385649 1.00909 1.00909 1 1 
0.386449 1.00753 1.00753 1 1 
0.387241 1.00597 1.00597 1 1 
0.388025 1.0044 1.0044 1 1 
0.388801 1.00283 1.00283 1 1 
0.389569 1.00125 1.00125 1 1 
0.39033 0.999671 0.999671 1 1 
0.391082 0.998087 0.998087 1 1 
0.391826 0.996499 0.996499 1 1 
0.392562 0.994907 0.994907 1 1 
0.39329 0.993311 0.993311 1 1 
0.39401 0.991712 0.991712 1 1 
0.394721 0.990109 0.990109 1 1 
0.395424 0.988502 0.988502 1 1 
0.396118 0.986892 0.986892 1 1 
0.396804 0.985278 0.985278 1 1 
0.397482 0.98366 0.98366 1 1 
0.398151 0.982039 0.982039 1 1 
0.398811 0.980414 0.980414 1 1 
0.399463 0.978785 0.978785 1 1 
0.400105 0.977153 0.977153 1 1 
0.400739 0.975518 0.975518 1 1 
0.401364 0.973879 0.973879 1 1 
0.40198 0.972237 0.972237 1 1 
0.402587 0.970591 0.970591 1 1 
0.403186 0.968942 0.968942 1 1 
0.403775 0.967289 0.967289 1 1 
0.404354 0.965633 0.965633 1 1 
0.404925 0.963975 0.963975 1 1 
0.405487 0.962312 0.962312 1 1 
0.406039 0.960647 0.960647 1 1 
0.406581 0.958978 0.958978 1 1 
0.407115 0.957307 0.957307 1 1 
0.407639 0.955632 0.955632 1 1 
0.408153 0.953954 0.953954 1 1 
0.408658 0.952274 0.952274 1 1 
0.409154 0.95059 0.95059 1 1 
0.40964 0.948904 0.948904 1 1 
0.410116 0.947214 0.947214 1 1 
0.410582 0.945522 0.945522 1 1 
0.411039 0.943827 0.943827 1 1 
0.411486 0.94213 0.94213 1 1 
0.411923 0.94043 0.94043 1 1 
0.41235 0.938727 0.938727 1 1 
0.412767 0.937021 0.937021 1 1 
0.413175 0.935314 0.935314 1 1 
0.413572 0.933603 0.933603 1 1 
0.41396 0.93189 0.93189 1 1 
0.414337 0.930175 0.930175 1 1 
0.414704 0.928458 0.928458 1 1 
0.415062 0.926738 0.926738 1 1 
0.415409 0.925016 0.925016 1 1 
0.415746 0.923292 0.923292 1 1 
0.416072 0.921566 0.921566 1 1 
0.416389 0.919838 0.919838 1 1 
0.416695 0.918108 0.918108 1 1 
0.416992 0.916376 0.916376 1 1 
0.417277 0.914642 0.914642 1 1 
0.417553 0.912906 0.912906 1 1 
0.417818 0.911169 0.911169 1 1 
0.418073 0.90943 0.90943 1 1 
0.418318 0.907689 0.907689 1 1 
0.418552 0.905946 0.905946 1 1 
0.418775 0.904203 0.904203 1 1 
0.418989 0.902457 0.902457 1 1 
0.419192 0.90071 0.90071 1 1 
0.419384 0.898962 0.898962 1 1 
0.419567 0.897213 0.897213 1 1 
0.419738 0.895462 0.895462 1 1 
0.4199 0.89371 0.89371 1 1 
0.42005 0.891957 0.891957 1 1 
0.420191 0.890203 0.890203 1 1 
0.420321 0.888448 0.888448 1 1 
0.42044 0.886693 0.886693 1 1 
0.420549 0.884936 0.884936 1 1 
0.420648 0.883178 0.883178 1 1 
0.420736 0.88142 0.88142 1 1 
0.420814 0.879661 0.879661 1 1 
0.420881 0.877901 0.877901 1 1 
0.420938 0.876141 0.876141 1 1 
0.420985 0.87438 0.87438 1 1 
0.421021 0.872619 0.872619 1 1 
0.421046 0.870858 0.870858 1 1 
0.421062 0.869096 0.869096 1 1 
0.421067 0.867334 0.867334 1 1 
0.421061 0.865572 0.865572 1 1 
0.421045 0.863809 0.863809 1 1 
0.421019 0.862047 0.862047 1 1 
0.420983 0.860284 0.860284 1 1 
0.420936 0.858521 0.858521 1 1 
0.420879 0.856759 0.856759 1 1 
0.420812 0.854997 0.854997 1 1 
0.420735 0.853234 0.853234 1 1 
0.420647 0.851473 0.851473 1 1 
0.42055 0.849711 0.849711 1 1 
0.420442 0.84795 0.84795 1 1 
0.420379 0.846989 0.846989 2 1 
0.420255 0.845228 0.845228 2 1 
0.420122 0.843468 0.843468 2 1 
0.419978 0.841709 0.841709 2 1 
0.419824 0.83995 0.83995 2 1 
0.419661 0.838192 0.838192 2 1 
0.419488 0.836434 0.836434 2 1 
0.419304 0.834678 0.834678 2 1 
0.419111 0.832922 0.832922 2 1 
0.418908 0.831167 0.831167 2 1 
0.418695 0.829413 0.829413 2 1 
0.418472 0.82766 0.82766 2 1 
0.41824 0.825908 0.825908 2 1 
0.417998 0.824157 0.824157 2 1 
0.417747 0.822407 0.822407 2 1 
0.417485 0.820658 0.820658 2 1 
0.417215 0.818911 0.818911 2 1 
0.416934 0.817165 0.817165 2 1 
0.416645 0.81542 0.81542 2 1 
0.416346 0.813676 0.813676 2 1 
0.416037 0.811934 0.811934 2 1 
0.415719 0.810193 0.810193 2 1 
0.415392 0.808454 0.808454 2 1 
0.415056 0.806716 0.806716 2 1 
0.41471 0.80498 0.80498 2 1 
0.414356 0.803246 0.803246 2 1 
0.413992 0.801513 0.801513 2 1 
0.413619 0.799782 0.799782 2 1 
0.413237 0.798052 0.798052 2 1 
0.412846 0.796324 0.796324 2 1 
0.412447 0.794599 0.794599 2 1 
0.412038 0.792874 0.792874 2 1 
0.411621 0.791152 0.791152 2 1 
0.411195 0.789432 0.789432 2 1 
0.41076 0.787713 0.787713 2 1 
0.410317 0.785997 0.785997 2 1 
0.409865 0.784283 0.784283 2 1 
0.409404 0.78257 0.78257 2 1 
0.408935 0.78086 0.78086 2 1 
0.408458 0.779152 0.779152 2 1 
0.407972 0.777446 0.777446 2 1 
0.407478 0.775742 0.775742 2 1 
0.406976 0.77404 0.77404 2 1 
0.406465 0.77234 0.77234 2 1 
0.405946 0.770643 0.770643 2 1 
0.405419 0.768948 0.768948 2 1 
0.404884 0.767255 0.767255 2 1 
0.404341 0.765565 0.765565 2 1 
0.403791 0.763877 0.763877 2 1 
0.403232 0.762191 0.762191 2 1 
0.402665 0.760508 0.760508 2 1 
0.402091 0.758827 0.758827 2 1 
0.401508 0.757149 0.757149 2 1 
0.400919 0.755473 0.755473 2 1 
0.400321 0.753799 0.753799 2 1 
0.399716 0.752128 0.752128 2 1 
0.399104 0.75046 0.75046 2 1 
0.398484 0.748794 0.748794 2 1 
0.397856 0.74713 0.74713 2 1 
0.397221 0.745469 0.745469 2 1 
0.396579 0.743811 0.743811 2 1 
0.39593 0.742156 0.742156 2 1 
0.395273 0.740503 0.740503 2 1 
0.39461 0.738852 0.738852 2 1 
0.393939 0.737205 0.737205 2 1 
0.393261 0.73556 0.73556 2 1 
0.392576 0.733917 0.733917 2 1 
0.391884 0.732278 0.732278 2 1 
0.391186 0.730641 0.730641 2 1 
0.39048 0.729007 0.729007 2 1 
0.389768 0.727375 0.727375 2 1 
0.389049 0.725746 0.725746 2 1 
0.388323 0.72412 0.72412 2 1 
0.387591 0.722497 0.722497 2 1 
0.386852 0.720877 0.720877 2 1 
0.386107 0.719259 0.719259 2 1 
0.385355 0.717644 0.717644 2 1 
0.384597 0.716032 0.716032 2 1 
0.383832 0.714423 0.714423 2 1 
0.383061 0.712817 0.712817 2 1 
0.382284 0.711213 0.711213 2 1 
0.3815 0.709613 0.709613 2 1 
0.380711 0.708015 0.708015 2 1 
0.379915 0.70642 0.70642 2 1 
0.379113 0.704828 0.704828 2 1 
0.378305 0.703239 0.703239 2 1 
0.377491 0.701652 0.701652 2 1 
0.376672 0.700069 0.700069 2 1 
0.375846 0.698488 0.698488 2 1 
0.375015 0.69691 0.69691 2 1 
0.374177 0.695336 0.695336 2 1 
0.373334 0.693764 0.693764 2 1 
0.372485 0.692195 0.692195 2 1 
0.371631 0.690628 0.690628 2 1 
0.370771 0.689065 0.689065 2 1 
0.369905 0.687505 0.687505 2 1 
0.369034 0.685947 0.685947 2 1 
0.368158 0.684393 0.684393 2 1 
0.367276 0.682841 0.682841 2 1 
0.366388 0.681293 0.681293 2 1 
0.365496 0.679747 0.679747 2 1 
0.364598 0.678204 0.678204 2 1 
0.363694 0.676664 0.676664 2 1 
0.362786 0.675127 0.675127 2 1 
0.361872 0.673593 0.673593 2 1 
0.360953 0.672062 0.672062 2 1 
0.360029 0.670533 0.670533 2 1 
0.3591 0.669008 0.669008 2 1 
0.358166 0.667486 0.667486 2 1 
0.357228 0.665966 0.665966 2 1 
0.356284 0.664449 0.664449 2 1 
0.355335 0.662936 0.662936 2 1 
0.354381 0.661425 0.661425 2 1 
0.353423 0.659917 0.659917 2 1 
0.35246 0.658412 0.658412 2 1 
0.351492 0.65691 0.65691 2 1 
0.350519 0.655411 0.655411 2 1 
0.349542 0.653914 0.653914 2 1 
0.34856 0.652421 0.652421 2 1 
0.347574 0.65093 0.65093 2 1 
0.346583 0.649443 0.649443 2 1 
0.345587 0.647958 0.647958 2 1 
0.344587 0.646476 0.646476 2 1 
0.343583 0.644997 0.644997 2 1 
0.342574 0.643521 0.643521 2 1 
0.341561 0.642048 0.642048 2 1 
0.340543 0.640578 0.640578 2 1 
0.339521 0.63911 0.63911 2 1 
0.338495 0.637645 0.637645 2 1 
0.337465 0.636184 0.636184 2 1 
0.33643 0.634725 0.634725 2 1 
0.335392 0.633269 0.633269 2 1 
0.334349 0.631815 0.631815 2 1 
0.333302 0.630365 0.630365 2 1 
0.332251 0.628917 0.628917 2 1 
0.331196 0.627473 0.627473 2 1 
0.330137 0.626031 0.626031 2 1 
0.329074 0.624592 0.624592 2 1 
0.328008 0.623155 0.623155 2 1 
0.326937 0.621722 0.621722 2 1 
0.325862 0.620291 0.620291 2 1 
0.324784 0.618863 0.618863 2 1 
0.323702 0.617438 0.617438 2 1 
0.322616 0.616016 0.616016 2 1 
0.321526 0.614597 0.614597 2 1 
0.320432 0.61318 0.61318 2 1 
0.319335 0.611766 0.611766 2 1 
0.318234 0.610355 0.610355 2 1 
0.31713 0.608946 0.608946 2 1 
0.316022 0.60754 0.60754 2 1 
0.31491 0.606138 0.606138 2 1 
0.313795 0.604737 0.604737 2 1 
0.312676 0.60334 0.60334 2 1 
0.311554 0.601945 0.601945 2 1 
0.310428 0.600553 0.600553 2 1 
0.309299 0.599164 0.599164 2 1 
0.308167 0.597777 0.597777 2 1 
0.307031 0.596393 0.596393 2 1 
0.305892 0.595012 0.595012 2 1 
0.304749 0.593634 0.593634 2 1 
0.303603 0.592258 0.592258 2 1 
0.302454 0.590885 0.590885 2 1 
0.301302 0.589514 0.589514 2 1 
0.300146 0.588146 0.588146 2 1 
0.298987 0.586781 0.586781 2 1 
0.297825 0.585419 0.585419 2 1 
0.29666 0.584059 0.584059 2 1 
0.295492 0.582702 0.582702 2 1 
0.29432 0.581347 0.581347 2 1 
0.293146 0.579995 0.579995 2 1 
0.291968 0.578646 0.578646 2 1 
0.290788 0.577299 0.577299 2 1 
0.289604 0.575955 0.575955 2 1 
0.288417 0.574613 0.574613 2 1 
0.287228 0.573274 0.573274 2 1 
0.286035 0.571938 0.571938 2 1 
0.28484 0.570604 0.570604 2 1 
0.283642 0.569273 0.569273 2 1 
0.282441 0.567944 0.567944 2 1 
0.281236 0.566618 0.566618 2 1 
0.28003 0.565295 0.565295 2 1 
0.27882 0.563974 0.563974 2 1 
0.277607 0.562655 0.562655 2 1 
0.276392 0.56134 0.56134 2 1 
0.275174 0.560026 0.560026 2 1 
0.273953 0.558715 0.558715 2 1 
0.27273 0.557407 0.557407 2 1 
0.271504 0.556101 0.556101 2 1 
0.270275 0.554798 0.554798 2 1 
0.269044 0.553497 0.553497 2 1 
0.267809 0.552199 0.552199 2 1 
0.266573 0.550903 0.550903 2 1 
0.265334 0.549609 0.549609 2 1 
0.264092 0.548318 0.548318 2 1 
0.262847 0.54703 0.54703 2 1 
0.2616 0.545744 0.545744 2 1 
0.260351 0.54446 0.54446 2 1 
0.259099 0.543179 0.543179 2 1 
0.257844 0.5419 0.5419 2 1 
0.256588 0.540624 0.540624 2 1 
0.255328 0.53935 0.53935 2 1 
0.254066 0.538078 0.538078 2 1 
0.252802 0.536809 0.536809 2 1 
0.251536 0.535543 0.535543 2 1 
0.250267 0.534278 0.534278 2 1 
0.248996 0.533017 0.533017 2 1 
0.247722 0.531757 0.531757 2 1 
0.246446 0.5305 0.5305 2 1 
0.245168 0.529245 0.529245 2 1 
0.243887 0.527993 0.527993 2 1 
0.242604 0.526742 0.526742 2 1 
0.241319 0.525495 0.525495 2 1 
0.240032 0.524249 0.524249 2 1 
0.238743 0.523006 0.523006 2 1 
0.237451 0.521766 0.521766 2 1 
0.236157 0.520527 0.520527 2 1 
0.234861 0.519291 0.519291 2 1 
0.233563 0.518057 0.518057 2 1 
0.232262 0.516826 0.516826 2 1 
0.23096 0.515596 0.515596 2 1 
0.229655 0.51437 0.51437 2 1 
0.228348 0.513145 0.513145 2 1 
0.227039 0.511923 0.511923 2 1 
0.225729 0.510702 0.510702 2 1 
0.224416 0.509485 0.509485 2 1 
0.223101 0.508269 0.508269 2 1 
0.221784 0.507056 0.507056 2 1 
0.220465 0.505845 0.505845 2 1 
0.219144 0.504636 0.504636 2 1 
0.217821 0.503429 0.503429 2 1 
0.216496 0.502225 0.502225 2 1 
0.215169 0.501023 0.501023 2 1 
0.21384 0.499823 0.499823 2 1 
0.212509 0.498625 0.498625 2 1 
0.211176 0.497429 0.497429 2 1 
0.209842 0.496236 0.496236 2 1 
0.208505 0.495045 0.495045 2 1 
0.207167 0.493856 0.493856 2 1 
0.205827 0.492669 0.492669 2 1 
0.204485 0.491484 0.491484 2 1 
0.203141 0.490302 0.490302 2 1 
0.201795 0.489122 0.489122 2 1 
0.200447 0.487944 0.487944 2 1 
0.199098 0.486768 0.486768 2 1 
0.197747 0.485594 0.485594 2 1 
0.196394 0.484422 0.484422 2 1 
0.195039 0.483252 0.483252 2 1 
0.193683 0.482085 0.482085 2 1 
0.192325 0.48092 0.48092 2 1 
0.190965 0.479756 0.479756 2 1 
0.189603 0.478595 0.478595 2 1 
0.18824 0.477436 0.477436 2 1 
0.186875 0.476279 0.476279 2 1 
0.185508 0.475125 0.475125 2 1 
0.18414 0.473972 0.473972 2 1 
0.18277 0.472821 0.472821 2 1 
0.181399 0.471673 0.471673 2 1 
0.180025 0.470526 0.470526 2 1 
0.17865 0.469382 0.469382 2 1 
0.177274 0.468239 0.468239 2 1 
0.175896 0.467099 0.467099 2 1 
0.174516 0.465961 0.465961 2 1 
0.173135 0.464825 0.464825 2 1 
0.171752 0.46369 0.46369 2 1 
0.170368 0.462558 0.462558 2 1 
0.168982 0.461428 0.461428 2 1 
0.167595 0.4603 0.4603 2 1 
0.166206 0.459174 0.459174 2 1 
0.164815 0.45805 0.45805 2 1 
0.163423 0.456928 0.456928 2 1 
0.16203 0.455808 0.455808 2 1 
0.160635 0.45469 0.45469 2 1 
0.159238 0.453574 0.453574 2 1 
0.15784 0.45246 0.45246 2 1 
0.156441 0.451347 0.451347 2 1 
0.15504 0.450237 0.450237 2 1 
0.153638 0.449129 0.449129 2 1 
0.152235 0.448023 0.448023 2 1 
0.15083 0.446919 0.446919 2 1 
0.149423 0.445817 0.445817 2 1 
0.148015 0.444716 0.444716 2 1 
0.146606 0.443618 0.443618 2 1 
0.145195 0.442522 0.442522 2 1 
0.143784 0.441427 0.441427 2 1 
0.14237 0.440335 0.440335 2 1 
0.140956 0.439244 0.439244 2 1 
0.13954 0.438155 0.438155 2 1 
0.138122 0.437069 0.437069 2 1 
0.136704 0.435984 0.435984 2 1 
0.135284 0.434901 0.434901 2 1 
0.133863 0.43382 0.43382 2 1 
0.13244 0.432741 0.432741 2 1 
0.131016 0.431663 0.431663 2 1 
0.129591 0.430588 0.430588 2 1 
0.128165 0.429515 0.429515 2 1 
0.126737 0.428443 0.428443 2 1 
0.125308 0.427373 0.427373 2 1 
0.123878 0.426306 0.426306 2 1 
0.122447 0.42524 0.42524 2 1 
0.121014 0.424176 0.424176 2 1 
0.119581 0.423114 0.423114 2 1 
0.118146 0.422053 0.422053 2 1 
0.11671 0.420995 0.420995 2 1 
0.115272 0.419938 0.419938 2 1 
0.113834 0.418883 0.418883 2 1 
0.112394 0.41783 0.41783 2 1 
0.110953 0.416779 0.416779 2 1 
0.109511 0.41573 0.41573 2 1 
0.108068 0.414683 0.414683 2 1 
0.106624 0.413637 0.413637 2 1 
0.105178 0.412593 0.412593 2 1 
0.103732 0.411551 0.411551 2 1 
0.102284 0.410511 0.410511 2 1 
0.100836 0.409473 0.409473 2 1 
0.0993857 0.408436 0.408436 2 1 
0.0979347 0.407402 0.407402 2 1 
0.0964827 0.406369 0.406369 2 1 
0.0950296 0.405338 0.405338 2 1 
0.0935755 0.404308 0.404308 2 1 
0.0921203 0.403281 0.403281 2 1 
0.090664 0.402255 0.402255 2 1 
0.0892067 0.401231 0.401231 2 1 
0.0877483 0.400209 0.400209 2 1 
0.0862889 0.399188 0.399188 2 1 
0.0848285 0.39817 0.39817 2 1 
0.0833671 0.397153 0.397153 2 1 
0.0819047 0.396138 0.396138 2 1 
0.0804413 0.395124 0.395124 2 1 
0.0789769 0.394112 0.394112 2 1 
0.0775115 0.393103 0.393103 2 1 
0.0760451 0.392094 0.392094 2 1 
0.0745778 0.391088 0.391088 2 1 
0.0731095 0.390083 0.390083 2 1 
0.0716402 0.38908 0.38908 2 1 
0.07017 0.388079 0.388079 2 1 
0.0686988 0.38708 0.38708 2 1 
0.0672268 0.386082 0.386082 2 1 
0.0657538 0.385086 0.385086 2 1 
0.0642798 0.384092 0.384092 2 1 
0.062805 0.383099 0.383099 2 1 
0.0613292 0.382108 0.382108 2 1 
0.0598526 0.381119 0.381119 2 1 
0.058375 0.380132 0.380132 2 1 
0.0568966 0.379146 0.379146 2 1 
0.0554173 0.378162 0.378162 2 1 
0.0539371 0.37718 0.37718 2 1 
0.0524561 0.376199 0.376199 2 1 
0.0509742 0.37522 0.37522 2 1 
0.0494915 0.374243 0.374243 2 1 
0.0480079 0.373267 0.373267 2 1 
0.0465234 0.372293 0.372293 2 1 
0.0450382 0.371321 0.371321 2 1 
0.0435521 0.37035 0.37035 2 1 
0.0420652 0.369381 0.369381 2 1 
0.0405775 0.368414 0.368414 2 1 
0.039089 0.367449 0.367449 2 1 
0.0375997 0.366485 0.366485 2 1 
0.0361096 0.365522 0.365522 2 1 
0.0346187 0.364562 0.364562 2 1 
0.033127 0.363603 0.363603 2 1 
0.0316346 0.362646 0.362646 2 1 
0.0301414 0.36169 0.36169 2 1 
0.0286474 0.360736 0.360736 2 1 
0.0271527 0.359784 0.359784 2 1 
0.0256572 0.358833 0.358833 2 1 
0.024161 0.357884 0.357884 2 1 
0.0226641 0.356936 0.356936 2 1 
0.0211665 0.355991 0.355991 2 1 
0.0196681 0.355046 0.355046 2 1 
0.018169 0.354104 0.354104 2 1 
0.0166692 0.353163 0.353163 2 1 
0.0151687 0.352224 0.352224 2 1 
0.0136675 0.351286 0.351286 2 1 
0.0121657 0.35035 0.35035 2 1 
0.0106631 0.349415 0.349415 2 1 
0.00915987 0.348482 0.348482 2 1 
0.00765597 0.347551 0.347551 2 1 
0.0061514 0.346622 0.346622 2 1 
0.00464618 0.345693 0.345693 2 1 
0.00314031 0.344767 0.344767 2 1 
0.00163379 0.343842 0.343842 2 1 
0.000126641 0.342919 0.342919 2 1 
-0.00138114 0.341997 0.341997 2 1 
2 0.00233752 0.00233752 2 1 
1.98 0.00233757 0.00233757 1 1 
1.969 0.0023376 0.0023376 1 1 
1.9569 0.00233763 0.00233763 1 1 
1.94359 0.00233766 0.00233766 1 1 
1.92895 0.0023377 0.0023377 1 1 
1.91284 0.00233774 0.00233774 1 1 
1.89513 0.00233778 0.00233778 1 1 
1.87741 0.00233783 0.00233783 1 1 
1.8597 0.00233788 0.00233788 1 1 
1.84198 0.00233793 0.00233793 1 1 
1.82427 0.00233797 0.00233797 1 1 
1.80655 0.00233802 0.00233802 1 1 
1.78883 0.00233807 0.00233807 1 1 
1.77112 0.00233812 0.00233812 1 1 
1.7534 0.00233817 0.00233817 1 1 
1.73569 0.00233823 0.00233823 1 1 
1.71797 0.00233828 0.00233828 1 1 
1.70026 0.00233833 0.00233833 1 1 
1.68254 0.00233839 0.00233839 1 1 
1.66483 0.00233844 0.00233844 1 1 
1.64711 0.00233849 0.00233849 1 1 
1.62939 0.00233855 0.00233855 1 1 
1.61168 0.00233861 0.00233861 1 1 
1.59396 0.00233867 0.00233867 1 1 
1.57625 0.00233872 0.00233872 1 1 
1.55853 0.00233878 0.00233878 1 1 
1.54082 0.00233884 0.00233884 1 1 
1.5231 0.0023389 0.0023389 1 1 
1.50539 0.00233896 0.00233896 1 1 
1.48767 0.00233903 0.00233903 1 1 
1.46995 0.00233909 0.00233909 1 1 
1.45224 0.00233915 0.00233915 1 1 
1.43452 0.00233922 0.00233922 1 1 
1.41681 0.00233929 0.00233929 1 1 
1.39909 0.00233935 0.00233935 1 1 
1.38138 0.00233942 0.00233942 1 1 
1.36366 0.00233949 0.00233949 1 1 
1.34595 0.00233956 0.00233956 1 1 
1.32823 0.00233963 0.00233963 1 1 
1.31051 0.00233971 0.00233971 1 1 
1.2928 0.00233978 0.00233978 1 1 
1.27508 0.00233985 0.00233985 1 1 
1.25737 0.00233993 0.00233993 1 1 
1.23965 0.00234001 0.00234001 1 1 
1.22194 0.00234008 0.00234008 1 1 
1.20422 0.00234016 0.00234016 1 1 
1.18651 0.00234025 0.00234025 1 1 
1.16879 0.00234033 0.00234033 1 1 
1.15108 0.00234041 0.00234041 1 1 
1.13336 0.0023405 0.0023405 1 1 
1.11564 0.00234058 0.00234058 1 1 
1.09793 0.00234067 0.00234067 1 1 
1.08021 0.00234076 0.00234076 1 1 
1.0625 0.00234085 0.00234085 1 1 
1.04478 0.00234094 0.00234094 1 1 
1.02707 0.00234104 0.00234104 1 1 
1.00935 0.00234113 0.00234113 1 1 
0.991636 0.00234123 0.00234123 1 1 
0.973921 0.00234133 0.00234133 1 1 
0.956205 0.00234143 0.00234143 1 1 
0.93849 0.00234153 0.00234153 1 1 
0.920774 0.00234164 0.00234164 1 1 
0.903059 0.00234175 0.00234175 1 1 
0.885343 0.00234185 0.00234185 1 1 
0.867628 0.00234197 0.00234197 1 1 
0.849913 0.00234208 0.00234208 1 1 
0.841055 0.00234214 0.00234214 1 1 
0.831311 0.0023422 0.0023422 1 1 
0.821568 0.00234226 0.00234226 1 1 
0.811824 0.00234233 0.00234233 1 1 
0.802081 0.0023424 0.0023424 1 1 
0.792337 0.00234246 0.00234246 1 1 
0.782594 0.00234253 0.00234253 1 1 
0.772851 0.0023426 0.0023426 1 1 
0.763107 0.00234267 0.00234267 1 1 
0.753364 0.00234274 0.00234274 1 1 
0.74362 0.00234281 0.00234281 1 1 
0.733877 0.00234288 0.00234288 1 1 
0.724133 0.00234295 0.00234295 1 1 
0.71439 0.00234302 0.00234302 1 1 
0.704646 0.0023431 0.0023431 1 1 
0.694903 0.00234317 0.00234317 1 1 
0.68516 0.00234324 0.00234324 1 1 
0.675416 0.00234332 0.00234332 1 1 
0.665673 0.0023434 0.0023434 1 1 
0.655929 0.00234348 0.00234348 1 1 
0.651058 0.00234352 0.00234352 1 1 
0.645699 0.00234356 0.00234356 1 1 
0.639804 0.00234361 0.00234361 1 1 
0.633909 0.00234366 0.00234366 1 1 
0.628014 0.0023437 0.0023437 1 1 
0.62212 0.00234375 0.00234375 1 1 
0.616225 0.0023438 0.0023438 1 1 
0.61033 0.00234385 0.00234385 1 1 
0.604435 0.0023439 0.0023439 1 1 
0.598541 0.00234395 0.00234395 1 1 
0.592646 0.00234401 0.00234401 1 1 
0.586751 0.00234406 0.00234406 1 1 
0.580856 0.00234411 0.00234411 1 1 
0.574962 0.00234416 0.00234416 1 1 
