0.951178 1.57828 1.57828 1 1 
0.950325 1.57828 1.57828 1 1 
0.949472 1.57828 1.57828 1 1 
0.948619 1.57828 1.57828 1 1 
0.947766 1.57828 1.57828 1 1 
0.946914 1.57827 1.57827 1 1 
0.946061 1.57827 1.57827 1 1 
0.945208 1.57827 1.57827 1 1 
0.944355 1.57827 1.57827 1 1 
0.943503 1.57827 1.57827 1 1 
0.94265 1.57827 1.57827 1 1 
0.941797 1.57827 1.57827 1 1 
0.940944 1.57826 1.57826 1 1 
0.940091 1.57826 1.57826 1 1 
0.939239 1.57826 1.57826 1 1 
0.938386 1.57826 1.57826 1 1 
0.937533 1.57826 1.57826 1 1 
0.93668 1.57826 1.57826 1 1 
0.935827 1.57826 1.57826 1 1 
0.934975 1.57825 1.57825 1 1 
0.934122 1.57825 1.57825 1 1 
0.933269 1.57825 1.57825 1 1 
0.932416 1.57825 1.57825 1 1 
0.931563 1.57825 1.57825 1 1 
0.930711 1.57825 1.57825 1 1 
0.929858 1.57825 1.57825 1 1 
0.929005 1.57824 1.57824 1 1 
0.928152 1.57824 1.57824 1 1 
0.9273 1.57824 1.57824 1 1 
0.926447 1.57824 1.57824 1 1 
0.925594 1.57824 1.57824 1 1 
0.924741 1.57824 1.57824 1 1 
0.923888 1.57824 1.57824 1 1 
0.923036 1.57823 1.57823 1 1 
0.922183 1.57823 1.57823 1 1 
0.92133 1.57823 1.57823 1 1 
0.920477 1.57823 1.57823 1 1 
0.919624 1.57823 1.57823 1 1 
0.918772 1.57823 1.57823 1 1 
0.917919 1.57822 1.57822 1 1 
0.917066 1.57822 1.57822 1 1 
0.916213 1.57822 1.57822 1 1 
0.91536 1.57822 1.57822 1 1 
0.914508 1.57822 1.57822 1 1 
0.913655 1.57822 1.57822 1 1 
0.912802 1.57822 1.57822 1 1 
0.911949 1.57821 1.57821 1 1 
0.911097 1.57821 1.57821 1 1 
0.910244 1.57821 1.57821 1 1 
0.909391 1.57821 1.57821 1 1 
0.908538 1.57821 1.57821 1 1 
0.907685 1.57821 1.57821 1 1 
0.906833 1.57821 1.57821 1 1 
0.90598 1.5782 1.5782 1 1 
0.905127 1.5782 1.5782 1 1 
0.904274 1.5782 1.5782 1 1 
0.903421 1.5782 1.5782 1 1 
0.902569 1.5782 1.5782 1 1 
0.901716 1.5782 1.5782 1 1 
0.900863 1.57819 1.57819 1 1 
0.90001 1.57819 1.57819 1 1 
0.899158 1.57819 1.57819 1 1 
0.898305 1.57819 1.57819 1 1 
0.897452 1.57819 1.57819 1 1 
0.896599 1.57819 1.57819 1 1 
0.895746 1.57818 1.57818 1 1 
0.894894 1.57818 1.57818 1 1 
0.894041 1.57818 1.57818 1 1 
0.893188 1.57818 1.57818 1 1 
0.892335 1.57818 1.57818 1 1 
0.891482 1.57818 1.57818 1 1 
0.89063 1.57818 1.57818 1 1 
0.889777 1.57817 1.57817 1 1 
0.888924 1.57817 1.57817 1 1 
0.888071 1.57817 1.57817 1 1 
0.887218 1.57817 1.57817 1 1 
0.886366 1.57817 1.57817 1 1 
0.885513 1.57817 1.57817 1 1 
0.88466 1.57816 1.57816 1 1 
0.883807 1.57816 1.57816 1 1 
0.882955 1.57816 1.57816 1 1 
0.882102 1.57816 1.57816 1 1 
0.881249 1.57816 1.57816 1 1 
0.880396 1.57816 1.57816 1 1 
0.879543 1.57815 1.57815 1 1 
0.878691 1.57815 1.57815 1 1 
0.877838 1.57815 1.57815 1 1 
0.876985 1.57815 1.57815 1 1 
0.876132 1.57815 1.57815 1 1 
0.875279 1.57815 1.57815 1 1 
0.874427 1.57814 1.57814 1 1 
0.873574 1.57814 1.57814 1 1 
0.872721 1.57814 1.57814 1 1 
0.871868 1.57814 1.57814 1 1 
0.871016 1.57814 1.57814 1 1 
0.870163 1.57814 1.57814 1 1 
0.86931 1.57813 1.57813 1 1 
0.868457 1.57813 1.57813 1 1 
0.867604 1.57813 1.57813 1 1 
0.866752 1.57813 1.57813 1 1 
0.865899 1.57813 1.57813 1 1 
0.865046 1.57813 1.57813 1 1 
0.864193 1.57812 1.57812 1 1 
0.86334 1.57812 1.57812 1 1 
0.862488 1.57812 1.57812 1 1 
0.861635 1.57812 1.57812 1 1 
0.860782 1.57812 1.57812 1 1 
0.859929 1.57812 1.57812 1 1 
0.859077 1.57811 1.57811 1 1 
0.858224 1.57811 1.57811 1 1 
0.857371 1.57811 1.57811 1 1 
0.856518 1.57811 1.57811 1 1 
0.855665 1.57811 1.57811 1 1 
0.854813 1.57811 1.57811 1 1 
0.85396 1.5781 1.5781 1 1 
0.853107 1.5781 1.5781 1 1 
0.852254 1.5781 1.5781 1 1 
0.851401 1.5781 1.5781 1 1 
0.850549 1.5781 1.5781 1 1 
0.849696 1.57809 1.57809 1 1 
0.848843 1.57809 1.57809 1 1 
0.84799 1.57809 1.57809 1 1 
0.847138 1.57809 1.57809 1 1 
0.846285 1.57809 1.57809 1 1 
0.845432 1.57809 1.57809 1 1 
0.844579 1.57808 1.57808 1 1 
0.843726 1.57808 1.57808 1 1 
0.842874 1.57808 1.57808 1 1 
0.842021 1.57808 1.57808 1 1 
0.841168 1.57808 1.57808 1 1 
0.840315 1.57808 1.57808 1 1 
0.839462 1.57807 1.57807 1 1 
0.83861 1.57807 1.57807 1 1 
0.837757 1.57807 1.57807 1 1 
0.836904 1.57807 1.57807 1 1 
0.836051 1.57807 1.57807 1 1 
0.835199 1.57806 1.57806 1 1 
0.834346 1.57806 1.57806 1 1 
0.833493 1.57806 1.57806 1 1 
0.83264 1.57806 1.57806 1 1 
0.831787 1.57806 1.57806 1 1 
0.830935 1.57806 1.57806 1 1 
0.830082 1.57805 1.57805 1 1 
0.829229 1.57805 1.57805 1 1 
0.828376 1.57805 1.57805 1 1 
0.827524 1.57805 1.57805 1 1 
0.826671 1.57805 1.57805 1 1 
0.825818 1.57804 1.57804 1 1 
0.824965 1.57804 1.57804 1 1 
0.824112 1.57804 1.57804 1 1 
0.82326 1.57804 1.57804 1 1 
0.822407 1.57804 1.57804 1 1 
0.821554 1.57803 1.57803 1 1 
0.820701 1.57803 1.57803 1 1 
0.819848 1.57803 1.57803 1 1 
0.818996 1.57803 1.57803 1 1 
0.818143 1.57803 1.57803 1 1 
0.81729 1.57803 1.57803 1 1 
0.816437 1.57802 1.57802 1 1 
0.815585 1.57802 1.57802 1 1 
0.814732 1.57802 1.57802 1 1 
0.813879 1.57802 1.57802 1 1 
0.813026 1.57802 1.57802 1 1 
0.812173 1.57801 1.57801 1 1 
0.811321 1.57801 1.57801 1 1 
0.810468 1.57801 1.57801 1 1 
0.809615 1.57801 1.57801 1 1 
0.808762 1.57801 1.57801 1 1 
0.80791 1.578 1.578 1 1 
0.807057 1.578 1.578 1 1 
0.806204 1.578 1.578 1 1 
0.805351 1.578 1.578 1 1 
0.804498 1.578 1.578 1 1 
0.803646 1.57799 1.57799 1 1 
0.802793 1.57799 1.57799 1 1 
0.80194 1.57799 1.57799 1 1 
0.801087 1.57799 1.57799 1 1 
0.800234 1.57799 1.57799 1 1 
0.799382 1.57798 1.57798 1 1 
0.798529 1.57798 1.57798 1 1 
0.797676 1.57798 1.57798 1 1 
0.796823 1.57798 1.57798 1 1 
0.795971 1.57798 1.57798 1 1 
0.795118 1.57797 1.57797 1 1 
0.794265 1.57797 1.57797 1 1 
0.793412 1.57797 1.57797 1 1 
0.792559 1.57797 1.57797 1 1 
0.791707 1.57797 1.57797 1 1 
0.790854 1.57796 1.57796 1 1 
0.790001 1.57796 1.57796 1 1 
0.789148 1.57796 1.57796 1 1 
0.788296 1.57796 1.57796 1 1 
0.787443 1.57796 1.57796 1 1 
0.78659 1.57795 1.57795 1 1 
0.785737 1.57795 1.57795 1 1 
0.784884 1.57795 1.57795 1 1 
0.784032 1.57795 1.57795 1 1 
0.783179 1.57795 1.57795 1 1 
0.782326 1.57794 1.57794 1 1 
0.781473 1.57794 1.57794 1 1 
0.780621 1.57794 1.57794 1 1 
0.779768 1.57794 1.57794 1 1 
0.778915 1.57794 1.57794 1 1 
0.778062 1.57793 1.57793 1 1 
0.777209 1.57793 1.57793 1 1 
0.776357 1.57793 1.57793 1 1 
0.775504 1.57793 1.57793 1 1 
0.774651 1.57793 1.57793 1 1 
0.773798 1.57792 1.57792 1 1 
0.772946 1.57792 1.57792 1 1 
0.772093 1.57792 1.57792 1 1 
0.77124 1.57792 1.57792 1 1 
0.770387 1.57791 1.57791 1 1 
0.769534 1.57791 1.57791 1 1 
0.768682 1.57791 1.57791 1 1 
0.767829 1.57791 1.57791 1 1 
0.766976 1.57791 1.57791 1 1 
0.766123 1.5779 1.5779 1 1 
0.765271 1.5779 1.5779 1 1 
0.764418 1.5779 1.5779 1 1 
0.763565 1.5779 1.5779 1 1 
0.762712 1.5779 1.5779 1 1 
0.761859 1.57789 1.57789 1 1 
0.761007 1.57789 1.57789 1 1 
0.760154 1.57789 1.57789 1 1 
0.759301 1.57789 1.57789 1 1 
0.758448 1.57788 1.57788 1 1 
0.757596 1.57788 1.57788 1 1 
0.756743 1.57788 1.57788 1 1 
0.75589 1.57788 1.57788 1 1 
0.755037 1.57788 1.57788 1 1 
0.754184 1.57787 1.57787 1 1 
0.753332 1.57787 1.57787 1 1 
0.752479 1.57787 1.57787 1 1 
0.751626 1.57787 1.57787 1 1 
0.750773 1.57786 1.57786 1 1 
0.749921 1.57786 1.57786 1 1 
0.749068 1.57786 1.57786 1 1 
0.748215 1.57786 1.57786 1 1 
0.747362 1.57786 1.57786 1 1 
0.74651 1.57785 1.57785 1 1 
0.745657 1.57785 1.57785 1 1 
0.744804 1.57785 1.57785 1 1 
0.743951 1.57785 1.57785 1 1 
0.743098 1.57784 1.57784 1 1 
0.742246 1.57784 1.57784 1 1 
0.741393 1.57784 1.57784 1 1 
0.74054 1.57784 1.57784 1 1 
0.739687 1.57783 1.57783 1 1 
0.738835 1.57783 1.57783 1 1 
0.737982 1.57783 1.57783 1 1 
0.737129 1.57783 1.57783 1 1 
0.736276 1.57783 1.57783 1 1 
0.735423 1.57782 1.57782 1 1 
0.734571 1.57782 1.57782 1 1 
0.733718 1.57782 1.57782 1 1 
0.732865 1.57782 1.57782 1 1 
0.732012 1.57781 1.57781 1 1 
0.73116 1.57781 1.57781 1 1 
0.730307 1.57781 1.57781 1 1 
0.729454 1.57781 1.57781 1 1 
0.728601 1.5778 1.5778 1 1 
0.727748 1.5778 1.5778 1 1 
0.726896 1.5778 1.5778 1 1 
0.726043 1.5778 1.5778 1 1 
0.72519 1.57779 1.57779 1 1 
0.724337 1.57779 1.57779 1 1 
0.723485 1.57779 1.57779 1 1 
0.722632 1.57779 1.57779 1 1 
0.721779 1.57778 1.57778 1 1 
0.720926 1.57778 1.57778 1 1 
0.720074 1.57778 1.57778 1 1 
0.719221 1.57778 1.57778 1 1 
0.718368 1.57778 1.57778 1 1 
0.717515 1.57777 1.57777 1 1 
0.716662 1.57777 1.57777 1 1 
0.71581 1.57777 1.57777 1 1 
0.714957 1.57777 1.57777 1 1 
0.714104 1.57776 1.57776 1 1 
0.713251 1.57776 1.57776 1 1 
0.712399 1.57776 1.57776 1 1 
0.711546 1.57776 1.57776 1 1 
0.710693 1.57775 1.57775 1 1 
0.70984 1.57775 1.57775 1 1 
0.708988 1.57775 1.57775 1 1 
0.708135 1.57775 1.57775 1 1 
0.707282 1.57774 1.57774 1 1 
0.706429 1.57774 1.57774 1 1 
0.705576 1.57774 1.57774 1 1 
0.704724 1.57773 1.57773 1 1 
0.703871 1.57773 1.57773 1 1 
0.703018 1.57773 1.57773 1 1 
0.702165 1.57773 1.57773 1 1 
0.701313 1.57772 1.57772 1 1 
0.70046 1.57772 1.57772 1 1 
0.699607 1.57772 1.57772 1 1 
0.698754 1.57772 1.57772 1 1 
0.697902 1.57771 1.57771 1 1 
0.697049 1.57771 1.57771 1 1 
0.696196 1.57771 1.57771 1 1 
0.695343 1.57771 1.57771 1 1 
0.694491 1.5777 1.5777 1 1 
0.693638 1.5777 1.5777 1 1 
0.692785 1.5777 1.5777 1 1 
0.691932 1.5777 1.5777 1 1 
0.691079 1.57769 1.57769 1 1 
0.690227 1.57769 1.57769 1 1 
0.689374 1.57769 1.57769 1 1 
0.688521 1.57769 1.57769 1 1 
0.687668 1.57768 1.57768 1 1 
0.686816 1.57768 1.57768 1 1 
0.685963 1.57768 1.57768 1 1 
0.68511 1.57767 1.57767 1 1 
0.684257 1.57767 1.57767 1 1 
0.683405 1.57767 1.57767 1 1 
0.682552 1.57767 1.57767 1 1 
0.681699 1.57766 1.57766 1 1 
0.680846 1.57766 1.57766 1 1 
0.679994 1.57766 1.57766 1 1 
0.679141 1.57766 1.57766 1 1 
0.678288 1.57765 1.57765 1 1 
0.677435 1.57765 1.57765 1 1 
0.676582 1.57765 1.57765 1 1 
0.67573 1.57764 1.57764 1 1 
0.674877 1.57764 1.57764 1 1 
0.674024 1.57764 1.57764 1 1 
0.673171 1.57764 1.57764 1 1 
0.672319 1.57763 1.57763 1 1 
0.671466 1.57763 1.57763 1 1 
0.670613 1.57763 1.57763 1 1 
0.66976 1.57762 1.57762 1 1 
0.668908 1.57762 1.57762 1 1 
0.668055 1.57762 1.57762 1 1 
0.667202 1.57762 1.57762 1 1 
0.666349 1.57761 1.57761 1 1 
0.665497 1.57761 1.57761 1 1 
0.664644 1.57761 1.57761 1 1 
0.663791 1.5776 1.5776 1 1 
0.662938 1.5776 1.5776 1 1 
0.662086 1.5776 1.5776 1 1 
0.661233 1.5776 1.5776 1 1 
0.66038 1.57759 1.57759 1 1 
0.659527 1.57759 1.57759 1 1 
0.658675 1.57759 1.57759 1 1 
0.657822 1.57758 1.57758 1 1 
0.656969 1.57758 1.57758 1 1 
0.656116 1.57758 1.57758 1 1 
0.655264 1.57758 1.57758 1 1 
0.654411 1.57757 1.57757 1 1 
0.653558 1.57757 1.57757 1 1 
0.652705 1.57757 1.57757 1 1 
0.651852 1.57756 1.57756 1 1 
0.651 1.57756 1.57756 1 1 
0.650147 1.57756 1.57756 1 1 
0.649294 1.57755 1.57755 1 1 
0.648441 1.57755 1.57755 1 1 
0.647589 1.57755 1.57755 1 1 
0.646736 1.57755 1.57755 1 1 
0.645883 1.57754 1.57754 1 1 
0.64503 1.57754 1.57754 1 1 
0.644178 1.57754 1.57754 1 1 
0.643325 1.57753 1.57753 1 1 
0.642472 1.57753 1.57753 1 1 
0.641619 1.57753 1.57753 1 1 
0.640767 1.57752 1.57752 1 1 
0.639914 1.57752 1.57752 1 1 
0.639061 1.57752 1.57752 1 1 
0.638208 1.57751 1.57751 1 1 
0.637356 1.57751 1.57751 1 1 
0.636503 1.57751 1.57751 1 1 
0.63565 1.57751 1.57751 1 1 
0.634797 1.5775 1.5775 1 1 
0.633945 1.5775 1.5775 1 1 
0.633092 1.5775 1.5775 1 1 
0.632239 1.57749 1.57749 1 1 
0.631386 1.57749 1.57749 1 1 
0.630534 1.57749 1.57749 1 1 
0.629681 1.57748 1.57748 1 1 
0.628828 1.57748 1.57748 1 1 
0.627975 1.57748 1.57748 1 1 
0.627123 1.57747 1.57747 1 1 
0.62627 1.57747 1.57747 1 1 
0.625417 1.57747 1.57747 1 1 
0.624564 1.57746 1.57746 1 1 
0.623712 1.57746 1.57746 1 1 
0.622859 1.57746 1.57746 1 1 
0.622006 1.57745 1.57745 1 1 
0.621153 1.57745 1.57745 1 1 
0.620301 1.57745 1.57745 1 1 
0.619448 1.57744 1.57744 1 1 
0.618595 1.57744 1.57744 1 1 
0.617742 1.57744 1.57744 1 1 
0.61689 1.57743 1.57743 1 1 
0.616037 1.57743 1.57743 1 1 
0.615184 1.57743 1.57743 1 1 
0.614331 1.57742 1.57742 1 1 
0.613479 1.57742 1.57742 1 1 
0.612626 1.57742 1.57742 1 1 
0.611773 1.57741 1.57741 1 1 
0.610921 1.57741 1.57741 1 1 
0.610068 1.57741 1.57741 1 1 
0.609215 1.5774 1.5774 1 1 
0.608362 1.5774 1.5774 1 1 
0.60751 1.5774 1.5774 1 1 
0.606657 1.57739 1.57739 1 1 
0.605804 1.57739 1.57739 1 1 
0.604951 1.57739 1.57739 1 1 
0.604099 1.57738 1.57738 1 1 
0.603246 1.57738 1.57738 1 1 
0.602393 1.57738 1.57738 1 1 
0.60154 1.57737 1.57737 1 1 
0.600688 1.57737 1.57737 1 1 
0.599835 1.57737 1.57737 1 1 
0.598982 1.57736 1.57736 1 1 
0.598129 1.57736 1.57736 1 1 
0.597277 1.57735 1.57735 1 1 
0.596424 1.57735 1.57735 1 1 
0.595571 1.57735 1.57735 1 1 
0.594718 1.57734 1.57734 1 1 
0.593866 1.57734 1.57734 1 1 
0.593013 1.57734 1.57734 1 1 
0.59216 1.57733 1.57733 1 1 
0.591308 1.57733 1.57733 1 1 
0.590455 1.57733 1.57733 1 1 
0.589602 1.57732 1.57732 1 1 
0.588749 1.57732 1.57732 1 1 
0.587897 1.57732 1.57732 1 1 
0.587044 1.57731 1.57731 1 1 
0.586191 1.57731 1.57731 1 1 
0.585338 1.5773 1.5773 1 1 
0.584486 1.5773 1.5773 1 1 
0.583633 1.5773 1.5773 1 1 
0.58278 1.57729 1.57729 1 1 
0.581927 1.57729 1.57729 1 1 
0.581075 1.57729 1.57729 1 1 
0.580222 1.57728 1.57728 1 1 
0.579369 1.57728 1.57728 1 1 
0.578517 1.57727 1.57727 1 1 
0.577664 1.57727 1.57727 1 1 
0.576811 1.57727 1.57727 1 1 
0.575958 1.57726 1.57726 1 1 
0.575106 1.57726 1.57726 1 1 
0.574253 1.57725 1.57725 1 1 
0.5734 1.57725 1.57725 1 1 
0.572547 1.57725 1.57725 1 1 
0.571695 1.57724 1.57724 1 1 
0.570842 1.57724 1.57724 1 1 
0.569989 1.57724 1.57724 1 1 
0.569137 1.57723 1.57723 1 1 
0.568284 1.57723 1.57723 1 1 
0.567431 1.57722 1.57722 1 1 
0.566578 1.57722 1.57722 1 1 
0.565726 1.57722 1.57722 1 1 
0.564873 1.57721 1.57721 1 1 
0.56402 1.57721 1.57721 1 1 
0.563168 1.5772 1.5772 1 1 
0.562315 1.5772 1.5772 1 1 
0.561462 1.5772 1.5772 1 1 
0.560609 1.57719 1.57719 1 1 
0.559757 1.57719 1.57719 1 1 
0.558904 1.57718 1.57718 1 1 
0.558051 1.57718 1.57718 1 1 
0.557198 1.57718 1.57718 1 1 
0.556346 1.57717 1.57717 1 1 
0.555493 1.57717 1.57717 1 1 
0.55464 1.57716 1.57716 1 1 
0.553788 1.57716 1.57716 1 1 
0.552935 1.57715 1.57715 1 1 
0.552082 1.57715 1.57715 1 1 
0.551229 1.57715 1.57715 1 1 
0.550377 1.57714 1.57714 1 1 
0.549524 1.57714 1.57714 1 1 
0.548671 1.57713 1.57713 1 1 
0.547819 1.57713 1.57713 1 1 
0.546966 1.57713 1.57713 1 1 
0.546113 1.57712 1.57712 1 1 
0.54526 1.57712 1.57712 1 1 
0.544408 1.57711 1.57711 1 1 
0.543555 1.57711 1.57711 1 1 
0.542702 1.5771 1.5771 1 1 
0.54185 1.5771 1.5771 1 1 
0.540997 1.5771 1.5771 1 1 
0.540144 1.57709 1.57709 1 1 
0.539292 1.57709 1.57709 1 1 
0.538439 1.57708 1.57708 1 1 
0.537586 1.57708 1.57708 1 1 
0.536733 1.57707 1.57707 1 1 
0.535881 1.57707 1.57707 1 1 
0.535028 1.57706 1.57706 1 1 
0.534175 1.57706 1.57706 1 1 
0.533323 1.57706 1.57706 1 1 
0.53247 1.57705 1.57705 1 1 
0.531617 1.57705 1.57705 1 1 
0.530765 1.57704 1.57704 1 1 
0.529912 1.57704 1.57704 1 1 
0.529059 1.57703 1.57703 1 1 
0.528206 1.57703 1.57703 1 1 
0.527354 1.57702 1.57702 1 1 
0.526501 1.57702 1.57702 1 1 
0.525648 1.57702 1.57702 1 1 
0.524796 1.57701 1.57701 1 1 
0.523943 1.57701 1.57701 1 1 
0.52309 1.577 1.577 1 1 
0.522238 1.577 1.577 1 1 
0.521385 1.57699 1.57699 1 1 
0.520532 1.57699 1.57699 1 1 
0.519679 1.57698 1.57698 1 1 
0.518827 1.57698 1.57698 1 1 
0.517974 1.57697 1.57697 1 1 
0.517121 1.57697 1.57697 1 1 
0.516269 1.57696 1.57696 1 1 
0.515416 1.57696 1.57696 1 1 
0.514563 1.57695 1.57695 1 1 
0.513711 1.57695 1.57695 1 1 
0.512858 1.57694 1.57694 1 1 
0.512005 1.57694 1.57694 1 1 
0.511153 1.57693 1.57693 1 1 
0.5103 1.57693 1.57693 1 1 
0.509447 1.57692 1.57692 1 1 
0.508595 1.57692 1.57692 1 1 
0.507742 1.57691 1.57691 1 1 
0.506889 1.57691 1.57691 1 1 
0.506037 1.57691 1.57691 1 1 
0.505184 1.5769 1.5769 1 1 
0.504331 1.5769 1.5769 1 1 
0.503479 1.57689 1.57689 1 1 
0.502626 1.57689 1.57689 1 1 
0.501773 1.57688 1.57688 1 1 
0.50092 1.57687 1.57687 1 1 
0.500068 1.57687 1.57687 1 1 
0.499215 1.57686 1.57686 1 1 
0.498362 1.57686 1.57686 1 1 
0.49751 1.57685 1.57685 1 1 
0.496657 1.57685 1.57685 1 1 
0.495804 1.57684 1.57684 1 1 
0.494952 1.57684 1.57684 1 1 
0.494099 1.57683 1.57683 1 1 
0.493246 1.57683 1.57683 1 1 
0.492394 1.57682 1.57682 1 1 
0.491541 1.57682 1.57682 1 1 
0.490688 1.57681 1.57681 1 1 
0.489836 1.57681 1.57681 1 1 
0.488983 1.5768 1.5768 1 1 
0.488131 1.5768 1.5768 1 1 
0.487278 1.57679 1.57679 1 1 
0.486425 1.57679 1.57679 1 1 
0.485573 1.57678 1.57678 1 1 
0.48472 1.57678 1.57678 1 1 
0.483867 1.57677 1.57677 1 1 
0.483015 1.57676 1.57676 1 1 
0.482162 1.57676 1.57676 1 1 
0.481309 1.57675 1.57675 1 1 
0.480457 1.57675 1.57675 1 1 
0.479604 1.57674 1.57674 1 1 
0.478751 1.57674 1.57674 1 1 
0.477899 1.57673 1.57673 1 1 
0.477046 1.57673 1.57673 1 1 
0.476193 1.57672 1.57672 1 1 
0.475341 1.57671 1.57671 1 1 
0.474488 1.57671 1.57671 1 1 
0.473635 1.5767 1.5767 1 1 
0.472783 1.5767 1.5767 1 1 
0.47193 1.57669 1.57669 1 1 
0.471078 1.57669 1.57669 1 1 
0.470225 1.57668 1.57668 1 1 
0.469372 1.57667 1.57667 1 1 
0.46852 1.57667 1.57667 1 1 
0.467667 1.57666 1.57666 1 1 
0.466814 1.57666 1.57666 1 1 
0.465962 1.57665 1.57665 1 1 
0.465109 1.57665 1.57665 1 1 
0.464256 1.57664 1.57664 1 1 
0.463404 1.57663 1.57663 1 1 
0.462551 1.57663 1.57663 1 1 
0.461699 1.57662 1.57662 1 1 
0.460846 1.57662 1.57662 1 1 
0.459993 1.57661 1.57661 1 1 
0.459141 1.5766 1.5766 1 1 
0.458288 1.5766 1.5766 1 1 
0.457435 1.57659 1.57659 1 1 
0.456583 1.57659 1.57659 1 1 
0.45573 1.57658 1.57658 1 1 
0.454878 1.57657 1.57657 1 1 
0.454025 1.57657 1.57657 1 1 
0.453172 1.57656 1.57656 1 1 
0.45232 1.57655 1.57655 1 1 
0.451467 1.57655 1.57655 1 1 
0.450615 1.57654 1.57654 1 1 
0.449762 1.57654 1.57654 1 1 
0.448909 1.57653 1.57653 1 1 
0.448057 1.57652 1.57652 1 1 
0.447204 1.57652 1.57652 1 1 
0.446352 1.57651 1.57651 1 1 
0.445499 1.5765 1.5765 1 1 
0.444646 1.5765 1.5765 1 1 
0.443794 1.57649 1.57649 1 1 
0.442941 1.57648 1.57648 1 1 
0.442089 1.57648 1.57648 1 1 
0.441236 1.57647 1.57647 1 1 
0.440383 1.57647 1.57647 1 1 
0.439531 1.57646 1.57646 1 1 
0.438678 1.57645 1.57645 1 1 
0.437826 1.57645 1.57645 1 1 
0.436973 1.57644 1.57644 1 1 
0.436121 1.57643 1.57643 1 1 
0.435268 1.57643 1.57643 1 1 
0.434415 1.57642 1.57642 1 1 
0.433563 1.57641 1.57641 1 1 
0.43271 1.57641 1.57641 1 1 
0.431858 1.5764 1.5764 1 1 
0.431005 1.57639 1.57639 1 1 
0.430153 1.57638 1.57638 1 1 
0.4293 1.57638 1.57638 1 1 
0.428447 1.57637 1.57637 1 1 
0.427595 1.57636 1.57636 1 1 
0.426742 1.57636 1.57636 1 1 
0.42589 1.57635 1.57635 1 1 
0.425037 1.57634 1.57634 1 1 
0.424185 1.57634 1.57634 1 1 
0.423332 1.57633 1.57633 1 1 
0.42248 1.57632 1.57632 1 1 
0.421627 1.57631 1.57631 1 1 
0.420774 1.57631 1.57631 1 1 
0.419922 1.5763 1.5763 1 1 
0.419069 1.57629 1.57629 1 1 
0.418217 1.57629 1.57629 1 1 
0.417364 1.57628 1.57628 1 1 
0.416512 1.57627 1.57627 1 1 
0.415659 1.57626 1.57626 1 1 
0.414807 1.57626 1.57626 1 1 
0.413954 1.57625 1.57625 1 1 
0.413102 1.57624 1.57624 1 1 
0.412249 1.57623 1.57623 1 1 
0.411397 1.57623 1.57623 1 1 
0.410544 1.57622 1.57622 1 1 
0.409692 1.57621 1.57621 1 1 
0.408839 1.5762 1.5762 1 1 
0.407986 1.5762 1.5762 1 1 
0.407134 1.57619 1.57619 1 1 
0.406281 1.57618 1.57618 1 1 
