"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.33333333333333,0.0,243.231,224.015,19.216,19.2798187258906,0.964920801016248
2.0,-3.33333333333333,60.0,244.099,224.955,19.144,19.2704393689243,0.964451380802001
3.0,-2.33333333333333,120.0,243.336,223.438,19.898,20.0940112161233,1.00566969399218
4.0,-1.33333333333333,180.0,243.526,223.132,20.394,20.6603419851393,1.03401354654849
5.0,-0.333333333333333,240.0,244.841,224.571,20.27,20.599021756424,1.03094457764108
6.0,1.7,362.0,276.547,255.65,20.897,21.3017218176318,1.06611347189132
7.0,2.7,422.0,268.935,248.347,20.588,21.0505422125466,1.0535423772569
8.0,3.7,482.0,267.095,247.386,19.709,20.212163296866,1.01158299649844
9.0,4.7,542.0,262.48,243.218,19.262,19.8120614172501,0.991558605623404
10.0,5.7,602.0,261.102,240.941,20.161,20.7970485322988,1.04085546725661
11.0,6.7,662.0,259.134,239.408,19.726,20.4066424241235,1.02131633258019
12.0,7.7,722.0,257.266,237.102,20.164,20.9186626026933,1.04694203621705
13.0,8.7,782.0,254.544,235.729,18.815,19.5734881284859,0.97961843480705
14.0,9.7,842.0,254.319,235.449,18.87,19.6845287863813,0.985175823187362
15.0,10.7,902.0,249.838,232.657,17.181,17.9710429441172,0.899418889735122
16.0,11.7,962.0,249.443,233.003,16.44,17.2417459002674,0.862918863581591
17.0,12.7,1022.0,247.587,231.796,15.791,16.6045366855038,0.831027670273901
18.0,13.7,1082.0,242.169,229.085,13.084,13.7936352471039,0.690347028713914
19.0,14.7,1142.0,241.309,230.273,11.036,11.6641901556375,0.583772071107148
20.0,15.7,1202.0,237.257,227.285,9.97200000000001,10.566076213806,0.528813412033438
21.0,16.7,1262.0,234.328,226.209,8.119,8.62395931792273,0.431613899035616
22.0,17.7,1322.0,232.953,225.734,7.21899999999999,7.68667024793013,0.384704240129616
23.0,18.7,1382.0,230.785,225.068,5.71699999999998,6.10198387218549,0.305393491995369
24.0,19.7,1442.0,229.084,224.31,4.774,5.10753997235338,0.255623335022724
25.0,20.7,1502.0,230.418,225.335,5.083,5.45080998719195,0.272803391660813
26.0,21.7,1562.0,228.813,223.829,4.98399999999998,5.35692851827685,0.268104790316368
27.0,22.7,1622.0,228.168,224.758,3.41,3.6734541360065,0.183849877315073
28.0,23.7,1682.0,230.661,227.172,3.489,3.76694610300714,0.188528984778138
29.0,24.7,1742.0,230.688,227.628,3.06,3.31103713210228,0.165711547765348
30.0,25.7,1802.0,228.42,226.228,2.19199999999998,2.37696933243142,0.118963107737147
31.0,26.7,1862.0,231.401,228.203,3.19800000000001,3.47526821215534,0.173931022625023
32.0,27.7,1922.0,230.403,228.529,1.874,2.04076476745483,0.10213666435846
33.0,28.7,1982.0,228.48,226.219,2.261,2.46731320861902,0.123484658827292
34.0,29.7,2042.0,229.123,226.719,2.404,2.62872783515846,0.13156317517387
35.0,30.7,2102.0,228.461,226.534,1.92700000000002,2.11138582919693,0.105671123495947
36.0,31.7,2162.0,227.263,225.565,1.69800000000001,1.86417120547253,0.0932984691604193
37.0,32.7,2222.0,225.698,225.158,0.54000000000002,0.594007309886434,0.029729014438057
38.0,33.7,2282.0,225.943,224.717,1.226,1.35122079207723,0.0676262089171039
39.0,34.7,2342.0,226.355,225.166,1.18899999999999,1.3129361956394,0.0657101326309836
40.0,35.7,2402.0,222.988,222.198,0.789999999999992,0.873983169446293,0.0437413106381725
41.0,36.7,2462.0,221.305,219.364,1.941,2.15131602377705,0.1076695590563
42.0,37.7,2522.0,221.55,220.298,1.25200000000001,1.39019070971821,0.06957658431639
43.0,38.7,2582.0,224.376,222.711,1.66499999999999,1.85210043299508,0.0926943483637759
44.0,39.7,2642.0,222.208,220.715,1.493,1.66371678091546,0.083266080025395
45.0,40.7,2702.0,224.485,222.189,2.29600000000002,2.56300823519168,0.128274025522413
46.0,41.7,2762.0,223.483,222.073,1.41,1.57668586468675,0.0789103367170925
47.0,42.7,2822.0,220.989,218.972,2.017,2.25927707853061,0.113072818750411
48.0,43.7,2882.0,222.785,220.423,2.36199999999999,2.6501520768524,0.132635420548705
49.0,44.7,2942.0,223.782,220.905,2.87700000000001,3.23331495761033,0.161821690504045
50.0,45.7,3002.0,222.737,220.47,2.267,2.5519198377281,0.127719070856363
51.0,46.7,3062.0,NA,223.845,-223.845,-252.383259126302,-12.6313353886574
52.0,47.7,3122.0,NA,223.612,-223.612,-252.520323037399,-12.6381951947981
53.0,48.7,3182.0,NA,221.272,-221.272,-250.268611659299,-12.5255010259626
54.0,49.7,3242.0,NA,217.471,-217.471,-246.3489622581,-12.3293295114022
55.0,50.7,3302.0,NA,216.419,-216.419,-245.530338366054,-12.2883588346093
56.0,51.7,3362.0,NA,216.497,-216.497,-245.987553971512,-12.3112416663686
57.0,52.7,3422.0,NA,218.359,-218.359,-248.470629950249,-12.4355152239394
58.0,53.7,3482.0,NA,217.861,-217.861,-248.266178682687,-12.4252827998867
59.0,54.7,3542.0,NA,217.627,-217.627,-248.357044768798,-12.4298304866591
60.0,55.7,3602.0,NA,217.296,-217.296,-248.332046171242,-12.4285793511002
61.0,56.7,3662.0,NA,215.505,-215.505,-246.630931531443,-12.3434415744337
62.0,57.7,3722.0,NA,215.16,-215.16,-246.577166843275,-12.340750746957
63.0,58.7,3782.0,NA,214.827,-214.827,-246.532074207105,-12.3384939403328
64.0,59.7,3842.0,NA,215.112,-215.112,-247.192163577521,-12.3715302449319
65.0,60.7,3902.0,NA,213.909,-213.909,-246.137054944505,-12.3187239254429
66.0,61.7,3962.0,NA,215.949,-215.949,-248.81098051561,-12.4525491672988
67.0,62.7,4022.0,NA,213.465,-213.465,-246.268054166154,-12.3252802046115
68.0,63.7,4082.0,NA,213.809,-213.809,-246.98081636758,-12.3609526911692
69.0,64.7,4142.0,NA,213.676,-213.676,-247.139254947653,-12.3688822616579
70.0,65.7,4202.0,NA,213.255,-213.255,-246.960215006451,-12.3599216295101
71.0,66.7,4262.0,NA,214.314,-214.314,-248.492484151628,-12.4366089880355
72.0,67.7,4322.0,NA,213.972,-213.972,-248.39788059533,-12.4318742474957
73.0,68.7,4382.0,NA,211.967,-211.967,-246.366025940763,-12.3301835185159
74.0,69.7,4442.0,NA,211.269,-211.269,-245.84619143101,-12.3041667214351
75.0,70.7,4502.0,NA,211.039,-211.039,-245.866413221591,-12.3051787862601
76.0,71.7,4562.0,NA,212.155,-212.155,-247.452748588694,-12.384572063493
77.0,72.7,4622.0,NA,209.921,-209.921,-245.127074678107,-12.2681762008238
78.0,73.7,4682.0,NA,210.066,-210.066,-245.573509772358,-12.2905194870793
79.0,74.7,4742.0,NA,211.468,-211.468,-247.488397466617,-12.3863562267329
80.0,75.7,4802.0,NA,209.372,-209.372,-245.305568412459,-12.2771094962856
81.0,76.7,4862.0,NA,209.865,-209.865,-246.151071395014,-12.3194254239811
82.0,77.7,4922.0,NA,210.252,-210.252,-246.870475356728,-12.355430318885
83.0,78.7,4982.0,NA,211.606,-211.606,-248.724629640518,-12.4482274588457
84.0,79.7,5042.0,NA,211.645,-211.645,-249.032036321099,-12.463612619084
85.0,80.7,5102.0,NA,209.127,-209.127,-246.324947163934,-12.328127598447
86.0,81.7,5162.0,NA,210.703,-210.703,-248.436202874693,-12.4337922097455
87.0,82.7,5222.0,NA,208.589,-208.589,-246.193352256846,-12.3215415062766
88.0,83.7,5282.0,NA,128.597,-128.597,-151.932781849145,-7.60396680315424
89.0,84.7,5342.0,NA,128.555,-128.555,-152.033896435927,-7.60902740924498
90.0,85.7,5402.0,NA,130.621,-130.621,-154.628811044763,-7.73889829229242
91.0,86.7,5462.0,NA,128.31,-128.31,-152.040441740656,-7.60935499016115
92.0,87.7,5522.0,NA,130.832,-130.832,-155.177638027382,-7.76636611132214
93.0,88.7,5582.0,NA,130.7,-130.7,-155.168192869411,-7.76589339788405
94.0,89.7,5642.0,NA,131.081,-131.081,-155.766593187564,-7.79584227461003
95.0,90.7,5702.0,NA,130.921,-130.921,-155.720910993624,-7.79355596166302
96.0,91.7,5762.0,NA,128.938,-128.938,-153.503140202347,-7.68256045912151
97.0,92.7,5822.0,NA,129.039,-129.039,-153.762978419945,-7.69556490198606
98.0,93.7,5882.0,NA,128.836,-128.836,-153.659108973854,-7.69036642006317
99.0,94.7,5942.0,NA,128.316,-128.316,-153.175065957321,-7.66614092386529
100.0,95.7,6002.0,NA,128.213,-128.213,-153.186850714014,-7.66673073007821
101.0,96.7,6062.0,NA,130.307,-130.307,-155.824372247078,-7.79873401426698
102.0,97.7,6122.0,NA,128.413,-128.413,-153.691896691275,-7.69200738728425
103.0,98.7,6182.0,NA,130.722,-130.722,-156.588980453682,-7.83700130161389
104.0,99.7,6242.0,NA,128.408,-128.408,-153.947058647336,-7.70477779153604
105.0,100.7,6302.0,NA,130.141,-130.141,-156.15525014096,-7.81529386718583
106.0,101.7,6362.0,NA,130.116,-130.116,-156.254558259159,-7.82026406272153
107.0,102.7,6422.0,NA,130.2,-130.2,-156.483657091039,-7.83173005374105
108.0,103.7,6482.0,NA,128.405,-128.405,-154.451626342748,-7.73003051158209
109.0,104.7,6542.0,NA,128.105,-128.105,-154.2147021579,-7.71817287549775
110.0,105.7,6602.0,NA,127.755,-127.755,-153.915875475746,-7.70321712899371
