"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,278.991,249.716,29.275,29.3722259159267,1.03201654491848
2.0,-6.83333333333333,120.0,275.021,246.643,28.378,28.5654266825812,1.00366901144849
3.0,-4.83333333333333,240.0,272.339,243.695,28.644,28.9261663119225,1.01634388556098
4.0,-2.83333333333333,360.0,270.524,242.861,27.663,28.0242738224433,0.984655174819596
5.0,-0.333333333333333,510.0,266.427,239.448,26.979,27.4169219519765,0.963315383252454
6.0,1.2,602.0,293.921,265.21,28.711,29.2670591523198,1.0283214269411
7.0,3.16666666666667,720.0,284.734,257.622,27.112,27.7211142639675,0.974003422344565
8.0,5.16666666666667,840.0,284.236,255.91,28.326,29.0491520395264,1.02066508702658
9.0,7.16666666666667,960.0,281.584,254.337,27.247,28.0250876043928,0.984683767696358
10.0,9.16666666666667,1080.0,279.223,251.721,27.502,28.3696457881694,0.996790093834608
11.0,11.1666666666667,1200.0,277.868,250.216,27.652,28.6061277659872,1.00509907642181
12.0,13.1666666666667,1320.0,277.628,249.385,28.243,29.3000291553197,1.02947985424856
13.0,15.1666666666667,1440.0,274.671,247.458,27.213,28.3100362710862,0.994695665988362
14.0,17.1666666666667,1560.0,272.997,245.68,27.317,28.4961458854042,1.00123477547548
15.0,19.1666666666667,1680.0,271.526,244.996,26.53,27.7499429199365,0.975016340126586
16.0,21.1666666666667,1800.0,268.295,241.746,26.549,27.8437416001337,0.978312031441642
17.0,23.1666666666667,1920.0,268.477,242.776,25.701,27.0250900737213,0.949548058217458
18.0,25.1666666666667,2040.0,268.156,241.923,26.233,27.6557958909567,0.97170840929968
19.0,27.1666666666667,2160.0,264.649,238.844,25.805,27.2738697867185,0.958289131522153
20.0,29.1666666666667,2280.0,263.516,237.891,25.625,27.1515947632149,0.953992901211
21.0,31.1666666666667,2400.0,262.328,238.163,24.165,25.6679365583942,0.901863388835544
22.0,33.1666666666667,2520.0,264.624,239.519,25.105,26.7313833736371,0.939228439448765
23.0,35.1666666666667,2640.0,260.503,237.203,23.3,24.869026451272,0.873793046097045
24.0,37.1666666666667,2760.0,261.384,238.463,22.921,24.5223970897176,0.861613947478418
25.0,39.1666666666667,2880.0,260.387,238.363,22.024,23.6176744359464,0.829825796661146
26.0,41.1666666666667,3000.0,260.367,238.899,21.468,23.0743461938941,0.810735526256565
27.0,43.1666666666667,3120.0,258.555,239.827,18.728,20.1749117475454,0.708861588336325
28.0,45.1666666666667,3240.0,256.372,240.202,16.17,17.4581594971698,0.613406334830602
29.0,47.1666666666667,3360.0,253.805,240.451,13.354,14.4495391706189,0.507696064071213
30.0,49.1666666666667,3480.0,246.615,237.51,9.10500000000002,9.87331467691075,0.346906772708476
31.0,51.1666666666667,3600.0,242.012,236.129,5.88300000000001,6.39305906570039,0.224625220687356
32.0,53.1666666666667,3720.0,236.624,232.862,3.762,4.09677537628873,0.143943464865292
33.0,55.1666666666667,3840.0,235.115,232.939,2.17600000000002,2.37455707295667,0.0834319534773733
34.0,57.1666666666667,3960.0,233.12,230.717,2.40299999999999,2.6276343543618,0.0923240252699802
35.0,59.1666666666667,4080.0,233.048,230.696,2.352,2.57705213817911,0.0905467788287807
36.0,61.1666666666667,4200.0,238.02,235.32,2.70000000000002,2.96422983202347,0.104150575388649
37.0,63.1666666666667,4320.0,235.837,234.163,1.67399999999998,1.84142266064785,0.064699851397573
38.0,65.1666666666667,4440.0,234.509,233.316,1.19299999999998,1.31485024873419,0.0461983104265885
39.0,67.1666666666667,4560.0,232.573,231.24,1.333,1.47194613018278,0.051717999307423
40.0,69.1666666666667,4680.0,232.535,231.814,0.721000000000004,0.797647930595933,0.0280259951612531
41.0,71.1666666666667,4800.0,236.348,234.5,1.84800000000001,2.04823905818651,0.0719665102007317
42.0,73.1666666666667,4920.0,237.744,235.532,2.21199999999999,2.45615163729764,0.0862988434644082
43.0,75.1666666666667,5040.0,236.512,234.389,2.12299999999999,2.36156709864778,0.0829755403868841
44.0,77.1666666666667,5160.0,233.137,231.174,1.96299999999999,2.18745883518891,0.076858107918167
45.0,79.1666666666667,5280.0,232.563,230.735,1.82799999999997,2.04058321164211,0.0716975159364975
46.0,81.1666666666667,5400.0,232.659,230.267,2.392,2.67477488534093,0.0939803453611422
47.0,83.1666666666667,5520.0,232.75,231.027,1.72300000000001,1.92996252171952,0.0678107699153691
48.0,85.1666666666667,5640.0,230.789,228.234,2.55499999999998,2.86669710260705,0.100723685281072
49.0,87.1666666666667,5760.0,228.974,228.353,0.620999999999981,0.697910527867898,0.0245216421014219
50.0,89.1666666666667,5880.0,231.411,230.014,1.39699999999999,1.57257697984391,0.0552537443366473
51.0,91.1666666666667,6000.0,229.524,227.885,1.63900000000001,1.84795801428672,0.0649294762513895
52.0,93.1666666666667,6120.0,230.971,229.562,1.40899999999999,1.59115403090931,0.0559064638176348
53.0,95.1666666666667,6240.0,231.426,229.595,1.83099999999999,2.07094358051707,0.0727642516710814
