"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,267.555,245.616,21.939,22.0118621475496,0.978600457189776
2.0,-6.83333333333333,120.0,261.945,238.434,23.511,23.6662818639145,1.05215243021077
3.0,-4.83333333333333,240.0,260.909,238.612,22.297,22.5166432850488,1.00104195026411
4.0,-2.83333333333333,360.0,259.546,237.798,21.748,22.0320249824855,0.979496853839646
5.0,-0.333333333333333,510.0,257.865,235.981,21.884,22.2392201340693,0.988708308495696
6.0,1.2,602.0,257.877,235.525,22.352,22.7849014723504,1.01296813728902
7.0,3.16666666666667,720.0,254.261,231.966,22.295,22.7958926864546,1.01345678323253
8.0,5.16666666666667,840.0,253.268,231.632,21.636,22.1883588761983,0.986447125417584
9.0,7.16666666666667,960.0,252.281,230.921,21.36,21.9699736202088,0.976738182579298
10.0,9.16666666666667,1080.0,251.578,230.953,20.625,21.2756870184348,0.945871680628557
11.0,11.1666666666667,1200.0,249.052,227.506,21.546,22.2894412283364,0.990941031264947
12.0,13.1666666666667,1320.0,250.659,229.393,21.266,22.0619063136717,0.980825314110941
13.0,15.1666666666667,1440.0,249.326,228.86,20.466,21.2910448066751,0.946554455147705
14.0,17.1666666666667,1560.0,247.413,226.471,20.942,21.8459672413565,0.971225123383039
15.0,19.1666666666667,1680.0,246.53,225.553,20.977,21.9415964052585,0.975476592108761
16.0,21.1666666666667,1800.0,247.763,226.324,21.439,22.4845371262671,0.999614578901718
17.0,23.1666666666667,1920.0,247.597,226.502,21.095,22.1817935140715,0.98615524341615
18.0,25.1666666666667,2040.0,246.971,225.386,21.585,22.7557029049785,1.01167003124111
19.0,27.1666666666667,2160.0,248.833,227.513,21.32,22.5335750378933,1.00179469989354
20.0,29.1666666666667,2280.0,248.567,227.339,21.228,22.4926459954546,0.99997508193599
21.0,31.1666666666667,2400.0,247.745,226.655,21.09,22.4016876481082,0.995931267755174
22.0,33.1666666666667,2520.0,246.071,224.858,21.213,22.5872469828705,1.00418084012742
23.0,35.1666666666667,2640.0,246.662,225.211,21.451,22.8955144380359,1.01788575389344
24.0,37.1666666666667,2760.0,247.024,225.839,21.185,22.6651098270436,1.00764245615951
25.0,39.1666666666667,2880.0,247.325,226.502,20.823,22.3297691055081,0.992733922696538
26.0,41.1666666666667,3000.0,243.979,223.142,20.837,22.3961315279565,0.99568425450004
27.0,43.1666666666667,3120.0,245.242,224.47,20.772,22.3768297105944,0.99482613685563
28.0,45.1666666666667,3240.0,244.408,223.484,20.924,22.5908799826085,1.00434235554946
29.0,47.1666666666667,3360.0,244.486,223.666,20.82,22.5280369576371,1.0015484886537
30.0,49.1666666666667,3480.0,244.359,223.533,20.826,22.5833774257378,1.00400880786801
31.0,51.1666666666667,3600.0,244.337,223.352,20.985,22.8044100788241,1.01383544833642
32.0,53.1666666666667,3720.0,246.06,224.989,21.071,22.9460802641626,1.02013380270613
33.0,55.1666666666667,3840.0,247.409,226.728,20.681,22.5681134309818,1.00333020320719
34.0,57.1666666666667,3960.0,244.784,224.211,20.573,22.496180429582,1.00013221534114
35.0,59.1666666666667,4080.0,245.836,225.552,20.284,22.224883320929,0.988070924352561
36.0,61.1666666666667,4200.0,243.745,222.806,20.939,22.9881512787922,1.02200419031236
37.0,63.1666666666667,4320.0,244.011,223.222,20.789,22.86818141709,1.0166705860619
38.0,65.1666666666667,4440.0,240.861,219.958,20.903,23.0379838636137,1.02421964078004
39.0,67.1666666666667,4560.0,242.051,221.87,20.181,22.2845797848603,0.990724901853609
40.0,69.1666666666667,4680.0,240.301,219.525,20.776,22.9846510486283,1.0218485775425
41.0,71.1666666666667,4800.0,242.213,221.405,20.808,23.062639785035,1.02531579047485
42.0,73.1666666666667,4920.0,239.817,218.646,21.171,23.5077695810256,1.04510531209485
43.0,75.1666666666667,5040.0,241.702,221.351,20.351,22.6378954425724,1.00643256265267
44.0,77.1666666666667,5160.0,239.804,219.103,20.701,23.0680516287549,1.02555638950746
45.0,79.1666666666667,5280.0,239.9,219.728,20.172,22.5178580663267,1.00109595684956
46.0,81.1666666666667,5400.0,240.855,217.237,23.618,26.4100473419658,1.17413439308352
47.0,83.1666666666667,5520.0,238.023,218.277,19.746,22.1178409482724,0.98331204870096
48.0,85.1666666666667,5640.0,238.801,217.201,21.6,24.2350909652888,1.07744047003799
49.0,87.1666666666667,5760.0,238.074,217.585,20.489,23.0265520217163,1.02371140546436
50.0,89.1666666666667,5880.0,239.111,218.876,20.235,22.7781640566512,1.01266860615261
51.0,91.1666666666667,6000.0,239.397,218.547,20.85,23.5081907247578,1.04512403524721
52.0,93.1666666666667,6120.0,236.867,215.743,21.124,23.8548883952651,1.06053747444608
53.0,95.1666666666667,6240.0,238.364,217.039,21.325,24.119536785651,1.07230317759696
54.0,97.1666666666667,6360.0,236.276,214.65,21.626,24.4977153633986,1.08911619080786
55.0,99.1666666666667,6480.0,237.91,216.271,21.639,24.5497437466352,1.09142926179117
56.0,101.166666666667,6600.0,236.813,216.214,20.599,23.4049322820139,1.0405333850514
57.0,103.166666666667,6720.0,238.608,217.612,20.996,23.8913410779286,1.06215808299256
58.0,105.166666666667,6840.0,237.3,216.115,21.185,24.1416269795546,1.073285260517
59.0,107.166666666667,6960.0,237.296,215.768,21.528,24.5678636372448,1.09223483349228
60.0,109.166666666667,7080.0,234.401,213.38,21.021,24.0233963927807,1.06802898072136
61.0,111.166666666667,7200.0,235.864,214.978,20.886,23.9026177395685,1.06265941932487
62.0,113.166666666667,7320.0,235.454,214.779,20.675,23.6939158044465,1.05338097628549
63.0,115.166666666667,7440.0,235.14,213.903,21.237,24.3712459790263,1.08349363163782
64.0,117.166666666667,7560.0,233.979,213.86,20.119,23.1193942644582,1.0278389736176
65.0,119.166666666667,7680.0,234.452,214.122,20.33,23.3929676966456,1.04000146509692
66.0,121.166666666667,7800.0,235.711,214.723,20.988,24.1818432086354,1.07507318831253
67.0,123.166666666667,7920.0,232.168,211.817,20.351,23.4783274557206,1.04379637798055
68.0,125.166666666667,8040.0,233.979,212.682,21.297,24.6011648068153,1.09371533248633
69.0,127.166666666667,8160.0,232.35,210.996,21.354,24.6981956333523,1.09802911614416
70.0,129.166666666667,8280.0,232.118,210.935,21.183,24.5309992004016,1.09059591923291
71.0,131.166666666667,8400.0,233.623,211.865,21.758,25.2279341068297,1.12158015916184
72.0,133.166666666667,8520.0,230.568,210.162,20.406,23.6891142365745,1.05316750881584
73.0,135.166666666667,8640.0,231.119,209.722,21.397,24.8694082430497,1.10564086371024
74.0,137.166666666667,8760.0,230.411,209.014,21.397,24.8989248685293,1.10695310994345
75.0,139.166666666667,8880.0,230.658,209.632,21.026,24.4958856154415,1.08903484411509
76.0,141.166666666667,9000.0,230.684,210.24,20.444,23.8454148718968,1.06011630179665
77.0,143.166666666667,9120.0,233.233,211.869,21.364,24.9469792132425,1.1090895036475
78.0,145.166666666667,9240.0,231.385,211.31,20.075,23.4682823906776,1.04334979580691
79.0,147.166666666667,9360.0,229.66,208.82,20.84,24.3897809749196,1.08431765803475
80.0,149.166666666667,9480.0,228.505,208.042,20.463,23.9749720422222,1.06587613734636
81.0,151.166666666667,9600.0,229.769,209.893,19.876,23.3125995046687,1.03642846664341
82.0,153.166666666667,9720.0,230.982,211.227,19.755,23.1956235406663,1.03122796470106
83.0,155.166666666667,9840.0,230.139,210.27,19.869,23.3542983957329,1.03828231042937
84.0,157.166666666667,9960.0,229.903,210.274,19.629,23.096457941113,1.0268192735867
85.0,159.166666666667,10080.0,231.668,211.578,20.09,23.6634589915383,1.05202693132388
86.0,161.166666666667,10200.0,229.033,209.12,19.913,23.4790682042674,1.04382931008151
87.0,163.166666666667,10320.0,229.357,209.269,20.088,23.7094576422319,1.05407193325498
88.0,165.166666666667,10440.0,231.627,210.517,21.11,24.9407142066724,1.10881097481369
89.0,167.166666666667,10560.0,228.216,207.66,20.556,24.3102856764569,1.08078346656569
90.0,169.166666666667,10680.0,228.475,207.148,21.327,25.2468489228505,1.12242107155178
91.0,171.166666666667,10800.0,229.819,208.743,21.076,24.9739252601206,1.11028746743709
92.0,173.166666666667,10920.0,229.95,208.096,21.854,25.9206623872631,1.15237738146844
93.0,175.166666666667,11040.0,227.211,205.78,21.431,25.4430722370646,1.13114474171262
