"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.33333333333333,0.0,262.246,228.26,33.986,34.0988717328329,0.991582899390377
2.0,-3.33333333333333,60.0,262.247,228.282,33.965,34.189326847342,0.99421330151665
3.0,-2.33333333333333,120.0,262.128,227.09,35.038,35.3831523263909,1.02892931614483
4.0,-1.33333333333333,180.0,258.942,225.88,33.062,33.4937837948747,0.973987160252503
5.0,-0.333333333333333,240.0,259.688,225.467,34.221,34.7764737802953,1.01128732269564
6.0,1.7,362.0,288.515,254.399,34.116,34.7767402751747,1.01129507227068
7.0,2.7,422.0,281.075,247.688,33.387,34.1370921337816,0.992694334873798
8.0,3.7,482.0,279.984,246.812,33.172,34.0188685820507,0.989256436601972
9.0,4.7,542.0,275.703,242.437,33.266,34.2159710884769,0.9949881064452
10.0,5.7,602.0,273.891,239.974,33.917,34.9870291686911,1.01741019749759
11.0,6.7,662.0,270.079,237.998,32.081,33.1879496911845,0.965093614752064
12.0,7.7,722.0,267.452,236.526,30.926,32.0834437438451,0.932974979911657
13.0,8.7,782.0,266.608,235.313,31.295,32.5565937273965,0.94673401089111
14.0,9.7,842.0,264.769,235.735,29.034,30.2872606668678,0.880742623449546
15.0,10.7,902.0,258.948,232.524,26.424,27.6390686662798,0.803734154587012
16.0,11.7,962.0,257.384,233.738,23.646,24.7991680996181,0.721150869722507
17.0,12.7,1022.0,253.322,232.586,20.736,21.8042981895134,0.634061132207843
18.0,13.7,1082.0,246.294,229.555,16.739,17.6468710181346,0.513164648567571
19.0,14.7,1142.0,241.805,230.878,10.927,11.5489856678734,0.335840340504322
20.0,15.7,1202.0,237.411,228.191,9.22,9.76927624260842,0.284087031896242
21.0,16.7,1262.0,234.455,226.918,7.53700000000001,8.00576196319543,0.232804672292158
22.0,17.7,1322.0,232.071,226.177,5.89400000000001,6.27583244788756,0.182498945522956
23.0,18.7,1382.0,229.704,225.577,4.12700000000001,4.40491296842918,0.128093281414693
24.0,19.7,1442.0,228.629,225.053,3.57599999999999,3.82584058255879,0.111254065154485
25.0,20.7,1502.0,228.779,226.266,2.51300000000001,2.69484271056726,0.0783650546939461
26.0,21.7,1562.0,225.864,223.168,2.696,2.89772858853821,0.0842649028971372
27.0,22.7,1622.0,225.075,222.616,2.45899999999997,2.64898056317885,0.0770313999784478
28.0,23.7,1682.0,225.93,224.706,1.22400000000002,1.32150817715128,0.0384289814670324
29.0,24.7,1742.0,225.095,224.914,0.181000000000012,0.195848928402141,0.00569521624612883
30.0,25.7,1802.0,224.417,223.047,1.37,1.48560583276966,0.0432008821450412
31.0,26.7,1862.0,226.96,226.135,0.825000000000017,0.896527915893748,0.0260707086495873
32.0,27.7,1922.0,226.689,226.921,-0.231999999999999,-0.252645371424503,-0.00734683633750408
33.0,28.7,1982.0,225.957,225.007,0.949999999999989,1.03668622210882,0.030146461675649
34.0,29.7,2042.0,228.504,227.639,0.864999999999981,0.945860889106499,0.0275052937290328
35.0,30.7,2102.0,229.251,228.524,0.727000000000004,0.796563309717779,0.0231637739332418
36.0,31.7,2162.0,228.038,227.284,0.754000000000019,0.827788627165088,0.0240717949097533
37.0,32.7,2222.0,227.988,227.734,0.253999999999991,0.279403438353968,0.00812495127913286
38.0,33.7,2282.0,227.618,226.036,1.58199999999999,1.74358180511107,0.0507027304358467
39.0,34.7,2342.0,228.465,227.331,1.13400000000001,1.25220323452911,0.0364136187158595
40.0,35.7,2402.0,227.136,225.192,1.94399999999999,2.15066238152354,0.0625404868697618
41.0,36.7,2462.0,225.635,223.864,1.77099999999999,1.96289576409538,0.0570803013135672
