"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-5.26666666666667,0.0,279.795,245.258,34.537,34.6517016723607,0.993712881392827
2.0,-4.26666666666667,60.0,274.736,240.316,34.42,34.6473319618876,0.993587570444863
3.0,-3.26666666666667,120.0,271.799,237.399,34.4,34.7388675160639,0.996212551467455
4.0,-2.26666666666667,180.0,268.51,233.798,34.712,35.165332499174,1.00844236203164
5.0,-0.333333333333333,296.0,269.568,234.978,34.59,35.1514633722105,1.00804463466322
6.0,0.766666666666667,362.0,295.142,262.194,32.948,33.5861190815587,0.963154983928515
7.0,1.76666666666667,422.0,294.493,261.078,33.415,34.16572119838,0.979776334735862
8.0,2.76666666666667,482.0,287.571,255.174,32.397,33.2240831259104,0.952772815801342
9.0,3.76666666666667,542.0,284.392,251.644,32.748,33.6831786570505,0.96593837827205
10.0,4.76666666666667,602.0,280.933,248.565,32.368,33.3891606018278,0.957506771316657
11.0,5.76666666666667,662.0,280.752,247.911,32.841,33.9741733676691,0.974283284247895
12.0,6.76666666666667,722.0,278.667,246.307,32.36,33.571112964846,0.962724650907123
13.0,7.76666666666667,782.0,275.056,242.146,32.91,34.236699139435,0.981811781508089
14.0,8.76666666666667,842.0,273.81,240.865,32.945,34.3670800671612,0.985550738070582
15.0,9.76666666666667,902.0,271.309,239.702,31.607,33.0604012766843,0.94807888291562
16.0,10.7666666666667,962.0,268.745,238.123,30.622,32.1153736592449,0.920978161409913
17.0,11.7666666666667,1022.0,267.807,237.464,30.343,31.906241317728,0.914980836844262
18.0,12.7666666666667,1082.0,266.62,236.66,29.96,31.5849367168476,0.905766728868714
19.0,13.7666666666667,1142.0,264.842,237.382,27.46,29.0230755413016,0.832299789941707
20.0,14.7666666666667,1202.0,262.216,235.974,26.242,27.8053521863916,0.797378925298797
21.0,15.7666666666667,1262.0,257.7,233.535,24.165,25.6679365583942,0.736083885230809
22.0,16.7666666666667,1322.0,252.442,233.097,19.345,20.5982318806218,0.590699081598545
23.0,17.7666666666667,1382.0,248.257,232.192,16.065,17.1468201690852,0.491722347088574
24.0,18.7666666666667,1442.0,243.932,231.33,12.602,13.4824505093417,0.386638580423902
25.0,19.7666666666667,1502.0,243.659,232.154,11.505,12.3375110963296,0.353804953553798
26.0,20.7666666666667,1562.0,240.957,231.209,9.74799999999999,10.4773955048481,0.300462094908297
27.0,21.7666666666667,1622.0,238.478,229.346,9.13200000000001,9.83753172141097,0.282112609796419
28.0,22.7666666666667,1682.0,238.815,231.156,7.65899999999999,8.26914307908616,0.237135655658796
29.0,23.7666666666667,1742.0,236.859,229.331,7.52800000000002,8.14558416028302,0.233592335033836
30.0,24.7666666666667,1802.0,236.456,229.287,7.16899999999998,7.77394760228148,0.222934848761605
31.0,25.7666666666667,1862.0,236.841,229.789,7.05200000000002,7.66341195500921,0.219764998761564
32.0,26.7666666666667,1922.0,239.404,233.249,6.155,6.70272526343889,0.192215219260907
