"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,142.599,130.879,11.719999999999999,11.720117200586001,0.9909497965790238
2.0,-3.3333333333333335,60.0,141.944,130.407,11.536999999999978,11.537230742307393,0.9754865298278019
3.0,-2.3333333333333335,120.0,142.651,130.388,12.263000000000005,12.26336789551841,1.0368822865380634
4.0,-1.3333333333333333,180.0,142.246,130.271,11.975000000000023,11.97547900958015,1.0125409401099221
5.0,-0.3333333333333333,240.0,139.555,127.916,11.63900000000001,11.639581964549002,0.9841404469451893
6.0,1.7333333333333336,364.0,147.435,135.257,12.177999999999997,12.178730701920836,1.0297261115320369
7.0,2.7333333333333334,424.0,144.268,132.476,11.792000000000002,11.792825468891076,0.9970973668168815
8.0,3.733333333333333,484.0,144.367,132.102,12.264999999999986,12.265981239249033,1.0371032478470614
9.0,4.733333333333333,544.0,146.262,134.081,12.181000000000012,12.182096339334542,1.0300106801633389
10.0,5.733333333333333,604.0,145.351,133.824,11.526999999999987,11.528152757636908,0.9747189754673289
11.0,6.733333333333333,664.0,142.99,131.377,11.613,11.614277500261226,0.9820009245061765
12.0,7.733333333333333,724.0,145.033,133.325,11.707999999999998,11.70940504430097,0.9900440710721966
13.0,8.733333333333333,784.0,142.837,131.045,11.792000000000002,11.79353305964672,0.9971571944537017
14.0,9.733333333333333,844.0,142.477,130.841,11.635999999999996,11.637629154038118,0.9839753345025918
15.0,10.733333333333333,904.0,144.36,132.768,11.592000000000013,11.593738930416533,0.9802643640894766
16.0,11.733333333333333,964.0,142.565,130.708,11.857,11.858897271777694,1.0026838160400027
17.0,12.733333333333333,1024.0,144.834,132.723,12.11099999999999,12.113059045013857,1.0241734951256305
18.0,13.733333333333333,1084.0,141.982,130.245,11.736999999999995,11.739112850150804,0.9925559012578393
19.0,14.733333333333333,1144.0,142.319,130.189,12.129999999999995,12.132304918960362,1.025800756572412
20.0,15.733333333333333,1204.0,141.744,130.332,11.412000000000006,11.414282628255222,0.9650911211023941
21.0,16.733333333333334,1264.0,143.592,132.426,11.166000000000025,11.16834510622756,0.9442968122014324
22.0,17.733333333333334,1324.0,141.828,130.226,11.602000000000004,11.604552720788995,0.981178682878823
23.0,18.733333333333334,1384.0,144.134,132.501,11.632999999999981,11.635675897716423,0.983810184366162
24.0,19.733333333333334,1444.0,142.796,130.586,12.20999999999998,12.212930751676113,1.032617766262784
25.0,20.733333333333334,1504.0,144.925,132.601,12.324000000000012,12.327081385157108,1.042269337581687
26.0,21.733333333333334,1564.0,141.796,130.209,11.586999999999989,11.590013011674532,0.9799493332449666
27.0,22.733333333333334,1624.0,144.084,132.105,11.979000000000013,11.982234766673862,1.0131121473771512
28.0,23.733333333333334,1684.0,143.488,132.052,11.436000000000007,11.43920252833305,0.9671981281817823
29.0,24.733333333333334,1744.0,141.295,129.652,11.643,11.64637695963548,0.9847149718312002
30.0,25.733333333333334,1804.0,141.241,129.426,11.815000000000026,11.818545031728197,0.9992719863300953
31.0,26.733333333333334,1864.0,143.414,131.631,11.782999999999987,11.786653296231647,0.9965755023050653
32.0,27.733333333333334,1924.0,143.32,131.73,11.590000000000003,11.593709393471306,0.980261866705759
33.0,28.733333333333334,1984.0,143.375,131.594,11.781000000000006,11.784888371546023,0.9964262758316211
34.0,29.733333333333334,2044.0,143.566,131.854,11.711999999999989,11.715982757030316,0.9906002244774522
35.0,30.733333333333334,2104.0,143.381,131.632,11.748999999999995,11.75311286971021,0.9937396195003328
36.0,31.733333333333338,2164.0,141.886,129.666,12.219999999999999,12.22439999195103,1.0335875041180314
37.0,32.733333333333334,2224.0,143.751,131.809,11.942000000000007,11.946419357530733,1.0100839120961078
38.0,33.733333333333334,2284.0,141.4,129.723,11.676999999999992,11.681438103186192,0.9876794330626688
39.0,34.733333333333334,2344.0,143.562,131.781,11.781000000000006,11.78559548606154,0.9964860632017744
40.0,35.733333333333334,2404.0,141.202,129.67,11.53200000000001,11.53661372268303,0.9754343600874501
41.0,36.733333333333334,2464.0,141.575,129.632,11.942999999999984,11.947897633946335,1.0102089021186695
42.0,37.733333333333334,2524.0,141.029,129.269,11.759999999999991,11.764940237377218,0.9947396374509299
43.0,38.733333333333334,2584.0,142.912,131.445,11.467000000000013,11.471931870276132,0.9699654328243537
44.0,39.733333333333334,2644.0,143.337,131.38,11.956999999999994,11.96226223760737,1.0114234463789546
45.0,40.733333333333334,2704.0,143.102,131.445,11.65700000000001,11.662246830448321,0.9860567882127748
46.0,41.733333333333334,2764.0,140.467,129.264,11.203000000000003,11.208154565459166,0.9476627491500415
47.0,42.733333333333334,2824.0,140.453,129.243,11.210000000000008,11.215269938338507,0.9482643623580573
48.0,43.733333333333334,2884.0,141.17,129.256,11.913999999999987,11.919720092712412,1.0078264576195262
49.0,44.733333333333334,2944.0,140.437,129.026,11.411000000000001,11.416592760114328,0.965286445488377
50.0,45.733333333333334,3004.0,140.626,128.974,11.652000000000015,11.657827456742796,0.985683124929418
51.0,46.733333333333334,3064.0,140.056,128.759,11.297000000000025,11.302762939424667,0.9556619992711152
52.0,47.733333333333334,3124.0,142.646,130.935,11.710999999999984,11.717091303601663,0.9906939534035861
53.0,48.733333333333334,3184.0,141.652,130.792,10.859999999999985,10.865757325556489,0.9187126568067829
54.0,49.733333333333334,3244.0,142.325,130.723,11.601999999999975,11.6082667718761,0.9814927102990494
55.0,50.733333333333334,3304.0,141.718,130.739,10.978999999999985,10.985040110878215,0.9287981576449514
56.0,51.733333333333334,3364.0,139.854,128.615,11.239000000000004,11.245295602604209,0.9508030678493948
57.0,52.733333333333334,3424.0,142.104,130.625,11.479000000000013,11.48554489511792,0.9711164302049192
58.0,53.733333333333334,3484.0,141.957,130.454,11.502999999999986,11.509673675178703,0.9731565471494611
59.0,54.733333333333334,3544.0,139.815,128.302,11.513000000000005,11.5197946742318,0.9740122896118608
60.0,55.733333333333334,3604.0,139.054,128.341,10.712999999999994,10.71942972872572,0.9063404851098908
61.0,56.733333333333334,3664.0,140.296,128.402,11.894000000000005,11.901257553328726,1.006265428038211
62.0,57.733333333333334,3724.0,141.324,130.341,10.983000000000004,10.98981157136893,0.9292015902831867
63.0,58.733333333333334,3784.0,139.415,128.394,11.020999999999987,11.027945417576804,0.9324258521651907
