"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,153.108,130.317,22.790999999999997,22.79122791113955,0.9997692983359405
2.0,-3.3333333333333335,60.0,151.934,129.638,22.295999999999992,22.29644592445922,0.9780649899247698
3.0,-2.3333333333333335,120.0,149.659,127.059,22.599999999999994,22.600678010170096,0.9914105586693909
4.0,-1.3333333333333333,180.0,151.953,128.853,23.099999999999994,23.10092401848024,1.0133545540817286
5.0,-0.3333333333333333,240.0,149.496,126.304,23.192000000000007,23.193159628990493,1.0174005989881705
6.0,1.7333333333333336,364.0,156.324,132.845,23.479000000000013,23.48040878226306,1.030001187492423
7.0,2.7333333333333334,424.0,154.158,130.524,23.633999999999986,23.635654437904638,1.0368112567355385
8.0,3.733333333333333,484.0,155.952,132.408,23.54400000000001,23.54588359534282,1.0328733323451116
9.0,4.733333333333333,544.0,153.305,129.951,23.354000000000013,23.35610195458655,1.0245482934943877
10.0,5.733333333333333,604.0,152.635,129.519,23.115999999999985,23.11831171558384,1.014117289893977
11.0,6.733333333333333,664.0,151.798,129.382,22.415999999999997,22.418465895621768,0.9834175677423311
12.0,7.733333333333333,724.0,154.401,131.492,22.90900000000002,22.911749244951416,1.0050561363162982
13.0,8.733333333333333,784.0,153.647,131.142,22.504999999999995,22.50792584017549,0.9873418541539435
14.0,9.733333333333333,844.0,153.928,131.409,22.519000000000005,22.522152880696503,0.987965943315552
15.0,10.733333333333333,904.0,153.892,131.013,22.87899999999999,22.882432107401613,1.0037700988043368
16.0,11.733333333333333,964.0,153.191,130.836,22.35499999999999,22.35857708615925,0.9807904608024172
17.0,12.733333333333333,1024.0,152.484,130.778,21.706000000000017,21.709690333669492,0.9523261298867892
18.0,13.733333333333333,1084.0,150.403,128.705,21.69799999999998,21.70190599152867,0.9519846587598064
19.0,14.733333333333333,1144.0,152.649,130.404,22.245000000000005,22.249226951547683,0.9759936632020513
20.0,15.733333333333333,1204.0,150.448,128.157,22.290999999999997,22.29545864584972,0.9780216815586505
21.0,16.733333333333334,1264.0,152.034,129.977,22.056999999999988,22.061632456390885,0.9677645665721619
22.0,17.733333333333334,1324.0,149.843,127.478,22.364999999999995,22.369920841272688,0.981288070590467
23.0,18.733333333333334,1384.0,150.941,129.463,21.47800000000001,21.482940508136664,0.9423794295661825
