"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,147.057,129.693,17.363999999999976,17.364173640868177,0.9787963497085475
2.0,-3.3333333333333335,60.0,146.074,128.337,17.737000000000023,17.737354743547446,0.9998320931097183
3.0,-2.3333333333333335,120.0,143.533,125.596,17.936999999999983,17.937538118071714,1.0111161749387283
4.0,-1.3333333333333333,180.0,145.844,127.619,18.224999999999994,18.22572901458019,1.0273611286782962
5.0,-0.3333333333333333,240.0,143.275,125.839,17.436000000000007,17.43687182179537,0.9828942535647099
6.0,1.7333333333333336,364.0,149.951,131.602,18.34899999999999,18.35010097302885,1.0343718175514562
7.0,2.7333333333333334,424.0,147.368,129.008,18.359999999999985,18.361285244983037,1.0350022607150249
8.0,3.733333333333333,484.0,149.464,131.028,18.436000000000007,18.43747493899678,1.0392969767163982
9.0,4.733333333333333,544.0,146.499,129.106,17.393,17.394565440443763,0.980509496737649
10.0,5.733333333333333,604.0,146.302,128.343,17.959000000000003,17.960795989797997,1.0124271915421383
11.0,6.733333333333333,664.0,146.343,128.148,18.194999999999993,18.19700156008378,1.0257417986612705
12.0,7.733333333333333,724.0,147.326,130.194,17.132000000000005,17.134055963355337,0.9658249093502883
13.0,8.733333333333333,784.0,147.59,129.599,17.991000000000014,17.99333898203055,1.0142615985611312
14.0,9.733333333333333,844.0,147.048,129.624,17.424000000000007,17.426439530763176,0.982306198607843
15.0,10.733333333333333,904.0,147.335,129.528,17.807000000000016,17.809671250338784,1.0039084824810178
16.0,11.733333333333333,964.0,147.216,129.284,17.932000000000016,17.93486934954186,1.0109657398561689
17.0,12.733333333333333,1024.0,146.62,129.052,17.568000000000012,17.570986813871997,0.9904541448328341
18.0,13.733333333333333,1084.0,144.791,127.04,17.75099999999999,17.754195467583447,1.000781383271969
19.0,14.733333333333333,1144.0,146.341,129.147,17.194000000000017,17.197267170371372,0.9693880445715549
20.0,15.733333333333333,1204.0,144.263,126.733,17.53,17.533506350623377,0.988341418862
21.0,16.733333333333334,1264.0,146.157,128.468,17.68900000000002,17.692715080069775,0.9973158121413384
22.0,17.733333333333334,1324.0,143.141,126.182,16.95899999999999,16.962731390437888,0.9561675614076084
23.0,18.733333333333334,1384.0,145.671,128.366,17.30499999999998,17.30898060775232,0.9756851887365104
24.0,19.733333333333334,1444.0,145.803,128.491,17.311999999999983,17.316155378625474,0.9760896214314305
25.0,20.733333333333334,1504.0,143.325,126.3,17.02499999999999,17.029256782075578,0.9599175129944002
26.0,21.733333333333334,1564.0,143.149,126.296,16.852999999999994,16.857382349680766,0.9502291701733905
27.0,22.733333333333334,1624.0,143.442,126.084,17.358000000000004,17.36268729275605,0.9787125661587721
28.0,23.733333333333334,1684.0,144.178,128.137,16.040999999999997,16.04549210886589,0.9044639514817706
29.0,24.733333333333334,1744.0,142.913,126.025,16.888000000000005,16.892898230209056,0.9522311551187587
30.0,25.733333333333334,1804.0,142.634,126.222,16.411999999999992,16.41692433861385,0.9254011131435123
31.0,26.733333333333334,1864.0,145.245,128.229,17.01599999999999,17.021275777703284,0.959467633944111
