"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,130.801,125.501,5.299999999999983,5.300053000264984,0.9974206401913992
2.0,-3.3333333333333335,60.0,130.525,125.139,5.38600000000001,5.3861077210772175,1.0136153376255077
3.0,-2.3333333333333335,120.0,132.15,126.784,5.366,5.366160982414724,1.0098615470793602
4.0,-1.3333333333333333,180.0,131.438,126.235,5.202999999999989,5.203208124162444,0.979195335969607
5.0,-0.3333333333333333,240.0,129.441,124.128,5.313000000000002,5.313265656641363,0.9999071391341264
6.0,1.1666666666666667,330.0,134.677,128.992,5.685000000000002,5.685341110233207,1.0699282761119127
7.0,2.1666666666666665,390.0,136.217,130.445,5.77200000000002,5.77240405414175,1.0863127117479083
8.0,3.1666666666666665,450.0,135.9,130.053,5.847000000000008,5.847467778710907,1.1004390059965086
9.0,4.166666666666667,510.0,133.253,127.806,5.4469999999999885,5.447490252061001,1.0251669585899306
10.0,5.166666666666667,570.0,135.51,129.693,5.816999999999979,5.817581729085949,1.0948147296452668
11.0,6.166666666666667,630.0,133.103,127.619,5.484000000000009,5.484603273179426,1.0321512837054578
12.0,7.166666666666667,690.0,133.081,127.681,5.3999999999999915,5.400648038881546,1.0163516900907104
13.0,8.166666666666666,750.0,135.133,129.722,5.411000000000001,5.411703475724933,1.0184322203973648
14.0,9.166666666666666,810.0,134.696,129.434,5.2620000000000005,5.262736731570007,0.9903980657738533
15.0,10.166666666666666,870.0,134.724,129.089,5.634999999999991,5.635845313396911,1.0606136278688152
16.0,11.166666666666666,930.0,134.422,129.3,5.121999999999986,5.122819585565082,0.9640669612858401
17.0,12.166666666666666,990.0,134.151,129.104,5.046999999999997,5.04785806293328,0.9499599004905241
18.0,13.166666666666666,1050.0,131.738,127.085,4.653000000000006,4.653837615383129,0.8758089199202687
19.0,14.166666666666666,1110.0,133.926,128.768,5.157999999999987,5.158980113107783,0.9708720359765075
20.0,15.166666666666666,1170.0,131.024,127.009,4.015000000000001,4.015803080305354,0.7557367594325003
21.0,16.166666666666668,1230.0,130.777,126.507,4.269999999999982,4.270896794160073,0.8037430218923388
22.0,17.166666666666668,1290.0,132.346,128.461,3.884999999999991,3.885854794023886,0.7312817015513513
23.0,18.166666666666668,1350.0,130.11,126.13,3.980000000000018,3.980915505279089,0.7491712425564081
24.0,19.166666666666668,1410.0,129.618,126.048,3.569999999999993,3.570856902824219,0.6720020305209664
25.0,20.166666666666668,1470.0,131.886,128.113,3.772999999999996,3.7739433679160723,0.7102210128624632
26.0,21.166666666666668,1530.0,131.795,128.324,3.470999999999975,3.4719025773299435,0.6533797475590274
27.0,22.166666666666668,1590.0,131.338,128.025,3.312999999999988,3.313894630769707,0.6236441228010184
28.0,23.166666666666668,1650.0,131.054,127.96,3.0940000000000083,3.094866441296129,0.5824250563211593
29.0,24.166666666666668,1710.0,128.719,125.898,2.820999999999998,2.8218182086345154,0.5310399205478263
30.0,25.166666666666668,1770.0,130.342,128.038,2.304000000000002,2.3046913036903707,0.43372145060728085
31.0,26.166666666666668,1830.0,130.623,128.157,2.4659999999999798,2.4667645785035246,0.46422213230121306
32.0,27.166666666666668,1890.0,130.574,128.376,2.1980000000000075,2.1987034725496124,0.4137755273526214
33.0,28.166666666666668,1950.0,128.248,125.83,2.417999999999992,2.418798071674576,0.45519528220241534
34.0,29.166666666666668,2010.0,127.796,126.068,1.7280000000000086,1.7285876198897292,0.32530409985921654
35.0,30.166666666666668,2070.0,127.774,126.09,1.6839999999999975,1.6845895031570322,0.3170240638375865
36.0,31.166666666666668,2130.0,130.143,128.021,2.122000000000014,2.1227640575221165,0.3994844363109472
37.0,32.166666666666664,2190.0,129.574,128.037,1.5370000000000061,1.537568795220633,0.2893561351161219
38.0,33.166666666666664,2250.0,129.836,127.877,1.9590000000000174,1.9597445614577347,0.36880568458524077
39.0,34.166666666666664,2310.0,129.249,127.89,1.3589999999999947,1.3595301133653819,0.2558509124275905
40.0,35.166666666666664,2370.0,128.688,127.912,0.775999999999982,0.7763104620882602,0.1460944028379793
41.0,36.166666666666664,2430.0,126.708,125.631,1.0769999999999982,1.0774416605342207,0.20276449136738772
42.0,37.166666666666664,2490.0,126.518,125.36,1.1580000000000013,1.1584864621499018,0.21801636864251234
43.0,38.166666666666664,2550.0,126.47,125.565,0.9050000000000011,0.9053892336792447,0.17038582614807873
44.0,39.166666666666664,2610.0,126.226,125.395,0.8310000000000031,0.8313657204526024,0.15645528999154543
