"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,144.79,130.489,14.300999999999988,14.301143010715041,1.001394449558516
2.0,-3.3333333333333335,60.0,141.974,127.756,14.21799999999999,14.218284362843608,0.9955925223968752
3.0,-2.3333333333333335,120.0,141.785,127.574,14.210999999999999,14.211426336395013,0.9951123097582488
4.0,-1.3333333333333333,180.0,141.744,127.279,14.465000000000003,14.465578611572157,1.0129085570592076
5.0,-0.3333333333333333,240.0,141.385,127.176,14.208999999999989,14.209710467761536,0.9949921612271525
6.0,0.6666666666666667,300.0,146.421,131.904,14.516999999999996,14.517871046131118,1.0165701772305469
7.0,1.6666666666666667,360.0,145.866,131.437,14.429000000000002,14.430010065351878,1.010417976779214
8.0,2.6666666666666665,420.0,145.567,131.193,14.373999999999995,14.375149965998022,1.0065765636170618
9.0,3.6666666666666665,480.0,145.855,131.452,14.402999999999992,14.404296328333892,1.0086174498207796
10.0,4.666666666666667,540.0,145.986,131.2,14.786000000000001,14.787478673932466,1.035448639031581
11.0,5.666666666666667,600.0,145.957,131.199,14.757999999999981,14.759623469289155,1.0334981622549884
12.0,6.666666666666667,660.0,147.714,133.252,14.461999999999989,14.463735544130554,1.0127795018148258
13.0,7.666666666666667,720.0,147.023,133.1,13.923000000000002,13.924810107654451,0.9750428719238641
14.0,8.666666666666666,780.0,144.058,130.675,13.382999999999981,13.384873751159502,0.9372354554045143
15.0,9.666666666666666,840.0,143.493,130.514,12.978999999999985,12.980946996021036,0.9089517014192013
16.0,10.666666666666666,900.0,144.888,132.481,12.40700000000001,12.408985278818081,0.8689018055096325
17.0,11.666666666666666,960.0,141.519,129.973,11.545999999999992,11.547962986849146,0.8086113138001356
18.0,12.666666666666666,1020.0,143.18,132.189,10.991000000000014,10.992978558064898,0.7697502013590146
19.0,13.666666666666666,1080.0,140.522,129.951,10.570999999999998,10.573008680818633,0.7403430760865044
20.0,14.666666666666666,1140.0,141.424,132.105,9.319000000000017,9.320863986392443,0.6526654166083031
21.0,15.666666666666666,1200.0,138.627,129.573,9.054000000000002,9.055901539654677,0.6341122196151786
22.0,16.666666666666668,1260.0,139.606,131.831,7.775000000000006,7.776710688168804,0.5445407344797442
23.0,17.666666666666668,1320.0,139.153,131.681,7.47199999999998,7.473718757649532,0.5233246374687789
24.0,18.666666666666668,1380.0,137.994,131.939,6.055000000000007,6.056453374397958,0.4240848992690985
25.0,19.666666666666668,1440.0,137.924,131.665,6.2590000000000146,6.2605649456100645,0.43837719704902617
26.0,20.666666666666668,1500.0,134.747,129.71,5.037000000000006,5.038309790265362,0.352792462486941
27.0,21.666666666666668,1560.0,136.253,131.983,4.269999999999982,4.27115305565549,0.2990746236118124
28.0,22.666666666666668,1620.0,136.243,132.038,4.204999999999984,4.20617756485137,0.2945249106413292
29.0,23.666666666666668,1680.0,133.246,129.463,3.7830000000000155,3.784097229090544,0.2649700068702107
30.0,24.666666666666668,1740.0,133.085,129.535,3.5500000000000114,3.5510651597659875,0.24865263834827478
31.0,25.666666666666668,1800.0,135.272,131.584,3.687999999999988,3.689143457226701,0.25832115509396775
32.0,26.666666666666668,1860.0,131.969,129.554,2.414999999999992,2.4157729236611822,0.16915722018411605
33.0,27.666666666666668,1920.0,132.05,129.287,2.7630000000000052,2.7639119404619055,0.1935346058824339
34.0,28.666666666666668,1980.0,134.477,131.688,2.7890000000000157,2.789948421222487,0.19535773199900713
35.0,29.666666666666668,2040.0,134.322,131.599,2.723000000000013,2.7239532168032228,0.19073661665505068
36.0,30.666666666666668,2100.0,134.382,131.528,2.8540000000000134,2.855027624961408,0.1999147071552597
37.0,31.666666666666668,2160.0,134.053,131.294,2.758999999999986,2.76002101887683,0.1932621558219008
38.0,32.666666666666664,2220.0,134.153,131.544,2.6089999999999804,2.609991608393643,0.18275679839586606
39.0,33.666666666666664,2280.0,133.796,131.238,2.5579999999999927,2.558997814561185,0.179186111628557
40.0,34.666666666666664,2340.0,133.687,131.213,2.474000000000018,2.4749897979464097,0.1733037033837457
41.0,35.666666666666664,2400.0,131.9,129.03,2.8700000000000045,2.871176941256475,0.2010455143704542
42.0,36.666666666666664,2460.0,133.134,130.854,2.2799999999999727,2.280957801124129,0.15971719743040985
43.0,37.666666666666664,2520.0,133.039,130.738,2.3009999999999877,2.301989642757932,0.16118988877125612
44.0,38.666666666666664,2580.0,131.533,128.463,3.069999999999993,3.071351097219584,0.21506210651111943
45.0,39.666666666666664,2640.0,133.378,130.895,2.4829999999999757,2.4841176014414406,0.1739428503211434
