"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,144.026,130.352,13.674000000000007,13.674136740683709,0.9888003335556481
2.0,-3.3333333333333335,60.0,143.283,129.712,13.570999999999998,13.571271422714217,0.9813619655878245
3.0,-2.3333333333333335,120.0,145.563,131.531,14.031999999999982,14.032420966314445,1.0147084818014793
4.0,-1.3333333333333333,180.0,142.684,128.998,13.686000000000007,13.686547450948952,0.9896977733489349
5.0,-0.3333333333333333,240.0,142.627,128.447,14.180000000000007,14.180709017725302,1.0254314457061127
6.0,1.1666666666666667,330.0,147.806,133.663,14.143,14.14384860545791,1.0227660059320203
7.0,2.1666666666666665,390.0,147.374,133.185,14.188999999999993,14.189993264763855,1.0261028055690882
8.0,3.1666666666666665,450.0,148.995,135.102,13.893,13.894111484458787,1.0047070854145401
9.0,4.166666666666667,510.0,148.682,134.793,13.888999999999982,13.890250066252118,1.0044278596262393
10.0,5.166666666666667,570.0,147.83,134.487,13.343000000000018,13.344334366717241,0.9649517569639545
11.0,6.166666666666667,630.0,147.505,134.295,13.210000000000008,13.211453179923438,0.9553428899241758
12.0,7.166666666666667,690.0,147.274,134.101,13.173000000000002,13.174580854849395,0.9526765887145564
13.0,8.166666666666666,750.0,147.223,134.015,13.208000000000027,13.209717151612464,0.9552173547327771
14.0,9.166666666666666,810.0,144.723,131.94,12.783000000000015,12.784789745279262,0.9244901235307438
15.0,10.166666666666666,870.0,146.705,133.611,13.094000000000023,13.095964247314889,0.9469916866818123
16.0,11.166666666666666,930.0,144.654,131.701,12.953000000000003,12.955072645807245,0.9368035727841754
17.0,12.166666666666666,990.0,146.412,133.71,12.701999999999998,12.7041595235543,0.9186596135944857
18.0,13.166666666666666,1050.0,146.402,133.797,12.60499999999999,12.607269104213243,0.9116533008173331
19.0,14.166666666666666,1110.0,146.047,133.428,12.619,12.621397837787375,0.9126749738293672
20.0,15.166666666666666,1170.0,146.111,133.474,12.637,12.63952765275685,0.9139859719149563
21.0,16.166666666666668,1230.0,146.268,133.355,12.913000000000011,12.915712014751593,0.9339573378916286
22.0,17.166666666666668,1290.0,145.49,133.134,12.356000000000023,12.358718619037152,0.8936801879760432
23.0,18.166666666666668,1350.0,144.483,132.648,11.835000000000008,11.837722363059758,0.8560060531139156
24.0,19.166666666666668,1410.0,141.764,130.799,10.965000000000003,10.967631915817268,0.7930883171886027
25.0,20.166666666666668,1470.0,142.451,131.08,11.370999999999981,11.373843105373345,0.8224621465823112
26.0,21.166666666666668,1530.0,142.328,130.822,11.506,11.508991948936506,0.8322349917811835
27.0,22.166666666666668,1590.0,143.848,133.231,10.617000000000019,10.6198669770245,0.7679408366566759
28.0,23.166666666666668,1650.0,143.186,132.824,10.361999999999995,10.364901766228309,0.7495038639788851
29.0,24.166666666666668,1710.0,141.319,130.869,10.449999999999989,10.453030939464968,0.7558766359896494
30.0,25.166666666666668,1770.0,142.862,132.996,9.865999999999985,9.868960244014385,0.7136414799842737
31.0,26.166666666666668,1830.0,140.282,131.138,9.144000000000005,9.14683507941461,0.6614233679991304
32.0,27.166666666666668,1890.0,140.123,131.394,8.728999999999985,8.73179372697246,0.6314110143480827
33.0,28.166666666666668,1950.0,139.565,131.064,8.501000000000005,8.503805792930375,0.6149248149263117
34.0,29.166666666666668,2010.0,141.021,132.608,8.412999999999982,8.415860906326499,0.6085653689987526
35.0,30.166666666666668,2070.0,137.991,130.713,7.27800000000002,7.280547745829532,0.5264689227602467
36.0,31.166666666666668,2130.0,139.641,132.564,7.076999999999998,7.079548178644634,0.5119342985389133
37.0,32.166666666666664,2190.0,136.931,130.434,6.497000000000014,6.499404334774518,0.4699830999215777
38.0,33.166666666666664,2250.0,138.644,132.706,5.938000000000017,5.940256868777927,0.4295501854810439
39.0,34.166666666666664,2310.0,136.078,130.634,5.444000000000017,5.446123574070044,0.3938185575257368
40.0,35.166666666666664,2370.0,137.545,132.644,4.900999999999982,4.902960792132265,0.3545415230671626
41.0,36.166666666666664,2430.0,134.967,130.057,4.910000000000025,4.9120135127419315,0.3551961408560715
42.0,37.166666666666664,2490.0,136.141,131.966,4.174999999999983,4.176753868286541,0.3020282520544018
43.0,38.166666666666664,2550.0,135.652,131.98,3.671999999999997,3.673579299525061,0.2656428340303318
44.0,39.166666666666664,2610.0,133.263,129.644,3.6189999999999998,3.6205927103705853,0.2618112826846414
45.0,40.166666666666664,2670.0,132.858,129.623,3.2350000000000136,3.2364560775929005,0.23403370243773458
46.0,41.166666666666664,2730.0,135.197,131.941,3.2560000000000002,3.2574981045376274,0.23555528757734556
47.0,42.166666666666664,2790.0,132.591,129.693,2.897999999999996,2.8993623801342485,0.20965787771053823
48.0,43.166666666666664,2850.0,131.951,129.431,2.519999999999982,2.521209890350436,0.18231302113025827
49.0,44.166666666666664,2910.0,131.82,129.588,2.2319999999999993,2.2330939479953704,0.1614788620673481
50.0,45.166666666666664,2970.0,134.351,131.387,2.9639999999999986,2.965482370561756,0.21443912787859432
51.0,46.166666666666664,3030.0,131.603,129.431,2.171999999999997,2.173108002516623,0.15714117523395824
52.0,47.166666666666664,3090.0,133.532,131.335,2.1970000000000027,2.1981427370858952,0.15895147992536326
53.0,48.166666666666664,3150.0,131.876,129.177,2.6990000000000123,2.700430849141541,0.1952727967412156
54.0,49.166666666666664,3210.0,133.767,131.183,2.584000000000003,2.585395736815027,0.186954410023563
55.0,50.166666666666664,3270.0,133.781,131.106,2.6750000000000114,2.6764716546679472,0.19354026620298215
56.0,51.166666666666664,3330.0,131.428,128.98,2.4480000000000075,2.449371263918069,0.1771182465623573
57.0,52.166666666666664,3390.0,131.467,129.09,2.3770000000000095,2.3783552762170372,0.17198295841523492
58.0,53.166666666666664,3450.0,133.612,130.912,2.6999999999999886,2.7015664542278017,0.19535491429710788
59.0,54.166666666666664,3510.0,133.365,130.928,2.437000000000012,2.4384382542432923,0.17632766183893397
60.0,55.166666666666664,3570.0,133.422,130.994,2.4279999999999973,2.4294572371274183,0.1756782290529195
61.0,56.166666666666664,3630.0,133.336,130.688,2.6480000000000246,2.6496157727606144,0.19159827121701026
62.0,57.166666666666664,3690.0,131.315,128.834,2.4809999999999945,2.4825386969467584,0.17951664065946893
63.0,58.166666666666664,3750.0,131.056,128.877,2.179000000000002,2.180373202513375,0.1576665343345999
64.0,59.166666666666664,3810.0,130.71,128.591,2.1189999999999998,2.120356594063795,0.1533266302090795
65.0,60.166666666666664,3870.0,130.962,128.591,2.370999999999981,2.372541650982271,0.171562565180889
