"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-234.932216666667,0.0,NA,293.359,-293.359,-293.359,-7.31338371320418
2.0,-230.897816666667,242.064,NA,295.811,-295.811,-295.81599516617,-7.37463613236189
3.0,-226.865983333333,483.974,NA,296.929,-296.929,-296.938962438324,-7.40263149149059
4.0,-222.875183333333,723.422,NA,295.0,-295.0,-295.014749704988,-7.35466123639455
5.0,-218.742266666667,971.397,NA,297.763,-297.763,-297.78272138566,-7.42366624052954
6.0,-214.495666666667,1226.193,NA,297.07,-297.07,-297.094434966667,-7.40650739186057
7.0,-210.195983333333,1484.174,NA,295.912,-295.912,-295.941019012386,-7.37775295291513
8.0,-206.199616666667,1723.956,NA,298.302,-298.302,-298.335909271006,-7.43745710861618
9.0,-201.668966666667,1995.795,NA,295.222,-295.222,-295.260107283786,-7.36077795386595
10.0,-197.013733333333,2275.109,NA,296.608,-296.608,-296.650796602011,-7.395447572354
11.0,-192.442516666667,2549.382,NA,298.773,-298.773,-298.820593700941,-7.44954019867283
12.0,-188.36855,2793.82,NA,296.664,-296.664,-296.715653463886,-7.3970644415052
13.0,-184.393733333333,3032.309,NA,296.405,-296.405,-296.460943810893,-7.39071457861434
14.0,-180.443633333333,3269.315,NA,296.289,-296.289,-296.349200081425,-7.38792882882946
15.0,-176.407983333333,3511.454,NA,298.222,-298.222,-298.286843790218,-7.43623391557259
16.0,-172.387066666667,3752.709,NA,298.236,-298.236,-298.305043696225,-7.4366876357454
17.0,-168.404133333333,3991.685,NA,298.347,-298.347,-298.420214304201,-7.43955881695549
18.0,-164.389583333333,4232.558,NA,296.339,-296.339,-296.415786190654,-7.38958880778617
19.0,-160.415533333333,4471.001,NA,296.7,-296.7,-296.780897682166,-7.3986909673774
20.0,-156.386516666667,4712.742,NA,298.732,-298.732,-298.817445959514,-7.44946172608164
21.0,-152.449433333333,4948.967,335.209,296.106,39.103,39.1147008099377,0.975122003586912
22.0,-148.438616666667,5189.616,335.702,297.669,38.033,38.0448764022835,0.948451485897233
23.0,-144.39315,5432.344,333.967,297.192,36.775,36.7869569124117,0.917091793814322
24.0,-140.36115,5674.264,333.334,296.474,36.86,36.8724530290467,0.919223195635777
25.0,-136.38385,5912.902,330.231,293.925,36.306,36.318721522861,0.905418775185659
26.0,-132.412116666667,6151.206,330.843,293.605,37.238,37.2515096128253,0.928673003707762
27.0,-128.424683333333,6390.452,331.847,293.25,38.597,38.6114750471881,0.962576681652498
28.0,-124.446033333333,6629.171,331.543,293.495,38.048,38.0627290479572,0.948896548936403
29.0,-120.43325,6869.938,331.957,292.836,39.121,39.1366114226348,0.975668230967169
30.0,-116.452166666667,7108.803,334.724,294.526,40.198,40.2145151222433,1.00254016385868
31.0,-112.4867,7346.731,331.914,294.737,37.177,37.192706853899,0.927207062184159
32.0,-108.520683333333,7584.692,327.543,292.36,35.183,35.1982690434213,0.877486109357942
33.0,-104.307533333333,7837.481,329.015,292.302,36.713,36.7293500908453,0.915655666780165
34.0,-100.3353,8075.815,330.697,294.145,36.552,36.568688520224,0.911650404579519
35.0,-96.3828166666667,8312.964,329.799,291.967,37.832,37.8496922372634,0.943585582026777
36.0,-92.4294833333333,8550.164,329.513,292.341,37.172,37.1897905614873,0.927134359572592
37.0,-88.3527166666667,8794.77,331.467,294.547,36.92,36.9380692597528,0.920858995706572
38.0,-84.2930333333333,9038.351,330.601,292.346,38.255,38.274131362974,0.954166768181688
39.0,-80.33045,9276.106,331.395,292.793,38.602,38.6217123549958,0.962831895776447
40.0,-76.3681833333333,9513.842,334.159,295.028,39.131,39.1513905570582,0.976036671959223
41.0,-72.3825166666667,9752.982,330.562,293.601,36.961,36.9806406093137,0.921920291301824
42.0,-68.43075,9990.088,334.267,295.949,38.318,38.3387517597875,0.955777742304167
43.0,-64.4648,10228.045,332.97,295.447,37.523,37.5436986172494,0.935957219655229
44.0,-60.4781166666667,10467.246,331.692,293.384,38.308,38.3295123530918,0.955547405663913
45.0,-56.4857,10706.791,333.473,295.132,38.341,38.3629073990418,0.956379937766739
46.0,-52.524,10944.493,330.478,293.294,37.184,37.205607138992,0.927528663822064
47.0,-48.566,11181.973,332.01,293.361,38.649,38.6718290520265,0.964081295439741
