"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
29.0,-713.648666666667,6869.938,NA,315.899,-315.899,-316.025061010682,-8.70761907782196
30.0,-709.667583333333,7108.803,NA,313.397,-313.397,-313.525757395037,-8.63875433723694
31.0,-705.702116666667,7346.731,NA,313.085,-313.085,-313.21727480305,-8.63025454011779
32.0,-701.7361,7584.692,NA,312.606,-312.606,-312.741667640274,-8.61714986420731
33.0,-697.52295,7837.481,NA,315.102,-315.102,-315.24233030059,-8.68605205132665
34.0,-693.550716666667,8075.815,NA,315.021,-315.021,-315.164828910305,-8.68391661123706
35.0,-689.598233333333,8312.964,NA,314.976,-314.976,-315.123299379475,-8.68277232434476
36.0,-685.6449,8550.164,NA,315.566,-315.566,-315.717030246592,-8.69913173017501
37.0,-681.568133333333,8794.77,NA,313.027,-313.027,-313.180200600559,-8.62923301343294
38.0,-677.50845,9038.351,NA,315.416,-315.416,-315.573739850577,-8.6951835680197
39.0,-673.545866666667,9276.106,NA,316.094,-316.094,-316.255415396613,-8.71396616383841
40.0,-669.5836,9513.842,NA,313.4,-313.4,-313.563307878206,-8.63978898715546
41.0,-665.597933333333,9752.982,NA,314.355,-314.355,-314.522044282914,-8.66620559912143
42.0,-661.646166666667,9990.088,NA,314.391,-314.391,-314.561263753624,-8.66728623560729
43.0,-657.680216666667,10228.045,NA,313.523,-313.523,-313.695947061159,-8.64344367035134
44.0,-653.693533333333,10467.246,NA,313.203,-313.203,-313.378883197384,-8.6347074285474
45.0,-649.701116666667,10706.791,NA,315.905,-315.905,-316.085502774949,-8.70928446428828
46.0,-645.739416666667,10944.493,NA,316.114,-316.114,-316.297689735781,-8.71513097286042
47.0,-641.781416666667,11181.973,NA,313.277,-313.277,-313.46204532929,-8.63699884228533
48.0,-637.77665,11422.259,NA,315.225,-315.225,-315.414183223078,-8.69078721309404
49.0,-633.6716,11668.562,NA,315.29,-315.29,-315.482175064913,-8.6926606311616
50.0,-629.6338,11910.83,NA,314.6,-314.6,-314.794666422766,-8.67371731271281
51.0,-625.4807,12160.016,NA,313.838,-313.838,-314.035065938936,-8.65278760655797
52.0,-621.177566666667,12418.204,NA,314.001,-314.001,-314.201007439004,-8.65735988752572
53.0,-616.959633333333,12671.28,NA,314.298,-314.298,-314.501005551456,-8.66562590693237
54.0,-612.87485,12916.367,NA,314.019,-314.019,-314.224599403005,-8.65800993038991
55.0,-608.9864,13149.674,NA,313.911,-313.911,-314.119269905155,-8.65510772655202
56.0,-605.018033333333,13387.776,NA,313.774,-313.774,-313.984887624424,-8.65140501478711
57.0,-601.046466666667,13626.07,NA,313.972,-313.972,-314.185700068118,-8.65693811478932
58.0,-597.102566666667,13862.704,NA,310.943,-310.943,-311.157261744651,-8.57349382326037
59.0,-593.215416666667,14095.933,NA,316.316,-316.316,-316.536602502689,-8.72171387283805
60.0,-589.300816666667,14330.809,NA,311.589,-311.589,-311.808875418474,-8.5914481071371
61.0,-585.412983333333,14564.079,NA,312.349,-312.349,-312.57195856194,-8.61247377300283
62.0,-581.42975,14803.073,NA,312.417,-312.417,-312.642525917774,-8.61441815567922
63.0,-577.527333333333,15037.218,NA,312.738,-312.738,-312.966250859074,-8.62333793395824
64.0,-573.6595,15269.288,NA,314.784,-314.784,-315.016225708675,-8.67982206231298
65.0,-569.679333333333,15508.098,NA,312.135,-312.135,-312.367704859768,-8.60684585403952
66.0,-565.74805,15743.975,NA,314.286,-314.286,-314.522731574408,-8.66622453645667
67.0,-561.8508,15977.81,NA,311.511,-311.511,-311.748016594495,-8.58977122918622
68.0,-557.9882,16209.566,NA,311.516,-311.516,-311.755369637506,-8.58997383178174
69.0,-554.173716666667,16438.435,NA,310.999,-310.999,-311.24029209329,-8.57578160589866
70.0,-550.224983333333,16675.359,NA,310.676,-310.676,-310.919333587647,-8.566938052802
71.0,-546.2779,16912.184,NA,313.408,-313.408,-313.655760593803,-8.64233638965436
72.0,-542.4478,17141.99,NA,312.96,-312.96,-313.209665711844,-8.63004488248009
73.0,-538.5851,17373.752,NA,312.372,-312.372,-312.623427428155,-8.61389192408217
74.0,-534.730333333333,17605.038,NA,312.977,-312.977,-313.231125585623,-8.63063617864413
75.0,-530.935,17832.758,NA,312.873,-312.873,-313.129228041798,-8.62782853739645
76.0,-527.069533333333,18064.686,NA,313.002,-313.002,-313.260498269766,-8.63144550099343
77.0,-523.206483333333,18296.469,NA,313.576,-313.576,-313.837117954931,-8.64733343265028
78.0,-519.316716666667,18529.855,NA,313.887,-313.887,-314.150502095553,-8.65596828493966
79.0,-515.32405,18769.415,NA,314.12,-314.12,-314.385802161897,-8.66245164211443
80.0,-511.495233333333,18999.144,NA,314.481,-314.481,-314.749192546911,-8.67246434502832
81.0,-507.669216666667,19228.705,NA,311.454,-311.454,-311.721654499858,-8.58904485932979
82.0,-503.776733333333,19462.254,NA,313.665,-313.665,-313.936591215664,-8.65007427624072
83.0,-499.843633333333,19698.24,NA,311.355,-311.355,-311.626591920073,-8.58642554575171
84.0,-495.98345,19929.851,NA,313.878,-313.878,-314.153789117407,-8.65605885413096
85.0,-492.1781,20158.172,NA,311.135,-311.135,-311.410337771396,-8.58046697162895
86.0,-488.312933333333,20390.082,NA,312.954,-312.954,-313.232897747443,-8.63068500803135
87.0,-484.515833333333,20617.908,NA,313.084,-313.084,-313.364944972548,-8.63432338067441
88.0,-480.725583333333,20845.323,NA,310.693,-310.693,-310.973696782371,-8.5684359529685
89.0,-476.93955,21072.485,NA,310.273,-310.273,-310.55519318938,-8.55690468434439
90.0,-473.082033333333,21303.936,NA,310.723,-310.723,-311.007462353216,-8.56936631503513
91.0,-469.254983333333,21533.559,NA,310.862,-310.862,-311.148431907084,-8.57325052970064
92.0,-465.347883333333,21767.985,NA,311.028,-311.028,-311.316409991239,-8.57787892583344
93.0,-461.523916666667,21997.423,NA,313.757,-313.757,-314.049763639275,-8.65319258069344
94.0,-457.529183333333,22237.107,NA,311.496,-311.496,-311.788446239664,-8.59088521030045
95.0,-453.745733333333,22464.114,NA,313.811,-313.811,-314.107407789453,-8.65478088290026
96.0,-449.856616666667,22697.461,NA,311.132,-311.132,-311.427633115424,-8.58094352012526
97.0,-445.998483333333,22928.949,NA,310.047,-310.047,-310.343335004458,-8.55106723472277
98.0,-442.192216666667,23157.325,NA,309.885,-309.885,-310.182895570319,-8.54664655532136
99.0,-438.396516666667,23385.067,NA,312.004,-312.004,-312.30564331856,-8.60513583693361
100.0,-434.544383333333,23616.195,NA,311.293,-311.293,-311.595646644045,-8.58557289287966
101.0,-430.759216666667,23843.305,NA,308.797,-308.797,-309.098881379591,-8.51677809293542
102.0,-426.98835,24069.557,NA,312.932,-312.932,-313.239591704863,-8.63086945046497
103.0,-423.210766666667,24296.212,NA,308.2,-308.2,-308.504567909842,-8.50040263432195
104.0,-419.372283333333,24526.521,NA,310.361,-310.361,-310.669327170438,-8.56004948313886
105.0,-415.56585,24754.907,NA,310.603,-310.603,-310.913177656548,-8.56676843491503
106.0,-411.684983333333,24987.759,NA,308.381,-308.381,-308.690542658487,-8.50552690283445
107.0,-407.739533333333,25224.486,NA,308.592,-308.592,-308.903325108743,-8.51138981926694
108.0,-403.937966666667,25452.58,NA,308.915,-308.915,-309.228209080577,-8.5203415329765
109.0,-400.138316666667,25680.559,NA,311.184,-311.184,-311.501065096474,-8.58296683345702
110.0,-396.11915,25921.709,NA,310.998,-310.998,-311.316416264891,-8.57787909869494
111.0,-392.314116666667,26150.011,NA,311.041,-311.041,-311.360987529316,-8.57910719621099
112.0,-388.5131,26378.072,NA,311.004,-311.004,-311.32546306897,-8.57812837045693
113.0,-384.70065,26606.819,NA,310.467,-310.467,-310.789405769865,-8.56335807739992
114.0,-380.85325,26837.663,NA,307.49,-307.49,-307.810784781713,-8.48128643137576
115.0,-377.04165,27066.359,NA,309.969,-309.969,-310.293840491243,-8.54970348411976
116.0,-373.247883333333,27293.985,NA,309.409,-309.409,-309.734707889914,-8.53429738407569
117.0,-369.357,27527.438,NA,308.823,-308.823,-309.149530138189,-8.51817364712097
118.0,-365.449416666667,27761.893,NA,306.395,-306.395,-306.720378611479,-8.45124184712619
119.0,-361.62535,27991.337,NA,306.261,-306.261,-306.587639450069,-8.44758440916679
120.0,-357.737,28224.638,NA,308.739,-308.739,-309.069684982615,-8.51597362792715
121.0,-353.8769,28456.244,NA,308.877,-308.877,-309.209224391403,-8.51981843698814
122.0,-349.98895,28689.521,NA,306.919,-306.919,-307.25048973935,-8.46584830192966
123.0,-346.182733333333,28917.894,NA,309.652,-309.652,-309.987813734351,-8.54127135402821
124.0,-342.277683333333,29152.197,NA,307.105,-307.105,-307.439401361513,-8.47105349179627
125.0,-338.4382,29382.566,NA,309.216,-309.216,-309.554048080594,-8.52931956112331
126.0,-334.5364,29616.674,NA,306.588,-306.588,-306.924500917359,-8.45686614565241
127.0,-330.541083333333,29856.393,NA,306.861,-306.861,-307.199117010426,-8.46443279977605
128.0,-326.658483333333,30089.349,NA,308.539,-308.539,-308.880279081938,-8.51075481892221
129.0,-322.847033333333,30318.036,NA,308.091,-308.091,-308.433084461914,-8.49843301003667
130.0,-318.990966666667,30549.4,NA,305.471,-305.471,-305.811455148449,-8.42619775960464
131.0,-315.193233333333,30777.264,NA,305.156,-305.156,-305.497372590498,-8.41754366342354
132.0,-311.412466666667,31004.11,NA,304.637,-304.637,-304.979048589745,-8.40326198606853
133.0,-307.522266666667,31237.522,NA,304.498,-304.498,-304.841138926443,-8.39946208231613
134.0,-303.50175,31478.753,NA,304.457,-304.457,-304.801329491841,-8.39836519021806
135.0,-299.673233333333,31708.464,NA,304.049,-304.049,-304.394093852682,-8.38714439396421
136.0,-295.8662,31936.886,NA,306.964,-306.964,-307.313630639687,-8.46758805923438
137.0,-292.0169,32167.844,NA,307.485,-307.485,-307.83644527567,-8.48199346962776
138.0,-288.206733333333,32396.454,NA,305.38,-305.38,-305.730243242047,-8.42396008154432
139.0,-284.31645,32629.871,NA,308.13,-308.13,-308.484603104292,-8.49985253262705
140.0,-280.445916666667,32862.103,NA,307.364,-307.364,-307.71891569829,-8.47875511002764
141.0,-276.498166666667,33098.968,NA,304.68,-304.68,-305.032991625168,-8.40474830934574
142.0,-272.57075,33334.613,NA,306.837,-306.837,-307.193665667079,-8.464282595798
143.0,-268.5838,33573.83,NA,303.91,-303.91,-304.264418885654,-8.38357138550342
144.0,-264.750683333333,33803.817,NA,303.346,-303.346,-303.700906431091,-8.36804460486062
145.0,-260.917316666667,34033.819,NA,306.191,-306.191,-306.550382947383,-8.4465578594605
146.0,-257.109433333333,34262.292,NA,303.278,-303.278,-303.635093039679,-8.36623121088232
147.0,-253.28045,34492.031,NA,302.671,-302.671,-303.028497465694,-8.34951733643303
148.0,-249.400666666667,34724.818,NA,302.615,-302.615,-302.973542618165,-8.34800313411872
149.0,-245.524283333333,34957.401,NA,305.148,-305.148,-305.510656770744,-8.41790969003223
150.0,-241.69825,35186.963,NA,305.195,-305.195,-305.558818348409,-8.4192367135004
151.0,-237.912083333333,35414.133,330.502,302.68,27.822,27.8552663140506,0.767512068816086
152.0,-234.0794,35644.094,331.921,303.1,28.821,28.8555638411273,0.795073838134047
153.0,-230.2125,35876.108,334.727,305.385,29.342,29.3772928701379,0.809449336178211
154.0,-226.403866666667,36104.626,333.925,305.705,28.22,28.2540428962175,0.778499787839254
155.0,-222.581716666667,36333.955,332.265,303.501,28.764,28.7987999909486,0.793509791336096
156.0,-218.7098,36566.27,330.781,302.877,27.904,27.9378567307982,0.769787729759608
157.0,-214.734266666667,36804.802,334.053,304.843,29.21,29.2455424511859,0.805819141604691
158.0,-210.77525,37042.343,333.452,304.456,28.996,29.0313818006052,0.799918250831185
159.0,-206.963566666667,37271.044,331.023,301.494,29.529,29.5651331280005,0.814625006132098
160.0,-203.142933333333,37500.282,332.357,303.684,28.673,28.7081830988971,0.791012972332318
161.0,-199.31425,37730.003,332.393,303.314,29.079,29.1147794699397,0.802216154466485
162.0,-195.443133333333,37962.27,329.789,300.639,29.15,29.1859646640258,0.804177560793251
163.0,-191.595383333333,38193.135,329.463,300.0,29.463,29.4994491281083,0.812815177352252
164.0,-187.738883333333,38424.525,331.905,302.641,29.264,29.3002999888845,0.807327907328506
165.0,-183.926516666667,38653.267,329.916,300.433,29.483,29.5196688401477,0.813372302631304
166.0,-180.136783333333,38880.651,329.943,300.243,29.7,29.737036069489,0.819361546101591
167.0,-176.32625,39109.283,332.961,302.93,30.031,30.0685466839276,0.828495847481215
168.0,-172.558016666667,39335.377,333.415,303.388,30.027,30.0646389643414,0.828388175850649
169.0,-168.775283333333,39562.341,333.44,303.355,30.085,30.122808583189,0.829990956595968
170.0,-165.002916666667,39788.683,331.258,300.996,30.262,30.3001279606537,0.834876738720782
171.0,-161.156233333333,40019.484,333.961,303.069,30.892,30.9310201190079,0.852260070841862
172.0,-157.265266666667,40252.942,330.676,300.321,30.355,30.3934379853603,0.837447763147418
173.0,-153.314116666667,40490.011,329.779,299.73,30.049,30.0871451714611,0.829008302235113
174.0,-149.452533333333,40721.706,330.046,299.862,30.184,30.2224111230263,0.832735362287446
175.0,-145.659966666667,40949.26,329.61,298.958,30.652,30.6911022127465,0.845649475685291
176.0,-141.837066666667,41178.634,329.702,298.898,30.804,30.8433916086419,0.849845592426184
177.0,-137.966083333333,41410.893,333.026,301.368,31.658,31.6985813114304,0.873409122949182
178.0,-134.158566666667,41639.344,332.961,301.237,31.724,31.7647632306309,0.875232671184231
179.0,-130.31205,41870.135,329.49,298.55,30.94,30.979850263625,0.85360551571728
180.0,-126.42215,42103.529,331.936,300.851,31.085,31.125131399688,0.857608529870602
181.0,-122.61855,42331.745,330.388,298.191,32.197,32.238664274806,0.888290337434059
182.0,-118.788666666667,42561.538,330.661,298.975,31.686,31.7270982550712,0.874194866591456
183.0,-114.973016666667,42790.477,333.329,301.519,31.81,31.851354222847,0.877618562269504
184.0,-111.148766666667,43019.932,333.966,301.725,32.241,32.2830104883463,0.889512233994469
185.0,-107.33725,43248.623,334.204,301.91,32.294,32.3361751871447,0.890977111317942
186.0,-103.524666666667,43477.378,334.057,301.817,32.24,32.2821996836615,0.889489893429707
187.0,-99.71865,43705.739,329.988,298.69,31.298,31.3390584811163,0.863502984979797
188.0,-95.7360166666667,43944.697,331.002,300.541,30.461,30.5010493836616,0.840412841492288
189.0,-91.8685,44176.748,332.079,300.519,31.56,31.6015860265105,0.870736556442192
190.0,-88.0717333333334,44404.554,332.848,300.534,32.314,32.3566730194349,0.891541899803178
191.0,-84.2620833333333,44633.133,329.203,297.495,31.708,31.7499640405168,0.874824900642991
192.0,-80.4550333333334,44861.556,329.638,297.604,32.034,32.0764872958162,0.883821782466555
193.0,-76.6566833333333,45089.457,331.831,299.888,31.943,31.9854577394472,0.881313593087051
194.0,-72.8314,45318.974,331.902,299.814,32.088,32.1307416157515,0.885316682743806
195.0,-69.0108833333333,45548.205,328.316,297.103,31.213,31.2546643767468,0.861177626000628
196.0,-65.1580333333334,45779.376,329.348,297.382,31.966,32.0087595205834,0.881955640376971
197.0,-61.36385,46007.027,330.091,297.825,32.266,32.3092512808645,0.890235261544305
198.0,-57.4435666666667,46242.244,331.943,298.484,33.459,33.5039438590981,0.923153308781093
199.0,-53.5739166666666,46474.423,333.062,301.072,31.99,32.033059555247,0.882625193116717
200.0,-49.7164333333333,46705.872,330.237,298.423,31.814,31.8569107294229,0.877771663870091
201.0,-45.87815,46936.169,332.712,300.719,31.993,32.0362403715394,0.88271283596549
202.0,-42.0395,47166.488,333.214,300.47,32.744,32.7883453010478,0.903436012829271
203.0,-38.1264333333334,47401.272,330.787,297.797,32.9899999999999,33.0347686804087,0.91022585700328
204.0,-34.1696333333333,47638.68,330.946,297.418,33.528,33.5735900937987,0.925072311280572
205.0,-30.3649666666667,47866.96,329.572,297.766,31.806,31.8493348792017,0.877562922140223
206.0,-26.5412833333333,48096.381,332.171,299.561,32.61,32.6545184410846,0.899748604890123
207.0,-22.7363666666667,48324.676,328.918,296.765,32.153,32.1969811170997,0.88714181757267
208.0,-18.97365,48550.439,331.429,298.439,32.9899999999999,33.03521450131,0.910238140961308
209.0,-15.2201833333334,48775.647,331.489,298.416,33.073,33.1184166227681,0.912530656554241
210.0,-11.48735,48999.617,332.607,298.722,33.885,33.9316218782493,0.934937365611322
211.0,-7.58678333333337,49233.651,332.219,296.641,35.578,35.6270456080022,0.9816523443759
212.0,-3.77086666666667,49462.606,335.249,299.4,35.849,35.8985139198338,0.989132265884558
213.0,0.0,49688.858,334.47,296.6,37.87,37.9224049926753,1.04489769303438
214.0,3.79756666666666,49916.712,334.841,297.868,36.973,37.0242607124536,1.02015061049578
215.0,7.60446666666661,50145.126,337.524,300.677,36.847,36.8981823505819,1.01667670135192
216.0,11.4591666666667,50376.408,333.695,296.967,36.728,36.7791127374817,1.01339590826765
217.0,15.3561333333334,50610.226,335.176,299.481,35.695,35.7447678298544,0.984896012019237
218.0,19.1479333333333,50837.734,334.019,297.014,37.005,37.0566900474808,1.02104415449341
219.0,23.1699166666667,51079.053,336.459,299.272,37.187,37.2390401671511,1.0260685515327
220.0,26.99965,51308.837,333.239,296.348,36.891,36.9427207548946,1.0179038934545
221.0,30.7842166666667,51535.911,335.057,298.226,36.831,36.8827309861222,1.01625096107829
222.0,34.5768,51763.466,332.373,295.551,36.822,36.873812366542,1.01600522125704
223.0,38.3488833333333,51989.791,335.258,298.383,36.875,36.9269807977482,1.01747020142168
224.0,42.1056333333334,52215.196,333.35,296.637,36.713,36.7648455808649,1.01300279714936
225.0,45.87835,52441.559,336.557,299.044,37.513,37.5660702073866,1.03507939709117
226.0,49.68345,52669.865,336.169,298.942,37.227,37.2797594618725,1.02719051352653
227.0,53.5672,52902.89,339.01,301.501,37.509,37.5622534073004,1.03497423061754
228.0,57.4041833333333,53133.109,334.017,296.402,37.615,37.6684981662229,1.03790165316673
229.0,61.2241333333333,53362.306,334.33,297.102,37.228,37.2810407700152,1.0272258181419
230.0,65.0260333333333,53590.42,334.968,297.248,37.72,37.7738357174778,1.04080407890469
231.0,68.83775,53819.123,338.985,302.196,36.789,36.8415983331005,1.01511760958703
232.0,72.7105833333334,54051.493,334.183,297.378,36.805,36.8577123667881,1.01556160876453
233.0,76.5610833333333,54282.523,333.342,296.931,36.411,36.46323800287,1.00469243121899
234.0,80.3906833333333,54512.299,335.447,299.06,36.387,36.4392931842202,1.00403266594904
235.0,84.4092833333334,54753.415,332.544,296.257,36.287,36.3392385893957,1.00127580452821
236.0,88.2284,54982.562,336.141,298.428,37.713,37.7673838192475,1.04062630606624
237.0,92.0175166666667,55209.909,333.368,295.832,37.536,37.5902202618815,1.03574481734164
238.0,95.8013333333334,55436.938,332.549,295.624,36.925,36.9784276309765,1.01888774541354
239.0,99.5850833333334,55663.963,332.481,295.863,36.618,36.6710723924926,1.0104190109096
240.0,103.389666666667,55892.238,334.768,298.437,36.331,36.3837444673317,1.00250210041294
241.0,107.27805,56125.541,333.136,296.229,36.907,36.9606698943056,1.01839845634855
242.0,111.1441,56357.504,333.844,296.539,37.305,37.3593385993806,1.02938320297257
243.0,115.33005,56608.661,335.412,298.729,36.683,36.7365208061611,1.01222234844761
244.0,119.207233333333,56841.292,336.303,299.443,36.86,36.9138674702707,1.01710888241694
245.0,122.995683333333,57068.599,337.106,299.437,37.669,37.7241398871951,1.03943478129749
246.0,126.770733333333,57295.102,334.085,297.236,36.849,36.9030275336763,1.01681020345018
247.0,130.557533333333,57522.31,336.972,299.85,37.122,37.1765162049818,1.02434579307783
248.0,134.37625,57751.433,337.228,299.688,37.54,37.5952192530085,1.0358825574005
249.0,138.23545,57982.985,334.211,296.87,37.341,37.3960150416034,1.03039376994148
250.0,142.213266666667,58221.654,332.441,295.998,36.443,36.4967781840978,1.0056165829967
251.0,146.183183333333,58459.849,332.531,296.111,36.42,36.4738301721643,1.00498428331176
252.0,149.991916666667,58688.373,334.645,298.455,36.19,36.243575417468,0.998639942491635
253.0,153.777083333333,58915.483,331.596,295.482,36.114,36.1675477343634,0.996545108298021
254.0,157.609233333333,59145.412,336.566,300.397,36.169,36.2227140550641,0.998065137453463
255.0,161.4083,59373.356,331.821,295.563,36.258,36.3119310224512,1.00052338353307
256.0,165.216716666667,59601.861,334.393,298.389,36.004,36.0576372377904,0.993516681584801
257.0,169.013366666667,59829.66,335.94,299.07,36.87,36.9250132287106,1.01741598786775
258.0,172.91795,60063.935,333.676,297.372,36.304,36.3582530745574,1.00179972150245
259.0,176.761416666667,60294.543,337.325,299.785,37.54,37.5961872257993,1.0359092285079
260.0,180.640383333333,60527.281,336.438,300.618,35.82,35.8736957537786,0.988448436774527
261.0,184.533983333333,60760.897,336.872,299.858,37.014,37.0695711070035,1.02139907368647
262.0,188.391116666667,60992.325,335.533,299.284,36.249,36.3035061338188,1.00029124776273
263.0,192.227583333333,61222.513,332.583,296.368,36.215,36.2695383307191,0.999355313475247
264.0,196.063116666667,61452.645,332.259,296.118,36.141,36.1955098807663,0.997315565294994
265.0,199.9343,61684.916,332.276,295.999,36.277,36.331798148754,1.00107079381585
266.0,204.064216666667,61932.711,330.931,295.509,35.422,35.4755876636229,0.977479137093709
267.0,207.901,62162.918,333.924,297.85,36.074,36.1286564047316,0.995473513270777
268.0,211.69065,62390.297,334.2,297.695,36.505,36.5603926252988,1.00736938804341
269.0,215.594683333333,62624.539,331.921,296.118,35.803,35.8574088688722,0.987999674928628
270.0,219.342033333333,62849.38,333.018,296.924,36.094,36.1489330670873,0.996032207734432
271.0,223.203533333333,63081.07,335.264,299.312,35.952,36.006798458425,0.992115891648458
272.0,226.993533333333,63308.47,338.032,301.864,36.168,36.2232095433226,0.998078789924564
273.0,230.84455,63539.531,331.83,296.394,35.436,35.4901722251868,0.977880993851871
274.0,234.8342,63778.91,331.846,296.744,35.102,35.1557408010933,0.968666213734917
275.0,238.678733333333,64009.582,331.571,296.336,35.235,35.2890237636039,0.97233863535678
276.0,242.477766666667,64237.524,331.707,296.3,35.407,35.4613670784187,0.977087309184157
277.0,246.32945,64468.625,334.264,298.799,35.465,35.5195357353182,0.978690063424373
278.0,250.1403,64697.276,335.077,299.428,35.649,35.7038985619509,0.98376991772863
279.0,254.04215,64931.387,331.915,297.113,34.802,34.8556720658827,0.960398248419062
280.0,257.84755,65159.711,334.676,299.716,34.96,35.0139938297685,0.964760578441994
281.0,261.716383333333,65391.841,335.137,299.73,35.407,35.4617631685545,0.977098222881986
282.0,265.7219,65632.172,333.021,297.753,35.268,35.3226267228194,0.973264516892252
283.0,269.5981,65864.744,335.865,300.377,35.488,35.5430463956564,0.979337866082295
284.0,273.518633333333,66099.976,332.774,297.62,35.154,35.2086063753667,0.970122849109437
285.0,277.379383333333,66331.621,332.371,297.649,34.722,34.7760123140535,0.95820333776057
286.0,281.313333333333,66567.658,332.314,299.884,32.43,32.4805187598154,0.894954292251406
287.0,285.1847,66799.94,334.82,299.272,35.548,35.6034545051151,0.981002325238463
288.0,289.121233333333,67036.132,331.136,297.146,33.99,34.0430990837226,0.938008960750067
289.0,293.00865,67269.377,333.153,299.482,33.671,33.7236749782934,0.929207685859219
290.0,296.974783333333,67507.345,330.866,297.124,33.742,33.7948603417559,0.93116909685291
291.0,300.955066666667,67746.162,332.954,299.371,33.583,33.6356850934947,0.926783250287312
292.0,304.895633333333,67982.596,333.218,298.799,34.419,34.4730721921957,0.949856255487757
293.0,308.829516666667,68218.629,329.743,296.38,33.363,33.415486383367,0.920715989409051
294.0,312.791483333333,68456.347,330.695,297.263,33.432,33.4846681559872,0.922622194319443
295.0,316.718833333333,68691.988,329.824,297.129,32.695,32.7465786171557,0.90228519152316
296.0,320.775583333333,68935.393,332.222,299.522,32.7,32.7516579437739,0.902425145111718
297.0,324.862516666667,69180.609,331.677,299.238,32.439,32.4903164091536,0.895224252481847
298.0,328.80145,69416.945,329.563,297.048,32.515,32.5665074967735,0.897323589053438
299.0,332.721883333333,69652.171,332.747,300.431,32.316,32.3672626001478,0.891833680571281
300.0,336.598083333333,69884.743,329.198,297.872,31.326,31.3757602779783,0.864514250559571
301.0,340.499533333333,70118.83,332.388,300.388,32.0,32.050900394509,0.883116771954882
302.0,344.406966666667,70353.276,329.765,298.243,31.522,31.5722084435953,0.869927099114234
303.0,348.303266666667,70587.054,332.363,300.975,31.388,31.438063013243,0.866230913423131
304.0,352.365183333333,70830.769,332.45,300.485,31.965,32.0160524909067,0.882156587755379
305.0,356.529233333333,71080.612,330.882,300.259,30.623,30.6719753334155,0.845122461850282
306.0,360.4787,71317.58,328.634,297.622,31.012,31.0616644292393,0.855859788169791
307.0,364.419866666667,71554.05,327.896,297.279,30.617,30.6660978976219,0.844960517503585
308.0,368.4302,71794.67,331.279,299.517,31.762,31.8130024791825,0.876561834762727
309.0,372.390566666667,72032.292,329.622,298.946,30.676,30.7253246450394,0.846592425916421
310.0,376.37075,72271.103,330.185,299.304,30.881,30.93072067451,0.852251820076515
311.0,380.352766666667,72510.024,327.305,297.269,30.036,30.0844246851028,0.82893334312004
