"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,273.359,253.815,19.544,19.6089080546839,0.963741748449998
2.0,-8.8,150.0,267.686,247.178,20.508,20.6434481079137,1.01458748840455
3.0,-6.3,300.0,268.086,247.641,20.445,20.6463996036607,1.01473254898946
4.0,-3.8,450.0,267.372,247.579,19.793,20.051493032846,0.985493985724108
5.0,-0.333333333333333,658.0,262.565,242.114,20.451,20.7829597405342,1.02144422843188
6.0,1.9,792.0,284.637,265.2,19.437,19.8134453256118,0.973794378946174
7.0,4.4,942.0,280.499,260.454,20.045,20.4953428526568,1.00730838763781
8.0,6.9,1092.0,275.73,255.91,19.82,20.3259970847777,0.99898535476044
9.0,9.4,1242.0,270.656,251.363,19.293,19.8439466785903,0.975293464319396
10.0,11.9,1392.0,271.092,251.481,19.611,20.2296968784739,0.994252376823041
11.0,14.4,1542.0,268.215,248.664,19.551,20.2256040775645,0.994051223189525
12.0,16.9,1692.0,270.122,249.653,20.469,21.2350776043707,1.04366498949538
13.0,19.4,1842.0,269.283,249.366,19.917,20.7199129978769,1.01834559704286
14.0,21.9,1992.0,265.236,245.787,19.449,20.2885214820524,0.997143497845514
15.0,24.4,2142.0,265.402,246.298,19.104,19.9824692628145,0.982101594437997
16.0,26.9,2292.0,258.539,243.064,15.475,16.2296847814256,0.79765914269292
17.0,29.4,2442.0,251.152,240.901,10.251,10.7791213705971,0.529773980656337
18.0,31.9,2592.0,245.79,240.128,5.66200000000001,5.96908917526005,0.29336974921686
19.0,34.4,2742.0,246.147,243.302,2.845,3.00694282283333,0.147785706653581
20.0,36.9,2892.0,244.964,242.057,2.90700000000001,3.08018286738208,0.151385320073825
21.0,39.4,3042.0,242.36,240.703,1.65700000000001,1.76005672986797,0.0865035495849026
22.0,41.9,3192.0,242.687,241.675,1.012,1.07756064425894,0.0529601228412593
23.0,44.4,3342.0,243.262,242.272,0.990000000000009,1.05666678913131,0.0519332283086107
24.0,46.9,3492.0,241.952,241.051,0.90100000000001,0.96394920718275,0.0473763297658682
25.0,49.4,3642.0,241.2,240.202,0.99799999999999,1.07021608640911,0.0525991513376933
26.0,51.9,3792.0,242.293,241.399,0.894000000000005,0.9608936788402,0.0472261561703229
27.0,54.4,3942.0,240.966,239.205,1.761,1.89705358753884,0.093236693050907
28.0,56.9,4092.0,242.237,241.081,1.15600000000001,1.24809105619842,0.0613413787943255
29.0,59.4,4242.0,239.83,238.559,1.27100000000002,1.37527065192877,0.0675920219007408
30.0,61.9,4392.0,240.451,239.358,1.09299999999999,1.18523151475709,0.0582519480006024
31.0,64.4,4542.0,238.346,237.984,0.361999999999995,0.393385582489122,0.0193341775088046
32.0,66.9,4692.0,237.98,236.875,1.10499999999999,1.20333248027618,0.0591415771481997
33.0,69.4,4842.0,234.941,234.247,0.693999999999988,0.757326566466861,0.0372212071819097
34.0,71.9,4992.0,234.482,233.218,1.26400000000001,1.38215972697185,0.0679306072624907
35.0,74.4,5142.0,232.743,232.089,0.653999999999996,0.716578273116124,0.0352185035448342
36.0,76.9,5292.0,232.692,231.35,1.34200000000001,1.47333201280574,0.0724115573447036
37.0,79.4,5442.0,232.362,230.537,1.82499999999999,2.00752470470869,0.0986661451814181
38.0,81.9,5592.0,231.087,230.041,1.04599999999999,1.15283601020618,0.0566597685630349
39.0,84.4,5742.0,NA,229.632,-229.632,-253.567842285171,-12.4623928570174
40.0,86.9,5892.0,NA,230.751,-230.751,-255.281633332789,-12.5466225334534
41.0,89.4,6042.0,NA,230.378,-230.378,-255.340485793771,-12.549515023616
42.0,91.9,6192.0,NA,227.677,-227.677,-252.807068863028,-12.4250022432216
43.0,94.4,6342.0,NA,229.183,-229.183,-254.936897018086,-12.5296793779366
44.0,96.9,6492.0,NA,227.373,-227.373,-253.371919375145,-12.4527636065083
45.0,99.4,6642.0,NA,229.151,-229.151,-255.799608058538,-12.5720800380964
46.0,101.9,6792.0,NA,227.017,-227.017,-253.854251733045,-12.4764693543571
47.0,104.4,6942.0,NA,228.545,-228.545,-255.997263219028,-12.5817944255284
48.0,106.9,7092.0,NA,227.939,-227.939,-255.74640738597,-12.5694653229345
49.0,109.4,7242.0,NA,226.07,-226.07,-254.068652230436,-12.4870067442846
50.0,111.9,7392.0,NA,225.314,-225.314,-253.631789288871,-12.4655357345801
51.0,114.4,7542.0,NA,224.15,-224.15,-252.727143930669,-12.4210740798664
52.0,116.9,7692.0,NA,225.336,-225.336,-254.467199935403,-12.5065946306144
53.0,119.4,7842.0,NA,222.864,-222.864,-252.069235460601,-12.3887390891828
54.0,121.9,7992.0,NA,222.643,-222.643,-252.207751856708,-12.3955469151668
55.0,124.4,8142.0,NA,224.203,-224.203,-254.361393651595,-12.5013944464598
56.0,126.9,8292.0,NA,223.994,-223.994,-254.505772201438,-12.508490386513
57.0,129.4,8442.0,NA,221.833,-221.833,-252.423693338738,-12.4061600416537
58.0,131.9,8592.0,NA,221.41,-221.41,-252.310485227433,-12.4005960712979
59.0,134.4,8742.0,NA,222.82,-222.82,-254.283322912063,-12.4975574132701
60.0,136.9,8892.0,NA,222.257,-222.257,-254.001618004389,-12.4837121354244
61.0,139.4,9042.0,NA,220.024,-220.024,-251.802622116768,-12.3756355339298
62.0,141.9,9192.0,NA,219.787,-219.787,-251.87979070916,-12.3794282282476
63.0,144.4,9342.0,NA,219.396,-219.396,-251.775386486531,-12.3742969528201
