"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,258.133,251.018,7.11499999999998,7.1386297998913,0.978650832030368
2.0,-8.8,150.0,253.721,246.811,6.91,6.95563811320868,0.953564089693721
3.0,-6.3,300.0,251.255,243.995,7.25999999999999,7.3315168071693,1.00509414614694
4.0,-3.8,450.0,250.243,243.093,7.15000000000001,7.24337771863029,0.993010960052264
5.0,-0.333333333333333,658.0,248.508,240.83,7.678,7.80262896131345,1.06967997207671
6.0,1.9,792.0,266.762,259.228,7.53399999999999,7.67991444580743,1.05285676285187
7.0,4.4,942.0,262.731,255.502,7.22899999999999,7.39141099934425,1.01330517580514
8.0,6.9,1092.0,263.547,256.192,7.35500000000002,7.54277036117762,1.03405537150741
9.0,9.4,1242.0,262.053,255.246,6.80699999999999,7.00138625621541,0.959835805621344
10.0,11.9,1392.0,261.444,255.088,6.35600000000002,6.55652202129319,0.898848366035415
11.0,14.4,1542.0,258.872,251.986,6.88600000000002,7.12360031088487,0.976590405543291
12.0,16.9,1692.0,258.192,251.418,6.774,7.02752531594151,0.963419268171793
13.0,19.4,1842.0,259.537,253.422,6.11499999999998,6.36151368087647,0.87211423358263
14.0,21.9,1992.0,257.612,250.508,7.10400000000001,7.41064613134356,1.0159421633592
15.0,24.4,2142.0,255.572,248.302,7.27000000000001,7.60430022721218,1.04249063937777
16.0,26.9,2292.0,254.748,247.908,6.84,7.17357311179007,0.983441289334114
17.0,29.4,2442.0,251.092,244.481,6.61100000000002,6.95159217452131,0.953009422849559
18.0,31.9,2592.0,250.136,243.35,6.786,7.15405142057836,0.980765016732435
19.0,34.4,2742.0,251.962,245.237,6.72499999999999,7.10779981847245,0.974424280463358
20.0,36.9,2892.0,250.92,243.577,7.34299999999999,7.78045503790385,1.06664009899146
21.0,39.4,3042.0,247.972,240.581,7.39100000000002,7.85068152712983,1.07626760651575
22.0,41.9,3192.0,249.027,242.241,6.78599999999997,7.22561910270864,0.990576391411698
23.0,44.4,3342.0,249.114,242.011,7.10300000000001,7.58131737696933,1.03933986869165
24.0,46.9,3492.0,245.503,238.924,6.57899999999998,7.038647984523,0.964944099850534
25.0,49.4,3642.0,245.97,238.949,7.02099999999999,7.52904523314472,1.03217376280299
26.0,51.9,3792.0,245.063,238.791,6.27199999999999,6.74130330389898,0.924180448106479
27.0,54.4,3942.0,244.724,238.315,6.40899999999999,6.90415470899286,0.946506113893892
28.0,56.9,4092.0,244.328,237.106,7.22200000000001,7.79733011060979,1.06895354070327
29.0,59.4,4242.0,242.142,236.343,5.79900000000001,6.27473997681737,0.860218231120493
