"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-71.0333333333333,0.0,NA,247.594,-247.594,-248.416290467223,-32.3334373872323
2.0,-68.5333333333333,150.0,NA,243.101,-243.101,-244.706596376143,-31.8505899805903
3.0,-66.0333333333333,300.0,NA,243.093,-243.093,-245.487660496585,-31.9522519440076
4.0,-63.5333333333333,450.0,NA,239.602,-239.602,-242.731159180315,-31.5934704705792
5.0,-60.0666666666667,658.0,NA,238.609,-238.609,-242.482090886955,-31.5610521696161
6.0,-57.8333333333333,792.0,NA,256.973,-256.973,-261.949914372508,-34.0949506130391
7.0,-55.3333333333333,942.0,NA,256.121,-256.121,-261.875166214283,-34.0852215212423
8.0,-52.8333333333333,1092.0,NA,251.832,-251.832,-258.261175471934,-33.6148306979755
9.0,-50.3333333333333,1242.0,NA,248.46,-248.46,-255.555226857541,-33.262629077333
10.0,-47.8333333333333,1392.0,NA,246.192,-246.192,-253.958978833576,-33.054864178178
11.0,-45.3333333333333,1542.0,NA,244.179,-244.179,-252.604356710942,-32.8785488910318
12.0,-42.8333333333333,1692.0,NA,242.272,-242.272,-251.339328807762,-32.7138950334943
13.0,-40.3333333333333,1842.0,NA,239.166,-239.166,-248.807486672201,-32.3843548128809
14.0,-37.8333333333333,1992.0,NA,239.686,-239.686,-250.03211270231,-32.5437500320626
15.0,-35.3333333333333,2142.0,NA,238.417,-238.417,-249.380254095082,-32.4589052361657
16.0,-32.8333333333333,2292.0,NA,235.704,-235.704,-247.198812389089,-32.1749725331938
17.0,-30.3333333333333,2442.0,NA,234.722,-234.722,-246.814645044318,-32.1249699719084
18.0,-27.8333333333333,2592.0,NA,234.374,-234.374,-247.08571288633,-32.160251696311
19.0,-25.3333333333333,2742.0,NA,235.209,-235.209,-248.597544610125,-32.3570291149313
20.0,-22.8333333333333,2892.0,NA,232.526,-232.526,-246.378603859953,-32.0682156008227
21.0,-20.3333333333333,3042.0,238.928,232.788,6.13999999999999,6.52187587289635,0.848876153761819
22.0,-17.8333333333333,3192.0,238.237,232.068,6.16899999999998,6.5686478403492,0.854963912653437
23.0,-15.3333333333333,3342.0,235.738,229.522,6.21600000000001,6.63458662751533,0.863546391854846
24.0,-12.8333333333333,3492.0,235.965,229.177,6.78800000000001,7.26224996487952,0.945241973013215
25.0,-10.3333333333333,3642.0,237.048,230.655,6.393,6.85560264570492,0.892313456898237
26.0,-7.83333333333333,3792.0,236.758,230.173,6.58500000000001,7.07772357400748,0.921224335142803
27.0,-5.33333333333333,3942.0,234.63,227.892,6.738,7.25857301126446,0.944763387050658
28.0,-2.83333333333333,4092.0,234.784,228.093,6.691,7.22402876905152,0.940267167859152
29.0,-0.333333333333333,4242.0,236.1,228.958,7.142,7.72791738479558,1.00585244399647
30.0,2.16666666666667,4392.0,239.894,233.001,6.893,7.47465766808849,0.972888594574772
