"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-86.0333333333333,0.0,256.661,252.764,3.89699999999999,3.90994242166921,0.840890216787468
2.0,-83.5333333333333,150.0,251.11,247.303,3.80700000000002,3.83214389247259,0.824158506949663
3.0,-81.0333333333333,300.0,248.757,245.103,3.654,3.6899948227819,0.793587273632803
4.0,-78.5333333333333,450.0,246.705,243.633,3.072,3.11211976945905,0.669306804393241
5.0,-75.0666666666667,658.0,247.092,243.706,3.38600000000002,3.44096140440317,0.740029000240528
6.0,-72.8333333333333,792.0,264.998,261.366,3.632,3.70234261576488,0.796242846835304
7.0,-70.3333333333333,942.0,260.171,256.177,3.99399999999997,4.08373157163934,0.878266111425656
8.0,-67.8333333333333,1092.0,260.546,256.908,3.63799999999998,3.73087676056613,0.802379531374389
9.0,-65.3333333333333,1242.0,259.13,255.276,3.85399999999998,3.96405797435789,0.852528556671902
10.0,-62.8333333333333,1392.0,258.516,254.888,3.62800000000001,3.74245781832154,0.804870206969149
11.0,-60.3333333333333,1542.0,256.48,251.751,4.72900000000001,4.89217337644126,1.05213332766198
12.0,-57.8333333333333,1692.0,255.978,252.229,3.749,3.8893109550435,0.836453118597124
13.0,-55.3333333333333,1842.0,257.662,253.299,4.36299999999997,4.53888539487554,0.976153587970475
14.0,-52.8333333333333,1992.0,254.704,251.132,3.572,3.72618637122173,0.801370794649578
15.0,-50.3333333333333,2142.0,252.801,248.531,4.26999999999998,4.46634965202143,0.960553717190947
16.0,-47.8333333333333,2292.0,252.511,248.399,4.112,4.31253401106443,0.927473417350006
17.0,-45.3333333333333,2442.0,249.203,245.608,3.595,3.78021084062986,0.812989545744392
18.0,-42.8333333333333,2592.0,248.28,244.411,3.869,4.07884246186526,0.877214636970422
19.0,-40.3333333333333,2742.0,250.16,245.662,4.49799999999999,4.75403473360432,1.02242459520645
20.0,-37.8333333333333,2892.0,248.04,244.267,3.773,3.997774323575,0.859779749949157
21.0,-35.3333333333333,3042.0,245.55,241.576,3.97400000000002,4.22116200633392,0.90782253337782
22.0,-32.8333333333333,3192.0,246.856,242.884,3.97200000000001,4.22931905039182,0.909576824824206
23.0,-30.3333333333333,3342.0,246.809,242.621,4.18799999999999,4.4700207200827,0.961343233988119
24.0,-27.8333333333333,3492.0,243.327,239.482,3.845,4.11363451899848,0.884697176944181
25.0,-25.3333333333333,3642.0,243.847,240.033,3.81400000000002,4.08998412180803,0.87961081364881
26.0,-22.8333333333333,3792.0,243.644,239.346,4.298,4.61959846941292,0.993512113346495
27.0,-20.3333333333333,3942.0,243.058,238.676,4.38200000000001,4.72055015365997,1.01522324729596
28.0,-17.8333333333333,4092.0,242.107,237.767,4.34,4.68573977846116,1.00773676775469
29.0,-15.3333333333333,4242.0,241.151,237.099,4.05200000000002,4.38441910433938,0.942933356435747
30.0,-12.8333333333333,4392.0,239.267,234.805,4.46199999999999,4.83852060278699,1.04059451516711
31.0,-10.3333333333333,4542.0,240.741,235.837,4.90400000000003,5.32917927217318,1.14611782737299
32.0,-7.83333333333333,4692.0,238.136,233.621,4.51499999999999,4.91678384474842,1.05742616827144
33.0,-5.33333333333333,4842.0,239.114,234.593,4.52100000000002,4.93353516858321,1.06102878509077
34.0,-2.83333333333333,4992.0,238.337,233.656,4.68099999999998,5.11858360914174,1.10082615459551
35.0,-0.333333333333333,5142.0,235.794,231.047,4.74700000000001,5.20121874997289,1.11859804839698
36.0,2.16666666666667,5292.0,237.839,232.198,5.64099999999999,6.1930446231275,1.33190468658946
37.0,4.66666666666667,5442.0,237.624,232.329,5.29499999999999,5.8245716774973,1.25265919862162
38.0,7.16666666666667,5592.0,236.847,232.191,4.65600000000001,5.13155302439771,1.10361541674571
39.0,9.66666666666667,5742.0,236.736,230.611,6.125,6.76344339637626,1.45457727261892
40.0,12.1666666666667,5892.0,233.875,228.552,5.32300000000001,5.888876469573,1.26648888323522
41.0,14.6666666666667,6042.0,233.992,228.889,5.10299999999998,5.65593285385587,1.21639095687343
42.0,17.1666666666667,6192.0,233.667,228.082,5.58500000000001,6.20144977138671,1.33371233646753
43.0,19.6666666666667,6342.0,234.947,229.725,5.22200000000001,5.80880988654678,1.24926939529974
44.0,22.1666666666667,6492.0,234.679,229.418,5.261,5.86256797347371,1.26083085695185
45.0,24.6666666666667,6642.0,232.408,227.14,5.268,5.88063039328818,1.26471544410825
46.0,27.1666666666667,6792.0,233.858,228.417,5.441,6.08421829061038,1.30849999453175
47.0,29.6666666666667,6942.0,231.65,226.818,4.83199999999999,5.41240795411993,1.16401737085917
48.0,32.1666666666667,7092.0,232.983,228.021,4.96200000000002,5.56733895230386,1.19733754455993
49.0,34.6666666666667,7242.0,231.357,225.968,5.38900000000001,6.05642485455753,1.30252261022599
50.0,37.1666666666667,7392.0,232.268,226.868,5.40000000000001,6.07867980755704,1.30730886286967
51.0,39.6666666666667,7542.0,231.4,226.178,5.22200000000001,5.88775884722711,1.26624852222849
52.0,42.1666666666667,7692.0,229.061,224.105,4.95600000000002,5.59670644229002,1.20365345215082
53.0,44.6666666666667,7842.0,228.828,223.451,5.37700000000001,6.08162950979814,1.30794323941272
54.0,47.1666666666667,7992.0,230.241,224.866,5.375,6.08874595756348,1.30947373542999
55.0,49.6666666666667,8142.0,230.386,224.785,5.601,6.35441169762484,1.36660903249092
56.0,52.1666666666667,8292.0,228.306,223.24,5.066,5.75607490366924,1.2379279671144
57.0,54.6666666666667,8442.0,228.368,222.701,5.667,6.44847732371031,1.3868392190719
58.0,57.1666666666667,8592.0,227.812,222.548,5.26400000000001,5.99865586124028,1.2900985445812
59.0,59.6666666666667,8742.0,227.714,221.852,5.862,6.68974436276147,1.43872721917314
60.0,62.1666666666667,8892.0,228.518,222.682,5.83600000000001,6.66954670797149,1.43438341855326
61.0,64.6666666666667,9042.0,226.167,220.584,5.583,6.38936679306766,1.3741266362341
62.0,67.1666666666667,9192.0,227.083,221.511,5.572,6.38561058584647,1.37331880901725
63.0,69.6666666666667,9342.0,226.768,221.566,5.202,5.96973308767222,1.28387827975046
64.0,72.1666666666667,9492.0,226.155,221.128,5.02700000000002,5.7766884520817,1.24236121173132
65.0,74.6666666666667,9642.0,224.601,218.793,5.80799999999999,6.68304753478199,1.43728696851875
66.0,77.1666666666667,9792.0,225.631,220.532,5.09899999999999,5.87493894229235,1.26349141445626
67.0,79.6666666666667,9942.0,223.615,218.503,5.11200000000002,5.89755834866317,1.26835604811975
68.0,82.1666666666667,10092.0,225.727,220.627,5.09999999999999,5.89124949592701,1.26699923720724
69.0,84.6666666666667,10242.0,225.583,220.178,5.405,6.25146330421791,1.3444684770776
70.0,87.1666666666667,10392.0,225.412,219.687,5.72499999999999,6.6298432904829,1.42584461881182
71.0,89.6666666666667,10542.0,223.114,217.854,5.25999999999999,6.09885712850098,1.31164829039901
72.0,92.1666666666667,10692.0,224.773,220.419,4.35399999999999,5.0545135443519,1.08704695151259
73.0,94.6666666666667,10842.0,224.143,219.306,4.83699999999999,5.62197166292616,1.20908710681033
74.0,97.1666666666667,10992.0,223.924,218.656,5.268,6.13018349335947,1.3183854826377
75.0,99.6666666666667,11142.0,223.641,219.065,4.57599999999999,5.33116962695046,1.14654588223407
76.0,102.166666666667,11292.0,221.75,216.999,4.75100000000001,5.54145793662599,1.19177145418391
77.0,104.666666666667,11442.0,223.731,218.767,4.964,5.79651773144242,1.24662578783555
78.0,107.166666666667,11592.0,223.859,218.588,5.27100000000002,6.16195847976398,1.32521915749134
79.0,109.666666666667,11742.0,223.28,218.202,5.078,5.94296102642236,1.27812055701176
80.0,112.166666666667,11892.0,222.109,217.785,4.32400000000001,5.06610854276348,1.08954062524904
81.0,114.666666666667,12042.0,222.392,217.025,5.36699999999999,6.29496485920491,1.35382412175433
82.0,117.166666666667,12192.0,220.07,215.563,4.50700000000001,5.29196027829831,1.13811333921106
83.0,119.666666666667,12342.0,220.165,215.384,4.78100000000001,5.61965376365188,1.20858860872185
84.0,122.166666666667,12492.0,220.148,214.769,5.37899999999999,6.32919900480139,1.36118667470463
85.0,124.666666666667,12642.0,219.675,214.617,5.05800000000002,5.957679222459,1.28128592000723
86.0,127.166666666667,12792.0,219.633,214.37,5.26300000000001,6.20551076980162,1.33458571348162
87.0,129.666666666667,12942.0,219.53,214.425,5.10499999999999,6.02532762164446,1.29583469615829
88.0,132.166666666667,13092.0,220.612,215.341,5.27099999999999,6.22749903284556,1.33931461055574
89.0,134.666666666667,13242.0,218.704,213.198,5.506,6.51159918926697,1.40041449806266
90.0,137.166666666667,13392.0,219.084,213.968,5.11600000000001,6.05630792372595,1.30249746254305
91.0,139.666666666667,13542.0,218.58,213.575,5.00500000000002,5.93065552889087,1.27547408006377
92.0,142.166666666667,13692.0,218.621,213.747,4.874,5.7809695467887,1.2432819236672
93.0,144.666666666667,13842.0,219.476,214.982,4.494,5.33531644036061,1.14743771501608
94.0,147.166666666667,13992.0,218.946,214.915,4.03100000000001,4.79013081330682,1.03018758427709
95.0,149.666666666667,14142.0,218.606,214.061,4.54499999999999,5.40594358785846,1.162627114492
96.0,152.166666666667,14292.0,216.953,212.584,4.369,5.20137755777236,1.11863220233341
97.0,154.666666666667,14442.0,216.431,211.781,4.65000000000001,5.54094382049416,1.19166088600184
98.0,157.166666666667,14592.0,216.882,212.315,4.56700000000001,5.44693370396157,1.17144263756084
99.0,159.666666666667,14742.0,217.965,213.766,4.19900000000001,5.01248559770248,1.07800822782876
100.0,162.166666666667,14892.0,217.911,213.035,4.87600000000001,5.82576715373273,1.25291630324424
101.0,164.666666666667,15042.0,217.479,212.791,4.68800000000002,5.6060277429018,1.20565813397138
102.0,167.166666666667,15192.0,215.292,210.619,4.673,5.59290907648236,1.20283677317889
103.0,169.666666666667,15342.0,217.121,212.878,4.24300000000002,5.08259546262279,1.09308637813221
104.0,172.166666666667,15492.0,215.132,210.388,4.744,5.68753384697964,1.22318721193112
105.0,174.666666666667,15642.0,216.992,212.578,4.41399999999999,5.29632686180523,1.13905243676181
106.0,177.166666666667,15792.0,217.74,213.439,4.30100000000002,5.16501318110491,1.11081151208239
107.0,179.666666666667,15942.0,217.611,213.129,4.482,5.38678764271917,1.15850734874515
108.0,182.166666666667,16092.0,215.685,210.835,4.84999999999999,5.83381011457751,1.25464605942963
109.0,184.666666666667,16242.0,215.359,210.864,4.495,5.41114777877335,1.16374635174786
110.0,187.166666666667,16392.0,214.769,210.459,4.31,5.1925750326834,1.11673909076499
111.0,189.666666666667,16542.0,215.856,211.309,4.547,5.48242883377048,1.17907638358086
112.0,192.166666666667,16692.0,213.583,209.625,3.958,4.77598730479475,1.02714581622625
113.0,194.666666666667,16842.0,214.868,211.223,3.64499999999998,4.40170647653372,0.946651258283001
114.0,197.166666666667,16992.0,212.902,208.914,3.988,4.81960863474534,1.03652722025804
115.0,199.666666666667,17142.0,214.547,209.952,4.595,5.55740671812143,1.1952014725532
116.0,202.166666666667,17292.0,212.155,208.324,3.83099999999999,4.63688025279522,0.997228813238104
117.0,204.666666666667,17442.0,214.504,210.186,4.31799999999998,5.23022660021112,1.12483661020807
118.0,207.166666666667,17592.0,214.106,209.962,4.14400000000001,5.02318165123728,1.08030857034168
119.0,209.666666666667,17742.0,211.754,207.43,4.32399999999998,5.24521478624802,1.1280600384959
120.0,212.166666666667,17892.0,213.361,209.605,3.756,4.55951729477793,0.980590779343296
121.0,214.666666666667,18042.0,213.47,209.247,4.22299999999999,5.13011790927684,1.1033067742812
122.0,217.166666666667,18192.0,213.17,209.077,4.09299999999999,4.97574748620349,1.07010716044435
123.0,219.666666666667,18342.0,211.17,207.112,4.05799999999999,4.93669552769497,1.06170846647019
124.0,222.166666666667,18492.0,211.15,206.928,4.22200000000001,5.13981728979995,1.105392767708
125.0,224.666666666667,18642.0,212.623,208.193,4.42999999999998,5.39679371083527,1.16065929981755
126.0,227.166666666667,18792.0,210.518,206.342,4.17599999999999,5.090878778316,1.09486782613778
127.0,229.666666666667,18942.0,210.277,205.962,4.315,5.26393868319518,1.1320868859696
128.0,232.166666666667,19092.0,212.186,207.777,4.40900000000002,5.38227028541026,1.15753582508645
129.0,234.666666666667,19242.0,212.222,207.936,4.286,5.23565022924195,1.12600304083534
130.0,237.166666666667,19392.0,212.343,208.524,3.81899999999999,4.66830139536009,1.00398638880665
131.0,239.666666666667,19542.0,209.784,206.228,3.55599999999998,4.34970205699711,0.935466948412939
132.0,242.166666666667,19692.0,209.468,205.481,3.98699999999999,4.88011799942571,1.04954064278359
133.0,244.666666666667,19842.0,210.31,206.486,3.82400000000001,4.68366844211762,1.00729129662516
134.0,247.166666666667,19992.0,209.534,205.782,3.75199999999998,4.59846775794277,0.98896764526161
135.0,249.666666666667,20142.0,208.011,203.796,4.215,5.16925402433631,1.11172356735063
136.0,252.166666666667,20292.0,210.414,206.883,3.53099999999998,4.3331722719077,0.931911976736054
137.0,254.666666666667,20442.0,210.171,206.866,3.30499999999998,4.05840743889367,0.872819786856669
138.0,257.166666666667,20592.0,208.2,204.805,3.39499999999998,4.17155470366416,0.897153758496371
139.0,259.666666666667,20742.0,209.945,206.19,3.755,4.61679047338697,0.992908212794426
140.0,262.166666666667,20892.0,207.795,203.904,3.89099999999999,4.78698015273336,1.02950998870996
141.0,264.666666666667,21042.0,207.283,203.53,3.75299999999999,4.62005644387438,0.993610607442479
142.0,267.166666666667,21192.0,206.894,203.542,3.352,4.12894627320662,0.887990193292483
143.0,269.666666666667,21342.0,208.269,204.748,3.52100000000001,4.33976257270012,0.933329317163198
144.0,272.166666666667,21492.0,206.913,203.178,3.73500000000001,4.60631386323351,0.990655064785311
145.0,274.666666666667,21642.0,208.437,205.094,3.34300000000002,4.12534769213936,0.88721626588194
146.0,277.166666666667,21792.0,206.606,203.414,3.19200000000001,3.94136487974223,0.84764807527525
147.0,279.666666666667,21942.0,206.516,203.264,3.25199999999998,4.01783618163092,0.864094345498265
148.0,282.166666666667,22092.0,207.984,204.876,3.108,3.84219151609862,0.826319395141332
149.0,284.666666666667,22242.0,208.386,204.756,3.63,4.49013445497695,0.965668986408895
150.0,287.166666666667,22392.0,208.297,205.727,2.56999999999999,3.18081938168458,0.684081659259998
