"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,262.469,253.56,8.90899999999999,8.93858789701078,0.940014946928965
2.0,-8.8,150.0,257.172,247.205,9.96700000000001,10.0328285201666,1.05508933598848
3.0,-6.3,300.0,257.13,247.269,9.86099999999999,9.95813873767169,1.04723468235225
4.0,-3.8,450.0,253.639,244.679,8.96000000000001,9.07701599425558,0.954572557368591
5.0,-0.333333333333333,658.0,252.842,243.456,9.38600000000002,9.5383531428612,1.00308847736171
6.0,1.9,792.0,273.531,264.596,8.935,9.10804825767048,0.957836024907665
7.0,4.4,942.0,270.472,260.64,9.83199999999999,10.0528915404002,1.05719923736411
8.0,6.9,1092.0,265.29,256.062,9.22800000000001,9.46358734098531,0.995225829246348
9.0,9.4,1242.0,265.236,255.477,9.75899999999999,10.0376859812555,1.05560016455339
10.0,11.9,1392.0,260.948,251.68,9.26799999999997,9.56039114118076,1.00540607473386
11.0,14.4,1542.0,261.342,251.506,9.83599999999998,10.1753895814498,1.0700815842049
12.0,16.9,1692.0,258.699,249.35,9.34900000000002,9.6988978710861,1.01997195447475
13.0,19.4,1842.0,256.785,247.516,9.26900000000003,9.64266072085763,1.01405784786233
14.0,21.9,1992.0,256.363,247.452,8.911,9.29564578778187,0.977564474674392
15.0,24.4,2142.0,254.795,246.053,8.74199999999999,9.14398797610573,0.961615578558286
16.0,26.9,2292.0,251.709,243.457,8.25200000000001,8.65443352609528,0.910132222837266
17.0,29.4,2442.0,251.086,243.945,7.14100000000002,7.50889724977411,0.789663393263933
18.0,31.9,2592.0,248.65,241.252,7.398,7.79924438689046,0.82019737154239
19.0,34.4,2742.0,249.192,242.002,7.19,7.59926850480549,0.799167168522511
20.0,36.9,2892.0,247.362,241.289,6.07300000000001,6.4347955120782,0.676706883847699
21.0,39.4,3042.0,246.654,241.052,5.602,5.95041508794225,0.625767647814696
22.0,41.9,3192.0,243.098,238.578,4.52000000000001,4.81282026882453,0.506133971238419
23.0,44.4,3342.0,243.222,239.92,3.30200000000002,3.52435731081978,0.370634443455757
24.0,46.9,3492.0,240.298,237.807,2.49100000000001,2.66503604338759,0.280265042281067
25.0,49.4,3642.0,240.552,237.802,2.75,2.94899222206922,0.310126923744786
26.0,51.9,3792.0,240.478,238.148,2.33000000000001,2.50434258579157,0.263365924237548
27.0,54.4,3942.0,241.261,239.471,1.78999999999999,1.92829410658405,0.202786536659802
28.0,56.9,4092.0,239.985,238.591,1.39400000000001,1.50505097953338,0.158276724797278
29.0,59.4,4242.0,237.992,235.987,2.005,2.16948674832192,0.228151246492627
30.0,61.9,4392.0,238.707,236.4,2.30699999999999,2.50167347167852,0.263085230330386
31.0,64.4,4542.0,238.085,236.129,1.95600000000002,2.12558618604624,0.223534501074537
32.0,66.9,4692.0,239.273,236.585,2.68799999999999,2.92720154478045,0.307835335566523
33.0,69.4,4842.0,237.377,235.824,1.553,1.69470916098423,0.178221880276566
34.0,71.9,4992.0,234.693,232.804,1.88900000000001,2.06558522488119,0.217224578190172
35.0,74.4,5142.0,234.187,231.946,2.24100000000001,2.4554310551273,0.258222206859442
36.0,76.9,5292.0,232.62,230.517,2.10300000000001,2.30880568027605,0.242802540403476
37.0,79.4,5442.0,233.603,231.391,2.21200000000002,2.43322994346065,0.25588745588473
38.0,81.9,5592.0,232.297,230.126,2.17099999999999,2.39274089690021,0.251629478070758
39.0,84.4,5742.0,231.38,229.691,1.68899999999999,1.86505402391501,0.196135975783872
40.0,86.9,5892.0,229.354,227.575,1.77900000000002,1.96812159296834,0.206974942360032
41.0,89.4,6042.0,230.858,228.99,1.868,2.0704061475608,0.217731564240882
42.0,91.9,6192.0,230.442,228.349,2.09300000000002,2.32401689731647,0.244402208219436
43.0,94.4,6342.0,229.721,227.761,1.96000000000001,2.1802503595618,0.229283187640938
44.0,96.9,6492.0,227.283,225.35,1.93299999999999,2.15402849129912,0.226525599038876
45.0,99.4,6642.0,228.966,226.87,2.096,2.33974967811922,0.24605672560873
46.0,101.9,6792.0,228.841,226.695,2.14600000000001,2.39969352171475,0.252360641798335
47.0,104.4,6942.0,226.08,224.684,1.39600000000002,1.56368408608268,0.164442799033641
48.0,106.9,7092.0,227.311,225.515,1.79600000000002,2.0151029339657,0.211915673857347
49.0,109.4,7242.0,227.673,225.171,2.50200000000001,2.81187140213453,0.29570679141976
50.0,111.9,7392.0,224.732,223.066,1.666,1.87538528877592,0.197222449788697
51.0,114.4,7542.0,224.124,222.414,1.71000000000001,1.9280098867787,0.202756647054384
52.0,116.9,7692.0,225.617,223.649,1.96799999999999,2.22242096013451,0.233718003891118
53.0,119.4,7842.0,222.905,221.236,1.66900000000001,1.88771427410325,0.198519011462832
54.0,121.9,7992.0,222.262,220.789,1.47300000000001,1.66859958985881,0.175476101256593
55.0,124.4,8142.0,224.585,222.699,1.886,2.13969299441536,0.225018025191905
56.0,126.9,8292.0,223.163,221.658,1.50500000000002,1.71000646072292,0.179830600867302
