"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-26.0333333333333,0.0,262.969,253.716,9.25299999999999,9.283730363794,0.8121743486457
2.0,-23.5333333333333,150.0,257.605,247.626,9.97900000000001,10.0449077759348,0.878764904885923
3.0,-21.0333333333333,300.0,257.132,247.629,9.50300000000001,9.59661215131268,0.839546380363911
4.0,-18.5333333333333,450.0,254.632,244.58,10.052,10.1832773185555,0.890869973510987
5.0,-15.0666666666667,658.0,252.924,242.953,9.971,10.1328488373608,0.88645830737437
6.0,-12.8333333333333,792.0,250.132,239.966,10.166,10.3628896012846,0.906583106380856
7.0,-10.3333333333333,942.0,247.429,236.8,10.629,10.867797414861,0.950754270185523
8.0,-7.83333333333333,1092.0,247.627,237.632,9.995,10.2501685601591,0.896721861539899
9.0,-5.33333333333333,1242.0,245.949,236.643,9.30600000000001,9.57174974296178,0.837371326854504
10.0,-2.83333333333333,1392.0,243.727,233.718,10.009,10.3247685511522,0.903248138878813
11.0,-0.333333333333333,1542.0,243.296,232.781,10.515,10.8778183660985,0.951630939285678
12.0,2.16666666666667,1692.0,244.817,233.731,11.086,11.5009072412943,1.00614101029487
13.0,4.66666666666667,1842.0,244.365,233.082,11.283,11.7378509993998,1.02686970822813
14.0,7.16666666666667,1992.0,244.141,233.091,11.05,11.5269763163494,1.0084216273769
15.0,9.66666666666667,2142.0,242.42,231.416,11.004,11.5100027097995,1.00693671481443
16.0,12.1666666666667,2292.0,241.374,231.018,10.356,10.8610413955699,0.950163229154366
17.0,14.6666666666667,2442.0,240.508,231.288,9.22,9.69500527137895,0.84815416678915
18.0,17.1666666666667,2592.0,234.411,228.033,6.37800000000001,6.7239227763703,0.588233111825404
19.0,19.6666666666667,2742.0,231.593,228.442,3.15099999999998,3.33036092609763,0.291352033063899
20.0,22.1666666666667,2892.0,229.549,227.255,2.29400000000001,2.43066374192449,0.212643265585697
21.0,24.6666666666667,3042.0,228.205,226.144,2.06100000000001,2.18918341596734,0.191517692269837
22.0,27.1666666666667,3192.0,225.941,223.829,2.11199999999999,2.24882221410561,0.196735110283275
23.0,29.6666666666667,3342.0,225.115,223.358,1.75700000000001,1.8753167156603,0.164059496814528
24.0,32.1666666666667,3492.0,226.068,224.27,1.798,1.9236189506266,0.168285151231946
25.0,34.6666666666667,3642.0,225.609,223.727,1.88200000000001,2.01818304070338,0.176557960248773
26.0,37.1666666666667,3792.0,225.164,223.265,1.899,2.04109294867732,0.178562201955193
27.0,39.6666666666667,3942.0,224.884,222.602,2.28199999999998,2.4583056710753,0.215061481639334
28.0,42.1666666666667,4092.0,224.405,222.096,2.309,2.49294312176654,0.218091691248137
29.0,44.6666666666667,4242.0,224.314,221.398,2.916,3.15522362000335,0.276030387353957
30.0,47.1666666666667,4392.0,222.136,219.896,2.24000000000001,2.42901975576937,0.212499443723967
31.0,49.6666666666667,4542.0,223.365,220.441,2.92400000000001,3.17751227402821,0.277980279515348
32.0,52.1666666666667,4692.0,225.055,222.939,2.11600000000001,2.30430002557868,0.201588510116294
33.0,54.6666666666667,4842.0,225.892,223.142,2.75,3.00093380084136,0.262532555289676
34.0,57.1666666666667,4992.0,223.399,220.975,2.42400000000001,2.65059745109157,0.231883862844384
35.0,59.6666666666667,5142.0,222.513,220.174,2.339,2.56280822755141,0.224203743683997
36.0,62.1666666666667,5292.0,223.108,221.213,1.89500000000001,2.08045019692017,0.182005316544214
37.0,64.6666666666667,5442.0,221.134,219.413,1.72099999999998,1.8931232968787,0.165617281017208
38.0,67.1666666666667,5592.0,220.739,218.449,2.28999999999999,2.52389528047051,0.220799498169439
39.0,69.6666666666667,5742.0,219.681,217.509,2.17200000000003,2.39839984602929,0.209820703145101
40.0,72.1666666666667,5892.0,218.747,217.075,1.67200000000003,1.8497466573598,0.161822535525127
41.0,74.6666666666667,6042.0,217.707,216.241,1.46599999999998,1.6248476511371,0.142147556100656
42.0,77.1666666666667,6192.0,219.168,217.273,1.89500000000001,2.1041624560032,0.184079750830973
43.0,79.6666666666667,6342.0,217.31,215.487,1.82300000000001,2.02785530891896,0.17740412529559
44.0,82.1666666666667,6492.0,218.333,216.655,1.678,1.86987056823586,0.163583048117319
45.0,84.6666666666667,6642.0,216.477,214.266,2.21100000000001,2.46812334843588,0.215920367604683
46.0,87.1666666666667,6792.0,215.458,213.509,1.94900000000001,2.17940478742873,0.19066222243683
47.0,89.6666666666667,6942.0,214.729,212.835,1.89400000000001,2.12150262108924,0.185596731261499
48.0,92.1666666666667,7092.0,215.951,213.69,2.261,2.53683058669064,0.221931125596365
49.0,94.6666666666667,7242.0,213.658,211.972,1.68599999999998,1.89481022541916,0.165764859634302
50.0,97.1666666666667,7392.0,215.508,213.855,1.65300000000002,1.86075142997998,0.162785272882262
51.0,99.6666666666667,7542.0,NA,213.465,-213.465,-240.679900866207,-21.0555492305615
52.0,102.166666666667,7692.0,NA,211.806,-211.806,-239.188055834478,-20.9250372252097
53.0,104.666666666667,7842.0,NA,212.337,-212.337,-240.162723679004,-21.0103046975246
54.0,107.166666666667,7992.0,NA,214.056,-214.056,-242.480484593899,-21.2130708149802
55.0,109.666666666667,8142.0,NA,213.839,-213.839,-242.603292806356,-21.2238145220948
56.0,112.166666666667,8292.0,NA,211.622,-211.622,-240.44849649907,-21.0353051386084
57.0,114.666666666667,8442.0,NA,212.228,-212.228,-241.494167188352,-21.126784196884
58.0,117.166666666667,8592.0,NA,211.562,-211.562,-241.088075857848,-21.0912578568334
59.0,119.666666666667,8742.0,NA,210.743,-210.743,-240.500988782232,-21.039897353614
60.0,122.166666666667,8892.0,NA,208.501,-208.501,-238.280870143722,-20.8456733360596
61.0,124.666666666667,9042.0,NA,209.761,-209.761,-240.057311101677,-21.0010828235607
62.0,127.166666666667,9192.0,NA,207.733,-207.733,-238.065693436763,-20.8268488985793
63.0,129.666666666667,9342.0,NA,207.529,-207.529,-238.157004604292,-20.8348371301528
64.0,132.166666666667,9492.0,NA,208.876,-208.876,-240.026174083353,-20.9983588444504
65.0,134.666666666667,9642.0,NA,206.887,-206.887,-238.057103190159,-20.826097392701
66.0,137.166666666667,9792.0,NA,206.612,-206.612,-238.053125072546,-20.8257493725674
67.0,139.666666666667,9942.0,NA,208.326,-208.326,-240.339346741705,-21.0257563226024
68.0,142.166666666667,10092.0,NA,210.704,-210.704,-243.394085056825,-21.2929958916275
69.0,144.666666666667,10242.0,NA,208.725,-208.725,-241.41289142884,-21.1196738991421
70.0,147.166666666667,10392.0,NA,208.21,-208.21,-241.117846552217,-21.0938623049766
71.0,149.666666666667,10542.0,NA,208.023,-208.023,-241.198204646799,-21.1008923220675
72.0,152.166666666667,10692.0,NA,208.274,-208.274,-241.783131358831,-21.1520638288579
73.0,154.666666666667,10842.0,NA,210.37,-210.37,-244.509857086992,-21.390607669041
74.0,157.166666666667,10992.0,NA,208.708,-208.708,-242.866047177689,-21.2468012259336
75.0,159.666666666667,11142.0,NA,207.805,-207.805,-242.098711610236,-21.179671931968
76.0,162.166666666667,11292.0,NA,206.986,-206.986,-241.423744994836,-21.1206234083962
77.0,164.666666666667,11442.0,NA,206.61,-206.61,-241.260783338702,-21.1063669326329
78.0,167.166666666667,11592.0,NA,207.554,-207.554,-242.636905769101,-21.2267551057884
79.0,169.666666666667,11742.0,NA,207.099,-207.099,-242.375203940733,-21.2038604822196
80.0,172.166666666667,11892.0,NA,205.129,-205.129,-240.334361532962,-21.0253201984901
81.0,174.666666666667,12042.0,NA,205.197,-205.197,-240.675965011044,-21.0552049077001
82.0,177.166666666667,12192.0,NA,205.87,-205.87,-241.725285665248,-21.1470032781237
83.0,179.666666666667,12342.0,NA,207.737,-207.737,-244.17695333607,-21.3614840434647
84.0,182.166666666667,12492.0,NA,206.368,-206.368,-242.822855590789,-21.2430226695147
85.0,184.666666666667,12642.0,NA,206.26,-206.26,-242.947986639855,-21.253969586787
86.0,187.166666666667,12792.0,NA,208.057,-208.057,-245.316350794721,-21.4611626589097
87.0,189.666666666667,12942.0,NA,205.907,-205.907,-243.027842231136,-21.2609556430696
88.0,192.166666666667,13092.0,NA,205.632,-205.632,-242.946894540334,-21.2538740459664
89.0,194.666666666667,13242.0,NA,205.554,-205.554,-243.095760942714,-21.2668974178924
90.0,197.166666666667,13392.0,NA,205.114,-205.114,-242.813436956044,-21.2421986932423
91.0,199.666666666667,13542.0,NA,206.908,-206.908,-245.174839994355,-21.4487827816826
92.0,202.166666666667,13692.0,NA,206.615,-206.615,-245.062581639259,-21.4389620142909
93.0,204.666666666667,13842.0,NA,204.995,-204.995,-243.371872205546,-21.2910526309648
94.0,207.166666666667,13992.0,NA,204.612,-204.612,-243.145186299264,-21.2712213270528
95.0,209.666666666667,14142.0,NA,205.972,-205.972,-244.988561645409,-21.4324864772023
96.0,212.166666666667,14292.0,NA,204.062,-204.062,-242.939690362587,-21.2532437984107
97.0,214.666666666667,14442.0,NA,203.452,-203.452,-242.433570358532,-21.2089665877937
98.0,217.166666666667,14592.0,NA,204.411,-204.411,-243.7953066259,-21.3280962073149
99.0,219.666666666667,14742.0,NA,202.405,-202.405,-241.617563087156,-21.1375793169284
100.0,222.166666666667,14892.0,NA,201.472,-201.472,-240.715537325028,-21.058666837019
101.0,224.666666666667,15042.0,NA,201.606,-201.606,-241.085501095447,-21.0910326072953
102.0,227.166666666667,15192.0,NA,201.428,-201.428,-241.08035297618,-21.0905822311805
103.0,229.666666666667,15342.0,NA,202.669,-202.669,-242.772693804924,-21.2386343348512
104.0,232.166666666667,15492.0,NA,202.431,-202.431,-242.692488233123,-21.2316176610054
105.0,234.666666666667,15642.0,NA,200.483,-200.483,-240.558110157522,-21.0448945383611
106.0,237.166666666667,15792.0,NA,200.553,-200.553,-240.841406303215,-21.0696783110028
107.0,239.666666666667,15942.0,NA,202.507,-202.507,-243.387372861252,-21.2924086844539
108.0,242.166666666667,16092.0,NA,201.542,-201.542,-242.42428002313,-21.2081538356123
109.0,244.666666666667,16242.0,NA,201.648,-201.648,-242.746858129941,-21.2363741364527
110.0,247.166666666667,16392.0,NA,203.254,-203.254,-244.875091808128,-21.4225597249622
111.0,249.666666666667,16542.0,NA,203.119,-203.119,-244.905533821559,-21.4252229025278
