"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,258.511,247.853,10.658,10.6933965435336,1.0312055263175
2.0,-8.8,150.0,252.701,242.114,10.587,10.6569234015254,1.02768828037529
3.0,-6.3,300.0,251.373,241.106,10.267,10.3681381624252,0.999839604487646
4.0,-3.8,450.0,248.031,238.103,9.928,10.0576579007778,0.969898793790138
5.0,-0.333333333333333,658.0,248.472,238.56,9.91200000000001,10.0728911519327,0.971367795029427
6.0,1.9,792.0,266.374,255.397,10.977,11.189596611578,1.07905601519101
7.0,4.4,942.0,265.166,254.854,10.312,10.5436755049437,1.01676734834744
8.0,6.9,1092.0,261.165,250.781,10.384,10.6490995826605,1.02693379930677
9.0,9.4,1242.0,258.14,248.408,9.732,10.009914947185,0.965294756393117
10.0,11.9,1392.0,256.71,246.593,10.117,10.4361757849942,1.00640073519153
11.0,14.4,1542.0,254.847,245.208,9.63900000000001,9.97159212846632,0.961599138982323
12.0,16.9,1692.0,255.059,245.18,9.87899999999999,10.2487337756401,0.98832497833326
13.0,19.4,1842.0,249.085,239.425,9.66,10.0494230837722,0.969104678583631
14.0,21.9,1992.0,249.563,239.851,9.71199999999999,10.1312211750575,0.976992784428415
15.0,24.4,2142.0,248.224,238.79,9.434,9.86780857544973,0.951590890155501
16.0,26.9,2292.0,244.977,235.945,9.03200000000001,9.47247256515906,0.913467111905589
17.0,29.4,2442.0,243.834,234.869,8.965,9.42686792385167,0.909069280220356
18.0,31.9,2592.0,243.355,234.468,8.887,9.36900309087531,0.903489150903938
19.0,34.4,2742.0,243.813,235.497,8.31599999999997,8.78936257106569,0.847592177021802
20.0,36.9,2892.0,241.135,232.973,8.16199999999998,8.64824649589693,0.833983808906597
21.0,39.4,3042.0,241.271,233.568,7.70299999999997,8.18208629461246,0.789030180397936
22.0,41.9,3192.0,240.795,232.95,7.845,8.35322455949742,0.805533704212404
23.0,44.4,3342.0,238.916,230.888,8.02799999999999,8.5686070536829,0.826303869928406
24.0,46.9,3492.0,238.05,230.393,7.65700000000001,8.19196346215121,0.789982673809067
25.0,49.4,3642.0,238.916,231.361,7.55500000000001,8.10168590463018,0.78127686028769
26.0,51.9,3792.0,238.898,231.392,7.506,8.06763753173881,0.777993444195828
27.0,54.4,3942.0,238.259,231.553,6.70599999999999,7.22410071438697,0.696647931180929
28.0,56.9,4092.0,239.143,232.089,7.054,7.61594663531451,0.734435146634919
29.0,59.4,4242.0,238.03,231.103,6.92699999999999,7.49527915492565,0.722798715486291
30.0,61.9,4392.0,240.187,232.737,7.45000000000002,8.07865945557223,0.779056330877473
31.0,64.4,4542.0,240.28,232.963,7.31700000000001,7.9513875885993,0.766783013224572
32.0,66.9,4692.0,242.005,234.599,7.40600000000001,8.06505008952534,0.777743927150547
33.0,69.4,4842.0,237.981,231.245,6.73599999999999,7.35065093907904,0.708851658081724
34.0,71.9,4992.0,238.39,231.985,6.40499999999997,7.00374450257484,0.675398130665819
35.0,74.4,5142.0,235.593,229.156,6.43699999999998,7.05292713157264,0.680141001522135
36.0,76.9,5292.0,235.317,228.881,6.43600000000001,7.06584562922331,0.681386782141498
37.0,79.4,5442.0,234.844,228.53,6.31399999999999,6.9454854715237,0.669779987306666
38.0,81.9,5592.0,235.527,229.624,5.90299999999999,6.50591870769322,0.62739086667487
39.0,84.4,5742.0,232.872,226.544,6.328,6.98760323465616,0.673841565863256
40.0,86.9,5892.0,231.036,224.815,6.221,6.88234088243727,0.663690710718271
41.0,89.4,6042.0,231.959,226.323,5.636,6.24668578568132,0.602392034854334
42.0,91.9,6192.0,229.92,224.089,5.83099999999999,6.47460225907893,0.624370900591668
43.0,94.4,6342.0,231.46,225.944,5.51600000000002,6.13584744048106,0.591703465171811
44.0,96.9,6492.0,231.503,225.779,5.72399999999999,6.37850961417287,0.615104315736035
45.0,99.4,6642.0,230.81,225.595,5.215,5.82146687566399,0.561386533176783
46.0,101.9,6792.0,231.41,227.087,4.32300000000001,4.83405176811408,0.4661662809838
47.0,104.4,6942.0,230.028,225.0,5.02799999999999,5.631950991994,0.54311078460898
48.0,106.9,7092.0,231.777,227.211,4.56599999999997,5.12302895127351,0.494033466778371
49.0,109.4,7242.0,229.777,224.707,5.06999999999999,5.69791687003277,0.549472128986796
50.0,111.9,7392.0,228.941,224.39,4.55100000000002,5.12297626003558,0.494028385558805
51.0,114.4,7542.0,228.833,224.239,4.59399999999999,5.17969439757971,0.499497934606185
52.0,116.9,7692.0,227.784,223.508,4.27599999999998,4.82879676094268,0.465659520347559
53.0,119.4,7842.0,226.641,222.34,4.30099999999999,4.8646249807777,0.46911457395392
54.0,121.9,7992.0,225.248,221.402,3.846,4.35671013075147,0.420134383411702
55.0,124.4,8142.0,226.525,223.16,3.36500000000001,3.81763887921936,0.368149660747045
56.0,126.9,8292.0,225.735,222.902,2.83300000000003,3.2189025270618,0.31041120200398
57.0,129.4,8442.0,224.257,222.223,2.03399999999999,2.31448789066997,0.223195005790471
58.0,131.9,8592.0,221.545,219.819,1.726,1.96688450161488,0.189674268548471
59.0,134.4,8742.0,220.498,219.692,0.805999999999983,0.9198113197519,0.0887009578515182
60.0,136.9,8892.0,220.0,219.264,0.73599999999999,0.841121723280832,0.0811126161665998
61.0,139.4,9042.0,221.727,220.786,0.941000000000003,1.07691100703505,0.103850687411215
62.0,141.9,9192.0,221.068,220.617,0.451000000000022,0.516853979579486,0.0498422253277284
63.0,144.4,9342.0,218.721,218.601,0.120000000000005,0.137710105828661,0.013279917337972
64.0,146.9,9492.0,220.904,220.406,0.49799999999999,0.572267923042893,0.0551860059031402
65.0,149.4,9642.0,220.945,220.403,0.542000000000002,0.623659050249975,0.0601418507709408
66.0,151.9,9792.0,220.933,220.391,0.542000000000002,0.624478703024607,0.0602208930534767
67.0,154.4,9942.0,219.327,218.616,0.710999999999984,0.820258995676722,0.0791007427724139
