"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,268.717,254.892,13.825,13.8709145444129,0.955053632474358
2.0,-8.8,150.0,262.798,248.481,14.317,14.4115587361518,0.992278589599079
3.0,-6.3,300.0,258.979,244.799,14.18,14.3196843423775,0.985952764922951
4.0,-3.8,450.0,258.083,243.318,14.765,14.9578282539267,1.02989086711622
5.0,-0.333333333333333,658.0,258.529,243.711,14.818,15.0585251300785,1.03682414588739
6.0,1.9,792.0,281.734,267.185,14.549,14.8307771797255,1.02114302359537
7.0,4.4,942.0,274.982,260.764,14.218,14.5374300164168,1.00094520080603
8.0,6.9,1092.0,274.784,259.938,14.846,15.2250127507876,1.04828731267507
9.0,9.4,1242.0,272.214,257.647,14.567,14.9829871594374,1.03162313242721
10.0,11.9,1392.0,268.193,253.985,14.208,14.6562405409901,1.00912565802871
11.0,14.4,1542.0,266.569,252.233,14.336,14.8306613501082,1.02113504838246
12.0,16.9,1692.0,264.298,249.742,14.556,15.1007762767707,1.03973326273008
13.0,19.4,1842.0,262.596,247.656,14.94,15.5422754525421,1.07013179126292
14.0,21.9,1992.0,262.804,247.643,15.161,15.8154287721424,1.08893920798165
15.0,24.4,2142.0,262.044,247.121,14.923,15.6092121445237,1.07474058116052
16.0,26.9,2292.0,261.607,246.445,15.162,15.9014203978014,1.09485998661416
17.0,29.4,2442.0,258.756,243.518,15.238,16.023046673023,1.10323431662556
18.0,31.9,2592.0,257.827,242.642,15.185,16.0085869174009,1.10223871953732
19.0,34.4,2742.0,258.486,243.465,15.021,15.8760239514163,1.09311136590899
20.0,36.9,2892.0,259.008,243.323,15.685,16.6194249311619,1.14429672962944
21.0,39.4,3042.0,257.755,242.717,15.038,15.9732849147582,1.09980807188611
22.0,41.9,3192.0,256.848,242.338,14.51,15.450004889523,1.06377868915853
23.0,44.4,3342.0,255.389,240.306,15.083,16.0986921014822,1.10844272887543
24.0,46.9,3492.0,256.764,242.769,13.995,14.9727737564067,1.03091990931722
25.0,49.4,3642.0,254.344,240.173,14.171,15.1964250105247,1.04631896191529
26.0,51.9,3792.0,252.126,239.123,13.003,13.9759513489475,0.962285728194731
27.0,54.4,3942.0,251.583,238.156,13.427,14.4643603179353,0.995914135209373
28.0,56.9,4092.0,253.281,239.652,13.629,14.7147344333288,1.01315313611436
29.0,59.4,4242.0,252.24,238.992,13.248,14.3348431131017,0.9869964912755
30.0,61.9,4392.0,248.627,236.341,12.286,13.3227396068671,0.917310161151098
31.0,64.4,4542.0,247.684,235.801,11.883,12.9132620903821,0.889116418893982
32.0,66.9,4692.0,248.443,236.957,11.486,12.5081238628528,0.861221449559617
33.0,69.4,4842.0,246.038,234.651,11.387,12.4260484327929,0.855570312616582
34.0,71.9,4992.0,244.978,233.738,11.24,12.2907241544015,0.846252834434023
35.0,74.4,5142.0,245.811,234.739,11.072,12.1314291130608,0.835284898081992
36.0,76.9,5292.0,243.02,232.879,10.141,11.1334276764999,0.766569537306736
37.0,79.4,5442.0,242.109,232.875,9.23400000000001,10.1575249990576,0.699375741681476
38.0,81.9,5592.0,244.049,234.357,9.69200000000001,10.6819183660787,0.735481781295186
39.0,84.4,5742.0,242.355,234.181,8.17399999999998,9.02602225664969,0.621468419793555
40.0,86.9,5892.0,238.216,231.194,7.02200000000002,7.76849343778728,0.534883828521633
41.0,89.4,6042.0,235.184,229.818,5.36599999999999,5.94743007912809,0.409498211727248
42.0,91.9,6192.0,232.694,229.889,2.80499999999998,3.11460458527119,0.214449769217467
43.0,94.4,6342.0,234.161,231.936,2.22499999999999,2.4750291071556,0.170413099417503
44.0,96.9,6492.0,233.37,231.712,1.65800000000002,1.84758367230935,0.127211619096169
45.0,99.4,6642.0,230.827,229.324,1.50299999999999,1.6777880563994,0.115520687021446
46.0,101.9,6792.0,232.703,231.461,1.24199999999999,1.3888254212347,0.0956247520072283
47.0,104.4,6942.0,232.818,231.278,1.54000000000002,1.72498101186772,0.118770062064664
48.0,106.9,7092.0,230.041,229.279,0.762,0.854960153497688,0.0588665439185261
49.0,109.4,7242.0,228.372,228.078,0.294000000000011,0.330411747493037,0.0227498294106738
50.0,111.9,7392.0,227.953,227.284,0.669000000000011,0.753080887269578,0.051851854081498
51.0,114.4,7542.0,228.852,228.345,0.507000000000005,0.57163801906246,0.0393589741194068
52.0,116.9,7692.0,228.521,227.873,0.647999999999996,0.731772755166242,0.0503847259479222
53.0,119.4,7842.0,227.831,227.227,0.603999999999985,0.683151241197318,0.0470369904122629
54.0,121.9,7992.0,225.626,224.729,0.896999999999991,1.01611258119709,0.0699623668337047
55.0,124.4,8142.0,225.42,225.337,0.0829999999999984,0.0941646439747994,0.0064835151994366
56.0,126.9,8292.0,227.154,226.692,0.461999999999989,0.524932215849807,0.036143140954762
57.0,129.4,8442.0,226.575,226.409,0.165999999999997,0.188891342109739,0.0130057294958628
58.0,131.9,8592.0,225.787,225.091,0.695999999999998,0.793135349434502,0.0546097226751608
59.0,134.4,8742.0,223.394,222.79,0.604000000000013,0.689287887258277,0.0474595167058943
60.0,136.9,8892.0,222.484,222.408,0.0760000000000218,0.086854960556199,0.00598022180239207
61.0,139.4,9042.0,224.342,223.768,0.574000000000012,0.656904269966132,0.0452298085472509
62.0,141.9,9192.0,224.975,224.033,0.942000000000007,1.07954866688216,0.0743301295986973
63.0,144.4,9342.0,224.906,223.917,0.989000000000004,1.13496078887118,0.0781454186497017
64.0,146.9,9492.0,222.036,221.69,0.346000000000004,0.397599801953508,0.0273759263609433
65.0,149.4,9642.0,223.911,223.052,0.859000000000009,0.988419048274414,0.0680555849031284
66.0,151.9,9792.0,222.77,221.947,0.823000000000008,0.948239801825193,0.065289124541157
