"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,270.354,254.919,15.435,15.4862615546483,0.99406322061477
2.0,-8.8,150.0,264.011,249.259,14.752,14.8494317577503,0.953185112192419
3.0,-6.3,300.0,264.02,248.871,15.149,15.2982297674666,0.98199345908555
4.0,-3.8,450.0,263.492,247.649,15.843,16.0499067407356,1.03024360843715
5.0,-0.333333333333333,658.0,256.627,240.676,15.951,16.2099159366907,1.04051459967011
6.0,1.9,792.0,280.922,265.055,15.867,16.1743034923847,1.03822863665988
7.0,4.4,942.0,276.781,261.199,15.582,15.9320744489946,1.02267995293468
8.0,6.9,1092.0,273.168,257.983,15.185,15.5726672922477,0.999609605421367
9.0,9.4,1242.0,268.179,253.666,14.513,14.9274450912964,0.958192788533283
10.0,11.9,1392.0,268.835,254.439,14.396,14.8501716517521,0.95323260599276
11.0,14.4,1542.0,266.521,251.635,14.886,15.399639010722,0.988502919008776
12.0,16.9,1692.0,267.36,252.899,14.461,15.002220784445,0.962992640717925
13.0,19.4,1842.0,265.569,251.041,14.528,15.1136665177063,0.970146342993878
14.0,21.9,1992.0,261.723,247.428,14.295,14.9120476418294,0.957204426161103
15.0,24.4,2142.0,262.053,248.368,13.685,14.314284540495,0.918834009157599
16.0,26.9,2292.0,258.935,244.865,14.07,14.756165743112,0.947198366162197
17.0,29.4,2442.0,255.869,243.253,12.616,13.2659638290366,0.851542296500405
18.0,31.9,2592.0,255.116,241.969,13.147,13.8600521701067,0.889676830620849
19.0,34.4,2742.0,257.382,244.067,13.315,14.0729151796224,0.903340508458284
20.0,36.9,2892.0,254.577,242.41,12.167,12.8918420871818,0.827527419682154
21.0,39.4,3042.0,252.764,241.322,11.442,12.1536325305668,0.780141743885075
22.0,41.9,3192.0,252.452,243.132,9.31999999999999,9.92377984633728,0.637007486920625
23.0,44.4,3342.0,251.469,243.757,7.71199999999999,8.23132755331372,0.528368964240187
24.0,46.9,3492.0,247.619,241.938,5.68100000000001,6.07790837514445,0.390140974480965
25.0,49.4,3642.0,246.208,241.653,4.55500000000001,4.88460348055466,0.313542726252667
26.0,51.9,3792.0,247.209,243.573,3.636,3.90806422400776,0.250858665610001
27.0,54.4,3942.0,244.26,241.005,3.255,3.5064789480062,0.225080904372734
28.0,56.9,4092.0,245.868,242.623,3.245,3.50350819841163,0.224890211938721
29.0,59.4,4242.0,243.049,240.322,2.727,2.95071838537351,0.189406630576454
30.0,61.9,4392.0,244.174,241.462,2.71200000000002,2.94084891859221,0.188773109445499
31.0,64.4,4542.0,242.453,239.685,2.768,3.00798699538648,0.193082702991267
32.0,66.9,4692.0,241.164,238.658,2.506,2.72900560685262,0.175174886014334
33.0,69.4,4842.0,238.477,235.983,2.494,2.7215741451994,0.174697860446943
34.0,71.9,4992.0,238.05,235.111,2.93900000000002,3.21374006136888,0.206289993511324
35.0,74.4,5142.0,236.474,233.883,2.59099999999998,2.83892095664201,0.182230352966192
36.0,76.9,5292.0,235.918,233.661,2.257,2.47787656699146,0.159054911463127
37.0,79.4,5442.0,235.581,232.862,2.71899999999999,2.99093680663176,0.191988251274447
38.0,81.9,5592.0,234.778,232.406,2.37199999999999,2.61427056998954,0.167810043320764
39.0,84.4,5742.0,234.225,231.554,2.67099999999999,2.94941343864831,0.18932286603846
40.0,86.9,5892.0,235.857,232.999,2.858,3.16182771933865,0.202957739969943
41.0,89.4,6042.0,235.169,232.669,2.5,2.77088617178909,0.177863199724845
42.0,91.9,6192.0,232.649,230.102,2.547,2.82812758598423,0.181537526439951
43.0,94.4,6342.0,233.692,231.712,1.98000000000002,2.2024978122104,0.141378347568054
44.0,96.9,6492.0,232.365,229.527,2.83800000000002,3.16251053197463,0.203001569717078
45.0,99.4,6642.0,234.282,231.154,3.12800000000001,3.49176383261304,0.224136341028778
46.0,101.9,6792.0,231.965,229.103,2.86199999999999,3.20033684023651,0.205429640667713
47.0,104.4,6942.0,233.135,230.867,2.268,2.54042658111424,0.163069997238927
48.0,106.9,7092.0,232.861,229.966,2.89499999999998,3.24817538631993,0.208500397223218
49.0,109.4,7242.0,230.934,227.769,3.16499999999999,3.55698360821572,0.228322798809733
50.0,111.9,7392.0,229.617,227.19,2.42699999999999,2.73202886906312,0.175368949233474
51.0,114.4,7542.0,NA,226.429,-226.429,-255.296696288545,-16.3874964418852
52.0,116.9,7692.0,NA,228.112,-228.112,-257.602078281609,-16.5354789256296
53.0,119.4,7842.0,NA,225.408,-225.408,-254.946614198359,-16.3650246704495
54.0,121.9,7992.0,NA,222.643,-222.643,-252.207751856708,-16.1892170805702
55.0,124.4,8142.0,NA,224.203,-224.203,-254.361393651595,-16.3274593600979
56.0,126.9,8292.0,NA,223.994,-223.994,-254.505772201438,-16.3367270200647
57.0,129.4,8442.0,NA,221.833,-221.833,-252.423693338738,-16.2030783655765
58.0,131.9,8592.0,NA,221.41,-221.41,-252.310485227433,-16.1958115362436
59.0,134.4,8742.0,NA,222.82,-222.82,-254.283322912063,-16.3224479988664
60.0,136.9,8892.0,NA,222.257,-222.257,-254.001618004389,-16.3043653591798
61.0,139.4,9042.0,NA,220.024,-220.024,-251.802622116768,-16.1632118001719
62.0,141.9,9192.0,NA,219.787,-219.787,-251.87979070916,-16.168165252573
63.0,144.4,9342.0,NA,219.396,-219.396,-251.775386486531,-16.1614635449062
64.0,146.9,9492.0,NA,219.068,-219.068,-251.738131255347,-16.1590721313965
65.0,149.4,9642.0,NA,220.878,-220.878,-254.15602158877,-16.3142765261728
66.0,151.9,9792.0,NA,220.077,-220.077,-253.56715779621,-16.276477355852
67.0,154.4,9942.0,NA,220.54,-220.54,-254.430265691348,-16.3318802567362
68.0,156.9,10092.0,NA,220.247,-220.247,-254.417652495968,-16.3310706156503
69.0,159.4,10242.0,NA,220.069,-220.069,-254.533446419228,-16.338503428268
70.0,161.9,10392.0,NA,219.512,-219.512,-254.206141551176,-16.3174937268555
71.0,164.4,10542.0,NA,219.241,-219.241,-254.205234925796,-16.317435530567
72.0,166.9,10692.0,NA,218.643,-218.643,-253.820396159333,-16.2927327278759
73.0,169.4,10842.0,NA,216.565,-216.565,-251.710211532274,-16.1572799642076
74.0,171.9,10992.0,NA,217.925,-217.925,-253.591540962483,-16.278042511439
75.0,174.4,11142.0,NA,215.795,-215.795,-251.407287947503,-16.1378352975129
76.0,176.9,11292.0,NA,217.107,-217.107,-253.228648336573,-16.2547484316395
77.0,179.4,11442.0,NA,216.675,-216.675,-253.013795217624,-16.2409570086659
78.0,181.9,11592.0,NA,214.907,-214.907,-251.23278524201,-16.1266339678171
79.0,184.4,11742.0,NA,216.275,-216.275,-253.114197713567,-16.2474018454732
80.0,186.9,11892.0,NA,213.871,-213.871,-250.576711412897,-16.0845205848533
81.0,189.4,12042.0,NA,215.214,-215.214,-252.424924018805,-16.2031573629373
82.0,191.9,12192.0,NA,213.721,-213.721,-250.943652682093,-16.1080745470892
83.0,194.4,12342.0,NA,214.893,-214.893,-252.588215066397,-16.2136390162462
84.0,196.9,12492.0,NA,213.188,-213.188,-250.847606885221,-16.101909366821
85.0,199.4,12642.0,NA,214.339,-214.339,-252.464018754969,-16.2056668542825
86.0,201.9,12792.0,NA,214.417,-214.417,-252.815314977874,-16.2282165609046
87.0,204.4,12942.0,NA,214.241,-214.241,-252.86429284794,-16.2313604506733
88.0,206.9,13092.0,NA,214.336,-214.336,-253.230360975904,-16.2548583659683
89.0,209.4,13242.0,NA,214.206,-214.206,-253.32793605814,-16.2611217110731
90.0,211.9,13392.0,NA,212.47,-212.47,-251.521451241996,-16.1451634400603
91.0,214.4,13542.0,NA,212.073,-212.073,-251.295086908785,-16.1306331121752
92.0,216.9,13692.0,NA,211.794,-211.794,-251.205306563924,-16.1248701113086
93.0,219.4,13842.0,NA,212.995,-212.995,-252.869542771386,-16.2316974432902
94.0,221.9,13992.0,NA,212.528,-212.528,-252.551952738891,-16.2113113372295
95.0,224.4,14142.0,NA,210.237,-210.237,-250.061465804313,-16.0514469661966
96.0,226.9,14292.0,NA,210.223,-210.223,-250.274477987544,-16.0651202194957
97.0,229.4,14442.0,NA,209.463,-209.463,-249.59628289724,-16.0215868726454
98.0,231.9,14592.0,NA,210.433,-210.433,-250.977578306491,-16.1102522331196
99.0,234.4,14742.0,NA,209.171,-209.171,-249.694361742563,-16.0278825543057
100.0,236.9,14892.0,NA,210.54,-210.54,-251.549839324628,-16.1469856712521
101.0,239.4,15042.0,NA,208.613,-208.613,-249.464647084038,-16.0131371690189
102.0,241.9,15192.0,NA,208.461,-208.461,-249.497842711874,-16.0152679965657
103.0,244.4,15342.0,NA,209.924,-209.924,-251.46329717078,-16.1414305298857
104.0,246.9,15492.0,NA,210.099,-210.099,-251.88557624717,-16.1685366262921
105.0,249.4,15642.0,NA,210.167,-210.167,-252.177872126195,-16.1872991004922
106.0,251.9,15792.0,NA,208.356,-208.356,-250.211924287908,-16.0611048971467
107.0,254.4,15942.0,NA,207.869,-207.869,-249.831807341453,-16.0367051881098
108.0,256.9,16092.0,NA,207.952,-207.952,-250.134532153943,-16.0561370956107
109.0,259.4,16242.0,NA,207.898,-207.898,-250.270700981406,-16.0648777734494
110.0,261.9,16392.0,NA,209.151,-209.151,-251.979642844725,-16.1745747617444
111.0,264.4,16542.0,NA,209.206,-209.206,-252.244778226916,-16.1915938034925
112.0,266.9,16692.0,NA,207.223,-207.223,-250.049120076171,-16.0506544938342
113.0,269.4,16842.0,NA,206.568,-206.568,-249.451770492352,-16.0123106205225
114.0,271.9,16992.0,NA,206.191,-206.191,-249.187543632592,-15.9953498968347
115.0,274.4,17142.0,NA,206.096,-206.096,-249.262088134484,-16.0001349088512
116.0,276.9,17292.0,NA,207.271,-207.271,-250.872045647904,-16.1034780911419
117.0,279.4,17442.0,NA,207.225,-207.225,-251.003637616664,-16.1119249803934
118.0,281.9,17592.0,NA,207.173,-207.173,-251.126354303036,-16.1198021652161
119.0,284.4,17742.0,NA,206.81,-206.81,-250.870228941711,-16.1033614767606
120.0,286.9,17892.0,NA,206.735,-206.735,-250.96161020658,-16.1092272406921
121.0,289.4,18042.0,NA,204.73,-204.73,-248.70685284543,-15.964494352369
122.0,291.9,18192.0,NA,206.68,-206.68,-251.255189457254,-16.1280720945259
123.0,294.4,18342.0,NA,204.679,-204.679,-248.998990614362,-15.9832466774814
124.0,296.9,18492.0,NA,204.421,-204.421,-248.859921884934,-15.9743198549184
125.0,299.4,18642.0,NA,204.631,-204.631,-249.289231115562,-16.0018772169668
126.0,301.9,18792.0,NA,204.444,-204.444,-249.233625707385,-15.9983079054877
127.0,304.4,18942.0,NA,206.32,-206.32,-251.693123781421,-16.1561831013795
128.0,306.9,19092.0,NA,204.695,-204.695,-249.880656854626,-16.0398408386488
129.0,309.4,19242.0,NA,205.938,-205.938,-251.567740762863,-16.1481347646781
130.0,311.9,19392.0,NA,205.796,-205.796,-251.562648326664,-16.1478078811684
131.0,314.4,19542.0,NA,205.822,-205.822,-251.761635763572,-16.1605808859183
132.0,316.9,19692.0,NA,205.561,-205.561,-251.608210704778,-16.1507325304885
133.0,319.4,19842.0,NA,205.269,-205.269,-251.415255608012,-16.138346741688
134.0,321.9,19992.0,NA,204.885,-204.885,-251.107960177534,-16.1186214461916
135.0,324.4,20142.0,NA,203.119,-203.119,-249.104082602412,-15.9899925328147
