"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
113.0,269.4,16842.0,212.404,210.829,1.57499999999999,1.90197193430469,0.257777371828302
114.0,271.9,16992.0,209.241,208.633,0.608000000000004,0.734784867082545,0.0995865966681522
115.0,274.4,17142.0,210.781,209.338,1.44300000000001,1.74523131539702,0.236534058994913
116.0,276.9,17292.0,207.56,206.614,0.945999999999998,1.14499836051796,0.155183503393773
117.0,279.4,17442.0,207.306,206.159,1.14700000000002,1.38931679259895,0.188296380705538
118.0,281.9,17592.0,209.034,208.267,0.766999999999996,0.929724982263264,0.126007149805054
119.0,284.4,17742.0,208.668,207.772,0.896000000000015,1.08689002046215,0.147307984880211
120.0,286.9,17892.0,206.565,205.377,1.18799999999999,1.44214764275722,0.195456632368364
121.0,289.4,18042.0,209.451,207.671,1.78,2.162351380183,0.293067024649156
122.0,291.9,18192.0,207.654,206.169,1.48499999999999,1.80527364207479,0.244671693883364
123.0,294.4,18342.0,206.717,206.137,0.580000000000013,0.705589799424137,0.0956297413247084
124.0,296.9,18492.0,208.632,207.456,1.17600000000002,1.43164972354448,0.194033832181086
125.0,299.4,18642.0,206.502,205.345,1.15700000000001,1.40950120167867,0.19103200673168
126.0,301.9,18792.0,203.855,202.86,0.994999999999976,1.21298476638513,0.164397812347759
127.0,304.4,18942.0,203.48,202.468,1.012,1.23455526011438,0.167321296696962
128.0,306.9,19092.0,206.233,204.481,1.75200000000001,2.13874745748215,0.289867946340522
129.0,309.4,19242.0,203.831,201.867,1.964,2.39916403411834,0.325162631553814
130.0,311.9,19392.0,205.515,204.046,1.46899999999999,1.79568859643466,0.243372616946737
131.0,314.4,19542.0,205.569,204.363,1.20599999999999,1.47518016893658,0.199933584751196
132.0,316.9,19692.0,203.604,202.351,1.25300000000001,1.533681427961,0.207862356216203
133.0,319.4,19842.0,204.167,203.333,0.834000000000003,1.02149044998067,0.13844427396348
134.0,321.9,19992.0,207.538,206.162,1.376,1.68643167242252,0.228564847064375
135.0,324.4,20142.0,207.438,206.389,1.04899999999998,1.28648813084903,0.174359843737548
136.0,326.9,20292.0,207.538,206.454,1.084,1.33026302541716,0.180292726904911
137.0,329.4,20442.0,204.833,203.921,0.912000000000006,1.11989942035433,0.15178180291946
138.0,331.9,20592.0,203.874,202.43,1.44399999999999,1.77429307572637,0.240472846977682
139.0,334.4,20742.0,205.278,203.994,1.28399999999999,1.57868414589317,0.213961648295361
140.0,336.9,20892.0,203.462,202.184,1.27799999999999,1.57228492294865,0.213094351127287
141.0,339.4,21042.0,205.324,203.756,1.56800000000001,1.93025539674796,0.261610675823661
142.0,341.9,21192.0,202.478,201.39,1.08800000000002,1.34018303855874,0.181637202535711
143.0,344.4,21342.0,204.949,203.564,1.38500000000002,1.70706366463781,0.231361134766056
144.0,346.9,21492.0,204.007,202.87,1.137,1.40224333667911,0.190048336399366
145.0,349.4,21642.0,202.998,202.145,0.85299999999998,1.05262386520933,0.142663836728277
146.0,351.9,21792.0,202.825,201.75,1.07499999999999,1.32737069101593,0.179900724085653
147.0,354.4,21942.0,204.892,203.374,1.518,1.87548441688677,0.254187475204121
148.0,356.9,22092.0,203.622,202.18,1.44200000000001,1.78263840611784,0.241603903275911
149.0,359.4,22242.0,204.044,202.22,1.82400000000001,2.2561997922529,0.305786453667693
150.0,361.9,22392.0,202.724,202.141,0.582999999999998,0.721563307207047,0.0977946570003241
151.0,364.4,22542.0,201.988,200.841,1.14699999999999,1.4204336117499,0.192513694176737
152.0,366.9,22692.0,204.31,203.399,0.911000000000001,1.12882348862224,0.152991296510099
153.0,369.4,22842.0,203.077,202.288,0.788999999999987,0.978212778656805,0.1325787802769
154.0,371.9,22992.0,204.598,204.185,0.413000000000011,0.512334505081009,0.069437534715788
155.0,374.4,23142.0,203.717,202.967,0.75,0.930916287568331,0.126168609364496
156.0,376.9,23292.0,200.786,199.454,1.33199999999999,1.65423807965738,0.224201596701407
157.0,379.4,23442.0,200.617,199.33,1.28699999999998,1.59924646056685,0.216748492485691
158.0,381.9,23592.0,200.772,199.023,1.749,2.17454494274473,0.294719638157113
159.0,384.4,23742.0,201.825,200.922,0.902999999999992,1.1233284191634,0.152246540745009
160.0,386.9,23892.0,202.043,201.305,0.738,0.918574723300819,0.124495936942917
161.0,389.4,24042.0,202.218,201.141,1.077,1.34125608375982,0.181782634109542
162.0,391.9,24192.0,200.399,199.151,1.24799999999999,1.55506026256266,0.210759864689893
163.0,394.4,24342.0,199.644,198.569,1.07500000000002,1.34022133454234,0.1816423928531
164.0,396.9,24492.0,201.449,200.309,1.14000000000001,1.42202473084537,0.192729341154119
165.0,399.4,24642.0,199.287,198.413,0.873999999999995,1.09080419522283,0.147838479397237
166.0,401.9,24792.0,202.162,200.988,1.17400000000001,1.46600478769558,0.198690030301644
167.0,404.4,24942.0,200.092,198.667,1.42500000000001,1.78038103189724,0.241297957650047
168.0,406.9,25092.0,200.104,198.438,1.66600000000003,2.08258527486173,0.282256193732131
169.0,409.4,25242.0,201.181,200.175,1.006,1.2582136700389,0.170527759748274
170.0,411.9,25392.0,201.29,200.525,0.764999999999986,0.957294176958325,0.129743647922474
171.0,414.4,25542.0,201.261,200.131,1.13,1.41478012554068,0.191747467929969
172.0,416.9,25692.0,199.028,198.173,0.85499999999999,1.07103121311904,0.145158614743091
173.0,419.4,25842.0,201.266,200.01,1.256,1.57416466375455,0.213349115477866
174.0,421.9,25992.0,200.193,198.663,1.53,1.91856040644455,0.260025634630573
175.0,424.4,26142.0,199.195,198.063,1.13200000000001,1.42021154716509,0.1924835973998
176.0,426.9,26292.0,200.823,199.739,1.084,1.36068475091939,0.184415833195285
177.0,429.4,26442.0,200.071,198.797,1.274,1.59999402857442,0.21684981160233
178.0,431.9,26592.0,197.596,196.796,0.800000000000011,1.00521442502275,0.136238357639589
179.0,434.4,26742.0,198.876,198.329,0.546999999999997,0.68766188500209,0.0931999417158264
180.0,436.9,26892.0,197.308,196.712,0.596000000000004,0.749638557423948,0.101599741651576
181.0,439.4,27042.0,199.68,198.157,1.523,1.91656138471903,0.259754703941566
182.0,441.9,27192.0,199.654,199.066,0.587999999999994,0.740314901069012,0.100336091232947
183.0,444.4,27342.0,200.374,199.445,0.929000000000002,1.17022774429752,0.158602883105031
184.0,446.9,27492.0,200.915,199.693,1.22199999999998,1.54007044475345,0.208728270127771
185.0,449.4,27642.0,200.674,199.407,1.267,1.59757004177638,0.216521284700921
186.0,451.9,27792.0,198.546,197.122,1.42399999999998,1.79641394716839,0.243470924919858
187.0,454.4,27942.0,197.296,196.692,0.603999999999985,0.762334793722017,0.103320483354436
188.0,456.9,28092.0,197.071,196.021,1.05000000000001,1.32589682202206,0.179700968206606
189.0,459.4,28242.0,197.031,196.05,0.980999999999995,1.23936815446052,0.167973596151575
190.0,461.9,28392.0,196.836,196.101,0.735000000000014,0.929028079946068,0.125912697492426
191.0,464.4,28542.0,196.969,195.875,1.09399999999999,1.38346537859523,0.18750332898056
192.0,466.9,28692.0,198.928,197.744,1.184,1.49799876831379,0.203026226903357
193.0,469.4,28842.0,199.438,198.46,0.97799999999998,1.23796028252791,0.167782784962349
194.0,471.9,28992.0,198.883,197.692,1.191,1.50829765611845,0.20442205203787
195.0,474.4,29142.0,198.314,197.399,0.914999999999992,1.1593195906905,0.157124483178302
196.0,476.9,29292.0,197.26,196.817,0.442999999999984,0.561554554154031,0.0761084085927688
197.0,479.4,29442.0,194.528,194.398,0.129999999999995,0.164868277056501,0.0223448676560108
198.0,481.9,29592.0,195.922,194.249,1.673,2.12272919342366,0.287696964773564
199.0,484.4,29742.0,197.698,196.475,1.22300000000001,1.55249214069444,0.210411802926318
200.0,486.9,29892.0,195.007,194.235,0.771999999999991,0.980446642395908,0.132881539488696
201.0,489.4,30042.0,197.141,196.176,0.965000000000003,1.2261316599184,0.166179632363916
202.0,491.9,30192.0,196.905,196.222,0.682999999999993,0.868226541067942,0.117672165330815
203.0,494.4,30342.0,195.024,193.95,1.07400000000001,1.36589916160696,0.185122550817366
204.0,496.9,30492.0,196.955,195.825,1.13000000000002,1.43778601947317,0.194865494420012
205.0,499.4,30642.0,197.09,195.579,1.511,1.9234513067165,0.26068850635609
206.0,501.9,30792.0,196.621,195.261,1.36000000000001,1.73203248541165,0.234745199946327
207.0,504.4,30942.0,194.486,193.079,1.40699999999998,1.79271436706037,0.24296951476763
208.0,506.9,31092.0,194.904,193.829,1.07499999999999,1.37032896086216,0.185722928766765
209.0,509.4,31242.0,196.997,196.457,0.54000000000002,0.688666577054426,0.0933361092754401
210.0,511.9,31392.0,195.536,194.311,1.22499999999999,1.56296668868778,0.211831435573947
211.0,514.4,31542.0,195.488,193.941,1.547,1.97470332223361,0.267634775973751
212.0,516.9,31692.0,NA,125.774,-125.774,-160.62008732964,-21.7691035434774
213.0,519.4,31842.0,NA,127.601,-127.601,-163.027190745327,-22.0953422124206
214.0,521.9,31992.0,NA,125.723,-125.723,-160.700502432529,-21.780002334098
215.0,524.4,32142.0,NA,127.734,-127.734,-163.34472034869,-22.1383775197015
216.0,526.9,32292.0,NA,125.799,-125.799,-160.942756548214,-21.812835431227
217.0,529.4,32442.0,NA,125.891,-125.891,-161.132877372479,-21.8386028179719
218.0,531.9,32592.0,NA,126.08,-126.08,-161.447191746898,-21.8812023600072
219.0,534.4,32742.0,NA,127.74,-127.74,-163.646082898709,-22.17922167976
220.0,536.9,32892.0,NA,127.785,-127.785,-163.776877440471,-22.1969484782562
221.0,539.4,33042.0,NA,128.009,-128.009,-164.137127294639,-22.2457737311077
222.0,541.9,33192.0,NA,127.692,-127.692,-163.803524169873,-22.2005599531414
223.0,544.4,33342.0,NA,125.766,-125.766,-161.404504594298,-21.8754169002906
224.0,546.9,33492.0,NA,125.564,-125.564,-161.216699320097,-21.8499633438391
225.0,549.4,33642.0,NA,127.567,-127.567,-163.860902442176,-22.2083365243765
226.0,551.9,33792.0,NA,125.59,-125.59,-161.39267543792,-21.8738136753497
227.0,554.4,33942.0,NA,125.809,-125.809,-161.745379055524,-21.9216161743984
228.0,556.9,34092.0,NA,125.769,-125.769,-161.765106464898,-21.9242898625059
229.0,559.4,34242.0,NA,125.835,-125.835,-161.921092663451,-21.9454309275127
230.0,561.9,34392.0,NA,127.857,-127.857,-164.59509357446,-22.3078426511948
231.0,564.4,34542.0,NA,128.092,-128.092,-164.96980508586,-22.3586279161403
232.0,566.9,34692.0,NA,127.529,-127.529,-164.316498350037,-22.2700841840691
233.0,569.4,34842.0,NA,125.767,-125.767,-162.116929779543,-21.9719730526525
234.0,571.9,34992.0,NA,128.005,-128.005,-165.073648244681,-22.3727019495581
235.0,574.4,35142.0,NA,127.847,-127.847,-164.941600772038,-22.3548053392873
236.0,576.9,35292.0,NA,127.68,-127.68,-164.797679584261,-22.3352994649542
237.0,579.4,35442.0,NA,127.554,-127.554,-164.706435301509,-22.3229329778478
238.0,581.9,35592.0,NA,127.937,-127.937,-165.27251416578,-22.399654573602
239.0,584.4,35742.0,NA,127.556,-127.556,-164.851563992638,-22.3426025070882
240.0,586.9,35892.0,NA,127.775,-127.775,-165.205882547058,-22.390623881169
NA,NA,NA,NA,127.916,NA,NA,NA
NA,NA,NA,NA,125.59,NA,NA,NA
NA,NA,NA,NA,125.055,NA,NA,NA
NA,NA,NA,NA,127.586,NA,NA,NA
NA,NA,NA,NA,127.512,NA,NA,NA
NA,NA,NA,NA,125.58,NA,NA,NA
NA,NA,NA,NA,127.46,NA,NA,NA
NA,NA,NA,NA,125.391,NA,NA,NA
NA,NA,NA,NA,127.211,NA,NA,NA
NA,NA,NA,NA,125.363,NA,NA,NA
NA,NA,NA,NA,125.358,NA,NA,NA
NA,NA,NA,NA,127.351,NA,NA,NA
NA,NA,NA,NA,124.991,NA,NA,NA
NA,NA,NA,NA,125.114,NA,NA,NA
NA,NA,NA,NA,125.035,NA,NA,NA
NA,NA,NA,NA,127.477,NA,NA,NA
NA,NA,NA,NA,127.361,NA,NA,NA
NA,NA,NA,NA,125.036,NA,NA,NA
NA,NA,NA,NA,127.277,NA,NA,NA
NA,NA,NA,NA,127.421,NA,NA,NA
NA,NA,NA,NA,125.364,NA,NA,NA
NA,NA,NA,NA,125.39,NA,NA,NA
NA,NA,NA,NA,127.021,NA,NA,NA
NA,NA,NA,NA,125.616,NA,NA,NA
NA,NA,NA,NA,127.181,NA,NA,NA
NA,NA,NA,NA,127.318,NA,NA,NA
NA,NA,NA,NA,125.309,NA,NA,NA
NA,NA,NA,NA,125.431,NA,NA,NA
NA,NA,NA,NA,127.356,NA,NA,NA
NA,NA,NA,NA,125.216,NA,NA,NA
NA,NA,NA,NA,125.467,NA,NA,NA
NA,NA,NA,NA,124.989,NA,NA,NA
NA,NA,NA,NA,125.327,NA,NA,NA
NA,NA,NA,NA,126.959,NA,NA,NA
NA,NA,NA,NA,127.012,NA,NA,NA
NA,NA,NA,NA,125.043,NA,NA,NA
NA,NA,NA,NA,124.811,NA,NA,NA
NA,NA,NA,NA,124.883,NA,NA,NA
NA,NA,NA,NA,127.159,NA,NA,NA
NA,NA,NA,NA,126.82,NA,NA,NA
NA,NA,NA,NA,126.608,NA,NA,NA
NA,NA,NA,NA,124.834,NA,NA,NA
NA,NA,NA,NA,126.698,NA,NA,NA
NA,NA,NA,NA,126.796,NA,NA,NA
NA,NA,NA,NA,125.122,NA,NA,NA
NA,NA,NA,NA,124.823,NA,NA,NA
NA,NA,NA,NA,127.013,NA,NA,NA
NA,NA,NA,NA,124.966,NA,NA,NA
NA,NA,NA,NA,125.037,NA,NA,NA
NA,NA,NA,NA,127.014,NA,NA,NA
NA,NA,NA,NA,126.885,NA,NA,NA
NA,NA,NA,NA,125.103,NA,NA,NA
NA,NA,NA,NA,126.866,NA,NA,NA
NA,NA,NA,NA,125.06,NA,NA,NA
NA,NA,NA,NA,124.931,NA,NA,NA
NA,NA,NA,NA,126.782,NA,NA,NA
NA,NA,NA,NA,126.686,NA,NA,NA
NA,NA,NA,NA,124.711,NA,NA,NA
NA,NA,NA,NA,126.573,NA,NA,NA
NA,NA,NA,NA,124.612,NA,NA,NA
