"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-11.3,0.0,259.221,247.064,12.157,12.197374908964,1.05307557810406
2.0,-8.8,150.0,253.102,241.207,11.895,11.973562280263,1.03375243561518
3.0,-6.3,300.0,249.193,238.027,11.166,11.2759940315224,0.973527010694467
4.0,-3.8,450.0,247.738,236.63,11.108,11.253068489307,0.971547705409354
5.0,-0.333333333333333,658.0,246.274,235.24,11.034,11.2131034070243,0.96809727017694
6.0,1.9,792.0,273.282,261.525,11.757,11.9847032306023,1.03471430346025
7.0,4.4,942.0,266.372,254.09,12.282,12.5579346927578,1.08420495681003
8.0,6.9,1092.0,265.028,253.407,11.621,11.9176797236227,1.02892774537821
9.0,9.4,1242.0,262.692,250.414,12.278,12.6286206043504,1.09030771316291
10.0,11.9,1392.0,258.796,247.293,11.503,11.865901952633,1.0244574469308
11.0,14.4,1542.0,257.481,245.965,11.516,11.9133577084156,1.0285545988039
12.0,16.9,1692.0,255.629,243.866,11.763,12.2032448023944,1.05358236267564
13.0,19.4,1842.0,253.295,241.504,11.791,12.2663299773041,1.05902889994564
14.0,21.9,1992.0,253.227,241.597,11.63,12.1320121772981,1.04743240513043
15.0,24.4,2142.0,253.434,241.458,11.976,12.5266986961613,1.08150815807923
16.0,26.9,2292.0,253.492,241.483,12.009,12.5946548975858,1.08737524149964
17.0,29.4,2442.0,250.642,239.346,11.296,11.8779587359541,1.02549838435879
18.0,31.9,2592.0,249.322,238.091,11.231,11.8401343213256,1.02223276633863
19.0,34.4,2742.0,250.39,238.699,11.691,12.3564740041281,1.06681159694961
20.0,36.9,2892.0,249.182,238.552,10.63,11.2632761886038,0.972428999861508
21.0,39.4,3042.0,248.701,237.874,10.827,11.5003827485096,0.992899890484171
22.0,41.9,3192.0,247.064,238.232,8.83199999999999,9.40416562262348,0.811920370042288
23.0,44.4,3342.0,245.014,234.772,10.242,10.9316982366493,0.943801803760117
24.0,46.9,3492.0,245.354,236.079,9.27500000000001,9.9230065445282,0.856715148251272
25.0,49.4,3642.0,242.414,233.136,9.27799999999999,9.94936357685753,0.858990715515906
