"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,142.358,127.252,15.106000000000009,15.107027141291688,1.0637353540067014
2.0,-3.3333333333333335,60.0,140.718,126.919,13.798999999999992,13.800876420252822,0.9717649956671195
3.0,-2.3333333333333335,120.0,138.831,124.766,14.064999999999984,14.06786870099501,0.9905647982766
4.0,-1.3333333333333333,180.0,138.694,124.468,14.225999999999985,14.229868466834304,1.0019717333838425
5.0,-0.3333333333333333,240.0,140.07,126.271,13.798999999999992,13.803690136565017,0.9719631186657369
6.0,0.6666666666666667,300.0,147.591,133.257,14.334000000000003,14.33984599319257,1.0097156119007304
7.0,1.6666666666666667,360.0,145.726,132.442,13.283999999999992,13.2903203094882,0.935815064542679
8.0,2.6666666666666665,420.0,143.521,130.047,13.47399999999999,13.481326047823396,0.9492644053550718
9.0,3.6666666666666665,480.0,142.785,129.492,13.293000000000006,13.301130561005776,0.9365762498253558
10.0,4.666666666666667,540.0,143.999,131.492,12.507000000000005,12.515499236726843,0.8812573702711916
11.0,5.666666666666667,600.0,141.551,129.531,12.019999999999982,12.028984537049023,0.8470002737921156
12.0,6.666666666666667,660.0,143.543,131.41,12.13300000000001,12.142892812273116,0.8550209292352111
13.0,7.666666666666667,720.0,140.555,128.958,11.597000000000008,11.60724309274433,0.8173040747742066
14.0,8.666666666666666,780.0,140.358,128.806,11.551999999999992,11.562987504871074,0.8141878936094519
15.0,9.666666666666666,840.0,139.845,128.868,10.977000000000004,10.988185632719844,0.7737142076063813
16.0,10.666666666666666,900.0,140.957,130.628,10.329000000000008,10.34022627449957,0.7280892629463914
17.0,11.666666666666666,960.0,137.974,128.298,9.675999999999988,9.687173106575779,0.6821056464300835
18.0,12.666666666666666,1020.0,138.745,130.572,8.173000000000002,8.182992057521322,0.5761913228678565
19.0,13.666666666666666,1080.0,137.552,130.457,7.094999999999999,7.1041554286275295,0.5002268956765505
20.0,14.666666666666666,1140.0,137.233,130.171,7.062000000000012,7.071591844879659,0.4979339868890175
21.0,15.666666666666666,1200.0,134.396,128.196,6.199999999999989,6.208841524957987,0.4371849057893455
22.0,16.666666666666668,1260.0,134.953,130.016,4.937000000000012,4.944375199188403,0.3481496825060268
23.0,17.666666666666668,1320.0,134.207,130.011,4.195999999999998,4.202552741154303,0.29591552898086443
24.0,18.666666666666668,1380.0,133.565,129.848,3.7169999999999845,3.723056688655156,0.2621526384809944
25.0,19.666666666666668,1440.0,133.459,129.82,3.63900000000001,3.6451762555605343,0.2566688216258789
26.0,20.666666666666668,1500.0,132.512,129.496,3.015999999999991,3.021323283844918,0.21274128674363846
27.0,21.666666666666668,1560.0,130.225,127.293,2.931999999999988,2.9373737123102477,0.20683012193537106
28.0,22.666666666666668,1620.0,130.287,127.421,2.8659999999999997,2.8714469406168175,0.2021880016048827
29.0,23.666666666666668,1680.0,132.018,129.361,2.6570000000000107,2.662229735381896,0.18745633164802092
30.0,24.666666666666668,1740.0,131.615,129.289,2.326000000000022,2.3307357946727945,0.1641147555011522
31.0,25.666666666666668,1800.0,131.791,128.744,3.046999999999997,3.053410143955901,0.21500062785555238
32.0,26.666666666666668,1860.0,130.872,128.825,2.0470000000000255,2.0514450145709064,0.14444897519481673
33.0,27.666666666666668,1920.0,130.64,128.747,1.8929999999999723,1.8972387875787002,0.13359080873192342
34.0,28.666666666666668,1980.0,128.339,126.463,1.8760000000000048,1.880327734199923,0.1324000459707094
35.0,29.666666666666668,2040.0,127.727,126.196,1.531000000000006,1.5346354970007725,0.1080587211769442
36.0,30.666666666666668,2100.0,127.476,126.545,0.9309999999999974,0.9332737591651578,0.06571486787610491
37.0,31.666666666666668,2160.0,128.127,126.365,1.7620000000000147,1.7664225386018424,0.12437960737418702
38.0,32.666666666666664,2220.0,130.471,128.556,1.914999999999992,1.9199361471787195,0.13518900430166272
39.0,33.666666666666664,2280.0,127.797,126.262,1.5349999999999966,1.5390605085713593,0.10837030076209345
40.0,34.666666666666664,2340.0,130.329,128.474,1.8550000000000182,1.8600324917005822,0.13097099134846144
41.0,35.666666666666664,2400.0,129.84,128.675,1.164999999999992,1.168239370772907,0.08225956761784375
42.0,36.666666666666664,2460.0,130.581,128.523,2.0579999999999927,2.063861614482512,0.14532326873907273
43.0,37.666666666666664,2520.0,128.133,126.174,1.9590000000000032,1.9647121183055873,0.13834182735891715
44.0,38.666666666666664,2580.0,127.913,126.227,1.6859999999999928,1.6910300958212734,0.11907097808130541
45.0,39.666666666666664,2640.0,129.744,128.059,1.6850000000000023,1.6901410299967636,0.11900837603917462
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA
