"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,233.725,232.221,1.50399999999999,1.50399999999999,0.279787337652003
2.0,-204.333333333333,180.0,228.904,227.289,1.61500000000001,1.62036361585728,0.301434323210694
3.0,-201.333333333333,360.0,229.04,226.925,2.11499999999998,2.12896882915141,0.396049548306103
4.0,-198.333333333333,540.0,225.872,223.271,2.60100000000003,2.62662193050242,0.488627364995772
5.0,-195.333333333333,720.0,225.375,222.728,2.64699999999999,2.68156934562438,0.498849167514277
6.0,-192.333333333333,900.0,221.216,219.204,2.012,2.04465869629626,0.380365434204621
7.0,-189.333333333333,1080.0,220.369,218.088,2.28100000000001,2.32517717691622,0.43254995471981
8.0,-186.333333333333,1260.0,219.192,216.835,2.357,2.40995375922734,0.44832084186081
9.0,-183.333333333333,1440.0,219.826,217.607,2.21899999999999,2.2756502286136,0.423336515220064
10.0,-180.333333333333,1620.0,217.33,214.996,2.334,2.40065161187114,0.446590374411848
11.0,-177.333333333333,1800.0,216.386,214.292,2.09399999999999,2.16006247838072,0.401833863024025
12.0,-174.333333333333,1980.0,217.624,215.462,2.16200000000001,2.236599458631,0.416071946758167
13.0,-171.333333333333,2160.0,214.86,212.98,1.88000000000002,1.95036132181432,0.362823405378905
14.0,-168.333333333333,2340.0,213.603,211.952,1.65100000000001,1.71755667818923,0.319515033415549
15.0,-165.333333333333,2520.0,213.227,211.142,2.08500000000001,2.17499960358268,0.404612598723779
16.0,-162.333333333333,2700.0,214.324,212.174,2.15000000000001,2.24886457888668,0.418353612544284
17.0,-159.333333333333,2880.0,213.824,211.418,2.40600000000001,2.52333580511213,0.469413169490891
18.0,-156.333333333333,3060.0,211.545,209.052,2.49299999999999,2.62143689170799,0.487662798373488
19.0,-153.333333333333,3240.0,212.638,210.066,2.572,2.71149723750774,0.50441661777464
20.0,-150.333333333333,3420.0,210.084,207.512,2.572,2.71840314247006,0.505701315090786
21.0,-147.333333333333,3600.0,211.269,208.814,2.45500000000001,2.60125522511972,0.483908426854795
22.0,-144.333333333333,3780.0,209.076,206.929,2.14699999999999,2.28053216597857,0.424244696242623
23.0,-141.333333333333,3960.0,208.927,206.258,2.66899999999998,2.84190648174614,0.52867649493599
24.0,-138.333333333333,4140.0,210.569,207.602,2.96699999999998,3.16679834682076,0.589115743575632
25.0,-135.333333333333,4320.0,207.475,205.194,2.28100000000001,2.44036419709637,0.453978059579034
26.0,-132.333333333333,4500.0,209.468,206.624,2.84399999999999,3.04979413802358,0.567349589271482
