"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,227.236,222.638,4.59799999999999,4.59799999999999,0.653850574620142
2.0,-204.333333333333,180.0,223.802,219.533,4.26900000000001,4.2831778799348,0.609081843844206
3.0,-201.333333333333,360.0,223.907,219.399,4.50800000000001,4.53777375026698,0.645286205765174
4.0,-198.333333333333,540.0,222.707,218.647,4.06,4.09999424753546,0.583032534730392
5.0,-195.333333333333,720.0,220.813,217.072,3.74099999999999,3.78985678956584,0.538929978161305
6.0,-192.333333333333,900.0,220.096,216.019,4.077,4.14317768628223,0.589173360358633
7.0,-189.333333333333,1080.0,218.712,215.239,3.47299999999998,3.54026318957912,0.503436955374696
8.0,-186.333333333333,1260.0,217.557,214.029,3.52799999999999,3.60726213939501,0.512964424238563
9.0,-183.333333333333,1440.0,217.073,213.389,3.684,3.77805112312417,0.53725117394498
10.0,-180.333333333333,1620.0,216.324,212.534,3.79000000000002,3.89823033804269,0.554341049702238
11.0,-177.333333333333,1800.0,213.42,209.702,3.71799999999999,3.8352971798565,0.545391749649455
12.0,-174.333333333333,1980.0,212.873,208.761,4.112,4.2538838917163,0.604916143315806
13.0,-171.333333333333,2160.0,211.867,208.217,3.64999999999998,3.78660575777773,0.538467670853178
14.0,-168.333333333333,2340.0,213.486,209.467,4.01899999999998,4.1810177405466,0.594554339311312
15.0,-165.333333333333,2520.0,212.869,209.312,3.55699999999999,3.71053889205925,0.527650714815862
16.0,-162.333333333333,2700.0,212.393,208.5,3.893,4.07201386307249,0.579053632934131
17.0,-159.333333333333,2880.0,211.853,207.89,3.96300000000002,4.1562675792433,0.591034785768445
18.0,-156.333333333333,3060.0,211.307,207.589,3.71799999999999,3.9095476788489,0.555950412422837
19.0,-153.333333333333,3240.0,209.142,205.098,4.04399999999998,4.26333391465057,0.606259967353593
20.0,-150.333333333333,3420.0,210.584,206.452,4.13200000000001,4.36720131597446,0.621030250093899
21.0,-147.333333333333,3600.0,208.624,204.367,4.25700000000001,4.51060834759046,0.641423197033154
22.0,-144.333333333333,3780.0,209.882,205.698,4.184,4.44422290752416,0.631982971253736
23.0,-141.333333333333,3960.0,209.602,205.233,4.369,4.65203799878193,0.66153495403617
24.0,-138.333333333333,4140.0,207.323,202.763,4.56,4.86707127115024,0.692113385680465
25.0,-135.333333333333,4320.0,208.316,204.231,4.08500000000001,4.37040234333129,0.621485446609045
26.0,-132.333333333333,4500.0,208.048,204.199,3.84899999999999,4.12751675008887,0.586946324227899
27.0,-129.333333333333,4680.0,208.264,203.775,4.489,4.82489007193919,0.686115081778266
28.0,-126.333333333333,4860.0,207.546,203.213,4.333,4.66776444906632,0.663771306484014
