"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-207.333333333333,0.0,237.923,232.903,5.02000000000001,5.02000000000001,0.541650594606352
2.0,-204.333333333333,180.0,233.968,228.897,5.071,5.08784142167939,0.548970583927383
3.0,-201.333333333333,360.0,229.982,225.039,4.94300000000001,4.9756467718655,0.536864946719546
4.0,-198.333333333333,540.0,228.563,223.494,5.06899999999999,5.11893370461999,0.552325395390021
5.0,-195.333333333333,720.0,228.471,223.26,5.21100000000001,5.27905472612342,0.56960221740323
6.0,-192.333333333333,900.0,228.354,223.19,5.16400000000002,5.24782182289956,0.566232233219468
7.0,-189.333333333333,1080.0,226.653,221.006,5.64699999999999,5.75636804824456,0.621103620737981
8.0,-186.333333333333,1260.0,225.962,220.389,5.57299999999998,5.69820632166903,0.614828056239382
9.0,-183.333333333333,1440.0,222.543,217.276,5.267,5.40146451289223,0.582810052819358
10.0,-180.333333333333,1620.0,222.563,217.655,4.90799999999999,5.04815685992437,0.54468867825581
11.0,-177.333333333333,1800.0,220.324,214.737,5.58700000000002,5.76326125439979,0.621847387513424
12.0,-174.333333333333,1980.0,220.891,215.536,5.35499999999999,5.53977340470349,0.597733378215557
13.0,-171.333333333333,2160.0,218.487,212.932,5.55500000000001,5.76290273546724,0.621808703849481
14.0,-168.333333333333,2340.0,217.93,212.103,5.827,6.06190355167086,0.65407045083842
15.0,-165.333333333333,2520.0,219.41,213.35,6.06,6.32158158163597,0.682089327200334
16.0,-162.333333333333,2700.0,218.178,212.825,5.35300000000001,5.59914980966531,0.604140004720169
17.0,-159.333333333333,2880.0,218.207,212.394,5.81299999999999,6.09648837702274,0.657802102475114
18.0,-156.333333333333,3060.0,216.217,209.756,6.46100000000001,6.79386432303466,0.733047938296134
19.0,-153.333333333333,3240.0,217.709,211.547,6.16200000000001,6.49620761178955,0.700931218249424
20.0,-150.333333333333,3420.0,216.251,209.476,6.77500000000001,7.16064591377709,0.772623130869103
21.0,-147.333333333333,3600.0,215.126,209.087,6.03900000000002,6.39876998146555,0.690417841675315
22.0,-144.333333333333,3780.0,217.507,210.661,6.846,7.27178537880269,0.784614915194869
23.0,-141.333333333333,3960.0,215.625,208.841,6.78399999999999,7.22348953621803,0.77940386502495
24.0,-138.333333333333,4140.0,216.751,210.098,6.65299999999999,7.10101429100054,0.766188966738772
25.0,-135.333333333333,4320.0,216.711,209.417,7.29400000000001,7.80360212784785,0.841997157892464
26.0,-132.333333333333,4500.0,216.189,209.141,7.048,7.55799897496141,0.81549694000439
27.0,-129.333333333333,4680.0,213.916,207.166,6.75,7.2550697227867,0.782811320569312
28.0,-126.333333333333,4860.0,214.41,207.128,7.28200000000001,7.84460205818164,0.846420989893284
29.0,-123.333333333333,5040.0,214.566,206.868,7.69800000000001,8.31124995727972,0.896771609817244
30.0,-120.333333333333,5220.0,213.672,206.489,7.18299999999999,7.77228095421264,0.838617649461532
31.0,-117.333333333333,5400.0,215.563,208.055,7.50799999999998,8.1415537171055,0.878461635834609
32.0,-114.333333333333,5580.0,212.815,205.879,6.93600000000001,7.53735469653202,0.813269452815844
33.0,-111.333333333333,5760.0,213.256,205.419,7.83699999999999,8.53440420626654,0.920849624090679
34.0,-108.333333333333,5940.0,212.243,205.044,7.19899999999998,7.85589906627523,0.847639920401485
35.0,-105.333333333333,6120.0,214.243,206.494,7.749,8.4733826932791,0.914265492856929
36.0,-102.333333333333,6300.0,213.566,206.388,7.178,7.86483003735102,0.84860355900579
37.0,-99.3333333333333,6480.0,213.722,206.175,7.547,8.28557131195591,0.894000921867379
38.0,-96.3333333333333,6660.0,211.107,203.854,7.25299999999999,7.97839818260395,0.86085739434535
39.0,-93.3333333333333,6840.0,211.007,203.48,7.52700000000002,8.2957902952409,0.895103535089009
40.0,-90.3333333333333,7020.0,211.277,203.252,8.02499999999998,8.86149114382356,0.956141822141622
