"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,258.341,254.182,4.15900000000002,4.15900000000002,0.9326431279324183
2.0,-9.333333333333334,180.0,257.039,253.082,3.9569999999999936,3.9701416891314003,0.8902922248825165
3.0,-6.333333333333333,360.0,253.608,248.681,4.9269999999999925,4.959541097507837,1.1121620395020595
4.0,-3.3333333333333335,540.0,249.418,244.511,4.907000000000011,4.955337875038549,1.1112194796195993
5.0,-0.3333333333333333,720.0,250.378,246.18,4.197999999999979,4.252825127665701,0.9536831280634062
6.0,3.2166666666666663,933.0,269.271,264.828,4.4430000000000405,4.515118582328211,1.0125016392422093
7.0,6.216666666666667,1113.0,264.649,259.083,5.565999999999974,5.673799283961239,1.272332270126064
8.0,9.216666666666667,1293.0,263.032,257.527,5.5049999999999955,5.628678593358713,1.262214092194347
9.0,12.216666666666667,1473.0,258.866,253.967,4.8989999999999725,5.0240696124281214,1.1266323631366082
10.0,15.216666666666667,1653.0,257.466,251.946,5.52000000000001,5.677633632188807,1.2731921110793079
11.0,18.21666666666667,1833.0,257.203,252.533,4.6699999999999875,4.817331315204377,1.0802719274101895
12.0,21.21666666666667,2013.0,255.166,250.021,5.14500000000001,5.322527388832788,1.1935606137116985
13.0,24.21666666666667,2193.0,256.363,251.632,4.7309999999999945,4.908063517820965,1.100618348485576
14.0,27.21666666666667,2373.0,254.363,249.509,4.854000000000013,5.04967905265324,1.1323752023855027
15.0,30.21666666666667,2553.0,253.242,248.361,4.881,5.0916897194661965,1.141795966920959
16.0,33.21666666666666,2733.0,255.698,249.926,5.77200000000002,6.037416906666955,1.3538724184818243
17.0,36.21666666666666,2913.0,255.607,251.245,4.361999999999995,4.574726010764361,1.0258684241675997
18.0,39.21666666666666,3093.0,252.421,246.644,5.776999999999987,6.0746253202555405,1.3622162923059793
19.0,42.21666666666666,3273.0,252.554,248.012,4.542000000000002,4.788343877433968,1.0737715824635823
20.0,45.21666666666666,3453.0,253.051,248.059,4.99199999999999,5.276154155214042,1.1831615568099125
21.0,48.21666666666666,3633.0,253.109,247.939,5.170000000000016,5.477999801983261,1.2284248305205125
22.0,51.21666666666666,3813.0,250.731,245.9,4.830999999999989,5.1314629221436885,1.1507149869144733
23.0,54.21666666666666,3993.0,251.938,246.91,5.027999999999992,5.353730157444612,1.200557739876229
24.0,57.21666666666666,4173.0,252.441,246.825,5.616000000000014,5.994182512890304,1.3441772368886244
25.0,60.21666666666666,4353.0,251.625,246.248,5.3770000000000095,5.752669130989563,1.2900185939616127
26.0,63.21666666666666,4533.0,248.527,242.977,5.549999999999983,5.951602484539684,1.3346287947562916
27.0,66.21666666666667,4713.0,247.664,241.832,5.831999999999994,6.2683802404877,1.405665245145031
28.0,69.21666666666667,4893.0,248.855,243.726,5.128999999999991,5.525262833893641,1.2390234219887661
29.0,72.21666666666667,5073.0,246.501,240.784,5.717000000000013,6.172436477756331,1.3841501475303668
30.0,75.21666666666667,5253.0,245.765,240.569,5.195999999999998,5.622270894903089,1.2607771852622718
31.0,78.21666666666667,5433.0,245.162,239.317,5.844999999999999,6.338223425210676,1.4213273673534461
32.0,81.21666666666667,5613.0,244.532,238.775,5.757000000000005,6.256134802182066,1.4029192427684334
33.0,84.21666666666667,5793.0,245.633,240.582,5.051000000000016,5.500481771832648,1.233466344029148
34.0,87.21666666666667,5973.0,243.161,237.764,5.396999999999991,5.889468990233013,1.3206955472257447
35.0,90.21666666666667,6153.0,244.551,239.522,5.028999999999996,5.499114926377671,1.2331598330840818
36.0,93.21666666666667,6333.0,242.014,236.4,5.614000000000004,6.151178020296552,1.3793830029618872
37.0,96.21666666666667,6513.0,241.731,236.167,5.563999999999993,6.108509179769796,1.36981464496859
38.0,99.21666666666667,6693.0,243.059,237.728,5.330999999999989,5.864172164823057,1.3150228109004016
39.0,102.21666666666667,6873.0,240.72,235.579,5.140999999999991,5.666089797772459,1.2706034412455984
40.0,105.21666666666667,7053.0,242.748,237.399,5.3489999999999895,5.906556526892493,1.324527375463003
41.0,108.21666666666667,7233.0,242.569,236.074,6.494999999999976,7.185469222219884,1.611319666043097
42.0,111.21666666666667,7413.0,241.756,235.924,5.831999999999994,6.463923261549585,1.4495151741684769
43.0,114.21666666666667,7593.0,239.705,234.184,5.521000000000015,6.130385709548091,1.3747203903787213
44.0,117.21666666666667,7773.0,239.506,233.438,6.068000000000012,6.749877133582124,1.513639462135972
45.0,120.21666666666667,7953.0,241.054,235.044,6.009999999999991,6.6972122259222555,1.5018295164249424
46.0,123.21666666666667,8133.0,238.36,232.432,5.928000000000026,6.617383631627273,1.483928196424529
47.0,126.21666666666667,8313.0,239.78,233.992,5.788000000000011,6.472239563692871,1.4513800796851264
48.0,129.21666666666667,8493.0,237.298,231.202,6.096000000000004,6.828236524899661,1.5312113178275488
49.0,132.21666666666667,8673.0,238.747,233.28,5.467000000000013,6.133946403112684,1.375518865104302
50.0,135.21666666666667,8853.0,238.807,233.006,5.800999999999988,6.519450840840248,1.461967065304846
51.0,138.21666666666667,9033.0,238.566,232.513,6.052999999999997,6.813749791693089,1.5279627118714778
52.0,141.21666666666667,9213.0,236.308,229.817,6.4909999999999854,7.318545131626006,1.641161534857951
53.0,144.21666666666667,9393.0,237.752,230.62,7.132000000000005,8.05401742260135,1.8060889640387305
54.0,147.21666666666667,9573.0,237.333,230.655,6.677999999999997,7.553119186615568,1.693764054785158
55.0,150.21666666666667,9753.0,236.805,230.505,6.300000000000011,7.136576657237202,1.600355656728818
56.0,153.21666666666667,9933.0,236.264,230.185,6.079000000000008,6.896709285817078,1.5465661266566393
57.0,156.21666666666667,10113.0,236.173,230.579,5.593999999999994,6.35599743606902,1.4253131353464326
58.0,159.21666666666667,10293.0,235.899,229.296,6.603000000000009,7.513551397292959,1.6848910981130714
59.0,162.21666666666667,10473.0,235.615,229.929,5.686000000000007,6.479551144949131,1.4530196795920678
60.0,165.21666666666667,10653.0,232.93,226.974,5.956000000000017,6.797017643228842,1.5242105783584396
61.0,168.21666666666667,10833.0,234.478,228.001,6.477000000000004,7.402099730557101,1.659898400090034
62.0,171.21666666666667,11013.0,234.005,227.767,6.2379999999999995,7.1389700976457195,1.6008923784766227
63.0,174.21666666666667,11193.0,231.376,224.982,6.3940000000000055,7.327637129558931,1.6432003878012829
64.0,177.21666666666667,11373.0,233.733,227.041,6.692000000000007,7.679633568378037,1.7221345209393741
65.0,180.21666666666667,11553.0,233.921,226.826,7.094999999999999,8.153094204798004,1.8283066317601457
66.0,183.21666666666667,11733.0,233.358,227.11,6.2479999999999905,7.189339014689716,1.6121874552600997
67.0,186.21666666666667,11913.0,230.414,224.032,6.381999999999977,7.353179119378256,1.6489281015013821
68.0,189.21666666666667,12093.0,231.98,225.411,6.568999999999988,7.578454771590009,1.6994454828252061
69.0,192.21666666666667,12273.0,232.308,225.901,6.406999999999982,7.401026572628293,1.659657747681405
70.0,195.21666666666667,12453.0,230.037,223.073,6.963999999999999,8.054614329430802,1.8062228185836944
71.0,198.21666666666667,12633.0,229.403,222.896,6.507000000000005,7.53543935216983,1.6897994055668843
72.0,201.21666666666667,12813.0,229.772,223.119,6.652999999999992,7.7140107368663555,1.7298434966422847
73.0,204.21666666666667,12993.0,231.15,224.726,6.424000000000007,7.457555123775092,1.6723341037186825
74.0,207.21666666666667,13173.0,229.057,222.197,6.859999999999985,7.973273849012503,1.7879824627085206
75.0,210.21666666666667,13353.0,228.76,222.453,6.306999999999988,7.339230693359543,1.6458002092984905
76.0,213.21666666666667,13533.0,228.317,222.176,6.1410000000000196,7.154438959594169,1.6043612238224165
77.0,216.21666666666667,13713.0,232.326,225.291,7.034999999999997,8.2054633938463,1.8400502634700007
78.0,219.21666666666667,13893.0,228.762,222.171,6.591000000000008,7.696383635764918,1.725890672716431
79.0,222.21666666666667,14073.0,228.959,222.252,6.706999999999994,7.840685927485651,1.7582500236946084
80.0,225.21666666666667,14253.0,228.341,221.334,7.007000000000005,8.20053720207591,1.8389455799158938
81.0,228.21666666666667,14433.0,229.872,223.17,6.702000000000027,7.852233916188925,1.760839625114553
82.0,231.21666666666667,14613.0,229.391,222.573,6.817999999999984,7.996845613948024,1.7932683594578238
83.0,234.21666666666667,14793.0,226.963,220.071,6.891999999999996,8.09234307477965,1.814683375225944
84.0,237.21666666666667,14973.0,228.899,222.023,6.876000000000005,8.082145843729412,1.8123966771103046
85.0,240.21666666666667,15153.0,228.682,221.882,6.799999999999983,8.001218299432873,1.7942489209072237
86.0,243.21666666666667,15333.0,226.054,219.493,6.561000000000007,7.728021624862276,1.7329853957540005
87.0,246.21666666666667,15513.0,228.366,221.438,6.928000000000026,8.168682996995207,1.8318023711002487
88.0,249.21666666666667,15693.0,226.329,219.252,7.076999999999998,8.352839094687148,1.8730988171159348
89.0,252.21666666666667,15873.0,227.839,220.735,7.103999999999985,8.393123340795844,1.882132437047941
90.0,255.21666666666667,16053.0,227.998,220.742,7.256,8.58121389707976,1.9243111734622662
91.0,258.2166666666667,16233.0,227.3,219.971,7.329000000000008,8.676051753906847,1.9455782750341877
92.0,261.2166666666667,16413.0,225.318,218.238,7.0800000000000125,8.389418810099352,1.8813017072820604
93.0,264.2166666666667,16593.0,225.103,217.816,7.287000000000006,8.6429883232354,1.9381639010496734
94.0,267.2166666666667,16773.0,225.074,217.86,7.213999999999999,8.564524432746197,1.920568611735993
95.0,270.2166666666667,16953.0,226.135,218.959,7.175999999999988,8.527407272708913,1.9122452012437736
96.0,273.2166666666667,17133.0,226.232,219.296,6.936000000000007,8.249862425827596,1.8500066116460543
97.0,276.2166666666667,17313.0,223.898,217.123,6.775000000000006,8.06576629752981,1.8087236135850076
98.0,279.2166666666667,17493.0,223.842,217.314,6.52800000000002,7.778770163480845,1.7443656015234692
99.0,282.2166666666667,17673.0,225.982,218.185,7.796999999999997,9.299264744862777,2.0853318968791634
100.0,285.2166666666667,17853.0,224.0,216.103,7.896999999999991,9.426910875221793,2.1139561542214333
101.0,288.2166666666667,18033.0,223.96,216.887,7.0730000000000075,8.45070776832477,1.8950455701594522
102.0,291.2166666666667,18213.0,226.027,217.984,8.042999999999978,9.618020720170419,2.15681195695564
103.0,294.2166666666667,18393.0,223.096,216.235,6.86099999999999,8.21163046731124,1.841433210978183
104.0,297.2166666666667,18573.0,223.638,216.075,7.563000000000017,9.059549725151086,2.0315765312152316
105.0,300.2166666666667,18753.0,223.152,215.961,7.190999999999974,8.621217515520756,1.9332818634914621
106.0,303.2166666666667,18933.0,224.838,217.56,7.277999999999992,8.732819868649424,1.9583083524807716
107.0,306.2166666666667,19113.0,224.246,216.875,7.371000000000009,8.851734982079563,1.9849747057743334
108.0,309.2166666666667,19293.0,224.0,216.553,7.447000000000003,8.95033636218869,2.007085766020409
109.0,312.2166666666667,19473.0,221.456,214.761,6.694999999999993,8.053063653009568,1.80587508410235
110.0,315.2166666666667,19653.0,223.443,215.857,7.586000000000013,9.132139499393688,2.047854567787852
111.0,318.2166666666667,19833.0,223.829,216.638,7.1910000000000025,8.663528320191718,1.9427699330306936
112.0,321.2166666666667,20013.0,223.692,216.301,7.3910000000000196,8.911509019220968,1.9983788521962398
113.0,324.2166666666667,20193.0,222.122,214.871,7.251000000000005,8.74954116904163,1.962058053346577
114.0,327.2166666666667,20373.0,224.743,216.646,8.097000000000008,9.777947144168378,2.1926749721796126
115.0,330.2166666666667,20553.0,224.096,216.956,7.140000000000015,8.62888807725221,1.9350019636805031
116.0,333.2166666666667,20733.0,220.879,213.567,7.311999999999983,8.843472888553608,1.9831219563756035
117.0,336.2166666666667,20913.0,219.801,212.099,7.701999999999998,9.322174812589118,2.0904694100374797
118.0,339.2166666666667,21093.0,224.057,216.335,7.72199999999998,9.35336030727891,2.097462662577419
119.0,342.2166666666667,21273.0,219.182,211.951,7.2309999999999945,8.76511257724341,1.9655498943784648
120.0,345.2166666666667,21453.0,221.45,213.08,8.369999999999976,10.153202534897302,2.2768248546953433
121.0,348.2166666666667,21633.0,219.596,211.739,7.856999999999999,9.537840091871729,2.138831694398276
122.0,351.2166666666667,21813.0,220.19,212.749,7.4410000000000025,9.039357651652644,2.027048520013734
123.0,354.2166666666667,21993.0,219.82,212.142,7.677999999999997,9.333933349394213,2.0931062262302693
124.0,357.2166666666667,22173.0,219.748,212.396,7.352000000000004,8.943958974769219,2.005655656246201
125.0,360.2166666666667,22353.0,219.505,211.33,8.174999999999983,9.952156879231262,2.231740976561754
