"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,261.633,248.464,13.168999999999983,13.168999999999983,0.950501441836757
2.0,-9.333333333333334,180.0,257.065,243.229,13.835999999999984,13.881951076780915,1.001960248613228
3.0,-6.333333333333333,360.0,257.857,244.238,13.619000000000028,13.708948692299469,0.9894734222869457
4.0,-3.3333333333333335,540.0,254.031,239.343,14.688000000000017,14.832688548719409,1.0705818096949937
5.0,-0.3333333333333333,720.0,256.37,242.865,13.504999999999995,13.681372879734528,0.9874830775680759
6.0,3.2166666666666663,933.0,271.231,257.141,14.089999999999975,14.318708265812244,1.0334841561162158
7.0,6.216666666666667,1113.0,268.703,254.749,13.95399999999998,14.224253540854363,1.0266666792948353
8.0,9.216666666666667,1293.0,267.864,255.378,12.48599999999999,12.766517877688807,0.9214514124062543
9.0,12.216666666666667,1473.0,264.774,251.002,13.771999999999991,14.123593938020093,1.0194013518114509
10.0,15.216666666666667,1653.0,262.618,249.152,13.466000000000008,13.85054610345188,0.9996935258225762
11.0,18.21666666666667,1833.0,262.825,249.471,13.353999999999985,13.77529815486924,0.9942623401878995
12.0,21.21666666666667,2013.0,259.651,245.848,13.802999999999997,14.27927027173155,1.0306376324441944
13.0,24.21666666666667,2193.0,259.545,246.892,12.65300000000002,13.126554151551225,0.9474378196824151
14.0,27.21666666666667,2373.0,256.751,243.842,12.908999999999963,13.42939985387316,0.9692963720942205
15.0,30.21666666666667,2553.0,257.249,245.216,12.033000000000015,12.55240778412965,0.9059975470679764
16.0,33.21666666666666,2733.0,254.952,241.979,12.972999999999985,13.569544270649697,0.9794116025757658
17.0,36.21666666666666,2913.0,256.617,245.225,11.392000000000024,11.947565042326405,0.8623416963451817
18.0,39.21666666666666,3093.0,254.437,241.997,12.439999999999998,13.080896483292207,0.9441423773928639
19.0,42.21666666666666,3273.0,252.805,240.293,12.512,13.190611755714178,0.9520613176790356
20.0,45.21666666666666,3453.0,251.493,238.228,13.264999999999986,14.020069084317774,1.0119292185659505
21.0,48.21666666666666,3633.0,253.025,241.037,11.988,12.702178264250508,0.916807559772013
22.0,51.21666666666666,3813.0,252.609,240.851,11.75800000000001,12.489286077119784,0.9014415994998941
23.0,54.21666666666666,3993.0,250.027,237.617,12.409999999999997,13.213960074361124,0.9537465337575827
24.0,57.21666666666666,4173.0,251.528,240.028,11.5,12.274412196979759,0.8859326061908993
25.0,60.21666666666666,4353.0,248.82,236.47,12.349999999999994,13.212844293792253,0.9536659998492004
26.0,63.21666666666666,4533.0,248.617,236.537,12.079999999999984,12.954118560944057,0.9349919029464377
27.0,66.21666666666667,4713.0,248.417,235.917,12.5,13.435314301456845,0.9697232603132167
28.0,69.21666666666667,4893.0,248.241,236.091,12.150000000000006,13.088700220668334,0.9447056292440085
29.0,72.21666666666667,5073.0,246.643,234.892,11.751000000000005,12.68712629877812,0.9157211511696908
30.0,75.21666666666667,5253.0,246.891,235.884,11.007000000000005,11.909995331062039,0.8596300200807598
31.0,78.21666666666667,5433.0,244.19,232.621,11.568999999999988,12.545236408257015,0.9054799372945013
32.0,81.21666666666667,5613.0,245.618,234.779,10.838999999999999,11.778746764087431,0.8501568670586342
33.0,84.21666666666667,5793.0,245.061,233.799,11.262,12.26419040078778,0.8851948256442642
34.0,87.21666666666667,5973.0,242.398,232.243,10.155000000000001,11.081630090015999,0.7998409430071997
35.0,90.21666666666667,6153.0,242.946,231.74,11.205999999999989,12.253545807315206,0.884426528777118
36.0,93.21666666666667,6333.0,244.526,234.109,10.417000000000002,11.413755154511781,0.8238127975651287
37.0,96.21666666666667,6513.0,243.216,232.777,10.439000000000021,11.460590820923278,0.8271932644535418
38.0,99.21666666666667,6693.0,242.962,232.407,10.554999999999978,11.61064288120566,0.8380236008229686
39.0,102.21666666666667,6873.0,239.985,229.581,10.404000000000025,11.46664039214645,0.827629905517413
40.0,105.21666666666667,7053.0,241.468,232.225,9.242999999999995,10.206450173502972,0.736672914112659
41.0,108.21666666666667,7233.0,239.16,230.239,8.920999999999992,9.869371967886647,0.7123435557369232
42.0,111.21666666666667,7413.0,240.727,232.622,8.10499999999999,8.983212968940222,0.6483830875012793
43.0,114.21666666666667,7593.0,239.697,231.184,8.513000000000005,9.452630600504037,0.6822643340367036
44.0,117.21666666666667,7773.0,238.546,230.621,7.924999999999983,8.815553112003643,0.6362818698115259
45.0,120.21666666666667,7953.0,236.444,227.382,9.061999999999983,10.098192544310725,0.7288591824217896
46.0,123.21666666666667,8133.0,236.075,227.378,8.697000000000003,9.708398354295237,0.7007249323170502
47.0,126.21666666666667,8313.0,237.972,228.863,9.109000000000009,10.185837972646564,0.735185183333295
48.0,129.21666666666667,8493.0,235.653,227.231,8.421999999999997,9.433629923343977,0.680892918512631
49.0,132.21666666666667,8673.0,235.469,227.428,8.040999999999997,9.021961409809576,0.6511798411587512
50.0,135.21666666666667,8853.0,234.229,226.846,7.38300000000001,8.297380720207501,0.5988816415844597
51.0,138.21666666666667,9033.0,234.747,228.169,6.578000000000003,7.404732550761141,0.5344528032435296
52.0,141.21666666666667,9213.0,233.532,226.972,6.560000000000002,7.396342021794289,0.5338471984230598
53.0,144.21666666666667,9393.0,232.137,226.93,5.206999999999994,5.880155457022594,0.42441310958495393
54.0,147.21666666666667,9573.0,229.942,226.619,3.3230000000000075,3.7584628716866724,0.2712752964255528
55.0,150.21666666666667,9753.0,226.857,224.526,2.330999999999989,2.6405333631777475,0.19058628361443644
56.0,153.21666666666667,9933.0,227.844,225.931,1.9129999999999825,2.1703248665517245,0.15664795465954773
57.0,156.21666666666667,10113.0,227.127,225.575,1.552000000000021,1.7634086558418416,0.1272778851792156
58.0,159.21666666666667,10293.0,224.538,223.421,1.1170000000000186,1.2710339104613606,0.09173965863140227
59.0,162.21666666666667,10473.0,224.442,222.34,2.102000000000004,2.3953599202749,0.17289035294549887
60.0,165.21666666666667,10653.0,223.771,223.639,0.13199999999997658,0.15063907469879875,0.010872705421684514
61.0,168.21666666666667,10833.0,223.956,222.839,1.1169999999999902,1.2765393544900734,0.09213702612227044
62.0,171.21666666666667,11013.0,224.334,222.646,1.6880000000000166,1.9318021040118778,0.13943205142429746
63.0,174.21666666666667,11193.0,226.23,225.405,0.8249999999999886,0.9454645967916844,0.06824097975974677
64.0,177.21666666666667,11373.0,225.385,223.43,1.954999999999984,2.2435271407918296,0.16193148926437345
65.0,180.21666666666667,11553.0,222.271,221.024,1.2469999999999857,1.4329680723584206,0.10342761173078585
66.0,183.21666666666667,11733.0,224.433,222.006,2.4269999999999925,2.7926577766728413,0.20156619661965003
67.0,186.21666666666667,11913.0,222.735,220.373,2.362000000000023,2.7214367094910177,0.19642565997712017
68.0,189.21666666666667,12093.0,225.335,223.12,2.2150000000000034,2.555377883859328,0.184440000231305
69.0,192.21666666666667,12273.0,224.353,222.785,1.568000000000012,1.8112704332575753,0.1307324138786252
70.0,195.21666666666667,12453.0,223.637,221.955,1.681999999999988,1.945413742404152,0.140414501262373
71.0,198.21666666666667,12633.0,222.552,220.923,1.6289999999999907,1.8864654533094474,0.13615977928057282
72.0,201.21666666666667,12813.0,220.712,218.83,1.8819999999999766,2.182138615178464,0.15750063786276838
73.0,204.21666666666667,12993.0,221.796,220.417,1.3789999999999907,1.6008668299635385,0.1155460725999684
74.0,207.21666666666667,13173.0,221.944,221.106,0.8379999999999939,0.9739946771825718,0.07030020085073753
75.0,210.21666666666667,13353.0,220.06,218.126,1.9339999999999975,2.250526741867348,0.16243670081533115
76.0,213.21666666666667,13533.0,219.653,218.347,1.3059999999999832,1.5215269958035882,0.10981954615421534
77.0,216.21666666666667,13713.0,221.26,219.067,2.1929999999999836,2.557865134712837,0.18461952301378431
78.0,219.21666666666667,13893.0,218.861,217.484,1.3769999999999811,1.6079381378316087,0.11605645974586197
79.0,222.21666666666667,14073.0,221.129,220.238,0.8909999999999911,1.0416059581615702,0.07518019326132057
80.0,225.21666666666667,14253.0,220.999,220.068,0.9309999999999832,1.0895818660100656,0.07864295957489201
81.0,228.21666666666667,14433.0,219.34,217.182,2.1580000000000155,2.528367769492055,0.18249048601987902
82.0,231.21666666666667,14613.0,218.898,217.236,1.6620000000000061,1.9493630698711788,0.14069955262934808
83.0,234.21666666666667,14793.0,220.08,219.542,0.5380000000000109,0.6317006056633114,0.04559437592012537
84.0,237.21666666666667,14973.0,217.848,216.439,1.4090000000000202,1.6561581579137432,0.11953684539499754
85.0,240.21666666666667,15153.0,219.572,217.89,1.6820000000000164,1.9791248793597436,0.14284767646795024
86.0,243.21666666666667,15333.0,218.93,217.489,1.4410000000000025,1.6973143059635036,0.12250738059598047
87.0,246.21666666666667,15513.0,216.757,215.202,1.5550000000000068,1.8334731611327302,0.13233494443204943
88.0,249.21666666666667,15693.0,218.554,217.391,1.163000000000011,1.372665234862406,0.09907512224891103
89.0,252.21666666666667,15873.0,216.459,215.129,1.3300000000000125,1.5713476975307716,0.11341546450982373
90.0,255.21666666666667,16053.0,218.429,216.99,1.438999999999993,1.7018146083100487,0.12283219978263796
91.0,258.2166666666667,16233.0,219.043,216.644,2.399000000000001,2.839930162044278,0.20497818465629772
92.0,261.2166666666667,16413.0,216.444,214.302,2.141999999999996,2.53815467390293,0.1831968772989173
93.0,264.2166666666667,16593.0,216.335,214.387,1.9480000000000075,2.3104900855856467,0.16676468658961896
94.0,267.2166666666667,16773.0,215.69,214.632,1.0579999999999927,1.2560669323323281,0.09065938417688145
95.0,270.2166666666667,16953.0,216.936,215.213,1.7230000000000132,2.0474808710810475,0.1477814200087871
96.0,273.2166666666667,17133.0,213.86,212.935,0.9250000000000114,1.1002195420834215,0.07941075716358646
97.0,276.2166666666667,17313.0,216.031,214.802,1.2290000000000134,1.4631478641570828,0.10560590435884885
98.0,279.2166666666667,17493.0,213.758,211.872,1.8859999999999957,2.247359149559558,0.16220807289706057
99.0,282.2166666666667,17673.0,215.673,214.61,1.0629999999999882,1.2678104942656183,0.0915070015016511
100.0,285.2166666666667,17853.0,214.294,212.671,1.6230000000000189,1.937428941431577,0.13983818074925797
101.0,288.2166666666667,18033.0,216.591,214.378,2.2130000000000223,2.6440571598052998,0.19084062136029625
102.0,291.2166666666667,18213.0,216.127,214.375,1.7520000000000095,2.0950854534052854,0.15121738508868876
103.0,294.2166666666667,18393.0,215.636,214.391,1.2450000000000045,1.490085983355567,0.10755022216115197
104.0,297.2166666666667,18573.0,215.485,213.443,2.0420000000000016,2.4460664470128908,0.17655020766301688
105.0,300.2166666666667,18753.0,213.385,211.551,1.8340000000000032,2.1987641389883397,0.15870062148738517
106.0,303.2166666666667,18933.0,215.401,213.733,1.6680000000000064,2.0014212065000425,0.1444569627535086
107.0,306.2166666666667,19113.0,215.085,213.174,1.9110000000000014,2.2948942546132187,0.1656390233026621
108.0,309.2166666666667,19293.0,215.017,213.706,1.311000000000007,1.5756534135664604,0.11372623900295623
109.0,312.2166666666667,19473.0,214.688,213.844,0.8439999999999941,1.0152032446811106,0.07327451954034102
110.0,315.2166666666667,19653.0,213.012,210.796,2.216000000000008,2.667653721415298,0.19254375491885753
111.0,318.2166666666667,19833.0,212.478,211.552,0.9260000000000161,1.1156205290637835,0.0805223571583122
112.0,321.2166666666667,20013.0,214.562,213.15,1.4120000000000061,1.7024828487538939,0.12288043150147526
113.0,324.2166666666667,20193.0,214.545,213.715,0.8299999999999841,1.0015334671499665,0.0722878733824748
114.0,327.2166666666667,20373.0,214.007,212.16,1.8470000000000084,2.230439468356065,0.1609868578177578
115.0,330.2166666666667,20553.0,214.017,212.856,1.1610000000000014,1.4031007083599167,0.10127186926405025
116.0,333.2166666666667,20733.0,212.181,210.566,1.615000000000009,1.9532561152918748,0.1409805417162573
117.0,336.2166666666667,20913.0,212.251,211.074,1.1769999999999925,1.424590983435124,0.10282297697492071
118.0,339.2166666666667,21093.0,213.598,212.719,0.8790000000000191,1.064698745156483,0.07684696578274922
119.0,342.2166666666667,21273.0,211.432,210.251,1.1809999999999832,1.4315582842932275,0.10332585718688349
120.0,345.2166666666667,21453.0,212.924,211.616,1.3079999999999927,1.5866653423710437,0.11452104910290005
121.0,348.2166666666667,21633.0,210.078,210.028,0.05000000000001137,0.060696449611008646,0.004380899299083899
122.0,351.2166666666667,21813.0,210.107,208.907,1.1999999999999886,1.4577649754042556,0.1052173825636625
123.0,354.2166666666667,21993.0,210.696,208.791,1.9050000000000011,2.3158560862979933,0.16715198945346457
124.0,357.2166666666667,22173.0,212.22,211.027,1.193000000000012,1.451325225367217,0.10475257948861705
