"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,288.496,278.508,9.988,9.988,0.9985881205233987
2.0,-9.333333333333334,180.0,286.076,276.196,9.879999999999995,9.91281270877389,0.991070986379153
3.0,-6.333333333333333,360.0,282.586,273.003,9.583000000000027,9.646292335583075,0.9644246028643542
4.0,-3.3333333333333335,540.0,281.191,270.994,10.196999999999946,10.2974486064332,1.0295264167084923
5.0,-0.3333333333333333,720.0,278.03,267.995,10.034999999999968,10.166055301602045,1.0163898735246015
6.0,3.2166666666666663,933.0,277.172,267.654,9.518000000000029,9.672495761107282,0.9670443895529297
7.0,6.216666666666667,1113.0,273.803,264.507,9.295999999999992,9.47603991083433,0.9474029720229045
8.0,9.216666666666667,1293.0,273.882,264.272,9.610000000000014,9.825903956798792,0.9823819548120878
9.0,12.216666666666667,1473.0,271.525,261.668,9.856999999999971,10.108645472485023,1.0106501084707833
10.0,15.216666666666667,1653.0,271.925,262.199,9.725999999999999,10.003743606280477,1.00016214717597
11.0,18.21666666666667,1833.0,269.434,259.197,10.237000000000023,10.559961600374187,1.0557721473084622
12.0,21.21666666666667,2013.0,267.86,257.812,10.048000000000002,10.394704606995484,1.0392499536339141
13.0,24.21666666666667,2193.0,266.845,257.398,9.447000000000003,9.800565642116831,0.9798486608557913
14.0,27.21666666666667,2373.0,267.576,258.506,9.07000000000005,9.435638444080144,0.9433636824001119
15.0,30.21666666666667,2553.0,268.488,258.901,9.586999999999989,10.000825515370288,0.9998703999875918
16.0,33.21666666666666,2733.0,265.669,256.436,9.233000000000004,9.657565886911959,0.9655517188468465
17.0,36.21666666666666,2913.0,266.698,256.937,9.760999999999967,10.237024436284006,1.0234852814958901
18.0,39.21666666666666,3093.0,266.41,256.444,9.966000000000008,10.479438452772529,1.0477215407183373
19.0,42.21666666666666,3273.0,265.763,255.484,10.278999999999968,10.836500818173402,1.0834202027503055
20.0,45.21666666666666,3453.0,265.161,254.988,10.173000000000002,10.752066550679599,1.0749785671391314
21.0,48.21666666666666,3633.0,263.74,253.767,9.973000000000013,10.567135788235777,1.0564894139056777
22.0,51.21666666666666,3813.0,263.6,253.234,10.366000000000014,11.010710960658594,1.1008375214087356
23.0,54.21666666666666,3993.0,262.551,252.347,10.20399999999998,10.865048235195864,1.0862743388646685
24.0,57.21666666666666,4173.0,260.193,249.913,10.279999999999973,10.972257163908832,1.0969929574696755
25.0,60.21666666666666,4353.0,259.541,249.464,10.076999999999998,10.78103902417365,1.0778751998837588
26.0,63.21666666666666,4533.0,259.172,249.001,10.17100000000002,10.906981778424043,1.0904668036343035
27.0,66.21666666666667,4713.0,261.468,251.025,10.443000000000012,11.22439898000912,1.1222017902935584
28.0,69.21666666666667,4893.0,258.48,248.457,10.023000000000025,10.797369737593332,1.0795079247957098
29.0,72.21666666666667,5073.0,259.183,249.622,9.560999999999979,10.32266313867903,1.0320473350470225
30.0,75.21666666666667,5253.0,259.457,249.105,10.352000000000004,11.201260258667594,1.1198884090104437
31.0,78.21666666666667,5433.0,257.619,247.401,10.218000000000018,11.08023386805865,1.1077883373312372
32.0,81.21666666666667,5613.0,258.159,249.015,9.144000000000005,9.936789409614867,0.9934681478358154
33.0,84.21666666666667,5793.0,258.083,248.003,10.080000000000041,10.977005792926775,1.0974677196368852
34.0,87.21666666666667,5973.0,257.47,247.375,10.095000000000027,11.016155170724943,1.1013818269251443
35.0,90.21666666666667,6153.0,256.914,247.225,9.688999999999993,10.594735438789671,1.0592487934785366
36.0,93.21666666666667,6333.0,257.355,247.292,10.063000000000017,11.025882511265452,1.102354354629193
37.0,96.21666666666667,6513.0,255.085,244.866,10.218999999999994,11.219060982758373,1.1216681038055747
38.0,99.21666666666667,6693.0,256.747,246.725,10.02200000000002,11.024335666077082,1.1021997029242074
39.0,102.21666666666667,6873.0,253.896,243.673,10.222999999999985,11.2671534725983,1.1264763325841634
40.0,105.21666666666667,7053.0,252.865,242.85,10.015000000000015,11.05892010036054,1.1056574126989855
41.0,108.21666666666667,7233.0,254.034,244.204,9.829999999999984,10.875005766654597,1.0872698807774066
42.0,111.21666666666667,7413.0,251.547,242.083,9.463999999999999,10.489466691924783,1.0487241519004766
43.0,114.21666666666667,7593.0,253.497,243.633,9.864000000000004,10.95274853087887,1.095042508011188
44.0,117.21666666666667,7773.0,250.986,241.337,9.649000000000001,10.733283530312095,1.0731006635541755
45.0,120.21666666666667,7953.0,252.049,242.132,9.917000000000002,11.050957345169904,1.1048613060970627
46.0,123.21666666666667,8133.0,249.512,239.893,9.619,10.737620302399202,1.073534248765189
47.0,126.21666666666667,8313.0,249.177,239.405,9.771999999999991,10.92721579412691,1.0924897759722456
48.0,129.21666666666667,8493.0,250.242,240.94,9.301999999999992,10.419333358696942,1.0417123063444065
49.0,132.21666666666667,8673.0,250.791,240.778,10.013000000000005,11.234535455344282,1.1232152227979308
50.0,135.21666666666667,8853.0,249.606,239.565,10.040999999999997,11.284572641419937,1.1282178799464657
51.0,138.21666666666667,9033.0,249.15,239.23,9.920000000000016,11.166759942771451,1.11643910928996
52.0,141.21666666666667,9213.0,248.879,238.682,10.197000000000003,11.497027377475055,1.1494588466638842
53.0,144.21666666666667,9393.0,248.159,237.845,10.313999999999993,11.647383019729416,1.1644912213343759
54.0,147.21666666666667,9573.0,247.106,237.242,9.864000000000004,11.156628879421387,1.1154262178692906
