"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,282.302,270.344,11.958000000000027,11.958000000000027,1.0185607033148416
2.0,-9.333333333333334,180.0,279.771,267.848,11.923000000000002,11.962597765861453,1.0189523326533172
3.0,-6.333333333333333,360.0,274.864,263.986,10.877999999999986,10.949845353905067,0.9326879231361658
4.0,-3.3333333333333335,540.0,273.973,262.239,11.734000000000037,11.849589285857427,1.0093264757480285
5.0,-0.3333333333333333,720.0,274.462,262.636,11.825999999999965,11.980445440632367,1.020472565147647
6.0,3.2166666666666663,933.0,270.413,258.68,11.733000000000004,11.923449544554678,1.0156177583241857
7.0,6.216666666666667,1113.0,271.253,259.059,12.19399999999996,12.430166810748014,1.0587790139719242
8.0,9.216666666666667,1293.0,267.526,255.664,11.862000000000023,12.128498723782242,1.0330834746821183
9.0,12.216666666666667,1473.0,266.562,255.242,11.320000000000022,11.608995307753984,0.9888331180334978
10.0,15.216666666666667,1653.0,267.189,256.016,11.173000000000002,11.492065321095186,0.9788732343196844
11.0,18.21666666666667,1833.0,266.9,255.538,11.361999999999966,11.72045361956148,0.9983269344296283
12.0,21.21666666666667,2013.0,263.2,251.67,11.530000000000001,11.927840776140318,1.015991795448478
13.0,24.21666666666667,2193.0,262.105,250.996,11.109000000000009,11.524768044699474,0.981658792870838
14.0,27.21666666666667,2373.0,261.125,249.578,11.546999999999997,12.012493617838235,1.0232023706263866
15.0,30.21666666666667,2553.0,262.235,251.219,11.01600000000002,11.49150869691451,0.9788258220837794
16.0,33.21666666666666,2733.0,260.019,248.523,11.49600000000001,12.024626604130827,1.0242358363440225
17.0,36.21666666666666,2913.0,260.855,249.368,11.487000000000023,12.047198002212376,1.026158427003392
18.0,39.21666666666666,3093.0,259.901,248.386,11.515000000000015,12.108241399124598,1.031357992590584
19.0,42.21666666666666,3273.0,259.491,247.9,11.59099999999998,12.219659595626819,1.0408483920379308
20.0,45.21666666666666,3453.0,258.932,247.39,11.54200000000003,12.198992640120341,1.0390880183353004
21.0,48.21666666666666,3633.0,260.886,249.468,11.418000000000035,12.098220839273669,1.0305044595173802
22.0,51.21666666666666,3813.0,258.734,247.667,11.066999999999979,11.755309492727019,1.001295894346516
23.0,54.21666666666666,3993.0,257.038,245.63,11.408000000000015,12.147047262555354,1.034663405498158
24.0,57.21666666666666,4173.0,257.568,245.271,12.296999999999997,13.125082329240003,1.1179706546526063
25.0,60.21666666666666,4353.0,256.63,244.742,11.888000000000005,12.718566231951616,1.0833443524312596
26.0,63.21666666666666,4533.0,260.73,249.246,11.484000000000009,12.314991519361081,1.0489685920117664
27.0,66.21666666666667,4713.0,257.47,246.097,11.373000000000019,12.223986364037517,1.0412169383061596
28.0,69.21666666666667,4893.0,257.751,246.344,11.406999999999982,12.288296577544312,1.046694765392613
29.0,72.21666666666667,5073.0,257.213,245.37,11.843000000000018,12.786455344773163,1.0891270236557902
30.0,75.21666666666667,5253.0,257.9,245.605,12.294999999999987,13.303660633724679,1.13318163001744
31.0,78.21666666666667,5433.0,258.109,245.982,12.126999999999981,13.150322579560267,1.1201205732943567
32.0,81.21666666666667,5613.0,255.583,243.884,11.699000000000012,12.713309197625152,1.082896567803319
33.0,84.21666666666667,5793.0,253.043,241.532,11.510999999999996,12.535348579601145,1.0677382058484037
34.0,87.21666666666667,5973.0,255.121,243.144,11.977000000000004,13.069885139155259,1.1132690583360216
35.0,90.21666666666667,6153.0,255.087,243.154,11.932999999999993,13.048506346483348,1.1114480516375835
36.0,93.21666666666667,6333.0,253.001,240.906,12.094999999999999,13.252315310916767,1.1288081287537544
37.0,96.21666666666667,6513.0,251.757,239.985,11.771999999999991,12.92404206762223,1.1008464106094553
38.0,99.21666666666667,6693.0,251.609,239.951,11.658000000000015,12.823957812325537,1.0923214156716947
39.0,102.21666666666667,6873.0,251.78,240.448,11.331999999999994,12.489424156459362,1.0638264469644247
40.0,105.21666666666667,7053.0,249.097,237.349,11.748000000000019,12.972560493163819,1.1049791219025955
41.0,108.21666666666667,7233.0,251.188,239.341,11.84699999999998,13.106428618266225,1.1163817654596908
42.0,111.21666666666667,7413.0,250.69,239.036,11.653999999999996,12.916762978412024,1.100226391022113
43.0,114.21666666666667,7593.0,247.929,236.67,11.259000000000015,12.50172300376777,1.0648740404218937
44.0,117.21666666666667,7773.0,248.227,236.245,11.982,13.328448881770079,1.1352930479270458
45.0,120.21666666666667,7953.0,249.069,237.69,11.37899999999999,12.680129437399234,1.0800703761398696
46.0,123.21666666666667,8133.0,248.823,237.337,11.486000000000018,12.821738932670488,1.092132415536052
47.0,126.21666666666667,8313.0,248.83,237.618,11.212000000000018,12.537448166572986,1.0679170448501356
48.0,129.21666666666667,8493.0,246.695,235.109,11.585999999999984,12.977681820453956,1.1054153472518635
49.0,132.21666666666667,8673.0,249.348,237.734,11.614000000000004,13.030849373651101,1.1099440627877402
50.0,135.21666666666667,8853.0,246.235,234.588,11.64700000000002,13.089474908337642,1.1149376792656238
51.0,138.21666666666667,9033.0,248.481,236.374,12.107,13.628625264832028,1.1608615265898727
52.0,141.21666666666667,9213.0,246.386,234.285,12.100999999999999,13.643770549654368,1.1621515744206594
53.0,144.21666666666667,9393.0,244.8,232.58,12.219999999999999,13.799788685388167,1.175440915620098
54.0,147.21666666666667,9573.0,244.023,231.91,12.113,13.700349312290268,1.1669708505757943
55.0,150.21666666666667,9753.0,243.794,231.623,12.17100000000002,13.787186427814916,1.1743674782277946
56.0,153.21666666666667,9933.0,246.419,234.133,12.286000000000001,13.938636335836243,1.1872677060945924
57.0,156.21666666666667,10113.0,246.077,233.509,12.568000000000012,14.279974218182982,1.2163422464450768
58.0,159.21666666666667,10293.0,244.758,232.996,11.762,13.383975698161391,1.140022721213245
59.0,162.21666666666667,10473.0,243.77,232.082,11.688000000000017,13.319203971538068,1.1345055832784423
60.0,165.21666666666667,10653.0,243.337,231.15,12.186999999999983,13.907866692080178,1.1846468037710498
61.0,168.21666666666667,10833.0,241.084,229.209,11.875,13.571087586902197,1.1559605717730712
62.0,171.21666666666667,11013.0,241.354,228.85,12.504000000000019,14.309984306021516,1.218898451176249
63.0,174.21666666666667,11193.0,241.615,229.227,12.388000000000005,14.196867181885517,1.2092633401612871
64.0,177.21666666666667,11373.0,241.293,229.626,11.667000000000002,13.388865039191046,1.1404391863945387
65.0,180.21666666666667,11553.0,240.016,227.792,12.22399999999999,14.046994159189671,1.1964974285201262
66.0,183.21666666666667,11733.0,241.493,229.127,12.365999999999985,14.229091910315791,1.2120081839523953
67.0,186.21666666666667,11913.0,241.865,230.209,11.656000000000006,13.429748639215498,1.1439215771283529
68.0,189.21666666666667,12093.0,241.164,229.222,11.941999999999979,13.777120852843337,1.1735101108484403
69.0,192.21666666666667,12273.0,238.562,226.952,11.610000000000014,13.411256205433872,1.142346425233503
70.0,195.21666666666667,12453.0,239.95,227.99,11.95999999999998,13.833025183801299,1.1782719401391983
71.0,198.21666666666667,12633.0,237.439,225.468,11.971000000000004,13.863031271680498,1.1808278041611053
72.0,201.21666666666667,12813.0,239.363,227.354,12.008999999999986,13.92417780535519,1.1860361547502474
73.0,204.21666666666667,12993.0,238.834,226.449,12.384999999999991,14.377618338722655,1.2246593951397957
74.0,207.21666666666667,13173.0,238.768,226.854,11.913999999999987,13.847461317366626,1.1795015837549743
75.0,210.21666666666667,13353.0,239.008,227.529,11.479000000000013,13.35770241463048,1.1377848106804105
76.0,213.21666666666667,13533.0,236.555,225.056,11.498999999999995,13.396660738702664,1.1411032099082856
77.0,216.21666666666667,13713.0,236.973,225.104,11.869,13.843730635616456,1.179183811064951
78.0,219.21666666666667,13893.0,236.482,225.087,11.39500000000001,13.306067596653195,1.1333866507444281
79.0,222.21666666666667,14073.0,235.831,223.966,11.86499999999998,13.870543988313282,1.1814677237076259
80.0,225.21666666666667,14253.0,234.854,223.471,11.38300000000001,13.321923072817198,1.1347371913827453
81.0,228.21666666666667,14433.0,236.41,224.677,11.733000000000004,13.746681667956478,1.1709173564106838
82.0,231.21666666666667,14613.0,236.148,224.311,11.836999999999989,13.883640588486784,1.1825832683040265
83.0,234.21666666666667,14793.0,233.861,222.166,11.694999999999993,13.731856102662219,1.169654541708128
84.0,237.21666666666667,14973.0,234.669,223.029,11.640000000000015,13.68181757140931,1.1653923505736739
85.0,240.21666666666667,15153.0,235.072,222.97,12.102000000000004,14.23981527349072,1.2129215805352147
86.0,243.21666666666667,15333.0,234.124,222.494,11.629999999999995,13.698657445076686,1.1668267404019375
87.0,246.21666666666667,15513.0,235.443,224.057,11.386000000000024,13.425032419715253,1.143519858124242
88.0,249.21666666666667,15693.0,235.168,223.679,11.489000000000004,13.560232917742082,1.1550359907851153
89.0,252.21666666666667,15873.0,236.025,224.088,11.937000000000012,14.103140951447116,1.20127991022364
