"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,272.54,265.268,7.272000000000048,7.272000000000048,1.0064779442720768
2.0,-9.333333333333334,180.0,268.864,261.945,6.918999999999983,6.941978859514818,0.9608015142608146
3.0,-6.333333333333333,360.0,267.502,260.088,7.413999999999987,7.462966855474548,1.0329086274571806
4.0,-3.3333333333333335,540.0,262.922,255.902,7.020000000000039,7.089152615196807,0.981171032834743
5.0,-0.3333333333333333,720.0,263.483,256.218,7.264999999999986,7.359879598020822,1.018640881175185
6.0,3.2166666666666663,933.0,281.575,274.563,7.0120000000000005,7.125818478344616,0.9862457554098212
7.0,6.216666666666667,1113.0,280.508,272.927,7.58099999999996,7.727824716440915,1.0695661625822805
8.0,9.216666666666667,1293.0,275.192,267.663,7.528999999999996,7.698150977183971,1.0654591818223529
9.0,12.216666666666667,1473.0,273.458,266.575,6.883000000000038,7.058720380147611,0.9769590728001007
10.0,15.216666666666667,1653.0,275.508,268.571,6.936999999999955,7.135098642480693,0.9875301724233231
11.0,18.21666666666667,1833.0,272.262,264.532,7.730000000000018,7.9738696073940085,1.1036198969119169
12.0,21.21666666666667,2013.0,272.331,264.586,7.7450000000000045,8.012239966279862,1.1089305294658796
13.0,24.21666666666667,2193.0,271.52,263.705,7.814999999999998,8.107486026584418,1.122113018323875
14.0,27.21666666666667,2373.0,270.365,262.755,7.610000000000014,7.9167815390793415,1.0957186480615582
15.0,30.21666666666667,2553.0,268.375,260.605,7.769999999999982,8.105394206156987,1.1218235008426336
16.0,33.21666666666666,2733.0,264.456,257.505,6.951000000000022,7.270631482716908,1.0062885352426714
17.0,36.21666666666666,2913.0,266.362,258.485,7.8770000000000095,8.261145526545382,1.1433801934666947
18.0,39.21666666666666,3093.0,267.335,259.684,7.650999999999954,8.045171944828624,1.1134884653941757
19.0,42.21666666666666,3273.0,267.21,259.843,7.366999999999962,7.766563043825594,1.074927723653605
20.0,45.21666666666666,3453.0,268.299,260.507,7.791999999999973,8.235535492273188,1.1398356479981833
