"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,268.608,261.924,6.684000000000026,6.684000000000026,0.9770360924199488
2.0,-9.333333333333334,180.0,263.17,256.468,6.701999999999998,6.724258175526581,0.982920845637247
3.0,-6.333333333333333,360.0,259.663,252.819,6.8440000000000225,6.889202206483418,1.0070315984011702
4.0,-3.3333333333333335,540.0,261.066,254.669,6.396999999999963,6.460015566868014,0.9442950877355986
5.0,-0.3333333333333333,720.0,260.073,252.721,7.351999999999975,7.448015802429319,1.0887163758060359
6.0,3.2166666666666663,933.0,278.181,271.741,6.439999999999998,6.544533799278281,0.9566495706099803
7.0,6.216666666666667,1113.0,275.623,269.275,6.348000000000013,6.47094463790625,0.9458926486064809
8.0,9.216666666666667,1293.0,273.136,266.995,6.1410000000000196,6.278967346378927,0.917830299302588
9.0,12.216666666666667,1473.0,273.295,267.029,6.2660000000000196,6.4259686040977515,0.9393182607661454
10.0,15.216666666666667,1653.0,270.29,263.787,6.503000000000043,6.688704983718114,0.9777238450990062
11.0,18.21666666666667,1833.0,269.931,263.871,6.060000000000002,6.251183676689211,0.9137690114410191
12.0,21.21666666666667,2013.0,266.355,260.151,6.204000000000008,6.418068011723731,0.9381633888479952
13.0,24.21666666666667,2193.0,264.743,258.048,6.694999999999993,6.945568643375897,1.0152709824893007
14.0,27.21666666666667,2373.0,262.505,255.893,6.611999999999995,6.878549216345923,1.0054743937547719
15.0,30.21666666666667,2553.0,261.708,255.063,6.645000000000039,6.931833268972152,1.0132632092194982
16.0,33.21666666666666,2733.0,264.243,257.405,6.838000000000022,7.152435344384725,1.045509796553554
17.0,36.21666666666666,2913.0,262.438,255.541,6.896999999999991,7.23335288772164,1.0573379474138356
18.0,39.21666666666666,3093.0,261.875,254.919,6.955999999999989,7.314366232940552,1.0691801021485083
