"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,257.945,244.995,12.949999999999989,12.949999999999989,0.9871745130822818
2.0,-9.333333333333334,180.0,252.599,239.52,13.07899999999998,13.12243698563295,1.0003193314088914
3.0,-6.333333333333333,360.0,252.339,239.521,12.818000000000012,12.902658369769762,0.9835656751849037
4.0,-3.3333333333333335,540.0,251.451,238.515,12.936000000000007,13.063429947319863,0.9958212430447871
5.0,-0.3333333333333333,720.0,250.939,237.561,13.377999999999986,13.552714282494513,1.0331192372791365
6.0,3.2166666666666663,933.0,268.922,256.012,12.910000000000025,13.119554557248883,1.0000996047805875
7.0,6.216666666666667,1113.0,264.516,251.524,12.992000000000019,13.243622044057648,1.009557231103351
8.0,9.216666666666667,1293.0,264.086,251.137,12.949000000000012,13.239919910154786,1.009275018575712
9.0,12.216666666666667,1473.0,258.876,246.822,12.053999999999974,12.361734049440454,0.9423311807806218
10.0,15.216666666666667,1653.0,257.843,245.624,12.219000000000023,12.567935752122288,0.9580498730927205
11.0,18.21666666666667,1833.0,258.169,245.877,12.291999999999973,12.679793688756366,0.9665767691646228
12.0,21.21666666666667,2013.0,256.965,245.31,11.654999999999973,12.057153880825243,0.9191131282982096
13.0,24.21666666666667,2193.0,254.076,242.205,11.870999999999981,12.315286835775238,0.9387905239826305
14.0,27.21666666666667,2373.0,253.34,241.647,11.693000000000012,12.164379308338328,0.9272868896260295
15.0,30.21666666666667,2553.0,255.396,243.52,11.875999999999976,12.388630835562473,0.9443815145059874
16.0,33.21666666666666,2733.0,254.675,244.136,10.539000000000016,11.023620370644995,0.8403271870112281
17.0,36.21666666666666,2913.0,254.538,243.399,11.13900000000001,11.68222673863006,0.8905325476775252
18.0,39.21666666666666,3093.0,254.96,243.305,11.655000000000001,12.255454060512116,0.934229489945045
19.0,42.21666666666666,3273.0,251.998,240.447,11.550999999999988,12.177490120704467,0.9282863228162733
20.0,45.21666666666666,3453.0,250.286,239.179,11.107,11.739231610970046,0.894878011545907
21.0,48.21666666666666,3633.0,251.503,240.212,11.290999999999997,11.963654886691062,0.911985728760905
22.0,51.21666666666666,3813.0,250.209,239.594,10.615000000000009,11.275197457784191,0.8595048309107877
23.0,54.21666666666666,3993.0,247.716,236.964,10.75200000000001,11.448549453628603,0.8727194001841119
24.0,57.21666666666666,4173.0,247.527,236.624,10.902999999999992,11.637210102927844,0.8871009433972211
25.0,60.21666666666666,4353.0,247.203,236.289,10.914000000000016,11.676516811534327,0.8900972816929333
26.0,63.21666666666666,4533.0,247.987,237.569,10.418000000000006,11.171854898006245,0.8516270593949984
27.0,66.21666666666667,4713.0,246.17,235.512,10.657999999999987,11.455486385994151,0.8732482004026636
