"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-12.333333333333334,0.0,254.839,246.396,8.443000000000012,8.443000000000012,0.9618091512672264
2.0,-9.333333333333334,180.0,251.283,242.241,9.041999999999973,9.072029606551952,1.0334669070412024
3.0,-6.333333333333333,360.0,252.848,243.985,8.863,8.921536989488944,1.0163230984080913
4.0,-3.3333333333333335,540.0,251.157,242.842,8.314999999999998,8.39690940104859,0.9565586052694929
5.0,-0.3333333333333333,720.0,249.323,240.382,8.941000000000003,9.057767857660608,1.031842238013988
6.0,3.2166666666666663,933.0,268.771,260.004,8.766999999999996,8.909305561843585,1.0149297193908735
7.0,6.216666666666667,1113.0,268.61,260.109,8.501000000000033,8.66564277990566,0.9871721576840009
8.0,9.216666666666667,1293.0,266.788,258.242,8.545999999999992,8.73799950206059,0.9954148862786133
9.0,12.216666666666667,1473.0,263.246,254.824,8.421999999999969,8.637010466599248,0.9839104235894779
10.0,15.216666666666667,1653.0,262.506,253.964,8.541999999999973,8.785932334448649,1.0008752957109233
11.0,18.21666666666667,1833.0,262.33,253.815,8.514999999999986,8.783635149671374,1.0006136051576915
12.0,21.21666666666667,2013.0,257.172,248.948,8.224000000000018,8.507767783432627,0.9691873636103251
13.0,24.21666666666667,2193.0,255.698,247.557,8.14100000000002,8.44568697919692,0.9621152463970204
14.0,27.21666666666667,2373.0,255.997,247.949,8.048000000000002,8.37243861057956,0.9537709432759056
15.0,30.21666666666667,2553.0,252.87,244.674,8.195999999999998,8.549782614371018,0.9739736065198941
16.0,33.21666666666666,2733.0,254.76,246.4,8.359999999999985,8.74442226953144,0.9961465547057038
17.0,36.21666666666666,2913.0,252.279,244.322,7.956999999999994,8.345046966449344,0.9506505436557828
18.0,39.21666666666666,3093.0,251.72,243.639,8.080999999999989,8.49732511909037,0.9679977568203222
19.0,42.21666666666666,3273.0,252.731,245.091,7.639999999999986,8.054369710170727,0.9175371899717817
20.0,45.21666666666666,3453.0,252.273,244.617,7.656000000000006,8.091794113044633,0.9218005007813084
21.0,48.21666666666666,3633.0,251.974,244.358,7.6159999999999854,8.069718857234875,0.9192857331567211
22.0,51.21666666666666,3813.0,249.592,241.49,8.102000000000004,8.605902006873997,0.9803666120005197
23.0,54.21666666666666,3993.0,250.623,243.029,7.593999999999994,8.085963964923314,0.9211363423285869
24.0,57.21666666666666,4173.0,250.498,242.311,8.186999999999983,8.738314144058528,0.9954507296462538
25.0,60.21666666666666,4353.0,247.763,239.922,7.841000000000008,8.388818794139693,0.95563694001256
26.0,63.21666666666666,4533.0,248.921,241.414,7.507000000000005,8.05021258584497,0.9170636189402206
27.0,66.21666666666667,4713.0,246.826,238.604,8.22199999999998,8.837212334926233,1.006717007630422
28.0,69.21666666666667,4893.0,248.427,240.427,8.0,8.618074219370092,0.9817532453500297
29.0,72.21666666666667,5073.0,247.74,240.328,7.412000000000006,8.002466183860392,0.911624447275072
30.0,75.21666666666667,5253.0,247.756,240.018,7.7379999999999995,8.372812198760608,0.9538135016711842
31.0,78.21666666666667,5433.0,247.299,239.328,7.971000000000004,8.643623425552494,0.9846637582380847
32.0,81.21666666666667,5613.0,246.112,238.717,7.394999999999982,8.036150227920137,0.9154616641207846
33.0,84.21666666666667,5793.0,245.883,237.886,7.997000000000014,8.708642393455875,0.9920705849981726
34.0,87.21666666666667,5973.0,243.19,235.987,7.203000000000003,7.860264060894659,0.8954250746352438
35.0,90.21666666666667,6153.0,244.793,237.302,7.491000000000014,8.191264647742143,0.9331319789944446
36.0,93.21666666666667,6333.0,244.628,236.755,7.8729999999999905,8.626331413216006,0.9826938878473397
37.0,96.21666666666667,6513.0,244.416,236.515,7.9010000000000105,8.674214778821224,0.9881486621257446
38.0,99.21666666666667,6693.0,241.884,234.016,7.867999999999995,8.65490650775237,0.985949103697559
39.0,102.21666666666667,6873.0,240.826,233.584,7.24199999999999,7.981681057278382,0.9092566485119754
40.0,105.21666666666667,7053.0,242.554,234.931,7.6229999999999905,8.417588409889982,0.9589143153183838
41.0,108.21666666666667,7233.0,240.227,232.555,7.671999999999997,8.487593513913954,0.9668891524243496
42.0,111.21666666666667,7413.0,241.91,234.262,7.647999999999996,8.476694976737184,0.9656476135410091
43.0,114.21666666666667,7593.0,239.572,231.603,7.968999999999994,8.84858607487567,1.0080126806337977
44.0,117.21666666666667,7773.0,239.136,231.269,7.86699999999999,8.751035499322741,0.9968999202076232
