"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.333333333333334,0.0,176.614,136.808,39.80600000000001,39.80639806199032,0.9767954790241715
2.0,-6.333333333333333,120.0,178.026,137.346,40.68000000000001,40.68081360813606,0.9982524606614824
3.0,-4.333333333333333,240.0,175.347,134.429,40.918000000000006,40.91922755841329,1.0041028183955436
4.0,-2.3333333333333335,360.0,174.958,133.968,40.99000000000001,40.99163963279244,1.0058797133251016
5.0,-0.3333333333333333,480.0,177.755,136.395,41.359999999999985,41.362068051700845,1.0149695285937004
6.0,1.6666666666666667,600.0,182.203,140.05,42.15299999999999,42.15552925587691,1.0344399995419453
7.0,3.6666666666666665,720.0,181.718,139.999,41.718999999999994,41.72192043221393,1.0237998221021427
8.0,5.666666666666667,840.0,181.072,139.27,41.80199999999999,41.805344293769956,1.025846931480986
9.0,7.666666666666667,960.0,183.375,141.301,42.07400000000001,42.077786830404825,1.0325323049645247
10.0,9.666666666666666,1080.0,183.205,140.962,42.24300000000002,42.247224511222065,1.0366900778014663
11.0,11.666666666666666,1200.0,180.534,138.595,41.93899999999999,41.94361354374025,1.0292398729385053
12.0,13.666666666666666,1320.0,179.869,137.637,42.232,42.23706814408256,1.036440854209577
13.0,15.666666666666666,1440.0,180.329,139.411,40.918000000000006,40.92331968577209,1.0042032336980649
14.0,17.666666666666668,1560.0,179.737,138.424,41.31299999999999,41.31878422488628,1.0139074016893397
15.0,19.666666666666668,1680.0,179.024,138.035,40.989000000000004,40.99514881114931,1.0059658238430327
16.0,21.666666666666668,1800.0,178.395,137.511,40.884000000000015,40.890541963343125,1.0033989124673053
17.0,23.666666666666668,1920.0,175.902,135.059,40.84299999999999,40.84994390021478,1.0024026905921397
18.0,25.666666666666668,2040.0,175.496,134.829,40.667,40.67432071884493,0.9980931338895523
19.0,27.666666666666668,2160.0,177.435,136.911,40.524,40.53170029150453,0.9945934203905903
20.0,29.666666666666668,2280.0,177.113,136.796,40.31700000000001,40.32506420639377,0.9895228487346189
21.0,31.666666666666668,2400.0,175.348,134.394,40.95400000000001,40.96260124309892,1.0051671502912247
22.0,33.666666666666664,2520.0,177.094,136.172,40.922,40.93100383038502,1.0043917922736583
23.0,35.666666666666664,2640.0,174.656,133.817,40.839,40.848394050274365,1.0023646593587534
24.0,37.666666666666664,2760.0,176.02,135.915,40.10500000000002,40.11462635511643,0.984358986849322
25.0,39.666666666666664,2880.0,172.842,133.132,39.71000000000001,39.719928741040924,0.9746736381671784
26.0,41.666666666666664,3000.0,172.445,133.048,39.39699999999999,39.407244551734,0.9670007886417907
27.0,43.666666666666664,3120.0,170.726,132.959,37.766999999999996,37.77719846673105,0.9270016497105974
28.0,45.666666666666664,3240.0,170.469,132.982,37.486999999999995,37.497497829627555,0.920138172201846
29.0,47.666666666666664,3360.0,169.919,132.65,37.269000000000005,37.27980957731296,0.9147963952250286
30.0,49.666666666666664,3480.0,169.42,132.238,37.18199999999999,37.19315627335732,0.9126700396724723
31.0,51.666666666666664,3600.0,168.77,132.037,36.733000000000004,36.74438899520305,0.9016578941436952
32.0,53.666666666666664,3720.0,169.201,131.825,37.376000000000005,37.38796223385535,0.9174503159789371
33.0,55.666666666666664,3840.0,168.799,131.913,36.885999999999996,36.89817438866364,0.9054315808972248
34.0,57.666666666666664,3960.0,170.624,134.244,36.379999999999995,36.39237130300233,0.8930198533507876
35.0,59.666666666666664,4080.0,171.24,134.203,37.037000000000006,37.04996521878094,0.9091563237484871
36.0,61.666666666666664,4200.0,168.872,132.114,36.75800000000001,36.771235262204264,0.902316665434547
37.0,63.666666666666664,4320.0,169.038,132.143,36.89500000000001,36.90865367577426,0.9056887285109603
38.0,65.66666666666667,4440.0,169.414,132.076,37.337999999999994,37.352191136145095,0.9165725413440984
39.0,67.66666666666667,4560.0,171.969,134.474,37.495000000000005,37.50962590186548,0.9204357787854117
40.0,69.66666666666667,4680.0,172.217,134.578,37.63900000000001,37.654058611521535,0.9239799632553439
41.0,71.66666666666667,4800.0,169.631,132.106,37.525000000000006,37.540388404407345,0.9211906492300967
42.0,73.66666666666667,4920.0,172.916,134.878,38.03800000000001,38.05397931542135,0.933793479538057
43.0,75.66666666666667,5040.0,170.482,132.804,37.678,37.69420502383043,0.9249651022267549
44.0,77.66666666666667,5160.0,170.762,132.84,37.922,37.93868935138805,0.9309644188561734
45.0,79.66666666666667,5280.0,173.643,135.103,38.53999999999999,38.55734690276038,0.9461454432307872
46.0,81.66666666666667,5400.0,171.386,132.458,38.928,38.945910999213986,0.9556802836385008
47.0,83.66666666666667,5520.0,170.808,132.434,38.373999999999995,38.39204001907239,0.9420890346005327
48.0,85.66666666666667,5640.0,172.982,134.104,38.877999999999986,38.89666591946227,0.9544718756034218
49.0,87.66666666666667,5760.0,170.277,131.687,38.589999999999975,38.60891373348625,0.947410823912611
50.0,89.66666666666667,5880.0,173.187,133.749,39.43800000000002,39.457723930571746,0.9682394847166244
51.0,91.66666666666667,6000.0,170.35,131.635,38.715,38.73474968574179,0.9504986689638136
52.0,93.66666666666667,6120.0,170.418,131.458,38.96000000000001,38.98026446830514,0.9565232715733744
53.0,95.66666666666667,6240.0,170.502,131.115,39.387,39.40788064288159,0.9670163974631726
54.0,97.66666666666667,6360.0,172.112,133.173,38.93899999999999,38.960032738328245,0.95602681212624
55.0,99.66666666666667,6480.0,169.851,130.688,39.16300000000001,39.18454557448987,0.9615360552133448
56.0,101.66666666666667,6600.0,172.362,132.676,39.68600000000001,39.708230383926555,0.974386576214888
57.0,103.66666666666667,6720.0,170.1,130.224,39.876000000000005,39.89873579908718,0.9790613229219055
58.0,105.66666666666667,6840.0,169.477,129.914,39.56300000000002,39.58595319578334,0.9713860584493751
59.0,107.66666666666667,6960.0,169.725,130.012,39.712999999999994,39.73643758340721,0.9750787429586795
60.0,109.66666666666667,7080.0,171.624,132.25,39.373999999999995,39.39763148873767,0.9667648970029701
61.0,111.66666666666667,7200.0,172.879,132.569,40.31,40.33459660120067,0.9897567608845491
62.0,113.66666666666667,7320.0,170.964,130.366,40.597999999999985,40.62317856454844,0.9968381741962242
63.0,115.66666666666667,7440.0,170.863,130.698,40.16499999999999,40.19031192241836,0.9862162088931948
64.0,117.66666666666667,7560.0,173.29,132.811,40.478999999999985,40.50491485186802,0.9939361417214712
65.0,119.66666666666667,7680.0,171.592,130.773,40.81900000000002,40.84554097488239,1.0022946487252904
66.0,121.66666666666667,7800.0,NA,NA,0.0,0.0,0.0
67.0,123.66666666666667,7920.0,NA,NA,0.0,0.0,0.0
