"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,274.949,251.93,23.019,23.0954489618691,0.951970943295022
2.0,-6.83333333333333,120.0,269.767,245.392,24.375,24.5359882792275,1.01134851049726
3.0,-4.83333333333333,240.0,267.661,244.051,23.61,23.8425773852985,0.982766817893042
4.0,-2.83333333333333,360.0,268.572,243.714,24.858,25.1826410251345,1.03800287974212
5.0,-0.333333333333333,510.0,264.524,240.271,24.253,24.6466736388038,1.01591084857256
6.0,1.2,602.0,289.76,264.791,24.969,25.4525861159232,1.04912974214433
7.0,3.16666666666667,720.0,282.423,257.225,25.198,25.7641132053502,1.06197057228681
8.0,5.16666666666667,840.0,280.834,255.773,25.061,25.7007978275285,1.05936077673577
9.0,7.16666666666667,960.0,277.651,251.042,26.609,27.3688683548753,1.12811694926235
10.0,9.16666666666667,1080.0,284.528,248.96,35.568,36.6901156786274,1.51232929439271
11.0,11.1666666666667,1200.0,280.807,246.63,34.177,35.3562718305419,1.45734960604084
12.0,13.1666666666667,1320.0,277.811,245.022,32.789,34.0161688196643,1.40211192135742
13.0,15.1666666666667,1440.0,277.289,245.236,32.053,33.3451509424586,1.37445324615323
14.0,17.1666666666667,1560.0,271.011,243.645,27.366,28.5472609840016,1.17668909629328
15.0,19.1666666666667,1680.0,272.514,242.301,30.213,31.6023002427457,1.3026147108917
16.0,21.1666666666667,1800.0,270.047,240.397,29.65,31.0959711644116,1.28174434066789
17.0,23.1666666666667,1920.0,267.04,238.409,28.631,30.1060407727604,1.24094041560488
18.0,25.1666666666667,2040.0,264.19,237.359,26.831,28.2862295410459,1.16592964539927
19.0,27.1666666666667,2160.0,264.029,236.752,27.277,28.8296588324867,1.18832924871684
20.0,29.1666666666667,2280.0,264.347,237.706,26.641,28.2281223838753,1.16353452741238
21.0,31.1666666666667,2400.0,261.546,235.213,26.333,27.9707748144918,1.15292692204454
22.0,33.1666666666667,2520.0,260.347,233.831,26.516,28.2337925327768,1.16376824518973
23.0,35.1666666666667,2640.0,258.938,232.618,26.32,28.092393828218,1.15793993423628
24.0,37.1666666666667,2760.0,256.786,232.604,24.182,25.8714980333995,1.06639686580561
25.0,39.1666666666667,2880.0,259.166,233.902,25.264,27.0921234539479,1.11670980559422
26.0,41.1666666666667,3000.0,260.304,234.179,26.125,28.0798068900448,1.15742111343198
27.0,43.1666666666667,3120.0,258.554,232.806,25.748,27.7372718750426,1.14330216809857
28.0,45.1666666666667,3240.0,259.469,233.644,25.825,27.8823110089307,1.14928053385063
29.0,47.1666666666667,3360.0,258.346,233.018,25.328,27.4058655169564,1.12964193469752
30.0,49.1666666666667,3480.0,257.923,232.073,25.85,28.0313217351062,1.155422604602
31.0,51.1666666666667,3600.0,259.624,233.482,26.142,28.4085245785381,1.17097052260386
32.0,53.1666666666667,3720.0,261.408,236.643,24.765,26.9688044108959,1.11162671992075
33.0,55.1666666666667,3840.0,259.024,234.209,24.815,27.0793353701376,1.11618269377111
34.0,57.1666666666667,3960.0,255.077,230.218,24.859,27.1828391240451,1.12044901335661
35.0,59.1666666666667,4080.0,256.283,231.65,24.633,26.9900192686079,1.11250117480324
36.0,61.1666666666667,4200.0,256.079,230.807,25.272,27.7451912277395,1.14362859577138
37.0,63.1666666666667,4320.0,259.275,234.426,24.849,27.3342363766063,1.1266894543011
38.0,65.1666666666667,4440.0,254.838,229.737,25.101,27.6647578319173,1.14031321290874
39.0,67.1666666666667,4560.0,253.325,228.757,24.568,27.1288616101505,1.1182241150702
40.0,69.1666666666667,4680.0,251.594,227.524,24.07,26.6288289728765,1.09761327775027
41.0,71.1666666666667,4800.0,250.638,226.254,24.384,27.0261153651621,1.11398901923279
42.0,73.1666666666667,4920.0,252.728,228.237,24.491,27.1942177889045,1.12091803036241
43.0,75.1666666666667,5040.0,253.965,228.731,25.234,28.0696110067256,1.15700084947967
44.0,77.1666666666667,5160.0,250.794,225.904,24.89,27.7360419805666,1.14325147309773
45.0,79.1666666666667,5280.0,251.554,227.488,24.066,26.8647021725272,1.10733573141377
46.0,81.1666666666667,5400.0,249.959,225.33,24.629,27.5405646534539,1.13519409626165
47.0,83.1666666666667,5520.0,249.931,225.435,24.496,27.4383992640981,1.13098294270332
48.0,85.1666666666667,5640.0,252.663,227.722,24.941,27.9836761002438,1.15345869993668
49.0,87.1666666666667,5760.0,252.359,227.77,24.589,27.6343348949183,1.13905921035263
50.0,89.1666666666667,5880.0,248.424,225.197,23.227,26.1462029426161,1.07771992308787
51.0,91.1666666666667,6000.0,248.353,225.063,23.29,26.2592691596935,1.08238039769062
52.0,93.1666666666667,6120.0,250.149,226.189,23.96,27.0575234780606,1.11528362973863
53.0,95.1666666666667,6240.0,248.994,225.695,23.299,26.3522198156568,1.08621172929987
54.0,97.1666666666667,6360.0,249.63,225.275,24.355,27.5890991249225,1.1371946378689
55.0,99.1666666666667,6480.0,249.817,225.696,24.121,27.3656069556166,1.12798251769819
56.0,101.166666666667,6600.0,248.471,224.785,23.686,26.9124339061014,1.10930318498051
57.0,103.166666666667,6720.0,247.975,223.942,24.033,27.3471423188159,1.12722142412769
