"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,269.804,239.183,30.621,30.7226961493285,1.00074217608711
2.0,-3.8,60.0,263.139,232.488,30.651,30.8534390460144,1.00500091465294
3.0,-2.8,120.0,259.869,229.804,30.065,30.36116429856,0.98896586032028
4.0,-1.8,180.0,259.921,230.109,29.812,30.2013393773155,0.983759821803942
5.0,-0.333333333333333,268.0,259.358,228.498,30.86,31.3609181748025,1.02153122713573
6.0,1.26666666666667,364.0,299.31,269.093,30.217,30.802226547513,1.00333275027882
7.0,2.26666666666667,424.0,295.506,264.808,30.698,31.3876794657449,1.02240293293923
8.0,3.26666666666667,484.0,289.773,259.323,30.45,31.2273769541615,1.01718133768944
9.0,4.26666666666667,544.0,289.413,259.757,29.656,30.5028809775708,0.993582052110604
10.0,5.26666666666667,604.0,287.427,258.501,28.926,29.8385707973453,0.971943221582045
11.0,6.26666666666667,664.0,283.738,254.464,29.274,30.2840946123792,0.98645543984533
12.0,7.26666666666667,724.0,282.407,252.89,29.517,30.6217101787194,0.997452721298039
13.0,8.26666666666667,784.0,277.82,250.353,27.467,28.5742757600383,0.930760853970134
14.0,9.26666666666667,844.0,277.284,248.919,28.365,29.5893830962218,0.963826334930419
15.0,10.2666666666667,904.0,274.475,247.878,26.597,27.8200238161158,0.906192315844114
16.0,11.2666666666667,964.0,273.447,248.184,25.263,26.4950259536773,0.863032651805431
17.0,12.2666666666667,1024.0,268.954,245.581,23.373,24.5771538186486,0.80056106648178
18.0,13.2666666666667,1084.0,264.283,243.946,20.337,21.4400152874008,0.698373848758824
19.0,14.2666666666667,1144.0,262.239,244.847,17.392,18.3819857907617,0.598763479990064
20.0,15.2666666666667,1204.0,256.606,243.579,13.027,13.8030760967961,0.449612896689264
21.0,16.2666666666667,1264.0,250.713,240.42,10.293,10.9331707426258,0.356130367833827
22.0,17.2666666666667,1324.0,248.162,239.968,8.19400000000002,8.72483391211243,0.28419736447502
23.0,18.2666666666667,1384.0,248.187,240.737,7.45000000000002,7.95168442326082,0.259013269363273
24.0,19.2666666666667,1444.0,243.767,237.725,6.042,6.46412997757837,0.210558587333264
25.0,20.2666666666667,1504.0,243.08,237.123,5.95700000000002,6.38805333340597,0.208080513596882
26.0,21.2666666666667,1564.0,242.117,236.94,5.17699999999999,5.56436977109136,0.181250352710239
27.0,22.2666666666667,1624.0,241.605,236.678,4.92699999999999,5.30765645985455,0.172888331471317
28.0,23.2666666666667,1684.0,241.373,236.866,4.50699999999998,4.86604359021298,0.158503505933704
29.0,24.2666666666667,1744.0,241.216,237.378,3.83800000000002,4.15286291274792,0.135272797937223
30.0,25.2666666666667,1804.0,242.942,238.501,4.441,4.81574854257667,0.156865226038824
31.0,26.2666666666667,1864.0,243.145,238.659,4.48600000000002,4.87493846145368,0.15879324198936
32.0,27.2666666666667,1924.0,242.72,238.707,4.01300000000001,4.37011153244197,0.142349320628064
33.0,28.2666666666667,1984.0,240.728,236.877,3.851,4.20239856983275,0.136886341912141
34.0,29.2666666666667,2044.0,240.262,236.652,3.61000000000001,3.94746567592434,0.128582314890356
35.0,30.2666666666667,2104.0,239.876,236.867,3.00900000000001,3.29691746759394,0.107391758355547
36.0,31.2666666666667,2164.0,240.428,236.003,4.42500000000001,4.85804333581622,0.158242910575948
37.0,32.2666666666667,2224.0,238.96,236.175,2.785,3.06353770006232,0.0997897895934592
38.0,33.2666666666667,2284.0,240.091,236.86,3.23099999999999,3.56100683458526,0.115994042690222
39.0,34.2666666666667,2344.0,239.884,235.934,3.94999999999999,4.36173084337733,0.142076333225823
40.0,35.2666666666667,2404.0,235.985,232.671,3.31400000000002,3.66630408043679,0.11942393030286
41.0,36.2666666666667,2464.0,234.974,232.145,2.82899999999998,3.13553479199651,0.10213497850865
42.0,37.2666666666667,2524.0,236.11,233.362,2.74800000000002,3.0513131551962,0.0993915948005434
43.0,38.2666666666667,2584.0,233.907,230.566,3.34100000000001,3.71643696494692,0.121056927995978
44.0,39.2666666666667,2644.0,236.096,233.346,2.75,3.06444818989788,0.0998194473284089
45.0,40.2666666666667,2704.0,235.742,233.291,2.45099999999999,2.7360336169228,0.0891218733648366
46.0,41.2666666666667,2764.0,234.092,231.93,2.16200000000001,2.4175849925197,0.0787489240700179
47.0,42.2666666666667,2824.0,236.438,233.674,2.76399999999998,3.09600488104044,0.100847355543581
48.0,43.2666666666667,2884.0,234.742,232.027,2.715,3.04621629494255,0.0992255728148212
49.0,44.2666666666667,2944.0,235.248,233.417,1.83099999999999,2.05776840020315,0.0670284800752293
50.0,45.2666666666667,3004.0,234.117,230.345,3.77199999999999,4.24607041372316,0.138308881648764
51.0,46.2666666666667,3064.0,NA,231.864,-231.864,-261.424610753249,-8.51548420673522
52.0,47.2666666666667,3124.0,NA,231.207,-231.207,-261.097196610683,-8.50481922017544
53.0,48.2666666666667,3184.0,NA,229.372,-229.372,-259.430076979992,-8.45051549243924
54.0,49.2666666666667,3244.0,NA,228.327,-228.327,-258.64652990746,-8.42499271284264
55.0,50.2666666666667,3304.0,NA,227.866,-227.866,-258.517117638097,-8.42077731731144
56.0,51.2666666666667,3364.0,NA,228.905,-228.905,-260.085733482907,-8.47187244341462
57.0,52.2666666666667,3424.0,NA,220.719,-220.719,-251.15607312723,-8.1810031885607
58.0,53.2666666666667,3484.0,NA,220.613,-220.613,-251.402254087348,-8.18902213548326
59.0,54.2666666666667,3544.0,NA,219.858,-219.858,-250.90307337223,-8.1727621304147
60.0,55.2666666666667,3604.0,NA,219.572,-219.572,-250.933123674214,-8.1737409704375
61.0,56.2666666666667,3664.0,NA,217.202,-217.202,-248.573033528189,-8.0968648480746
62.0,57.2666666666667,3724.0,NA,217.045,-217.045,-248.737410194732,-8.10221915233794
63.0,58.2666666666667,3784.0,NA,216.867,-216.867,-248.873146006192,-8.10664052703349
64.0,59.2666666666667,3844.0,NA,216.765,-216.765,-249.091679394368,-8.1137588989813
65.0,60.2666666666667,3904.0,NA,216.554,-216.554,-249.180557136223,-8.11665394778682
66.0,61.2666666666667,3964.0,NA,215.949,-215.949,-248.81098051561,-8.10461558664347
67.0,62.2666666666667,4024.0,NA,213.465,-213.465,-246.268054166154,-8.02178387043553
68.0,63.2666666666667,4084.0,NA,213.809,-213.809,-246.98081636758,-8.04500094725136
69.0,64.2666666666667,4144.0,NA,213.676,-213.676,-247.139254947653,-8.0501618279445
70.0,65.2666666666667,4204.0,NA,213.255,-213.255,-246.960215006451,-8.04432989120645
71.0,66.2666666666667,4264.0,NA,214.314,-214.314,-248.492484151628,-8.09424108230902
72.0,67.2666666666667,4324.0,NA,213.972,-213.972,-248.39788059533,-8.09115952435153
