"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,264.598,239.329,25.269,25.3529214917012,1.00099394298818
2.0,-6.83333333333333,120.0,259.43,234.168,25.262,25.4288466014295,1.00399164780826
3.0,-4.83333333333333,240.0,256.099,230.204,25.895,26.1500864630371,1.03246792156421
4.0,-2.83333333333333,360.0,254.507,230.457,24.05,24.3640886899382,0.961952460312633
5.0,-0.333333333333333,510.0,254.588,229.65,24.938,25.3427925289444,1.00059402732672
6.0,1.2,602.0,282.87,257.057,25.813,26.3129322524061,1.03889746258783
7.0,3.16666666666667,720.0,276.06,250.293,25.767,26.3458966966529,1.04019897764343
8.0,5.16666666666667,840.0,273.035,248.839,24.196,24.8137147055137,0.979704770173581
9.0,7.16666666666667,960.0,270.9,245.898,25.002,25.7159775492725,1.01532826397415
10.0,9.16666666666667,1080.0,268.236,242.884,25.352,26.1518165959447,1.03253623134704
11.0,11.1666666666667,1200.0,266.206,241.056,25.15,26.0177966626131,1.02724480402382
12.0,13.1666666666667,1320.0,264.368,239.382,24.986,25.9211319079,1.02342824844461
13.0,15.1666666666667,1440.0,260.925,236.306,24.619,25.6114644823382,1.0112018382682
14.0,17.1666666666667,1560.0,259.211,234.982,24.229,25.2748515084914,0.997911553436043
15.0,19.1666666666667,1680.0,257.585,233.495,24.09,25.1977431187814,0.994867129893827
16.0,21.1666666666667,1800.0,254.685,230.153,24.532,25.7283765465547,1.01581780602486
17.0,23.1666666666667,1920.0,257.545,232.583,24.962,26.2480175253971,1.03633447399624
18.0,25.1666666666667,2040.0,254.999,229.57,25.429,26.8081894450173,1.05845140039288
19.0,27.1666666666667,2160.0,251.48,226.863,24.617,26.0182465622805,1.02726256713811
20.0,29.1666666666667,2280.0,250.016,225.943,24.073,25.50713524819,1.00708267072006
21.0,31.1666666666667,2400.0,248.408,224.835,23.573,25.0391172559912,0.988604201658662
22.0,33.1666666666667,2520.0,250.239,226.646,23.593,25.1214311067206,0.991854149244826
23.0,35.1666666666667,2640.0,248.104,224.358,23.746,25.3450601764766,1.00068355947178
24.0,37.1666666666667,2760.0,249.406,225.272,24.134,25.820144468533,1.01944102294252
25.0,39.1666666666667,2880.0,249.592,225.555,24.037,25.7763367425011,1.01771138920274
26.0,41.1666666666667,3000.0,249.683,225.756,23.927,25.7173412232766,1.0153821050835
27.0,43.1666666666667,3120.0,250.723,227.302,23.421,25.2304895364834,0.996160036740282
28.0,45.1666666666667,3240.0,249.343,226.68,22.663,24.4684148846233,0.966071507855494
29.0,47.1666666666667,3360.0,250.973,227.703,23.27,25.1790307398759,0.994128320445398
30.0,49.1666666666667,3480.0,248.942,226.437,22.505,24.4040578587453,0.963530538637659
31.0,51.1666666666667,3600.0,248.306,226.349,21.957,23.8606829688226,0.942076799124344
32.0,53.1666666666667,3720.0,246.683,224.205,22.478,24.4782873227586,0.966461295311714
33.0,55.1666666666667,3840.0,248.149,226.803,21.346,23.2937937864581,0.919694659137906
34.0,57.1666666666667,3960.0,246.874,225.044,21.83,23.8706857909772,0.942471734453311
35.0,59.1666666666667,4080.0,245.72,224.658,21.062,23.0773265877246,0.911148016698346
36.0,61.1666666666667,4200.0,246.541,225.676,20.865,22.9069094241368,0.904419539722291
37.0,63.1666666666667,4320.0,243.911,223.894,20.017,22.0189709666598,0.869361606932507
38.0,65.1666666666667,4440.0,242.166,223.217,18.949,20.8844068426358,0.824566303304423
39.0,67.1666666666667,4560.0,240.601,221.499,19.102,21.0931095114415,0.83280638354245
40.0,69.1666666666667,4680.0,238.007,221.21,16.797,18.5826522749235,0.733687530959406
41.0,71.1666666666667,4800.0,236.818,221.71,15.108,16.7450193133558,0.661133389040624
42.0,73.1666666666667,4920.0,237.522,224.336,13.186,14.6414174906902,0.578078160725559
43.0,75.1666666666667,5040.0,234.017,224.585,9.43199999999999,10.4918986690749,0.414245238822968
44.0,77.1666666666667,5160.0,230.109,222.627,7.482,8.33752776611487,0.329185525861728
45.0,79.1666666666667,5280.0,227.472,222.191,5.28100000000001,5.89514219949789,0.23275430552187
46.0,81.1666666666667,5400.0,226.151,221.365,4.786,5.35178620453249,0.211301312026634
47.0,83.1666666666667,5520.0,224.847,221.768,3.07900000000001,3.44884190619523,0.136168522414873
48.0,85.1666666666667,5640.0,222.925,219.23,3.69500000000002,4.14577134799734,0.163684962686358
49.0,87.1666666666667,5760.0,222.683,217.939,4.744,5.33154193913915,0.210502020037914
50.0,89.1666666666667,5880.0,223.602,219.852,3.75,4.2213054219146,0.166667228477902
51.0,91.1666666666667,6000.0,220.358,217.346,3.012,3.39600337951896,0.13408233107883
52.0,93.1666666666667,6120.0,223.232,219.272,3.96000000000001,4.47194461490485,0.176563062933935
53.0,95.1666666666667,6240.0,222.463,218.942,3.52099999999999,3.98240980174803,0.157235058348262
54.0,97.1666666666667,6360.0,221.646,218.942,2.70399999999998,3.063064012884,0.120937089040629
55.0,99.1666666666667,6480.0,218.739,216.402,2.33700000000002,2.65135871047123,0.104681979579331
