"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,272.498,240.896,31.602,31.7069541723353,0.990733725641157
2.0,-3.8,60.0,266.741,234.508,32.233,32.4458875981267,1.01382286444509
3.0,-2.8,120.0,263.732,232.261,31.471,31.7810145231991,0.993047857958465
4.0,-1.8,180.0,264.31,231.983,32.327,32.7491848265959,1.02329986408072
5.0,-0.333333333333333,268.0,262.041,231.207,30.834,31.3344961439358,0.979095687874567
6.0,1.26666666666667,364.0,301.743,271.671,30.072,30.6544182657713,0.957845583361283
7.0,2.26666666666667,424.0,298.201,267.211,30.99,31.6862397108423,0.990086469663869
8.0,3.26666666666667,484.0,293.249,262.147,31.102,31.8960222669403,0.996641456063631
9.0,4.26666666666667,544.0,292.351,260.357,31.994,32.9076468167116,1.02825125855988
10.0,5.26666666666667,604.0,289.564,258.492,31.072,32.0522737957239,1.00152378119671
11.0,6.26666666666667,664.0,287.494,256.862,30.632,31.6889521816765,0.990171225087575
12.0,7.26666666666667,724.0,286.798,254.822,31.976,33.1727412906031,1.03653455295447
13.0,8.26666666666667,784.0,284.274,252.582,31.692,32.9695979680029,1.03018701986299
14.0,9.26666666666667,844.0,281.707,250.833,30.874,32.2066847774635,1.0063485955383
15.0,10.2666666666667,904.0,280.789,249.399,31.39,32.8334228517455,1.02593201386223
16.0,11.2666666666667,964.0,281.999,250.574,31.425,32.9575343622811,1.02981007350049
17.0,12.2666666666667,1024.0,278.002,247.375,30.627,32.2048727165427,1.0062919748406
18.0,13.2666666666667,1084.0,276.82,246.185,30.635,32.2965466061624,1.00915646991992
19.0,14.2666666666667,1144.0,277.727,247.032,30.695,32.442217907511,1.01370819918157
20.0,15.2666666666667,1204.0,274.236,246.099,28.137,29.8132457308322,0.931561822552294
21.0,16.2666666666667,1264.0,271.616,242.817,28.799,30.5901471113261,0.955837329905316
22.0,17.2666666666667,1324.0,268.223,241.804,26.419,28.1305085579812,0.878982049059318
23.0,18.2666666666667,1384.0,267.365,242.343,25.022,26.7069862602459,0.834501852636065
24.0,19.2666666666667,1444.0,262.511,239.362,23.149,24.7663265228338,0.773862882352201
25.0,20.2666666666667,1504.0,258.613,238.411,20.202,21.6638330437245,0.676920586771592
26.0,21.2666666666667,1564.0,255.675,238.217,17.458,18.7642973659867,0.586320027379448
27.0,22.2666666666667,1624.0,251.088,237.557,13.531,14.5763952827871,0.455462430306033
28.0,23.2666666666667,1684.0,248.302,237.511,10.791,11.6506492970909,0.364042888557126
29.0,24.2666666666667,1744.0,247.976,237.64,10.336,11.1839476462122,0.349460060360359
30.0,25.2666666666667,1804.0,247.259,239.493,7.76599999999999,8.4213247425468,0.263137556249319
31.0,26.2666666666667,1864.0,246.362,239.105,7.25700000000001,7.88618555835248,0.246416289526197
32.0,27.2666666666667,1924.0,245.167,239.884,5.28300000000002,5.75312714325715,0.179765519505484
33.0,28.2666666666667,1984.0,242.134,237.621,4.51299999999998,4.92480517934436,0.153883295029512
34.0,29.2666666666667,2044.0,241.698,237.641,4.05700000000002,4.43625159202909,0.138617668659177
35.0,30.2666666666667,2104.0,241.486,237.453,4.03299999999999,4.41889935088277,0.138075470552551
36.0,31.2666666666667,2164.0,240.67,237.352,3.31799999999998,3.64270910468658,0.113822183710788
37.0,32.2666666666667,2224.0,240.215,237.34,2.875,3.16253891837673,0.0988185099098012
38.0,33.2666666666667,2284.0,241.263,237.864,3.399,3.74616596433157,0.117054856248242
39.0,34.2666666666667,2344.0,240.384,237.304,3.07999999999998,3.40104582217776,0.106271033798081
40.0,35.2666666666667,2404.0,235.916,234.163,1.75299999999999,1.93935758992323,0.0605982826345248
41.0,36.2666666666667,2464.0,235.232,233.204,2.02799999999999,2.2477428625553,0.0702342662243396
42.0,37.2666666666667,2524.0,236.154,234.351,1.803,2.00200786711015,0.0625558892274661
43.0,38.2666666666667,2584.0,234.987,232.918,2.06899999999999,2.30149897649659,0.0719139606772213
44.0,39.2666666666667,2644.0,237.054,235.267,1.78700000000001,1.99133415103546,0.0622223721562381
45.0,40.2666666666667,2704.0,237.043,234.438,2.60500000000002,2.90794270586861,0.0908632502282397
46.0,41.2666666666667,2764.0,235.386,233.747,1.63899999999998,1.83275754058267,0.0572673961841051
47.0,42.2666666666667,2824.0,236.305,235.423,0.882000000000005,0.987943670433322,0.0308698561209014
48.0,43.2666666666667,2884.0,234.569,233.247,1.32199999999997,1.48327732667181,0.0463473364242222
49.0,44.2666666666667,2944.0,235.755,234.24,1.51499999999999,1.7026319641222,0.0532014175830965
50.0,45.2666666666667,3004.0,233.756,232.23,1.52600000000001,1.71778988635779,0.0536750507390225
51.0,46.2666666666667,3064.0,234.382,233.064,1.31800000000001,1.48603335133002,0.046433452755761
52.0,47.2666666666667,3124.0,234.506,232.958,1.548,1.74812380400826,0.0546228817758288
53.0,48.2666666666667,3184.0,231.348,230.774,0.574000000000012,0.649219888157746,0.0202858980102246
54.0,49.2666666666667,3244.0,229.951,229.456,0.495000000000005,0.560731023068642,0.0175209240391839
55.0,50.2666666666667,3304.0,229.357,228.851,0.506,0.574063974111439,0.0179375330956271
56.0,51.2666666666667,3364.0,NA,229.734,-229.734,-261.027657307451,-8.15622030466849
57.0,52.2666666666667,3424.0,NA,227.309,-227.309,-258.654831829057,-8.08207763509107
58.0,53.2666666666667,3484.0,NA,227.101,-227.101,-258.795734183801,-8.08648035110435
59.0,54.2666666666667,3544.0,NA,228.217,-228.217,-260.442406898044,-8.13793323378198
60.0,55.2666666666667,3604.0,NA,228.328,-228.328,-260.939729393028,-8.15347285848457
61.0,56.2666666666667,3664.0,NA,226.978,-226.978,-259.761005903083,-8.11664178640029
62.0,57.2666666666667,3724.0,NA,217.045,-217.045,-248.737410194732,-7.77219217491332
63.0,58.2666666666667,3784.0,NA,216.867,-216.867,-248.873146006192,-7.77643345414373
64.0,59.2666666666667,3844.0,NA,216.765,-216.765,-249.091679394368,-7.78326187407544
65.0,60.2666666666667,3904.0,NA,216.554,-216.554,-249.180557136223,-7.78603899911356
66.0,61.2666666666667,3964.0,NA,215.949,-215.949,-248.81098051561,-7.77449099547185
67.0,62.2666666666667,4024.0,NA,213.465,-213.465,-246.268054166154,-7.69503325624738
68.0,63.2666666666667,4084.0,NA,213.809,-213.809,-246.98081636758,-7.717304633923
69.0,64.2666666666667,4144.0,NA,213.676,-213.676,-247.139254947653,-7.72225529691849
70.0,65.2666666666667,4204.0,NA,213.255,-213.255,-246.960215006451,-7.71666091194472
71.0,66.2666666666667,4264.0,NA,214.314,-214.314,-248.492484151628,-7.76453907490653
72.0,67.2666666666667,4324.0,NA,213.972,-213.972,-248.39788059533,-7.76158303777727
73.0,68.2666666666667,4384.0,NA,211.967,-211.967,-246.366025940763,-7.69809453866319
74.0,69.2666666666667,4444.0,NA,211.269,-211.269,-245.84619143101,-7.68185149059981
75.0,70.2666666666667,4504.0,NA,211.039,-211.039,-245.866413221591,-7.68248335229842
76.0,71.2666666666667,4564.0,NA,212.155,-212.155,-247.452748588694,-7.73205089952558
77.0,72.2666666666667,4624.0,NA,209.921,-209.921,-245.127074678107,-7.65938155495408
78.0,73.2666666666667,4684.0,NA,210.066,-210.066,-245.573509772358,-7.67333112266657
79.0,74.2666666666667,4744.0,NA,211.468,-211.468,-247.488397466617,-7.73316480486785
80.0,75.2666666666667,4804.0,NA,209.372,-209.372,-245.305568412459,-7.66495887283447
81.0,76.2666666666667,4864.0,NA,209.865,-209.865,-246.151071395014,-7.69137794530023
82.0,77.2666666666667,4924.0,NA,210.252,-210.252,-246.870475356728,-7.71385685523766
83.0,78.2666666666667,4984.0,NA,211.606,-211.606,-248.724629640518,-7.7717928263659
84.0,79.2666666666667,5044.0,NA,211.645,-211.645,-249.032036321099,-7.78139823230567
85.0,80.2666666666667,5104.0,NA,209.127,-209.127,-246.324947163934,-7.69681096757681
86.0,81.2666666666667,5164.0,NA,210.703,-210.703,-248.436202874693,-7.76278047775848
87.0,82.2666666666667,5224.0,NA,208.589,-208.589,-246.193352256846,-7.69269907742595
88.0,83.2666666666667,5284.0,NA,128.597,-128.597,-151.932781849145,-4.74737908252832
89.0,84.2666666666667,5344.0,NA,128.555,-128.555,-152.033896435927,-4.7505385670608
90.0,85.2666666666667,5404.0,NA,130.621,-130.621,-154.628811044763,-4.83162076133776
91.0,86.2666666666667,5464.0,NA,128.31,-128.31,-152.040441740656,-4.75074308541675
92.0,87.2666666666667,5524.0,NA,130.832,-130.832,-155.177638027382,-4.84876972488272
93.0,88.2666666666667,5584.0,NA,130.7,-130.7,-155.168192869411,-4.84847459604456
94.0,89.2666666666667,5644.0,NA,131.081,-131.081,-155.766593187564,-4.86717255654265
95.0,90.2666666666667,5704.0,NA,130.921,-130.921,-155.720910993624,-4.86574514443766
96.0,91.2666666666667,5764.0,NA,128.938,-128.938,-153.503140202347,-4.79644740279027
97.0,92.2666666666667,5824.0,NA,129.039,-129.039,-153.762978419945,-4.80456645717771
98.0,93.2666666666667,5884.0,NA,128.836,-128.836,-153.659108973854,-4.80132089272688
99.0,94.2666666666667,5944.0,NA,128.316,-128.316,-153.175065957321,-4.78619620624535
100.0,95.2666666666667,6004.0,NA,128.213,-128.213,-153.186850714014,-4.78656443953074
101.0,96.2666666666667,6064.0,NA,130.307,-130.307,-155.824372247078,-4.86897795426661
102.0,97.2666666666667,6124.0,NA,128.413,-128.413,-153.691896691275,-4.80234539660257
103.0,98.2666666666667,6184.0,NA,130.722,-130.722,-156.588980453682,-4.89286934203811
104.0,99.2666666666667,6244.0,NA,128.408,-128.408,-153.947058647336,-4.81031833383255
105.0,100.266666666667,6304.0,NA,130.141,-130.141,-156.15525014096,-4.87931675523614
106.0,101.266666666667,6364.0,NA,130.116,-130.116,-156.254558259159,-4.88241979381233
107.0,102.266666666667,6424.0,NA,130.2,-130.2,-156.483657091039,-4.8895783476745
108.0,103.266666666667,6484.0,NA,128.405,-128.405,-154.451626342748,-4.82608434623463
109.0,104.266666666667,6544.0,NA,128.105,-128.105,-154.2147021579,-4.81868127689303
110.0,105.266666666667,6604.0,NA,127.755,-127.755,-153.915875475746,-4.80934396651873
111.0,106.266666666667,6664.0,NA,130.253,-130.253,-157.049219899957,-4.90725024847325
112.0,107.266666666667,6724.0,NA,128.147,-128.147,-154.630733993818,-4.8316808469099
113.0,108.266666666667,6784.0,NA,128.244,-128.244,-154.8676119003,-4.83908247021105
114.0,109.266666666667,6844.0,NA,128.486,-128.486,-155.278895447314,-4.85193367246195
115.0,110.266666666667,6904.0,NA,128.129,-128.129,-154.96517201005,-4.84213088950991
116.0,111.266666666667,6964.0,NA,130.108,-130.108,-157.477216374493,-4.92062367246955
117.0,112.266666666667,7024.0,NA,128.139,-128.139,-155.209820825488,-4.84977532710157
118.0,113.266666666667,7084.0,NA,128.051,-128.051,-155.21801004406,-4.85003121213493
119.0,114.266666666667,7144.0,NA,128.075,-128.075,-155.360981440499,-4.85449857861498
120.0,115.266666666667,7204.0,NA,128.013,-128.013,-155.398692081046,-4.85567690697797
121.0,116.266666666667,7264.0,NA,130.026,-130.026,-157.95612390993,-4.93558789275516
122.0,117.266666666667,7324.0,NA,129.722,-129.722,-157.69946626076,-4.92756822023809
123.0,118.266666666667,7384.0,NA,130.039,-130.039,-158.196882633299,-4.94311077829276
124.0,119.266666666667,7444.0,NA,127.744,-127.744,-155.514168609238,-4.85928515299171
125.0,120.266666666667,7504.0,NA,127.292,-127.292,-155.071933417527,-4.84546681784947
126.0,121.266666666667,7564.0,NA,127.495,-127.495,-155.426625919876,-4.8565497437716
127.0,122.266666666667,7624.0,NA,127.42,-127.42,-155.441730478037,-4.85702170948298
128.0,123.266666666667,7684.0,NA,129.543,-129.543,-158.139133495781,-4.9413063155287
129.0,124.266666666667,7744.0,NA,129.143,-129.143,-157.757250946102,-4.9293737937499
130.0,125.266666666667,7804.0,NA,126.911,-126.911,-155.134537414649,-4.84742297834889
131.0,126.266666666667,7864.0,NA,127.037,-127.037,-155.391760465339,-4.85546031772702
132.0,127.266666666667,7924.0,NA,126.809,-126.809,-155.215170150282,-4.84994247518065
133.0,128.266666666667,7984.0,NA,128.98,-128.98,-157.975825226027,-4.93620349140874
134.0,129.266666666667,8044.0,NA,128.752,-128.752,-157.799019395163,-4.93067891473147
135.0,130.266666666667,8104.0,NA,126.74,-126.74,-155.433275218122,-4.8567575115688
136.0,131.266666666667,8164.0,NA,126.702,-126.702,-155.486149304801,-4.85840964569057
137.0,132.266666666667,8224.0,NA,126.857,-126.857,-155.775307859527,-4.86744486019487
138.0,133.266666666667,8284.0,NA,126.625,-126.625,-155.58854620073,-4.86160919799213
139.0,134.266666666667,8344.0,NA,128.581,-128.581,-158.090954955678,-4.93980090115579
140.0,135.266666666667,8404.0,NA,126.313,-126.313,-155.399080964331,-4.85568905824875
141.0,136.266666666667,8464.0,NA,126.348,-126.348,-155.538207186422,-4.86003627619967
142.0,137.266666666667,8524.0,NA,126.584,-126.584,-155.924383964077,-4.87210297789554
143.0,138.266666666667,8584.0,NA,128.474,-128.474,-158.34895108352,-4.94786239654725
144.0,139.266666666667,8644.0,NA,128.417,-128.417,-158.374566900898,-4.94866280310946
145.0,140.266666666667,8704.0,NA,128.433,-128.433,-158.489614162289,-4.95225763600582
146.0,141.266666666667,8764.0,NA,125.937,-125.937,-155.502402525093,-4.8589175031595
147.0,142.266666666667,8824.0,NA,128.126,-128.126,-158.299286164713,-4.94631053793051
148.0,143.266666666667,8884.0,NA,126.163,-126.163,-155.966025819031,-4.87340414324487
149.0,144.266666666667,8944.0,NA,128.26,-128.26,-158.651417409186,-4.95731343331601
150.0,145.266666666667,9004.0,NA,125.894,-125.894,-155.815593477743,-4.86870364779105
151.0,146.266666666667,9064.0,NA,128.195,-128.195,-158.755437539912,-4.96056370614563
152.0,147.266666666667,9124.0,NA,125.878,-125.878,-155.975898025016,-4.87371261587085
153.0,148.266666666667,9184.0,NA,126.209,-126.209,-156.475610369453,-4.88932691518393
154.0,149.266666666667,9244.0,NA,125.765,-125.765,-156.013920173151,-4.8749006777791
155.0,150.266666666667,9304.0,NA,128.262,-128.262,-159.201579834786,-4.97450412488039
156.0,151.266666666667,9364.0,NA,128.122,-128.122,-159.117335767165,-4.97187178629234
157.0,152.266666666667,9424.0,NA,125.924,-125.924,-156.475144755574,-4.88931236634486
158.0,153.266666666667,9484.0,NA,126.168,-126.168,-156.865629694807,-4.90151368333517
159.0,154.266666666667,9544.0,NA,126.143,-126.143,-156.921391781318,-4.90325605756063
160.0,155.266666666667,9604.0,NA,128.215,-128.215,-159.586799658556,-4.98654092504482
161.0,156.266666666667,9664.0,NA,126.012,-126.012,-156.930697889269,-4.9035468415619
162.0,157.266666666667,9724.0,NA,125.691,-125.691,-156.616249568722,-4.89372140848988
163.0,158.266666666667,9784.0,NA,126.034,-126.034,-157.128795979262,-4.90973672841367
164.0,159.266666666667,9844.0,NA,128.159,-128.159,-159.864269719658,-4.99521091415493
165.0,160.266666666667,9904.0,NA,126.131,-126.131,-157.41902053507,-4.91880525180085
166.0,161.266666666667,9964.0,NA,128.047,-128.047,-159.89566869681,-4.99619202465348
167.0,162.266666666667,10024.0,NA,127.749,-127.749,-159.608348381641,-4.98721424883961
168.0,163.266666666667,10084.0,NA,126.147,-126.147,-157.690206883541,-4.92727889641217
169.0,164.266666666667,10144.0,NA,128.41,-128.41,-160.603595794925,-5.01831232191022
170.0,165.266666666667,10204.0,NA,126.416,-126.416,-158.192549901132,-4.94297539525158
