"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,271.89,252.178,19.712,19.777466003578,0.97329469793187
2.0,-6.83333333333333,120.0,267.808,247.584,20.224,20.3575723880655,1.00184307051691
3.0,-4.83333333333333,240.0,264.269,244.456,19.813,20.008173898133,0.984648365307699
4.0,-2.83333333333333,360.0,264.807,244.37,20.437,20.7039035574332,1.01888682580958
5.0,-0.333333333333333,510.0,261.208,240.786,20.422,20.7534890137983,1.02132704043394
6.0,1.2,602.0,286.472,266.053,20.419,20.8144641716143,1.02432776852505
7.0,3.16666666666667,720.0,280.261,259.841,20.42,20.8787678249564,1.02749229955467
8.0,5.16666666666667,840.0,278.46,258.132,20.328,20.8469661321574,1.02592726493492
9.0,7.16666666666667,960.0,275.928,255.263,20.665,21.2551266320981,1.04601378412932
10.0,9.16666666666667,1080.0,272.985,252.768,20.217,20.8548152461429,1.02631353792986
11.0,11.1666666666667,1200.0,271.163,251.013,20.15,20.8452724752149,1.02584391617214
12.0,13.1666666666667,1320.0,271.651,249.542,22.109,22.9364566297831,1.12875590953227
13.0,15.1666666666667,1440.0,268.213,247.592,20.621,21.4522933137129,1.05571681108888
14.0,17.1666666666667,1560.0,266.663,246.033,20.63,21.5204996747773,1.05907340336299
15.0,19.1666666666667,1680.0,266.111,244.629,21.482,22.4698180854156,1.1057915509536
16.0,21.1666666666667,1800.0,262.171,241.771,20.4,21.3948671755142,1.05289073843521
17.0,23.1666666666667,1920.0,263.037,242.124,20.913,21.9904170542677,1.08219912097724
18.0,25.1666666666667,2040.0,261.627,241.157,20.47,21.5802287915177,1.06201281090009
19.0,27.1666666666667,2160.0,258.802,238.027,20.775,21.9575525990729,1.08058178536985
20.0,29.1666666666667,2280.0,258.457,237.477,20.98,22.2298715368682,1.09398322811558
21.0,31.1666666666667,2400.0,257.481,236.778,20.703,21.9906182730576,1.08220902341779
22.0,33.1666666666667,2520.0,257.936,238.279,19.657,20.9304442531601,1.03003541572382
23.0,35.1666666666667,2640.0,256.089,236.185,19.904,21.2443391624944,1.04548290788018
24.0,37.1666666666667,2760.0,257.363,237.394,19.969,21.3641528504241,1.05137921568729
25.0,39.1666666666667,2880.0,257.17,237.305,19.865,21.30244745142,1.04834255074378
26.0,41.1666666666667,3000.0,258.887,237.468,21.419,23.0216797618323,1.13294993633781
27.0,43.1666666666667,3120.0,258.587,238.098,20.489,22.0719653350842,1.08621229988144
28.0,45.1666666666667,3240.0,257.186,237.597,19.589,21.1495291521372,1.04081708869107
