"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
58.0,105.166666666667,6840.0,239.199,216.651,22.548,25.6948503721971,1.19446660436395
59.0,107.166666666667,6960.0,238.781,216.211,22.57,25.7569993632764,1.19735570055497
60.0,109.166666666667,7080.0,236.018,214.018,22.0,25.1422254241556,1.16877694143101
61.0,111.166666666667,7200.0,237.202,215.406,21.796,24.9440513382953,1.15956449909406
62.0,113.166666666667,7320.0,236.258,214.748,21.51,24.650840578169,1.14593412351538
63.0,115.166666666667,7440.0,236.634,214.686,21.948,25.1871783560611,1.17086665104798
64.0,117.166666666667,7560.0,236.843,213.988,22.855,26.2634204440674,1.22089750212176
65.0,119.166666666667,7680.0,237.552,215.189,22.363,25.7322644663102,1.19620585893454
66.0,121.166666666667,7800.0,237.149,215.632,21.517,24.7913436401853,1.152465635198
67.0,123.166666666667,7920.0,234.514,212.237,22.277,25.700294861731,1.19471970025016
68.0,125.166666666667,8040.0,234.987,213.565,21.422,24.7455581768134,1.15033722401168
69.0,127.166666666667,8160.0,233.543,212.04,21.503,24.8705301444214,1.1561467476955
70.0,129.166666666667,8280.0,232.914,211.812,21.102,24.4371970507895,1.13600255921371
