"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-8.83333333333333,0.0,287.016,250.132,36.884,37.0064963512567,0.987384800951691
2.0,-6.83333333333333,120.0,283.351,246.309,37.042,37.2866493472469,0.994859672594664
3.0,-4.83333333333333,240.0,280.391,243.143,37.248,37.6149225941381,1.00361845946989
4.0,-2.83333333333333,360.0,279.564,242.948,36.616,37.0941983979533,0.989724813556468
5.0,-0.333333333333333,510.0,277.158,239.377,37.781,38.3942595451138,1.02441225342729
6.0,1.2,602.0,303.456,265.863,37.593,38.321080934595,1.02245974630273
7.0,3.16666666666667,720.0,294.949,258.081,36.868,37.696298343315,1.00578967765657
8.0,5.16666666666667,840.0,292.668,256.051,36.617,37.5518181257974,1.00193474447238
9.0,7.16666666666667,960.0,291.471,253.699,37.772,38.8506481077962,1.03658933514407
10.0,9.16666666666667,1080.0,287.454,251.308,36.146,37.2863506893743,0.994851703987171
11.0,11.1666666666667,1200.0,286.609,249.497,37.112,38.3925435285446,1.02436646771814
12.0,13.1666666666667,1320.0,284.309,248.539,35.77,37.108736426222,0.990112708373963
13.0,15.1666666666667,1440.0,280.73,245.619,35.111,36.5264279393711,0.974575907918056
14.0,17.1666666666667,1560.0,278.884,244.713,34.171,35.6460006973734,0.951084884373405
15.0,19.1666666666667,1680.0,276.898,243.226,33.672,35.2203572559406,0.939728125259915
16.0,21.1666666666667,1800.0,272.508,239.901,32.607,34.1971781368623,0.912428283058163
17.0,23.1666666666667,1920.0,270.86,240.389,30.471,32.0408357509965,0.854894068599098
18.0,25.1666666666667,2040.0,269.412,239.449,29.963,31.5880994274667,0.842814433703401
19.0,27.1666666666667,2160.0,263.079,236.231,26.848,28.376239334773,0.757117538536471
20.0,29.1666666666667,2280.0,259.826,235.986,23.84,25.2602544060504,0.673978726112508
21.0,31.1666666666667,2400.0,255.028,235.528,19.5,20.7127979676676,0.552646262546374
22.0,33.1666666666667,2520.0,252.011,237.233,14.778,15.7353667992674,0.419841475062226
23.0,35.1666666666667,2640.0,246.798,235.054,11.744,12.5348432035939,0.334447053405555
24.0,37.1666666666667,2760.0,245.448,235.481,9.96700000000001,10.6633537713545,0.284513111997125
25.0,39.1666666666667,2880.0,244.045,235.834,8.21099999999998,8.80515459469467,0.234933773095118
