"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-122.333333333333,0.0,251.177,248.991,2.18599999999998,2.19325997787242,0.308370500572955
2.0,-120.333333333333,120.0,247.193,244.568,2.625,2.64233719930142,0.371510378638075
3.0,-118.333333333333,240.0,243.511,240.861,2.65000000000001,2.67610461969679,0.376258049427417
4.0,-116.333333333333,360.0,244.144,241.452,2.69200000000001,2.72715703755983,0.383435976262683
5.0,-113.833333333333,510.0,241.348,238.831,2.51700000000002,2.55785583428317,0.359632370065176
6.0,-112.3,602.0,268.944,265.86,3.084,3.14372924752723,0.442005677168383
7.0,-110.333333333333,720.0,259.946,257.652,2.29400000000004,2.34553836388104,0.329780713039182
8.0,-108.333333333333,840.0,258.389,255.898,2.49100000000001,2.55459428547838,0.359173799057762
9.0,-106.333333333333,960.0,255.775,253.147,2.62800000000001,2.70304731619425,0.380046169800527
10.0,-104.333333333333,1080.0,253.118,250.734,2.38399999999999,2.45921153221567,0.345763064504451
11.0,-102.333333333333,1200.0,250.558,248.408,2.15000000000001,2.22418540058124,0.312718588887776
12.0,-100.333333333333,1320.0,249.981,246.772,3.209,3.3291007881394,0.468068759223073
13.0,-98.3333333333333,1440.0,246.987,243.943,3.04399999999998,3.16671261563171,0.445237119313289
14.0,-96.3333333333333,1560.0,245.62,242.675,2.94499999999999,3.07212174223067,0.431937722399747
15.0,-94.3333333333333,1680.0,244.628,241.156,3.47199999999998,3.6316547990207,0.510607597631242
16.0,-92.3333333333333,1800.0,241.22,237.916,3.304,3.46512946803427,0.487194276733381
17.0,-90.3333333333333,1920.0,241.648,238.212,3.43600000000001,3.61301931805403,0.507987464745909
18.0,-88.3333333333333,2040.0,240.695,237.368,3.327,3.50744607666728,0.493143956168726
19.0,-86.3333333333333,2160.0,237.77,234.363,3.40700000000001,3.60093293405736,0.506288129363522
20.0,-84.3333333333333,2280.0,237.02,233.497,3.523,3.732880716129,0.524839876086405
21.0,-82.3333333333333,2400.0,236.745,233.114,3.631,3.85682920105646,0.542266928386615
22.0,-80.3333333333333,2520.0,237.995,234.397,3.59800000000001,3.83109011664396,0.538648034856139
23.0,-78.3333333333333,2640.0,236.263,232.15,4.113,4.38997020575459,0.617226103383375
24.0,-76.3333333333333,2760.0,236.821,232.779,4.042,4.32439810813833,0.60800672183739
25.0,-74.3333333333333,2880.0,237.132,232.681,4.45099999999999,4.77307795652003,0.671090729587661
26.0,-72.3333333333333,3000.0,237.597,233.683,3.91400000000002,4.20686561407219,0.591481752433661
27.0,-70.3333333333333,3120.0,238.994,235.113,3.881,4.18084325567192,0.587823030819745
28.0,-68.3333333333333,3240.0,240.207,235.028,5.179,5.59157749139408,0.786171072927845
29.0,-66.3333333333333,3360.0,240.696,235.67,5.02600000000001,5.43832438756409,0.76462381595913
30.0,-64.3333333333333,3480.0,237.799,233.352,4.447,4.82225484549391,0.678004958645087
31.0,-62.3333333333333,3600.0,236.589,232.21,4.37899999999999,4.75866150751349,0.669063789032742
32.0,-60.3333333333333,3720.0,234.126,229.623,4.50300000000001,4.90371598070925,0.689458325458429
33.0,-58.3333333333333,3840.0,235.159,231.133,4.02599999999998,4.39336708443173,0.61770370165655
34.0,-56.3333333333333,3960.0,233.922,229.549,4.37299999999999,4.78179152377203,0.672315849784256
35.0,-54.3333333333333,4080.0,233.393,229.471,3.922,4.29727826783097,0.604193695194213
36.0,-52.3333333333333,4200.0,236.016,231.935,4.08099999999999,4.48037849795839,0.629937432912982
37.0,-50.3333333333333,4320.0,234.533,230.412,4.12099999999998,4.53315578526276,0.63735787493496
38.0,-48.3333333333333,4440.0,233.595,229.102,4.493,4.9519045830367,0.696233602248025
39.0,-46.3333333333333,4560.0,231.984,227.327,4.65700000000001,5.14242545255907,0.723020675598626
40.0,-44.3333333333333,4680.0,232.74,227.429,5.31100000000001,5.87560077585989,0.826104506852107
41.0,-42.3333333333333,4800.0,234.456,229.321,5.13499999999999,5.69140019685478,0.800206061010436
42.0,-40.3333333333333,4920.0,237.123,232.02,5.10299999999998,5.6662485556645,0.79666976150088
43.0,-38.3333333333333,5040.0,236.364,231.515,4.84900000000002,5.39389489465059,0.758377066778384
44.0,-36.3333333333333,5160.0,233.634,229.088,4.54599999999999,5.06581144410026,0.712248810713616
45.0,-34.3333333333333,5280.0,233.222,228.388,4.834,5.39615932444098,0.758695443694491
46.0,-32.3333333333333,5400.0,233.255,228.011,5.244,5.86392955632435,0.824463543242329
47.0,-30.3333333333333,5520.0,234.173,228.751,5.422,6.07327730282249,0.853897659595501
48.0,-28.3333333333333,5640.0,230.882,225.273,5.60900000000001,6.29326968631041,0.884828402919516
49.0,-26.3333333333333,5760.0,229.268,224.236,5.03200000000001,5.65521058974457,0.795117832814643
50.0,-24.3333333333333,5880.0,230.275,225.295,4.98000000000002,5.60589360030262,0.788183905749727
51.0,-22.3333333333333,6000.0,228.457,223.45,5.00700000000001,5.64534824742744,0.793731195814088
52.0,-20.3333333333333,6120.0,230.108,225.135,4.97300000000001,5.61590418432369,0.78959138540866
53.0,-18.3333333333333,6240.0,229.795,224.671,5.124,5.79547509916414,0.814838904378759
54.0,-16.3333333333333,6360.0,230.341,225.259,5.08200000000002,5.75683850350469,0.809406631659545
55.0,-14.3333333333333,6480.0,227.895,222.737,5.15800000000002,5.85182209183164,0.822761243960003
56.0,-12.3333333333333,6600.0,227.406,221.454,5.952,6.76276309250676,0.950838779320454
