"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,150.278,131.368,18.909999999999997,18.913932206379453,0.9810175122805319
2.0,-3.3333333333333335,60.0,149.367,130.735,18.631999999999977,18.639746680706253,0.9667962070879221
3.0,-2.3333333333333335,120.0,147.699,128.319,19.380000000000024,19.392083217511566,1.005817987946667
4.0,-1.3333333333333333,180.0,147.938,128.008,19.92999999999998,19.94656365620461,1.034577476700222
5.0,-0.3333333333333333,240.0,147.479,127.992,19.48700000000001,19.50723882194953,1.0117908159846565
6.0,0.6666666666666667,300.0,153.784,134.298,19.48599999999999,19.510278702987296,1.011948486875128
7.0,1.6666666666666667,360.0,153.35,133.672,19.677999999999997,19.70659642837152,1.022130987503318
8.0,2.6666666666666665,420.0,153.891,135.066,18.82499999999999,18.856256403514568,0.9780260152175252
9.0,3.6666666666666665,480.0,152.135,132.654,19.480999999999995,19.51737885241571,1.0123167535503534
10.0,4.666666666666667,540.0,151.786,132.44,19.346000000000004,19.386129855851724,1.0055092022334946
11.0,5.666666666666667,600.0,152.247,132.597,19.650000000000006,19.694824226533765,1.0215203933637746
12.0,6.666666666666667,660.0,152.79,134.101,18.688999999999993,18.735494972346,0.9717624272183852
13.0,7.666666666666667,720.0,150.444,132.229,18.214999999999975,18.264078615391202,0.9473112609192821
14.0,8.666666666666666,780.0,149.696,131.934,17.762,17.81352532465452,0.9239422087515248
15.0,9.666666666666666,840.0,148.016,131.565,16.450999999999993,16.502117008469266,0.8559227979864733
16.0,10.666666666666666,900.0,146.16,131.669,14.490999999999985,14.539015472971695,0.7541017190223457
17.0,11.666666666666666,960.0,146.397,133.519,12.877999999999986,12.923325352403895,0.6702999857074168
18.0,12.666666666666666,1020.0,145.442,133.362,12.080000000000013,12.12500535929308,0.6288931600352157
19.0,13.666666666666666,1080.0,141.293,130.993,10.300000000000011,10.340494546280919,0.5363351271884854
20.0,14.666666666666666,1140.0,141.063,130.993,10.069999999999993,10.111662571031713,0.5244661951948781
21.0,15.666666666666666,1200.0,142.36,132.923,9.437000000000012,9.477984600993706,0.4915989321122713
22.0,16.666666666666668,1260.0,141.284,132.745,8.538999999999987,8.577839889719506,0.4449107175352492
23.0,17.666666666666668,1320.0,140.284,132.754,7.530000000000001,7.565797435037499,0.39241865187797914
24.0,18.666666666666668,1380.0,137.503,130.621,6.881999999999977,6.916129960263401,0.35872205389094103
25.0,19.666666666666668,1440.0,139.191,132.533,6.6580000000000155,6.692385426775152,0.3471169945498181
26.0,20.666666666666668,1500.0,136.641,130.44,6.200999999999993,6.234297100523592,0.32335711927266747
27.0,21.666666666666668,1560.0,135.468,130.412,5.055999999999983,5.084185312704153,0.2637037488037501
28.0,22.666666666666668,1620.0,135.468,130.386,5.081999999999994,5.111371449649124,0.26511382451636567
29.0,23.666666666666668,1680.0,135.414,130.28,5.133999999999986,5.164723252189821,0.26788104669063695
30.0,24.666666666666668,1740.0,137.159,132.189,4.969999999999999,5.000758954691489,0.2593766360012307
31.0,25.666666666666668,1800.0,136.667,132.018,4.649000000000001,4.678723212484557,0.24267346189454217
32.0,26.666666666666668,1860.0,137.184,132.016,5.168000000000006,5.202097892604654,0.2698195741402475
33.0,27.666666666666668,1920.0,136.392,132.062,4.329999999999984,4.359453534080258,0.2261137564754253
34.0,28.666666666666668,1980.0,135.039,130.081,4.957999999999998,4.992737735876101,0.25896059580176994
35.0,29.666666666666668,2040.0,134.041,130.073,3.9679999999999893,3.9966112111254,0.20729404891111436
36.0,30.666666666666668,2100.0,137.076,132.299,4.776999999999987,4.812418870971735,0.24960791533662235
37.0,31.666666666666668,2160.0,134.816,130.185,4.631,4.666280431275455,0.24202808651017407
38.0,32.666666666666664,2220.0,136.511,132.387,4.123999999999995,4.15625819142615,0.21557453134854826
39.0,33.666666666666664,2280.0,134.343,130.177,4.165999999999997,4.199435050811317,0.21781400512480706
40.0,34.666666666666664,2340.0,134.336,130.399,3.937000000000012,3.9693984211513955,0.20588259077373633
41.0,35.666666666666664,2400.0,134.761,131.534,3.227000000000004,3.25421206880289,0.16878769540548108
42.0,36.666666666666664,2460.0,NA,NA,0.0,0.0,0.0
43.0,37.666666666666664,2520.0,NA,NA,0.0,0.0,0.0
44.0,38.666666666666664,2580.0,NA,NA,0.0,0.0,0.0
45.0,39.666666666666664,2640.0,NA,NA,0.0,0.0,0.0
