"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,140.783,128.725,12.057999999999993,12.060507379403667,1.0257810869316464
2.0,-3.3333333333333335,60.0,139.699,129.375,10.324000000000012,10.328292439438162,0.8784511887756609
3.0,-2.3333333333333335,120.0,139.779,127.449,12.329999999999998,12.337687619809973,1.0493560692549864
4.0,-1.3333333333333333,180.0,141.647,129.563,12.084000000000003,12.09404291126828,1.0286333810553296
5.0,-0.3333333333333333,240.0,139.236,127.282,11.953999999999994,11.966415193594933,1.0177782739823764
6.0,0.6666666666666667,300.0,145.163,133.389,11.774000000000001,11.788669888585268,1.0026605209364985
7.0,1.6666666666666667,360.0,146.826,134.95,11.876000000000005,11.89325841972458,1.0115560784597155
8.0,2.6666666666666665,420.0,146.885,134.596,12.288999999999987,12.309404246628974,1.046950486440681
9.0,3.6666666666666665,480.0,145.931,134.096,11.835000000000008,11.857100699057552,1.0084807595829877
10.0,4.666666666666667,540.0,146.117,133.835,12.281999999999982,12.30747683705006,1.0467865546730841
11.0,5.666666666666667,600.0,145.945,133.774,12.170999999999992,12.198763646877467,1.0375401829516513
12.0,6.666666666666667,660.0,145.575,133.976,11.59899999999999,11.627856288952922,0.9889828584771256
13.0,7.666666666666667,720.0,143.24,131.461,11.778999999999996,11.810737414806106,1.0045374279620984
14.0,8.666666666666666,780.0,144.052,131.764,12.287999999999982,12.32364594017309,1.0481617837289177
15.0,9.666666666666666,840.0,143.197,131.604,11.59299999999999,11.629022094655893,0.9890820136290215
16.0,10.666666666666666,900.0,144.782,133.277,11.505000000000024,11.543121455837406,0.9817759154788036
17.0,11.666666666666666,960.0,144.566,133.049,11.516999999999996,11.557535182764076,0.9830018447045362
18.0,12.666666666666666,1020.0,144.45,132.82,11.629999999999995,11.673328835147212,0.992850430246153
19.0,13.666666666666666,1080.0,142.188,130.633,11.554999999999978,11.6004285905122,0.9866500532780174
20.0,14.666666666666666,1140.0,142.365,130.607,11.75800000000001,11.806646326731983,1.0041894690712003
21.0,15.666666666666666,1200.0,144.786,132.669,12.11699999999999,12.169623758635211,1.0350617510504152
22.0,16.666666666666668,1260.0,141.913,130.524,11.38900000000001,11.440803197565954,0.9730734512390418
23.0,17.666666666666668,1320.0,142.095,130.449,11.645999999999987,11.701364797934476,0.9952349700898256
24.0,18.666666666666668,1380.0,144.183,132.371,11.811999999999983,11.870579350571267,1.009627157936321
25.0,19.666666666666668,1440.0,141.637,129.799,11.837999999999994,11.899137681310307,1.0120561266873764
26.0,20.666666666666668,1500.0,144.032,132.155,11.87700000000001,11.94077514318962,1.0155975134267583
27.0,21.666666666666668,1560.0,143.797,132.102,11.694999999999993,11.760195259508551,1.0002386712542728
28.0,22.666666666666668,1620.0,143.094,132.105,10.989000000000004,11.052510991773774,0.9400480744141173
29.0,23.666666666666668,1680.0,143.392,131.752,11.639999999999986,11.709656925494665,0.9959402395576917
30.0,24.666666666666668,1740.0,141.324,129.632,11.692000000000007,11.764360905081073,1.0005929714763722
31.0,25.666666666666668,1800.0,143.057,131.732,11.324999999999989,11.397405975777058,0.9693823918220517
32.0,26.666666666666668,1860.0,141.182,129.61,11.571999999999974,11.648350776552022,0.9907259740115031
33.0,27.666666666666668,1920.0,140.431,129.479,10.951999999999998,11.02649771483768,0.937835569860973
34.0,28.666666666666668,1980.0,142.595,131.622,10.972999999999985,11.049881237549092,0.9398244061999953
35.0,29.666666666666668,2040.0,140.272,129.041,11.230999999999995,11.31198097584412,0.9621167481367793
36.0,30.666666666666668,2100.0,142.51,131.55,10.95999999999998,11.041262471394234,0.9390913551735154
37.0,31.666666666666668,2160.0,142.34,131.469,10.87100000000001,10.953818736427447,0.9316540122261717
38.0,32.666666666666664,2220.0,140.29,129.25,11.039999999999992,11.126355585195128,0.9463287709819203
39.0,33.666666666666664,2280.0,142.099,131.441,10.657999999999987,10.743537871230677,0.9137690155442879
40.0,34.666666666666664,2340.0,140.225,129.411,10.813999999999993,10.902990735669555,0.9273309435339679
41.0,35.666666666666664,2400.0,141.984,131.07,10.914000000000016,11.006033628421056,0.9360950400352249
42.0,36.666666666666664,2460.0,139.083,128.89,10.193000000000012,10.281025869353776,0.8744310300782339
43.0,37.666666666666664,2520.0,141.29,130.793,10.496999999999986,10.589783959846077,0.9006918000193898
44.0,38.666666666666664,2580.0,140.87,130.897,9.973000000000013,10.063177452197724,0.8559023911821377
45.0,39.666666666666664,2640.0,138.278,128.561,9.716999999999985,9.80683475113524,0.8340997019377429
46.0,40.666666666666664,2700.0,138.079,128.494,9.585000000000008,9.675558612743306,0.8229342861147043
47.0,41.666666666666664,2760.0,137.917,128.525,9.391999999999996,9.482639162906606,0.8065259280980509
48.0,42.666666666666664,2820.0,139.415,130.584,8.830999999999989,8.918014408200133,0.7585029572253315
49.0,43.666666666666664,2880.0,139.007,130.682,8.325000000000017,8.408714453798558,0.7151855208716615
50.0,44.666666666666664,2940.0,138.737,130.537,8.199999999999989,8.284117049750186,0.7045881507500805
51.0,45.666666666666664,3000.0,138.237,130.624,7.6129999999999995,7.692635406948851,0.6542809237515701
52.0,46.666666666666664,3060.0,135.121,128.324,6.796999999999997,6.869473762155836,0.5842686415022995
