"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,158.767,131.763,27.00399999999999,27.00961529884033,0.9949515146551279
2.0,-3.3333333333333335,60.0,156.394,128.406,27.988,27.999636651975486,1.031420869510583
3.0,-2.3333333333333335,120.0,154.612,127.932,26.679999999999993,26.696634687472024,0.9834222673891754
4.0,-1.3333333333333333,180.0,156.561,129.466,27.095,27.117518427740315,0.9989263354864218
5.0,-0.3333333333333333,240.0,156.272,129.39,26.882000000000005,26.90991912616858,0.9912790129586919
6.0,0.6666666666666667,300.0,162.895,135.433,27.462000000000018,27.496216449832584,1.0128764109135895
7.0,1.6666666666666667,360.0,163.666,136.349,27.317000000000007,27.35669756244664,1.0077369623582597
8.0,2.6666666666666665,420.0,161.07,133.595,27.474999999999994,27.520618575647436,1.0137753105007057
9.0,3.6666666666666665,480.0,160.111,133.314,26.796999999999997,26.847040763214615,0.9889627666231593
10.0,4.666666666666667,540.0,159.93,132.731,27.199000000000012,27.255419515626546,1.0040061892624543
11.0,5.666666666666667,600.0,159.352,132.327,27.025000000000006,27.08664756855343,0.9977891475714199
12.0,6.666666666666667,660.0,161.064,133.966,27.097999999999985,27.165415097684836,1.0006907021307068
13.0,7.666666666666667,720.0,158.641,131.895,26.74599999999998,26.818064597708123,0.9878953734211235
14.0,8.666666666666666,780.0,158.477,131.758,26.718999999999994,26.796508453408624,0.9871013110776354
15.0,9.666666666666666,840.0,160.648,133.303,27.345,27.429967150725926,1.0104359896131854
16.0,10.666666666666666,900.0,160.462,133.121,27.34099999999998,27.431593544028654,1.0104959009618688
17.0,11.666666666666666,960.0,159.824,133.142,26.682000000000016,26.77590985035264,0.9863425216212298
18.0,12.666666666666666,1020.0,157.934,130.728,27.20599999999999,27.30735892424893,1.005919478019342
19.0,13.666666666666666,1080.0,157.743,130.686,27.056999999999988,27.16337484841965,1.000615545595739
20.0,14.666666666666666,1140.0,160.043,132.911,27.132000000000005,27.244253115911885,1.0035948532924146
21.0,15.666666666666666,1200.0,157.158,130.654,26.50399999999999,26.61910605751158,0.9805663500814011
22.0,16.666666666666668,1260.0,159.221,132.477,26.744,26.865645861419228,0.9896481214656543
23.0,17.666666666666668,1320.0,156.789,130.197,26.591999999999985,26.718417714809696,0.984224687408994
24.0,18.666666666666668,1380.0,158.858,132.043,26.814999999999998,26.947983854179558,0.9926812009710136
25.0,19.666666666666668,1440.0,158.651,132.22,26.43100000000001,26.567503636992146,0.9786654749342499
26.0,20.666666666666668,1500.0,158.887,132.182,26.705000000000013,26.848396076355872,0.989012692208837
27.0,21.666666666666668,1560.0,158.639,132.13,26.509000000000015,26.65677777976165,0.9819540609650133
28.0,22.666666666666668,1620.0,158.483,132.186,26.296999999999997,26.448983670095075,0.9742995623036402
29.0,23.666666666666668,1680.0,156.726,130.339,26.387,26.54490698393712,0.9778330834346125
30.0,24.666666666666668,1740.0,158.155,132.217,25.937999999999988,26.098528323297344,0.9613898605453053
31.0,25.666666666666668,1800.0,156.078,130.074,26.00399999999999,26.1702556286187,0.9640320748190746
32.0,26.666666666666668,1860.0,158.877,132.275,26.602000000000004,26.777517054773387,0.9864017261102642
33.0,27.666666666666668,1920.0,157.886,132.093,25.793000000000006,25.968449192732685,0.9565981437234116
34.0,28.666666666666668,1980.0,156.477,130.312,26.164999999999992,26.34832248067733,0.9705915123455028
35.0,29.666666666666668,2040.0,158.273,131.963,26.310000000000002,26.49970790441269,0.976168087760432
36.0,30.666666666666668,2100.0,159.053,132.139,26.913999999999987,27.11355275137818,0.9987802521135385
37.0,31.666666666666668,2160.0,156.736,130.128,26.608000000000004,26.810708208891665,0.9876243865849785
38.0,32.666666666666664,2220.0,156.849,130.122,26.726999999999975,26.936060301223744,0.9922419737942398
39.0,33.666666666666664,2280.0,157.55,130.293,27.257000000000005,27.475756404216078,1.0121227254889427
40.0,34.666666666666664,2340.0,158.439,131.855,26.584000000000003,26.80276546301458,0.9873318001503518
41.0,35.666666666666664,2400.0,158.108,131.623,26.485000000000014,26.708337974045392,0.9838533806269532
42.0,36.666666666666664,2460.0,155.985,129.212,26.773000000000025,27.004209320142113,0.9947523749548962
43.0,37.666666666666664,2520.0,158.115,131.647,26.468000000000018,26.701953115100174,0.9836181819760981
44.0,38.666666666666664,2580.0,158.422,131.282,27.139999999999986,27.38540419659538,1.0087944268504756
45.0,39.666666666666664,2640.0,155.776,129.101,26.67500000000001,26.921613356646397,0.9917097925976425
46.0,40.666666666666664,2700.0,155.728,129.003,26.725000000000023,26.977496497189865,0.9937683563614068
47.0,41.666666666666664,2760.0,157.731,131.266,26.465000000000003,26.720405179548923,0.9842978995236702
48.0,42.666666666666664,2820.0,157.296,130.553,26.742999999999995,27.006506547219615,0.994836997765513
49.0,43.666666666666664,2880.0,157.566,130.515,27.051000000000016,27.32301918194648,1.0064963539556955
50.0,44.666666666666664,2940.0,155.508,128.58,26.927999999999997,27.20423218483821,1.0021206047498459
51.0,45.666666666666664,3000.0,158.142,130.825,27.317000000000007,27.60274811659291,1.0168007112795585
52.0,46.666666666666664,3060.0,155.89,128.814,27.075999999999993,27.36470083627063,1.0080317784570922
53.0,47.666666666666664,3120.0,155.381,128.664,26.717000000000013,27.00727104779824,0.9948651596256596
54.0,48.666666666666664,3180.0,155.409,128.509,26.900000000000006,27.197691298791685,1.0018796585383885
55.0,49.666666666666664,3240.0,157.556,130.666,26.890000000000015,27.193007589155155,1.001707125018547
56.0,50.666666666666664,3300.0,155.189,128.436,26.752999999999986,27.059860096273404,0.9968023791252977
57.0,51.666666666666664,3360.0,156.938,130.238,26.69999999999999,27.011634747907745,0.9950259049745073
58.0,52.666666666666664,3420.0,156.817,130.393,26.424000000000007,26.737737293349937,0.9849363615190632
59.0,53.666666666666664,3480.0,155.376,128.286,27.090000000000003,27.41709990108211,1.0099619995403573
60.0,54.666666666666664,3540.0,156.929,130.145,26.783999999999992,27.112795496693547,0.9987523571699372
61.0,55.666666666666664,3600.0,156.523,130.052,26.471000000000004,26.80127759070951,0.9872769914910221
62.0,56.666666666666664,3660.0,156.331,130.234,26.09699999999998,26.42785745427918,0.9735213372088957
63.0,57.666666666666664,3720.0,155.062,128.418,26.644000000000005,26.987145509731306,0.994123796434759
64.0,58.666666666666664,3780.0,154.215,127.904,26.311000000000007,26.655140150741275,0.9818937357268994
65.0,59.666666666666664,3840.0,154.099,127.966,26.132999999999996,26.480056581377394,0.9754441931990834
66.0,60.666666666666664,3900.0,156.269,130.075,26.194000000000017,26.547120584572397,0.9779146257031913
67.0,61.666666666666664,3960.0,154.113,127.871,26.242000000000004,26.601028231473077,0.9799004183308127
68.0,62.666666666666664,4020.0,154.047,127.819,26.227999999999994,26.592091480510856,0.9795712157928431
69.0,63.666666666666664,4080.0,154.189,127.706,26.48299999999999,26.85593422124854,0.9892903743822286
