"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,145.784,125.938,19.84599999999999,19.850126841237785,1.0115967431819155
2.0,-3.3333333333333335,60.0,146.688,126.9,19.787999999999982,19.796227314180737,1.0088499302035379
3.0,-2.3333333333333335,120.0,144.148,124.471,19.676999999999992,19.689268393755132,1.003399118910382
4.0,-1.3333333333333333,180.0,145.951,126.608,19.34299999999999,19.35907580541726,0.986571934396302
5.0,-0.3333333333333333,240.0,143.775,124.377,19.39800000000001,19.418146388267925,0.9895822733078625
6.0,0.6666666666666667,300.0,151.106,130.32,20.786,20.811898446078935,1.060610285056164
7.0,1.6666666666666667,360.0,151.719,131.695,20.024,20.053099241879835,1.021940567233395
8.0,2.6666666666666665,420.0,151.27,131.639,19.631,19.663594659091352,1.0020907410557256
9.0,3.6666666666666665,480.0,150.835,130.962,19.87300000000002,19.910110873880082,1.014653633072302
10.0,4.666666666666667,540.0,150.431,130.751,19.680000000000007,19.72082267978714,1.0050071798179374
11.0,5.666666666666667,600.0,150.178,130.6,19.578000000000003,19.622659985093026,1.000004639378335
12.0,6.666666666666667,660.0,150.191,130.79,19.40100000000001,19.44926630416208,0.9911681979630755
13.0,7.666666666666667,720.0,148.349,128.309,20.039999999999992,20.093995907353285,1.0240247319307205
14.0,8.666666666666666,780.0,148.718,128.51,20.208,20.266620862550305,1.0328219977550601
15.0,9.666666666666666,840.0,147.814,128.445,19.369,19.42918389988702,0.990144763960744
16.0,10.666666666666666,900.0,149.646,130.176,19.47,19.534513232955568,0.9955125286680362
17.0,11.666666666666666,960.0,149.671,130.266,19.405,19.47329775302049,0.9923928820970129
18.0,12.666666666666666,1020.0,148.838,129.796,19.042,19.11294305063399,0.9740285841638043
19.0,13.666666666666666,1080.0,147.171,127.808,19.362999999999985,19.439125815498745,0.990651421149096
20.0,14.666666666666666,1140.0,146.747,127.366,19.381000000000014,19.46118493437596,0.9917755919411585
21.0,15.666666666666666,1200.0,148.814,129.602,19.21199999999999,19.295437125600376,0.9833287973746576
22.0,16.666666666666668,1260.0,146.641,127.394,19.246999999999986,19.334545538989513,0.9853218296576188
23.0,17.666666666666668,1320.0,147.03,127.444,19.586,19.679111362900986,1.002881499077792
24.0,18.666666666666668,1380.0,148.53,129.366,19.163999999999987,19.25904018577277,0.9814739464668586
25.0,19.666666666666668,1440.0,146.511,126.793,19.71799999999999,19.81983416118235,1.0100529758936043
26.0,20.666666666666668,1500.0,148.071,129.069,19.00200000000001,19.10403378554257,0.9735745526292601
27.0,21.666666666666668,1560.0,147.729,129.074,18.655,18.758994661490565,0.9559907630165795
28.0,22.666666666666668,1620.0,147.752,129.018,18.73400000000001,18.842273265983245,0.960234784516055
29.0,23.666666666666668,1680.0,147.83,128.889,18.941000000000003,19.054348094999547,0.9710424840365471
30.0,24.666666666666668,1740.0,145.148,126.637,18.510999999999996,18.625563181145704,0.94919086435425
31.0,25.666666666666668,1800.0,147.35,128.925,18.424999999999983,18.54279956765495,0.944973087685575
32.0,26.666666666666668,1860.0,145.46,126.685,18.775000000000006,18.898875374158724,0.9631193256953383
33.0,27.666666666666668,1920.0,144.632,126.54,18.092,18.215065436161733,0.9282711903778287
34.0,28.666666666666668,1980.0,146.856,128.624,18.232,18.35974070199538,0.9356440917656553
35.0,29.666666666666668,2040.0,145.042,126.189,18.85300000000001,18.988939305279082,0.9677091391573984
36.0,30.666666666666668,2100.0,147.138,128.694,18.444000000000017,18.580752283065312,0.9469072236037532
37.0,31.666666666666668,2160.0,147.386,128.725,18.661,18.803165434686086,0.9582417818975062
38.0,32.666666666666664,2220.0,144.346,126.268,18.078000000000003,18.21940727075704,0.9284924577667565
39.0,33.666666666666664,2280.0,147.068,128.214,18.854000000000013,19.005316478155713,0.9685437481690703
40.0,34.666666666666664,2340.0,144.229,126.216,18.01300000000002,18.161232857556502,0.9255277892081695
41.0,35.666666666666664,2400.0,146.336,127.968,18.36800000000001,18.52289038728585,0.9439584814726333
42.0,36.666666666666664,2460.0,143.974,125.872,18.10199999999999,18.258327311590477,0.9304758902589771
43.0,37.666666666666664,2520.0,145.983,127.828,18.155,18.315473734496123,0.9333881706568914
44.0,38.666666666666664,2580.0,145.41,127.746,17.664,17.82372069744514,0.9083275866762819
45.0,39.666666666666664,2640.0,142.989,125.335,17.65400000000001,17.8172132033078,0.9079959535371963
46.0,40.666666666666664,2700.0,142.921,125.313,17.60799999999999,17.77435952563212,0.905812056118464
47.0,41.666666666666664,2760.0,142.421,125.393,17.02799999999999,17.19233173615563,0.8761509148580149
48.0,42.666666666666664,2820.0,144.255,127.405,16.849999999999994,17.016027944533164,0.8671661691764206
49.0,43.666666666666664,2880.0,144.28,127.229,17.051000000000002,17.222461279485756,0.8776863684170821
50.0,44.666666666666664,2940.0,144.308,127.345,16.962999999999994,17.137009453038118,0.8733315957738265
51.0,45.666666666666664,3000.0,144.794,127.162,17.632000000000005,17.81643865694499,0.9079564813169767
52.0,46.666666666666664,3060.0,142.475,125.054,17.420999999999992,17.606753333899782,0.8972705551472298
53.0,47.666666666666664,3120.0,142.269,124.967,17.302000000000007,17.489980299771872,0.8913195996717281
54.0,48.666666666666664,3180.0,141.607,124.795,16.811999999999998,16.99805152844928,0.8662500599691605
55.0,49.666666666666664,3240.0,144.032,126.938,17.09400000000001,17.286622228673046,0.8809561211877539
56.0,50.666666666666664,3300.0,141.154,124.669,16.485,16.674084913358026,0.8497401618034143
57.0,51.666666666666664,3360.0,143.682,126.899,16.782999999999987,16.978886366072494,0.8652733701979579
58.0,52.666666666666664,3420.0,141.013,124.662,16.351,16.545138604434026,0.8431688352221725
59.0,53.666666666666664,3480.0,143.174,126.43,16.744,16.94617647632775,0.8636064177295797
60.0,54.666666666666664,3540.0,140.472,124.15,16.322000000000003,16.522365893706404,0.8420082985571055
61.0,55.666666666666664,3600.0,142.932,126.292,16.639999999999986,16.84761660343039,0.8585836364028495
62.0,56.666666666666664,3660.0,140.196,123.968,16.227999999999994,16.433738390161427,0.8374916879248657
63.0,57.666666666666664,3720.0,140.364,124.109,16.25500000000001,16.46434657936806,0.8390515341043773
64.0,58.666666666666664,3780.0,140.02,123.904,16.116000000000014,16.326792545678483,0.8320415430043288
65.0,59.666666666666664,3840.0,139.955,123.787,16.168000000000006,16.382717438017448,0.8348915720950935
66.0,60.666666666666664,3900.0,140.443,124.137,16.30600000000001,16.525820731924775,0.842184363078903
67.0,61.666666666666664,3960.0,139.95,123.94,16.00999999999999,16.229039783015153,0.8270598934089304
68.0,62.666666666666664,4020.0,139.35,124.006,15.343999999999994,15.557002122806104,0.7928116936971407
69.0,63.666666666666664,4080.0,141.53,125.898,15.632000000000005,15.852130187159968,0.8078519295157716
70.0,64.66666666666667,4140.0,139.455,123.731,15.724000000000018,15.948572488178206,0.8127667957226887
71.0,65.66666666666667,4200.0,139.342,123.781,15.561000000000007,15.78635687437045,0.8045000079115259
72.0,66.66666666666667,4260.0,141.24,126.024,15.216000000000008,15.439402182679268,0.7868185976639429
73.0,67.66666666666667,4320.0,141.212,126.086,15.12599999999999,15.351102750932453,0.7823187061370874
74.0,68.66666666666667,4380.0,139.514,123.841,15.673000000000016,15.909372584338135,0.8107691009283522
75.0,69.66666666666667,4440.0,138.382,123.901,14.481000000000009,14.702285238828155,0.7492538452717866
76.0,70.66666666666667,4500.0,138.39,123.863,14.526999999999987,14.751885527651488,0.7517815616453832
77.0,71.66666666666667,4560.0,138.9,123.857,15.043000000000006,15.278872051468673,0.7786377049566054
78.0,72.66666666666667,4620.0,138.554,123.85,14.704000000000008,14.937485921395288,0.7612400782254617
79.0,73.66666666666667,4680.0,140.484,126.269,14.215000000000003,14.443551370402655,0.7360683205271108
80.0,74.66666666666667,4740.0,137.938,123.901,14.036999999999992,14.265482744761858,0.7269936358562356
81.0,75.66666666666667,4800.0,138.02,123.972,14.048000000000016,14.27945568784735,0.7277057211658661
82.0,76.66666666666667,4860.0,138.233,124.098,14.135000000000005,14.370698706530636,0.7323556229663094
83.0,77.66666666666667,4920.0,138.186,123.965,14.221000000000004,14.460957832533401,0.7369553838966607
84.0,78.66666666666667,4980.0,138.355,124.012,14.34299999999999,14.58786410600828,0.7434227467484608
85.0,79.66666666666667,5040.0,137.816,124.147,13.668999999999997,13.905069906493194,0.7086263752180765
