"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,144.138,128.105,16.033000000000015,16.036333953721954,1.0113825072810276
2.0,-3.3333333333333335,60.0,145.329,129.378,15.951000000000022,15.95763199355658,1.0064189173464646
3.0,-2.3333333333333335,120.0,144.681,128.961,15.719999999999999,15.72980124764094,0.9920500452772729
4.0,-1.3333333333333333,180.0,142.202,126.603,15.599000000000004,15.611964198351034,0.984618276226731
5.0,-0.3333333333333333,240.0,142.462,126.535,15.926999999999992,15.94354147468517,1.0055302538685036
6.0,0.6666666666666667,300.0,147.786,132.108,15.677999999999997,15.69753410168505,0.9900150148847998
7.0,1.6666666666666667,360.0,149.342,133.626,15.716000000000008,15.738838777735898,0.9926200259145833
8.0,2.6666666666666665,420.0,149.407,133.552,15.855000000000018,15.88132511435453,1.0016063808257814
9.0,3.6666666666666665,480.0,148.831,133.39,15.441000000000003,15.46983454956887,0.9756544169706749
10.0,4.666666666666667,540.0,148.712,132.932,15.780000000000001,15.812732819463463,0.9972803891504217
11.0,5.666666666666667,600.0,148.581,132.597,15.98399999999998,16.020461599843014,1.010381466699754
12.0,6.666666666666667,660.0,147.976,132.587,15.38900000000001,15.427285147917647,0.9729709033540648
13.0,7.666666666666667,720.0,148.089,132.59,15.498999999999995,15.540760607189052,0.9801275948300577
14.0,8.666666666666666,780.0,146.218,130.539,15.679000000000002,15.724482804034357,0.9917146206817773
15.0,9.666666666666666,840.0,145.884,130.396,15.488,15.536124747867733,0.9798352195878529
16.0,10.666666666666666,900.0,148.405,132.586,15.818999999999988,15.871415759225679,1.000981415764273
17.0,11.666666666666666,960.0,146.378,129.929,16.448999999999984,16.506893828365563,1.0410598654114027
18.0,12.666666666666666,1020.0,147.526,132.03,15.49600000000001,15.553732040364693,0.9809456796021802
19.0,13.666666666666666,1080.0,147.634,131.826,15.807999999999993,15.870149299767816,1.0009015424624597
20.0,14.666666666666666,1140.0,147.232,131.499,15.733000000000004,15.798092078455024,0.996357024159876
21.0,15.666666666666666,1200.0,145.677,129.449,16.22799999999998,16.298477705300993,1.0279154384051348
22.0,16.666666666666668,1260.0,144.166,129.095,15.070999999999998,15.13955088159771,0.9548240248629378
23.0,17.666666666666668,1320.0,146.834,130.945,15.88900000000001,15.964535915711936,1.0068543351994295
24.0,18.666666666666668,1380.0,146.356,130.869,15.486999999999995,15.563804808863647,0.981580950848659
25.0,19.666666666666668,1440.0,144.464,128.514,15.949999999999989,16.03237422004556,1.0111327740573774
26.0,20.666666666666668,1500.0,146.538,130.809,15.729000000000013,15.813458973413281,0.9973261863634605
27.0,21.666666666666668,1560.0,143.921,128.651,15.269999999999982,15.35512455003809,0.9684198652788452
28.0,22.666666666666668,1620.0,143.36,128.606,14.754000000000019,14.839270831980198,0.9358859065657603
29.0,23.666666666666668,1680.0,143.554,128.559,14.995000000000005,15.084734157885975,0.9513668334856257
30.0,24.666666666666668,1740.0,145.499,130.498,15.001000000000005,15.093840056202628,0.9519411259827214
31.0,25.666666666666668,1800.0,146.251,130.377,15.873999999999995,15.975489841897144,1.0075451794635697
32.0,26.666666666666668,1860.0,145.532,130.432,15.100000000000023,15.19962813048187,0.9586129880251141
33.0,27.666666666666668,1920.0,143.823,128.475,15.348000000000013,15.45240019424113,0.9745548637900613
34.0,28.666666666666668,1980.0,143.882,128.772,15.110000000000014,15.215866718250904,0.9596371263138241
35.0,29.666666666666668,2040.0,145.664,130.754,14.909999999999997,15.01750835632053,0.9471270240667493
36.0,30.666666666666668,2100.0,144.089,128.289,15.800000000000011,15.91714845328735,1.0038656938616417
37.0,31.666666666666668,2160.0,143.981,127.989,15.99199999999999,16.113832143588215,1.0162701776053595
