"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,140.345,127.115,13.230000000000004,13.230132300661506,0.996695354173812
2.0,-3.8000000000000003,60.0,137.3,124.157,13.143000000000015,13.143262862628632,0.9901510231467726
3.0,-2.8000000000000003,120.0,137.445,123.998,13.446999999999989,13.447403416051198,1.0130635284583762
4.0,-1.7999999999999998,180.0,139.342,125.823,13.51900000000002,13.519540770815363,1.0184980142761966
5.0,-0.3333333333333333,268.0,138.612,125.583,13.028999999999996,13.029651466286518,0.9815920799448424
6.0,1.2333333333333334,362.0,143.461,130.233,13.228000000000009,13.228793703810885,0.9965945106424092
7.0,2.2333333333333334,422.0,143.008,129.79,13.218000000000018,13.218925292384874,0.995851071378322
8.0,3.2333333333333334,482.0,142.659,129.563,13.096000000000004,13.097047721908321,0.9866693938628297
9.0,4.233333333333333,542.0,143.786,131.231,12.555000000000007,12.556130000849283,0.9459192209002455
10.0,5.233333333333333,602.0,144.29,130.789,13.501000000000005,13.502350167507254,1.0172029558396471
11.0,6.233333333333333,662.0,144.108,130.983,13.125,13.126443829409162,0.9888839570365795
12.0,7.233333333333333,722.0,143.658,130.94,12.71799999999999,12.719526251573251,0.958228718665272
13.0,8.233333333333333,782.0,141.396,128.576,12.819999999999993,12.821666708333687,0.9659234957402698
14.0,9.233333333333333,842.0,141.536,128.728,12.807999999999993,12.80979324552425,0.9650290054244376
15.0,10.233333333333333,902.0,140.594,128.326,12.268,12.269840338021902,0.9243515169345209
16.0,11.233333333333333,962.0,142.205,130.527,11.678000000000026,11.679868629486398,0.8799058494515191
17.0,12.233333333333333,1022.0,140.594,128.108,12.48599999999999,12.488122800432915,0.9407958813020487
18.0,13.233333333333333,1082.0,142.255,130.202,12.052999999999997,12.055169735270313,0.9081792529255281
19.0,14.233333333333333,1142.0,139.721,127.874,11.847000000000008,11.849251143851902,0.8926663238980169
20.0,15.233333333333333,1202.0,139.635,127.903,11.731999999999985,11.734346634655628,0.8840099637130305
21.0,16.233333333333334,1262.0,141.556,130.071,11.485000000000014,11.487412103261992,0.8654070885012068
22.0,17.233333333333334,1322.0,139.011,127.237,11.774000000000001,11.776590564951697,0.8871924208579246
23.0,18.233333333333334,1382.0,141.205,129.508,11.697000000000003,11.699690619409374,0.8813991440624673
24.0,19.233333333333334,1442.0,140.716,129.356,11.360000000000014,11.36272672719419,0.8560138842432282
25.0,20.233333333333334,1502.0,140.976,129.451,11.525000000000006,11.52788161018627,0.8684558690137884
26.0,21.233333333333334,1562.0,140.654,129.258,11.395999999999987,11.39896334521817,0.8587437790027589
27.0,22.233333333333334,1622.0,139.893,129.002,10.890999999999991,10.893940967012671,0.8206977907486533
28.0,23.233333333333334,1682.0,137.988,126.963,11.025000000000006,11.028087432220346,0.8308037485435457
29.0,24.233333333333334,1742.0,137.345,126.948,10.397000000000006,10.400015567236121,0.7834877961637076
30.0,25.233333333333334,1802.0,138.89,128.919,9.970999999999975,9.973991748739849,0.7513931843326987
31.0,26.233333333333334,1862.0,138.311,128.881,9.430000000000007,9.432923753158331,0.7106316904010567
32.0,27.233333333333334,1922.0,135.316,127.013,8.302999999999997,8.305657385158947,0.6257087942146599
33.0,28.233333333333334,1982.0,137.286,128.761,8.525000000000006,8.52781371423732,0.6424449973047568
34.0,29.233333333333334,2042.0,136.186,128.735,7.450999999999993,7.453533770716606,0.5615138467722967
35.0,30.233333333333334,2102.0,133.248,126.66,6.587999999999994,6.590306203562075,0.49648238025138625
36.0,31.233333333333334,2162.0,134.527,128.561,5.96599999999998,5.968148146643176,0.44961194609390864
37.0,32.233333333333334,2222.0,132.02,126.586,5.434000000000012,5.4360109520031905,0.4095232563039932
38.0,33.233333333333334,2282.0,133.012,128.085,4.9269999999999925,4.928872615774456,0.37131786181845633
39.0,34.233333333333334,2342.0,130.338,126.049,4.288999999999987,4.290673036220845,0.3232389355068155
40.0,35.233333333333334,2402.0,130.289,126.226,4.062999999999988,4.064625525083331,0.3062095892347417
41.0,36.233333333333334,2462.0,129.659,125.937,3.721999999999994,3.7235263328768524,0.2805127955475282
42.0,37.233333333333334,2522.0,131.473,128.411,3.062000000000012,3.0632863101062253,0.23077344688642729
43.0,38.233333333333334,2582.0,131.276,128.415,2.8610000000000184,2.862230494537384,0.2156268563041796
44.0,39.233333333333334,2642.0,128.972,125.883,3.089000000000013,3.0903594590590733,0.23281300939199726
45.0,40.233333333333334,2702.0,128.493,126.11,2.3829999999999956,2.384072591314941,0.17960471004949163
46.0,41.233333333333334,2762.0,128.738,125.93,2.8079999999999927,2.8092919771319513,0.21163871974168988
47.0,42.233333333333334,2822.0,130.496,128.122,2.3739999999999952,2.3751160422493793,0.17892996616634627
48.0,43.233333333333334,2882.0,127.758,125.754,2.0039999999999907,2.004962150897733,0.151044329389978
49.0,44.233333333333334,2942.0,127.851,125.884,1.9669999999999987,1.9679640661769229,0.14825706934476163
50.0,45.233333333333334,3002.0,127.775,125.788,1.987000000000009,1.9879937484164099,0.14976601050876467
51.0,46.233333333333334,3062.0,127.62,125.619,2.0010000000000048,2.0020207702742994,0.1508227397387478
52.0,47.233333333333334,3122.0,127.415,125.667,1.7480000000000047,1.7489091963705736,0.13175451547126626
53.0,48.233333333333334,3182.0,127.733,125.53,2.203000000000003,2.204167899466023,0.16605154470805944
54.0,49.233333333333334,3242.0,127.646,125.592,2.054000000000002,2.0551094595271144,0.15482218953524093
55.0,50.233333333333334,3302.0,127.752,125.756,1.9959999999999951,1.9970981019503502,0.15045188927881903
56.0,51.233333333333334,3362.0,127.689,125.605,2.083999999999989,2.085167366832195,0.15708660956418222
57.0,52.233333333333334,3422.0,129.9,127.631,2.2690000000000055,2.2702936986690996,0.17103314847126908
58.0,53.233333333333334,3482.0,129.994,127.972,2.0220000000000056,2.0231731001661677,0.15241625584683108
59.0,54.233333333333334,3542.0,129.46,127.547,1.913000000000011,1.9141290030231521,0.14420139128216702
60.0,55.233333333333334,3602.0,127.381,125.501,1.8799999999999955,1.8811283384676856,0.1417152778934568
61.0,56.233333333333334,3662.0,129.005,127.29,1.7149999999999892,1.7160464691406279,0.12927879362576888
62.0,57.233333333333334,3722.0,129.762,127.365,2.3970000000000056,2.3984866007986323,0.18069059308988222
63.0,58.233333333333334,3782.0,127.478,125.241,2.2369999999999948,2.238409754025885,0.1686311634588412
64.0,59.233333333333334,3842.0,129.299,127.326,1.9730000000000132,1.9742631241566286,0.14873161046660138
65.0,60.233333333333334,3902.0,129.303,127.152,2.1509999999999962,2.152398604497215,0.16215149181276944
66.0,61.233333333333334,3962.0,127.026,125.045,1.9809999999999945,1.9823078915567318,0.1493376650479823
