"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.8,0.0,148.465,126.21,22.25500000000001,22.255222551112762,1.0031261396565514
2.0,-3.8000000000000003,60.0,149.897,127.937,21.959999999999994,21.960439204392024,0.9898391514023618
3.0,-2.8000000000000003,120.0,147.783,125.504,22.278999999999982,22.279668380025633,1.0042280046202359
4.0,-1.7999999999999998,180.0,149.467,127.506,21.961000000000013,21.961878457569046,0.9899040239274574
5.0,-0.3333333333333333,268.0,149.727,127.256,22.471000000000004,22.472123578089224,1.0129026803933936
6.0,1.2333333333333334,362.0,152.766,130.63,22.135999999999996,22.13732819984559,0.9978122001889796
7.0,2.2333333333333334,422.0,152.582,130.219,22.363,22.36456546479063,1.0080546338400884
8.0,3.2333333333333334,482.0,151.806,129.729,22.076999999999998,22.07876623064828,0.9951725931503771
9.0,4.233333333333333,542.0,154.345,131.988,22.357,22.359012220548564,1.0078043283467903
10.0,5.233333333333333,602.0,151.812,129.483,22.329000000000008,22.33123301164873,1.0065522154765458
11.0,6.233333333333333,662.0,151.821,129.198,22.62299999999999,22.62548866687416,1.019815418700889
12.0,7.233333333333333,722.0,151.039,129.209,21.829999999999984,21.83261975718227,0.9840778507297634
13.0,8.233333333333333,782.0,150.641,128.574,22.06699999999998,22.069868896474212,0.9947715570132291
14.0,9.233333333333333,842.0,151.198,128.542,22.656000000000006,22.65917206203917,1.0213336553343264
15.0,10.233333333333333,902.0,152.043,130.662,21.381,21.384207390548276,0.9638662278047287
16.0,11.233333333333333,962.0,150.395,128.382,22.013000000000005,22.016522361781433,0.9923670291192699
17.0,12.233333333333333,1022.0,149.99,128.426,21.56400000000002,21.56766619161748,0.9721354023088213
18.0,13.233333333333333,1082.0,149.43,128.019,21.411,21.414854326879013,0.9652475998787732
19.0,14.233333333333333,1142.0,149.665,127.882,21.782999999999987,21.78713916320804,0.9820278702113534
20.0,15.233333333333333,1202.0,148.781,127.711,21.070000000000007,21.074214421428103,0.9498936849680971
21.0,16.233333333333334,1262.0,151.151,130.006,21.14500000000001,21.1494409162799,0.9532844245218026
22.0,17.233333333333334,1322.0,150.949,129.872,21.076999999999998,21.081637450100803,0.9502282686407567
23.0,18.233333333333334,1382.0,150.526,129.691,20.835000000000008,20.83979260112801,0.9393274165289107
24.0,19.233333333333334,1442.0,150.57,129.501,21.06899999999999,21.074057166835736,0.9498865969153122
25.0,20.233333333333334,1502.0,152.659,131.743,20.915999999999997,20.921229653679468,0.9429980891525312
26.0,21.233333333333334,1562.0,150.46,129.368,21.092000000000013,21.0974846329714,0.9509425604588189
27.0,22.233333333333334,1622.0,150.525,129.5,21.025000000000006,21.03067751643023,0.9479313137834098
28.0,23.233333333333334,1682.0,150.379,129.415,20.964,20.969870741865506,0.9451905249688297
29.0,24.233333333333334,1742.0,147.781,127.157,20.62400000000001,20.629981827323046,0.9298704600279386
30.0,25.233333333333334,1802.0,149.782,129.367,20.41500000000002,20.421125418766895,0.9204565203391176
31.0,26.233333333333334,1862.0,147.638,126.871,20.76700000000001,20.77343876795748,0.9363366010308001
32.0,27.233333333333334,1922.0,147.494,127.017,20.477000000000004,20.483553688534247,0.923270396008675
33.0,28.233333333333334,1982.0,147.857,127.144,20.712999999999994,20.719836417946915,0.9339205425834345
34.0,29.233333333333334,2042.0,150.251,129.143,21.108000000000004,21.115177940180686,0.9517400640073835
