"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,144.423,127.852,16.570999999999998,16.571165710828552,1.0283143845199758
2.0,-3.3333333333333335,60.0,142.985,127.297,15.688000000000017,15.688313763137637,0.9735295025717612
3.0,-2.3333333333333335,120.0,143.076,126.839,16.236999999999995,16.237487117306717,1.0076081467384854
4.0,-1.3333333333333333,180.0,140.975,125.295,15.679999999999993,15.68062721254416,0.9730525179901969
5.0,-0.3333333333333333,240.0,143.152,126.756,16.395999999999987,16.396819820495327,1.0174954481795806
6.0,1.7333333333333336,364.0,149.627,133.071,16.55600000000001,16.55699338980141,1.0274349290955018
7.0,2.7333333333333334,424.0,148.667,132.557,16.110000000000014,16.111127739470437,0.9997669864896845
8.0,3.733333333333333,484.0,148.547,132.196,16.351,16.352308132324595,1.0147333003606542
9.0,4.733333333333333,544.0,148.088,132.347,15.740999999999985,15.742416753752948,0.9768868332789739
10.0,5.733333333333333,604.0,146.019,129.678,16.341000000000008,16.34263418170773,1.0141329887864383
11.0,6.733333333333333,664.0,147.568,131.788,15.780000000000001,15.7817358954725,0.9793267605431599
12.0,7.733333333333333,724.0,147.078,131.407,15.670999999999992,15.672880632835705,0.9725718083356051
13.0,8.733333333333333,784.0,147.419,131.71,15.709000000000003,15.711042302746806,0.9749399093365652
14.0,9.733333333333333,844.0,144.816,129.174,15.641999999999996,15.644190033298749,0.9707914292893033
15.0,10.733333333333333,904.0,146.709,131.05,15.658999999999992,15.66134902617255,0.9718562209583936
16.0,11.733333333333333,964.0,144.8,129.238,15.562000000000012,15.564490119204237,0.9658456958666487
17.0,12.733333333333333,1024.0,146.106,130.972,15.133999999999986,15.136572998698679,0.9392915392021788
18.0,13.733333333333333,1084.0,143.487,128.801,14.686000000000007,14.688643717927482,0.9114955391679918
19.0,14.733333333333333,1144.0,145.318,130.716,14.602000000000004,14.604774643582797,0.9062910908467334
20.0,15.733333333333333,1204.0,144.98,130.429,14.550999999999988,14.55391049103939,0.9031347444176694
21.0,16.733333333333334,1264.0,141.851,128.421,13.430000000000007,13.432820596152236,0.8335661404117893
22.0,17.733333333333334,1324.0,143.872,130.428,13.444000000000017,13.446958005368677,0.8344434294034511
23.0,18.733333333333334,1384.0,139.833,128.293,11.539999999999992,11.542654505256394,0.716272944850419
24.0,19.733333333333334,1444.0,139.089,128.154,10.935000000000002,10.937624714953198,0.678728160899262
25.0,20.733333333333334,1504.0,139.724,130.155,9.568999999999988,9.571392549056158,0.5939473908978037
26.0,21.733333333333334,1564.0,137.327,128.282,9.044999999999987,9.047352005747484,0.5614283491985321
27.0,22.733333333333334,1624.0,138.496,130.37,8.126000000000005,8.128194316219364,0.5043905348239963
28.0,23.733333333333334,1684.0,135.372,127.805,7.567000000000007,7.5691190566540945,0.4696974334772075
29.0,24.733333333333334,1744.0,136.489,129.678,6.811000000000007,6.812975476430244,0.4227753681333964
30.0,25.733333333333334,1804.0,133.91,127.683,6.22699999999999,6.228868380243013,0.38652893021883095
31.0,26.733333333333334,1864.0,135.466,129.94,5.5260000000000105,5.52771332555175,0.34301914695435193
32.0,27.733333333333334,1924.0,135.055,129.904,5.1510000000000105,5.152648583759344,0.31974471497764595
33.0,28.733333333333334,1984.0,132.524,127.653,4.870999999999995,4.872607695255122,0.3023669348668316
34.0,29.733333333333334,2044.0,131.832,127.755,4.076999999999998,4.078386415677308,0.2530819792678393
35.0,30.733333333333334,2104.0,131.873,127.571,4.3019999999999925,4.303505963528236,0.2670516464192861
36.0,31.733333333333338,2164.0,133.25,129.755,3.4950000000000045,3.4962584265031844,0.21695835372782837
37.0,32.733333333333334,2224.0,133.151,129.427,3.724000000000018,3.7253781349392594,0.23117624859854827
38.0,33.733333333333334,2284.0,132.954,129.759,3.1950000000000216,3.196214330708244,0.19833928581912902
39.0,34.733333333333334,2344.0,130.58,127.59,2.990000000000009,2.9911663274190725,0.1856151470965544
40.0,35.733333333333334,2404.0,132.145,129.123,3.02200000000002,3.0232090417922577,0.18760353974701713
41.0,36.733333333333334,2464.0,132.362,129.266,3.0960000000000036,3.0972696202543704,0.19219932736313486
42.0,37.733333333333334,2524.0,130.395,127.386,3.0090000000000146,3.0102640454309735,0.1868002452656175
43.0,38.733333333333334,2584.0,130.254,127.516,2.7379999999999853,2.739177593164371,0.1699781276681768
44.0,39.733333333333334,2644.0,132.155,129.338,2.8170000000000073,2.8182397527256056,0.17488428559132788
45.0,40.733333333333334,2704.0,132.321,129.461,2.859999999999985,2.861287289618426,0.17755557632473207
46.0,41.733333333333334,2764.0,130.417,127.466,2.9510000000000076,2.9523577722636865,0.18320690399494552
47.0,42.733333333333334,2824.0,132.123,129.332,2.790999999999997,2.7923120783142474,0.17327535831248667
48.0,43.733333333333334,2884.0,130.603,127.441,3.162000000000006,3.163518124320695,0.19631034108860954
49.0,44.733333333333334,2944.0,132.374,129.34,3.033999999999992,3.03548702429119,0.18836544305767478
50.0,45.733333333333334,3004.0,132.326,129.29,3.0360000000000014,3.0375183795632594,0.18849149766860504
51.0,46.733333333333334,3064.0,129.754,127.16,2.593999999999994,2.5953232774070507,0.16105132886899112
52.0,47.733333333333334,3124.0,130.199,127.332,2.8670000000000186,2.8684912276856145,0.1780026126569341
53.0,48.733333333333334,3184.0,129.903,126.976,2.9269999999999925,2.928551721169779,0.18172963285991092
54.0,49.733333333333334,3244.0,132.166,129.094,3.0720000000000027,3.0736593279782354,0.19073420393163087
55.0,50.733333333333334,3304.0,129.872,127.142,2.730000000000018,2.731501912988229,0.16950181764425712
56.0,51.733333333333334,3364.0,131.997,128.834,3.163000000000011,3.164771776051003,0.19638813574288735
57.0,52.733333333333334,3424.0,131.514,128.8,2.7139999999999986,2.71554742097308,0.1685117705996991
58.0,53.733333333333334,3484.0,129.72,127.084,2.6359999999999957,2.637529323460927,0.16367040136082872
59.0,54.733333333333334,3544.0,129.734,126.704,3.0300000000000153,3.031788227475247,0.18813591629790277
60.0,55.733333333333334,3604.0,129.35,126.621,2.728999999999999,2.730637891318258,0.1694482012646208
61.0,56.733333333333334,3664.0,129.197,127.006,2.1910000000000025,2.192336917718451,0.13604423656996611
62.0,57.733333333333334,3724.0,129.318,126.827,2.491000000000014,2.492544898869175,0.1546734742924073
63.0,58.733333333333334,3784.0,129.514,126.709,2.805000000000007,2.8067677067691723,0.17417239422033243
64.0,59.733333333333334,3844.0,129.469,126.611,2.85799999999999,2.8598297054432775,0.1774651267570849
65.0,60.733333333333334,3904.0,131.152,128.535,2.6169999999999902,2.6187016029610417,0.16250205773578716
66.0,61.733333333333334,3964.0,131.144,128.432,2.7120000000000175,2.713790510803587,0.16840274652552556
67.0,62.733333333333334,4024.0,128.794,126.219,2.575000000000017,2.576725828087866,0.15989727459278516
68.0,63.73333333333333,4084.0,129.384,126.462,2.921999999999983,2.9239876357195373,0.18144641109974258
69.0,64.73333333333333,4144.0,130.574,128.358,2.216000000000008,2.2175295676401583,0.13760755231677196
70.0,65.73333333333333,4204.0,131.365,128.232,3.1330000000000098,3.135193867764144,0.1945526952502783
71.0,66.73333333333333,4264.0,129.515,126.386,3.1289999999999907,3.1312223788511244,0.19430624673552166
72.0,67.73333333333333,4324.0,131.416,128.397,3.0190000000000055,3.0211744627126453,0.18747728508451975
73.0,68.73333333333333,4384.0,129.038,126.291,2.747000000000014,2.7490060421163016,0.170588026549834
74.0,69.73333333333333,4444.0,130.712,128.084,2.627999999999986,2.629945439723907,0.16319978771340082
75.0,70.73333333333333,4504.0,130.616,127.889,2.727000000000018,2.729046017160546,0.16934941840750103
76.0,71.73333333333333,4564.0,130.444,127.808,2.6359999999999815,2.638004121469675,0.1636998646846924
77.0,72.73333333333333,4624.0,130.402,127.891,2.5109999999999815,2.5129342145770273,0.15593872183134191
78.0,73.73333333333333,4684.0,128.425,126.226,2.1990000000000123,2.2007158891097696,0.13656418893538985
79.0,74.73333333333333,4744.0,130.034,127.47,2.563999999999993,2.5660263603069264,0.159233325126716
80.0,75.73333333333333,4804.0,130.121,127.553,2.568000000000012,2.570055221979192,0.15948333387583646
81.0,76.73333333333333,4864.0,128.355,125.745,2.609999999999985,2.612114956441709,0.162093327084017
82.0,77.73333333333333,4924.0,127.834,125.532,2.3020000000000067,2.3038884141439917,0.142966502051516
83.0,78.73333333333333,4984.0,130.026,127.61,2.416000000000011,2.4180061124214984,0.15004801174822904
84.0,79.73333333333333,5044.0,129.803,127.524,2.2789999999999964,2.2809151642563723,0.14154090992777218
85.0,80.73333333333333,5104.0,129.963,127.604,2.3589999999999947,2.3610060024302495,0.1465109019246926
