"Frame","Time (aligned)","Time [ s]","Intensity Ch3-T2","background","Intensity (bg-subst)","bleach-Corrected","Normalized"
1.0,-4.333333333333333,0.0,146.187,124.037,22.150000000000006,22.15022150110751,0.9984653687948291
2.0,-3.3333333333333335,60.0,145.625,123.317,22.308000000000007,22.308446164461635,1.0055976607604158
3.0,-2.3333333333333335,120.0,145.235,123.084,22.15100000000001,22.15166453996806,0.9985304166467439
4.0,-1.3333333333333333,180.0,142.887,121.201,21.686000000000007,21.686867457349038,0.9775787620328721
5.0,-0.3333333333333333,240.0,145.687,123.064,22.62300000000002,22.624131178279242,1.019827791765139
6.0,1.7333333333333336,364.0,152.42,129.022,23.397999999999996,23.399403922117237,1.0547747554356413
7.0,2.7333333333333334,424.0,150.919,128.489,22.430000000000007,22.43157015495479,1.0111477199582026
8.0,3.733333333333333,484.0,150.505,128.301,22.204000000000008,22.2057763910547,1.0009696161531096
9.0,4.733333333333333,544.0,150.676,128.2,22.476,22.47802293103053,1.0132416713976358
10.0,5.733333333333333,604.0,148.412,125.687,22.72500000000001,22.727272613628795,1.0244770974743018
11.0,6.733333333333333,664.0,150.931,127.757,23.174000000000007,23.176549280207848,1.0447291384105215
12.0,7.733333333333333,724.0,149.86,127.628,22.232000000000014,22.234668000076816,1.0022719629967247
13.0,8.733333333333333,784.0,150.255,127.691,22.563999999999993,22.566933510674055,1.0172494929306664
14.0,9.733333333333333,844.0,147.108,125.128,21.980000000000004,21.983077415414055,0.9909310160952208
15.0,10.733333333333333,904.0,149.721,127.226,22.495000000000005,22.498374503081408,1.014159059058627
16.0,11.733333333333333,964.0,147.476,125.239,22.236999999999995,22.240558204648778,1.0025374757041225
17.0,12.733333333333333,1024.0,149.239,127.131,22.108000000000004,22.111758679478708,0.9967315804721899
18.0,13.733333333333333,1084.0,147.088,124.851,22.236999999999995,22.24100302026101,1.0025575266541455
19.0,14.733333333333333,1144.0,148.97,126.961,22.009,22.01318210728761,0.9922880450654494
20.0,15.733333333333333,1204.0,148.979,126.98,21.99900000000001,22.00340024000934,0.9918471079073714
21.0,16.733333333333334,1264.0,146.265,124.746,21.51899999999999,21.52351946452716,0.9702155257832192
22.0,17.733333333333334,1324.0,148.554,127.072,21.482,21.486726559902525,0.9685570122968765
23.0,18.733333333333334,1384.0,145.707,124.652,21.054999999999993,21.05984320694744,0.949314394591254
24.0,19.733333333333334,1444.0,144.835,124.694,20.141000000000005,20.145834420107214,0.9081136273488808
25.0,20.733333333333334,1504.0,146.52,126.712,19.808000000000007,19.812952619051593,0.89310831689456
26.0,21.733333333333334,1564.0,143.689,124.588,19.101,19.105966905669757,0.8612395271847517
27.0,22.733333333333334,1624.0,144.205,126.621,17.584000000000017,17.588748320994505,0.7928478764008352
28.0,23.733333333333334,1684.0,140.467,124.277,16.190000000000012,16.19453383470725,0.7300008804391789
29.0,24.733333333333334,1744.0,140.645,126.362,14.283000000000015,14.287142670658227,0.6440214232155578
30.0,25.733333333333334,1804.0,137.859,124.005,13.854000000000013,13.858156823492362,0.6246840313941345
31.0,26.733333333333334,1864.0,138.831,126.25,12.580999999999989,12.58490071457951,0.5672894753039224
32.0,27.733333333333334,1924.0,137.185,126.414,10.771,10.77444727153403,0.48567967900432824
33.0,28.733333333333334,1984.0,134.133,123.921,10.212000000000003,10.215370516104572,0.46047818028493265
34.0,29.733333333333334,2044.0,133.577,123.94,9.637,9.640277137081734,0.43455470034371435
35.0,30.733333333333334,2104.0,132.269,123.983,8.286000000000001,8.288900607576716,0.37363871063925747
36.0,31.733333333333338,2164.0,133.591,125.957,7.6340000000000146,7.636748734742582,0.34424166554934654
37.0,32.733333333333334,2224.0,133.149,126.069,7.079999999999998,7.082620084685774,0.3192632125387937
38.0,33.733333333333334,2284.0,132.498,126.007,6.4909999999999854,6.493467048709553,0.29270596554633455
39.0,34.733333333333334,2344.0,129.733,123.837,5.896000000000001,5.898299888449097,0.26587761991853515
40.0,35.733333333333334,2404.0,131.213,125.689,5.524000000000001,5.5262100419789295,0.24910492869456377
41.0,36.733333333333334,2464.0,130.516,125.856,4.659999999999997,4.661910991726531,0.2101449268762464
42.0,37.733333333333334,2524.0,128.605,123.78,4.824999999999989,4.8270269256245735,0.21758785659255503
43.0,38.733333333333334,2584.0,127.981,123.892,4.088999999999999,4.090758648082239,0.1843990969572853
44.0,39.733333333333334,2644.0,129.144,125.717,3.4270000000000067,3.4285082117822663,0.15454683899761987
45.0,40.733333333333334,2704.0,129.513,125.925,3.588000000000008,3.589614963339507,0.16180904683156386
46.0,41.733333333333334,2764.0,127.173,123.883,3.2900000000000063,3.291513748135385,0.14837154058531307
47.0,42.733333333333334,2824.0,128.945,125.806,3.138999999999996,3.1404756767568687,0.14156319857241403
48.0,43.733333333333334,2884.0,127.044,123.9,3.1439999999999912,3.1455094822467484,0.14179010738479964
49.0,44.733333333333334,2944.0,128.606,126.018,2.587999999999994,2.5892684307401463,0.11671643366990728
50.0,45.733333333333334,3004.0,128.717,125.975,2.7420000000000186,2.743371342807151,0.12366292948357874
51.0,46.733333333333334,3064.0,126.442,123.609,2.8329999999999984,2.8344451984942896,0.1277682649946335
52.0,47.733333333333334,3124.0,126.504,123.618,2.88600000000001,2.887501110254851,0.13015986593190207
53.0,48.733333333333334,3184.0,126.727,123.617,3.1099999999999994,3.1116487368766776,0.14026376681922537
54.0,49.733333333333334,3244.0,128.484,125.686,2.798000000000002,2.7995113280218424,0.12619355117685258
55.0,50.733333333333334,3304.0,126.976,123.682,3.293999999999997,3.2958121983088495,0.1485653017916053
56.0,51.733333333333334,3364.0,128.344,125.713,2.6310000000000002,2.6324737726178187,0.11866400054230355
57.0,52.733333333333334,3424.0,128.054,125.451,2.6030000000000086,2.604484132937713,0.11740231176396634
58.0,53.733333333333334,3484.0,125.829,123.557,2.2719999999999914,2.2733181422242845,0.10247434487959656
59.0,54.733333333333334,3544.0,126.077,123.42,2.6569999999999965,2.6585680925418083,0.11984025400618217
60.0,55.733333333333334,3604.0,125.706,123.253,2.453000000000003,2.454472241628324,0.11064022686236163
61.0,56.733333333333334,3664.0,125.957,123.379,2.5779999999999887,2.5795730597344297,0.11627939550365952
62.0,57.733333333333334,3724.0,125.477,123.496,1.9810000000000088,1.9822286008269088,0.08935290380104498
63.0,58.733333333333334,3784.0,126.097,123.283,2.813999999999993,2.8157733785555834,0.12692659550702867
64.0,59.733333333333334,3844.0,125.508,123.028,2.4799999999999898,2.4815877080123596,0.11186251053757573
65.0,60.733333333333334,3904.0,127.387,125.236,2.1509999999999962,2.152398604497215,0.09702365578264456
66.0,61.733333333333334,3964.0,127.443,125.27,2.173000000000002,2.1744346533835404,0.09801697459333751
67.0,62.733333333333334,4024.0,125.369,122.891,2.4779999999999944,2.47966081631133,0.11177565205479262
68.0,63.73333333333333,4084.0,125.434,122.991,2.442999999999998,2.4446618049496456,0.11019800188163513
69.0,64.73333333333333,4144.0,126.842,124.925,1.9170000000000016,1.9183231864468282,0.08647223991541282
70.0,65.73333333333333,4204.0,127.02,124.786,2.2339999999999947,2.2355643474577276,0.10077251735551922
71.0,66.73333333333333,4264.0,125.029,122.773,2.2560000000000002,2.2576023287593987,0.10176592327368425
72.0,67.73333333333333,4324.0,127.209,125.201,2.0080000000000098,2.009446280598546,0.09057979494836685
73.0,68.73333333333333,4384.0,125.452,122.839,2.6129999999999995,2.6149081864032975,0.11787219674400283
74.0,69.73333333333333,4444.0,126.79,124.63,2.160000000000011,2.161598991553918,0.09743838156112794
75.0,70.73333333333333,4504.0,127.075,124.879,2.195999999999998,2.1976476177794333,0.09906334521564517
